AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.8995	0.0631
0.8991	ACH-000001	Drug_1109	0.9037	0.004601
0.6456	ACH-000002	Drug_1109	0.8373	0.1917
0.6721	ACH-000002	Drug_1109	0.8922	0.2201
0.7896	ACH-000002	Drug_1109	0.8914	0.1018
0.8609	ACH-000002	Drug_1109	0.8631	0.002238
0.9369	ACH-000002	Drug_1109	0.8837	-0.0532
0.7017	ACH-000004	Drug_1109	0.8398	0.1381
0.8179	ACH-000004	Drug_1109	0.845	0.02709
0.8442	ACH-000004	Drug_1109	0.8621	0.01787
0.8272	ACH-000005	Drug_1109	0.8668	0.03958
0.6072	ACH-000006	Drug_1109	0.6709	0.06373
0.6186	ACH-000006	Drug_1109	0.7817	0.1631
0.6301	ACH-000006	Drug_1109	0.6518	0.02174
0.6319	ACH-000006	Drug_1109	0.6663	0.03444
0.6566	ACH-000006	Drug_1109	0.6866	0.03001
0.7953	ACH-000006	Drug_1109	0.744	-0.05126
0.7449	ACH-000007	Drug_1109	0.8766	0.1317
0.7542	ACH-000007	Drug_1109	0.8659	0.1117
0.8593	ACH-000007	Drug_1109	0.8631	0.003822
0.7139	ACH-000008	Drug_1109	0.8347	0.1208
0.835	ACH-000008	Drug_1109	0.8161	-0.01892
0.8674	ACH-000008	Drug_1109	0.8078	-0.05964
0.9157	ACH-000008	Drug_1109	0.8299	-0.08582
0.7504	ACH-000009	Drug_1109	0.8586	0.1082
0.7875	ACH-000009	Drug_1109	0.8603	0.07277
0.8095	ACH-000009	Drug_1109	0.8538	0.04426
0.9039	ACH-000009	Drug_1109	0.8324	-0.0715
0.9121	ACH-000009	Drug_1109	0.8586	-0.05347
0.8042	ACH-000011	Drug_1109	0.9083	0.1041
0.7021	ACH-000012	Drug_1109	0.8567	0.1546
0.767	ACH-000012	Drug_1109	0.8556	0.08863
0.7749	ACH-000012	Drug_1109	0.8976	0.1227
0.7767	ACH-000012	Drug_1109	0.8932	0.1165
0.8002	ACH-000012	Drug_1109	0.9088	0.1086
0.9117	ACH-000013	Drug_1109	0.8503	-0.06144
0.8804	ACH-000014	Drug_1109	0.8581	-0.02226
0.9243	ACH-000017	Drug_1109	0.8818	-0.04254
0.8557	ACH-000018	Drug_1109	0.8812	0.02555
0.7565	ACH-000019	Drug_1109	0.831	0.07449
0.883	ACH-000019	Drug_1109	0.8407	-0.04226
0.7545	ACH-000020	Drug_1109	0.8637	0.1092
0.988	ACH-000020	Drug_1109	0.8747	-0.1133
0.7048	ACH-000022	Drug_1109	0.741	0.03622
0.7613	ACH-000023	Drug_1109	0.8455	0.08419
0.7777	ACH-000023	Drug_1109	0.8678	0.09009
0.832	ACH-000023	Drug_1109	0.8691	0.03709
0.6145	ACH-000024	Drug_1109	0.7444	0.1299
0.6242	ACH-000024	Drug_1109	0.7896	0.1654
0.6826	ACH-000024	Drug_1109	0.763	0.08037
0.7503	ACH-000024	Drug_1109	0.7996	0.04935
0.9004	ACH-000027	Drug_1109	0.7917	-0.1087
0.8606	ACH-000028	Drug_1109	0.8792	0.0186
0.8811	ACH-000032	Drug_1109	0.8348	-0.04626
0.7727	ACH-000035	Drug_1109	0.8879	0.1152
0.7932	ACH-000035	Drug_1109	0.8597	0.06649
0.8566	ACH-000035	Drug_1109	0.8709	0.01431
0.8068	ACH-000038	Drug_1109	0.8386	0.03179
0.8171	ACH-000038	Drug_1109	0.8283	0.01116
0.8812	ACH-000038	Drug_1109	0.8757	-0.005457
0.7162	ACH-000039	Drug_1109	0.893	0.1768
0.7896	ACH-000040	Drug_1109	0.8896	0.1
0.807	ACH-000040	Drug_1109	0.8995	0.09249
0.8881	ACH-000040	Drug_1109	0.8956	0.007468
0.9646	ACH-000040	Drug_1109	0.9043	-0.06031
0.7641	ACH-000042	Drug_1109	0.8691	0.105
0.8729	ACH-000042	Drug_1109	0.8664	-0.006456
0.8858	ACH-000042	Drug_1109	0.8684	-0.01739
0.7879	ACH-000046	Drug_1109	0.8563	0.06844
0.877	ACH-000046	Drug_1109	0.8458	-0.03125
0.8771	ACH-000046	Drug_1109	0.838	-0.03907
0.7909	ACH-000048	Drug_1109	0.8074	0.01649
0.9064	ACH-000048	Drug_1109	0.8589	-0.0475
0.913	ACH-000048	Drug_1109	0.8364	-0.07655
0.5232	ACH-000050	Drug_1109	0.7898	0.2666
0.5597	ACH-000050	Drug_1109	0.8167	0.257
0.5996	ACH-000050	Drug_1109	0.763	0.1634
0.8685	ACH-000051	Drug_1109	0.8147	-0.05384
0.6641	ACH-000052	Drug_1109	0.8454	0.1813
0.7143	ACH-000052	Drug_1109	0.8467	0.1324
0.7415	ACH-000052	Drug_1109	0.8465	0.105
0.7628	ACH-000052	Drug_1109	0.8317	0.06887
0.8493	ACH-000054	Drug_1109	0.8631	0.01384
0.8717	ACH-000054	Drug_1109	0.8079	-0.06381
0.9999	ACH-000054	Drug_1109	0.8168	-0.1831
0.7667	ACH-000055	Drug_1109	0.8461	0.0794
0.7961	ACH-000055	Drug_1109	0.8675	0.07138
0.8719	ACH-000055	Drug_1109	0.8452	-0.02672
0.9512	ACH-000055	Drug_1109	0.8238	-0.1274
0.7669	ACH-000056	Drug_1109	0.8128	0.04585
0.7809	ACH-000058	Drug_1109	0.8513	0.07043
0.8299	ACH-000058	Drug_1109	0.8501	0.02015
0.8333	ACH-000059	Drug_1109	0.8105	-0.02277
0.8769	ACH-000059	Drug_1109	0.7889	-0.08803
0.8936	ACH-000059	Drug_1109	0.8256	-0.06797
0.786	ACH-000060	Drug_1109	0.8703	0.0843
0.7906	ACH-000060	Drug_1109	0.8381	0.04747
0.8384	ACH-000060	Drug_1109	0.8699	0.03148
0.8185	ACH-000061	Drug_1109	0.838	0.01946
0.8694	ACH-000061	Drug_1109	0.8608	-0.008589
0.9651	ACH-000061	Drug_1109	0.8306	-0.1345
0.8035	ACH-000062	Drug_1109	0.86	0.05652
0.808	ACH-000062	Drug_1109	0.8498	0.04175
0.8138	ACH-000062	Drug_1109	0.8091	-0.00466
0.5902	ACH-000065	Drug_1109	0.7705	0.1803
0.6368	ACH-000065	Drug_1109	0.7565	0.1197
0.6436	ACH-000065	Drug_1109	0.7826	0.139
0.6845	ACH-000065	Drug_1109	0.7288	0.04432
0.7913	ACH-000066	Drug_1109	0.8993	0.108
0.8211	ACH-000067	Drug_1109	0.8455	0.02443
0.8831	ACH-000067	Drug_1109	0.8514	-0.03167
0.907	ACH-000068	Drug_1109	0.9189	0.01186
0.8647	ACH-000069	Drug_1109	0.83	-0.03468
0.6876	ACH-000070	Drug_1109	0.741	0.05335
0.7515	ACH-000070	Drug_1109	0.7461	-0.005419
0.7698	ACH-000070	Drug_1109	0.7842	0.0144
0.7726	ACH-000070	Drug_1109	0.742	-0.03056
0.7773	ACH-000070	Drug_1109	0.7725	-0.00481
0.7925	ACH-000070	Drug_1109	0.7982	0.00574
0.7696	ACH-000072	Drug_1109	0.7354	-0.03422
0.8089	ACH-000072	Drug_1109	0.8351	0.02624
0.9258	ACH-000072	Drug_1109	0.8175	-0.1083
0.9327	ACH-000072	Drug_1109	0.8239	-0.1088
0.8782	ACH-000073	Drug_1109	0.8863	0.008074
0.9083	ACH-000073	Drug_1109	0.8764	-0.03192
0.9668	ACH-000073	Drug_1109	0.8831	-0.08375
0.9999	ACH-000073	Drug_1109	0.846	-0.1539
0.7759	ACH-000074	Drug_1109	0.7012	-0.07466
0.7765	ACH-000074	Drug_1109	0.7236	-0.05289
0.7826	ACH-000074	Drug_1109	0.768	-0.0146
0.9241	ACH-000074	Drug_1109	0.7336	-0.1905
0.8631	ACH-000075	Drug_1109	0.8842	0.02107
0.8649	ACH-000075	Drug_1109	0.8994	0.03451
0.9576	ACH-000075	Drug_1109	0.9013	-0.05629
0.9628	ACH-000075	Drug_1109	0.8851	-0.07767
0.9711	ACH-000075	Drug_1109	0.8957	-0.07544
0.789	ACH-000076	Drug_1109	0.7845	-0.004511
0.6947	ACH-000078	Drug_1109	0.8632	0.1685
0.9748	ACH-000078	Drug_1109	0.8731	-0.1017
0.798	ACH-000080	Drug_1109	0.8469	0.04889
0.5455	ACH-000081	Drug_1109	0.7968	0.2513
0.5854	ACH-000081	Drug_1109	0.7642	0.1788
0.6597	ACH-000081	Drug_1109	0.7434	0.08375
0.8089	ACH-000081	Drug_1109	0.7456	-0.06333
0.8959	ACH-000081	Drug_1109	0.8032	-0.09267
0.9486	ACH-000081	Drug_1109	0.7497	-0.1989
0.6358	ACH-000082	Drug_1109	0.8126	0.1768
0.6846	ACH-000082	Drug_1109	0.8205	0.1359
0.7236	ACH-000082	Drug_1109	0.7506	0.02696
0.833	ACH-000086	Drug_1109	0.8953	0.06227
0.6484	ACH-000087	Drug_1109	0.7929	0.1445
0.654	ACH-000087	Drug_1109	0.8293	0.1753
0.7259	ACH-000087	Drug_1109	0.7892	0.06331
0.7751	ACH-000087	Drug_1109	0.822	0.04691
0.8811	ACH-000090	Drug_1109	0.8786	-0.002458
0.9473	ACH-000090	Drug_1109	0.891	-0.05625
0.9508	ACH-000090	Drug_1109	0.891	-0.0598
0.8238	ACH-000091	Drug_1109	0.8958	0.07201
0.9084	ACH-000091	Drug_1109	0.8948	-0.01361
0.9153	ACH-000091	Drug_1109	0.909	-0.006344
0.7657	ACH-000092	Drug_1109	0.8463	0.08065
0.7712	ACH-000092	Drug_1109	0.8622	0.09101
0.7846	ACH-000092	Drug_1109	0.8812	0.09662
0.7905	ACH-000092	Drug_1109	0.8558	0.0653
0.875	ACH-000092	Drug_1109	0.8826	0.007581
0.7989	ACH-000093	Drug_1109	0.8333	0.03437
0.6584	ACH-000094	Drug_1109	0.8394	0.181
0.7523	ACH-000094	Drug_1109	0.8468	0.09455
0.7931	ACH-000094	Drug_1109	0.827	0.03392
0.6757	ACH-000096	Drug_1109	0.7795	0.1038
0.7757	ACH-000096	Drug_1109	0.7695	-0.006192
0.8004	ACH-000096	Drug_1109	0.7162	-0.08422
0.8255	ACH-000097	Drug_1109	0.8737	0.0482
0.7727	ACH-000098	Drug_1109	0.8047	0.03202
0.8175	ACH-000098	Drug_1109	0.8063	-0.01121
0.8589	ACH-000098	Drug_1109	0.8144	-0.04447
0.7077	ACH-000099	Drug_1109	0.8365	0.1288
0.7502	ACH-000099	Drug_1109	0.8459	0.09571
0.8154	ACH-000099	Drug_1109	0.8281	0.01267
0.8762	ACH-000099	Drug_1109	0.853	-0.02318
0.7752	ACH-000102	Drug_1109	0.9045	0.1293
0.8373	ACH-000102	Drug_1109	0.8766	0.03929
0.7819	ACH-000103	Drug_1109	0.8713	0.08936
0.7903	ACH-000103	Drug_1109	0.8698	0.07947
0.7964	ACH-000103	Drug_1109	0.8883	0.0919
0.8273	ACH-000104	Drug_1109	0.8527	0.02543
0.8761	ACH-000104	Drug_1109	0.8412	-0.03488
