AUC	Sample	Drug1	PredictedAUC	AUCError
0.5657	ACH-000004	Drug_909	0.569	0.003283
0.706	ACH-000007	Drug_909	0.7051	-0.0009222
0.7102	ACH-000011	Drug_909	0.5816	-0.1286
0.6053	ACH-000012	Drug_909	0.6058	0.0005313
0.6398	ACH-000013	Drug_909	0.675	0.03518
0.9493	ACH-000019	Drug_909	0.751	-0.1983
0.7905	ACH-000028	Drug_909	0.8145	0.02399
0.7158	ACH-000032	Drug_909	0.6937	-0.02209
0.5594	ACH-000035	Drug_909	0.6217	0.06232
0.5329	ACH-000038	Drug_909	0.5754	0.04246
0.5691	ACH-000050	Drug_909	0.6025	0.0334
0.3263	ACH-000056	Drug_909	0.5048	0.1785
0.7167	ACH-000058	Drug_909	0.6538	-0.0629
0.7836	ACH-000068	Drug_909	0.9331	0.1495
0.5619	ACH-000074	Drug_909	0.5841	0.02218
0.9846	ACH-000075	Drug_909	0.8084	-0.1762
0.4173	ACH-000076	Drug_909	0.5765	0.1592
0.5923	ACH-000081	Drug_909	0.6301	0.03775
0.7059	ACH-000086	Drug_909	0.7201	0.01421
0.6353	ACH-000092	Drug_909	0.6683	0.03302
0.6001	ACH-000093	Drug_909	0.6505	0.0504
0.7888	ACH-000094	Drug_909	0.7513	-0.03749
0.9504	ACH-000097	Drug_909	0.8048	-0.1456
0.6915	ACH-000098	Drug_909	0.6777	-0.01376
0.5563	ACH-000113	Drug_909	0.7006	0.1443
0.6668	ACH-000114	Drug_909	0.6791	0.01228
0.5426	ACH-000116	Drug_909	0.6561	0.1135
0.6567	ACH-000121	Drug_909	0.7312	0.0745
0.6019	ACH-000122	Drug_909	0.6282	0.02634
0.6588	ACH-000136	Drug_909	0.6262	-0.03258
0.7424	ACH-000138	Drug_909	0.6863	-0.05606
0.7955	ACH-000141	Drug_909	0.7008	-0.09469
0.7088	ACH-000142	Drug_909	0.6126	-0.09621
0.5985	ACH-000146	Drug_909	0.5187	-0.07983
0.8128	ACH-000153	Drug_909	0.7014	-0.1114
0.672	ACH-000156	Drug_909	0.6136	-0.05839
0.551	ACH-000159	Drug_909	0.5642	0.01318
0.4776	ACH-000168	Drug_909	0.596	0.1184
0.7119	ACH-000174	Drug_909	0.681	-0.03088
0.7109	ACH-000176	Drug_909	0.7153	0.004448
0.7106	ACH-000183	Drug_909	0.5615	-0.1491
0.6753	ACH-000186	Drug_909	0.7309	0.05557
0.9056	ACH-000191	Drug_909	0.6954	-0.2102
0.59	ACH-000197	Drug_909	0.6142	0.02421
0.7432	ACH-000200	Drug_909	0.7179	-0.02527
0.6237	ACH-000205	Drug_909	0.6731	0.04937
0.6486	ACH-000209	Drug_909	0.6331	-0.01554
0.5593	ACH-000211	Drug_909	0.5827	0.02335
0.6865	ACH-000212	Drug_909	0.694	0.007474
0.6665	ACH-000218	Drug_909	0.6116	-0.05487
0.616	ACH-000219	Drug_909	0.6376	0.0216
0.6766	ACH-000219	Drug_909	0.5949	-0.08172
0.8104	ACH-000221	Drug_909	0.6523	-0.1581
0.5701	ACH-000223	Drug_909	0.6514	0.08133
0.6948	ACH-000225	Drug_909	0.7215	0.02673
0.6858	ACH-000231	Drug_909	0.6908	0.004976
0.6577	ACH-000241	Drug_909	0.5967	-0.06102
0.7073	ACH-000242	Drug_909	0.6694	-0.03785
0.6581	ACH-000249	Drug_909	0.6961	0.03804
0.6046	ACH-000250	Drug_909	0.7103	0.1057
0.873	ACH-000253	Drug_909	0.7891	-0.08385
0.6021	ACH-000261	Drug_909	0.6245	0.02236
0.5552	ACH-000264	Drug_909	0.6419	0.08671
0.694	ACH-000266	Drug_909	0.6418	-0.05222
0.7295	ACH-000267	Drug_909	0.6898	-0.0397
0.6255	ACH-000270	Drug_909	0.7238	0.09827
0.5894	ACH-000271	Drug_909	0.5684	-0.02095
0.7983	ACH-000274	Drug_909	0.6648	-0.1335
0.6513	ACH-000280	Drug_909	0.7616	0.1103
0.5566	ACH-000287	Drug_909	0.5347	-0.02193
0.5142	ACH-000294	Drug_909	0.5428	0.02859
0.6836	ACH-000295	Drug_909	0.6224	-0.0612
0.6787	ACH-000296	Drug_909	0.6748	-0.003873
0.5552	ACH-000301	Drug_909	0.603	0.04776
0.6009	ACH-000302	Drug_909	0.5988	-0.002136
0.5668	ACH-000303	Drug_909	0.6549	0.08813
0.7073	ACH-000311	Drug_909	0.7287	0.02136
0.9868	ACH-000316	Drug_909	0.6456	-0.3412
0.6653	ACH-000318	Drug_909	0.666	0.0006501
0.6887	ACH-000321	Drug_909	0.6371	-0.05161
0.5718	ACH-000324	Drug_909	0.5748	0.003016
0.7066	ACH-000325	Drug_909	0.6879	-0.01869
0.6237	ACH-000326	Drug_909	0.6274	0.003651
0.9902	ACH-000332	Drug_909	0.7253	-0.2649
0.6476	ACH-000335	Drug_909	0.6737	0.02612
0.6422	ACH-000338	Drug_909	0.6653	0.02306
0.6558	ACH-000344	Drug_909	0.716	0.06016
0.5482	ACH-000346	Drug_909	0.5612	0.01303
0.7448	ACH-000347	Drug_909	0.5821	-0.1627
0.6561	ACH-000348	Drug_909	0.6256	-0.03054
0.6716	ACH-000351	Drug_909	0.6442	-0.02735
0.7079	ACH-000356	Drug_909	0.7645	0.05664
0.6498	ACH-000358	Drug_909	0.6797	0.02989
0.5573	ACH-000360	Drug_909	0.6922	0.1349
0.5287	ACH-000362	Drug_909	0.6217	0.09302
0.653	ACH-000363	Drug_909	0.5705	-0.08252
0.6805	ACH-000364	Drug_909	0.6699	-0.01058
0.5749	ACH-000365	Drug_909	0.5237	-0.05121
0.6516	ACH-000368	Drug_909	0.669	0.01745
0.5622	ACH-000369	Drug_909	0.5801	0.01785
0.6726	ACH-000370	Drug_909	0.708	0.03539
0.6018	ACH-000372	Drug_909	0.5923	-0.009527
0.5381	ACH-000373	Drug_909	0.5337	-0.004353
0.6547	ACH-000374	Drug_909	0.6634	0.008724
0.7427	ACH-000376	Drug_909	0.7085	-0.03417
0.6672	ACH-000377	Drug_909	0.652	-0.01523
0.5088	ACH-000380	Drug_909	0.5798	0.07102
0.5453	ACH-000392	Drug_909	0.5909	0.04562
0.582	ACH-000398	Drug_909	0.5782	-0.003838
0.7117	ACH-000400	Drug_909	0.6814	-0.03026
0.701	ACH-000406	Drug_909	0.6364	-0.06456
0.6969	ACH-000409	Drug_909	0.6703	-0.0266
0.7079	ACH-000411	Drug_909	0.6752	-0.03269
0.6661	ACH-000418	Drug_909	0.663	-0.003062
0.6364	ACH-000419	Drug_909	0.6335	-0.002912
0.6152	ACH-000427	Drug_909	0.6784	0.06321
0.5568	ACH-000430	Drug_909	0.6718	0.115
0.7075	ACH-000432	Drug_909	0.6271	-0.08035
0.7065	ACH-000435	Drug_909	0.7196	0.01312
0.6617	ACH-000437	Drug_909	0.7385	0.07683
0.5671	ACH-000439	Drug_909	0.6087	0.04159
0.6796	ACH-000445	Drug_909	0.6607	-0.01895
0.6007	ACH-000447	Drug_909	0.7279	0.1272
0.6823	ACH-000450	Drug_909	0.6709	-0.01144
0.8468	ACH-000451	Drug_909	0.5617	-0.2851
0.6635	ACH-000452	Drug_909	0.7129	0.0494
0.6401	ACH-000453	Drug_909	0.6365	-0.003585
0.7021	ACH-000454	Drug_909	0.7453	0.04323
0.655	ACH-000456	Drug_909	0.5628	-0.09216
0.6901	ACH-000459	Drug_909	0.6779	-0.01223
0.4956	ACH-000460	Drug_909	0.5375	0.04195
0.6933	ACH-000461	Drug_909	0.692	-0.001292
0.7079	ACH-000463	Drug_909	0.7804	0.07246
0.7126	ACH-000463	Drug_909	0.6894	-0.02325
0.6617	ACH-000464	Drug_909	0.6733	0.01158
0.6854	ACH-000465	Drug_909	0.7841	0.09869
0.7086	ACH-000471	Drug_909	0.649	-0.05961
0.6712	ACH-000473	Drug_909	0.6371	-0.03406
0.6565	ACH-000479	Drug_909	0.7776	0.1211
0.5676	ACH-000483	Drug_909	0.5663	-0.001271
0.7633	ACH-000484	Drug_909	0.7109	-0.05242
0.707	ACH-000485	Drug_909	0.7075	0.0005003
0.7072	ACH-000486	Drug_909	0.6529	-0.05427
0.7151	ACH-000495	Drug_909	0.6345	-0.08057
0.6573	ACH-000496	Drug_909	0.742	0.08473
0.5968	ACH-000500	Drug_909	0.6732	0.07636
0.4533	ACH-000501	Drug_909	0.5854	0.1321
0.6113	ACH-000502	Drug_909	0.7654	0.1541
0.5181	ACH-000505	Drug_909	0.6734	0.1553
0.9143	ACH-000513	Drug_909	0.8297	-0.08463
0.7901	ACH-000517	Drug_909	0.8373	0.04725
0.5318	ACH-000519	Drug_909	0.5787	0.04688
0.9903	ACH-000521	Drug_909	0.6817	-0.3086
0.7074	ACH-000522	Drug_909	0.7014	-0.006002
0.5419	ACH-000523	Drug_909	0.6229	0.081
0.5679	ACH-000527	Drug_909	0.6362	0.06831
0.5487	ACH-000532	Drug_909	0.6103	0.06161
0.3683	ACH-000534	Drug_909	0.5395	0.1712
0.6034	ACH-000535	Drug_909	0.6089	0.00552
0.6979	ACH-000537	Drug_909	0.6676	-0.03031
0.5596	ACH-000541	Drug_909	0.5482	-0.01144
0.5637	ACH-000542	Drug_909	0.5049	-0.05885
0.6313	ACH-000543	Drug_909	0.7012	0.06993
0.7069	ACH-000545	Drug_909	0.6721	-0.0348
0.6923	ACH-000546	Drug_909	0.7244	0.03209
0.7021	ACH-000548	Drug_909	0.6094	-0.09265
0.6569	ACH-000549	Drug_909	0.6938	0.03695
0.4992	ACH-000553	Drug_909	0.5381	0.03888
0.7042	ACH-000560	Drug_909	0.685	-0.01921
0.7073	ACH-000562	Drug_909	0.6284	-0.07892
0.7033	ACH-000563	Drug_909	0.662	-0.04129
0.5381	ACH-000564	Drug_909	0.6254	0.08733
0.66	ACH-000566	Drug_909	0.6571	-0.002873
0.6856	ACH-000572	Drug_909	0.6698	-0.01583
0.5822	ACH-000574	Drug_909	0.6334	0.05122
0.6189	ACH-000576	Drug_909	0.636	0.0171
0.7076	ACH-000578	Drug_909	0.8248	0.1172
0.7112	ACH-000585	Drug_909	0.6212	-0.08997
0.5547	ACH-000595	Drug_909	0.6646	0.1099
0.5632	ACH-000598	Drug_909	0.6156	0.05242
0.6999	ACH-000599	Drug_909	0.7268	0.02691
0.9998	ACH-000603	Drug_909	0.8486	-0.1512
0.6201	ACH-000604	Drug_909	0.6182	-0.001871
0.6077	ACH-000605	Drug_909	0.7154	0.1077
0.5591	ACH-000609	Drug_909	0.7091	0.15
0.546	ACH-000611	Drug_909	0.5614	0.01535
0.7071	ACH-000615	Drug_909	0.7344	0.0273
0.5603	ACH-000617	Drug_909	0.6094	0.04913
0.65	ACH-000623	Drug_909	0.7355	0.0855
0.6559	ACH-000624	Drug_909	0.6759	0.02002
0.9996	ACH-000625	Drug_909	0.7228	-0.2768
0.7073	ACH-000627	Drug_909	0.6401	-0.06715
0.6013	ACH-000630	Drug_909	0.6408	0.03953
0.6181	ACH-000632	Drug_909	0.6864	0.0683
0.9999	ACH-000633	Drug_909	0.6242	-0.3757
0.445	ACH-000635	Drug_909	0.5604	0.1154
0.7017	ACH-000636	Drug_909	0.5825	-0.1192
0.9471	ACH-000638	Drug_909	0.7674	-0.1797
0.607	ACH-000639	Drug_909	0.6242	0.01724
0.7161	ACH-000640	Drug_909	0.7015	-0.0146
0.7241	ACH-000643	Drug_909	0.7105	-0.01358
0.6447	ACH-000647	Drug_909	0.7909	0.1462
0.633	ACH-000648	Drug_909	0.6331	0.0001333
