AUC	Sample	Drug1	PredictedAUC	AUCError
0.8615	ACH-000002	Drug_635	0.932	0.07052
0.794	ACH-000004	Drug_635	0.936	0.142
0.8767	ACH-000005	Drug_635	0.911	0.03434
0.8004	ACH-000006	Drug_635	0.8761	0.07569
0.7615	ACH-000007	Drug_635	0.9477	0.1862
0.7941	ACH-000008	Drug_635	0.9659	0.1718
0.8204	ACH-000009	Drug_635	0.9307	0.1103
0.7875	ACH-000011	Drug_635	0.909	0.1215
0.8726	ACH-000012	Drug_635	0.9335	0.06087
0.8295	ACH-000013	Drug_635	0.9615	0.132
0.8737	ACH-000014	Drug_635	0.9359	0.06222
0.8939	ACH-000018	Drug_635	0.937	0.04312
0.803	ACH-000019	Drug_635	0.9186	0.1156
0.8136	ACH-000022	Drug_635	0.9519	0.1383
0.8968	ACH-000023	Drug_635	0.9494	0.05258
0.8098	ACH-000024	Drug_635	0.9203	0.1105
0.8576	ACH-000027	Drug_635	0.9504	0.09284
0.8375	ACH-000028	Drug_635	0.9493	0.1118
0.8582	ACH-000032	Drug_635	0.9302	0.07202
0.8867	ACH-000035	Drug_635	0.9389	0.05223
0.7825	ACH-000038	Drug_635	0.939	0.1565
0.8211	ACH-000039	Drug_635	0.9469	0.1258
0.8915	ACH-000040	Drug_635	0.972	0.0805
0.8941	ACH-000042	Drug_635	0.9722	0.07809
0.893	ACH-000046	Drug_635	0.9509	0.05787
0.7502	ACH-000050	Drug_635	0.9082	0.158
0.7942	ACH-000051	Drug_635	0.9252	0.131
0.8043	ACH-000052	Drug_635	0.9374	0.1331
0.8924	ACH-000054	Drug_635	0.9162	0.02381
0.7733	ACH-000055	Drug_635	0.9045	0.1312
0.7901	ACH-000058	Drug_635	0.92	0.1299
0.8886	ACH-000062	Drug_635	0.9515	0.06294
0.7943	ACH-000065	Drug_635	0.9135	0.1192
0.8969	ACH-000066	Drug_635	0.9192	0.02228
0.8784	ACH-000067	Drug_635	0.9328	0.05442
0.9005	ACH-000068	Drug_635	0.9489	0.04845
0.7925	ACH-000069	Drug_635	0.9254	0.1329
0.7161	ACH-000070	Drug_635	0.8814	0.1653
0.8134	ACH-000073	Drug_635	0.9099	0.09653
0.7218	ACH-000074	Drug_635	0.8615	0.1397
0.8899	ACH-000075	Drug_635	0.9441	0.05421
0.7443	ACH-000078	Drug_635	0.9373	0.193
0.7716	ACH-000081	Drug_635	0.8895	0.1179
0.9017	ACH-000082	Drug_635	0.9403	0.03861
0.914	ACH-000086	Drug_635	0.9483	0.03428
0.8151	ACH-000087	Drug_635	0.9124	0.09728
0.911	ACH-000090	Drug_635	0.9489	0.03792
0.8898	ACH-000091	Drug_635	0.9836	0.09379
0.8245	ACH-000092	Drug_635	0.9403	0.1158
0.8515	ACH-000093	Drug_635	0.9453	0.09378
0.8606	ACH-000094	Drug_635	0.9294	0.06883
0.795	ACH-000097	Drug_635	0.9529	0.1579
0.8737	ACH-000098	Drug_635	0.9619	0.08816
0.8928	ACH-000102	Drug_635	0.9542	0.06138
0.7464	ACH-000105	Drug_635	0.8856	0.1392
0.8119	ACH-000106	Drug_635	0.8808	0.06889
0.8712	ACH-000107	Drug_635	0.9439	0.07271
0.7855	ACH-000112	Drug_635	0.8456	0.06011
0.746	ACH-000113	Drug_635	0.9029	0.1569
0.7353	ACH-000114	Drug_635	0.9541	0.2188
0.8534	ACH-000115	Drug_635	0.9489	0.09553
0.7855	ACH-000116	Drug_635	0.9463	0.1608
0.8295	ACH-000116	Drug_635	0.9724	0.1429
0.8212	ACH-000117	Drug_635	0.9551	0.1339
0.8881	ACH-000118	Drug_635	0.9363	0.0482
0.794	ACH-000120	Drug_635	0.9168	0.1228
0.8044	ACH-000121	Drug_635	0.954	0.1496
0.8065	ACH-000122	Drug_635	0.9104	0.1039
0.783	ACH-000123	Drug_635	0.9048	0.1218
0.8271	ACH-000124	Drug_635	0.891	0.06391
