AUC	Sample	Drug1	PredictedAUC	AUCError
0.331	ACH-000002	Drug_1490	0.4239	0.09288
0.5006	ACH-000005	Drug_1490	0.4912	-0.009435
0.6042	ACH-000006	Drug_1490	0.4983	-0.1059
0.5629	ACH-000008	Drug_1490	0.551	-0.0119
0.6037	ACH-000009	Drug_1490	0.5686	-0.03513
0.4354	ACH-000014	Drug_1490	0.47	0.03462
0.5822	ACH-000017	Drug_1490	0.5603	-0.02191
0.6555	ACH-000018	Drug_1490	0.6618	0.006335
0.4424	ACH-000022	Drug_1490	0.5475	0.1051
0.5673	ACH-000023	Drug_1490	0.6295	0.06218
0.3669	ACH-000024	Drug_1490	0.358	-0.008898
0.5612	ACH-000027	Drug_1490	0.5341	-0.02707
0.619	ACH-000032	Drug_1490	0.6238	0.004792
0.6098	ACH-000035	Drug_1490	0.6219	0.01208
0.4716	ACH-000039	Drug_1490	0.4123	-0.05932
0.6094	ACH-000040	Drug_1490	0.62	0.01061
0.6881	ACH-000042	Drug_1490	0.7271	0.03897
0.7044	ACH-000046	Drug_1490	0.5883	-0.1161
0.4482	ACH-000048	Drug_1490	0.526	0.0778
0.2972	ACH-000051	Drug_1490	0.3201	0.0229
0.4073	ACH-000052	Drug_1490	0.4213	0.014
0.6018	ACH-000054	Drug_1490	0.5148	-0.08699
0.4147	ACH-000055	Drug_1490	0.4183	0.003596
0.563	ACH-000058	Drug_1490	0.5857	0.02268
0.2827	ACH-000059	Drug_1490	0.3906	0.1079
0.581	ACH-000060	Drug_1490	0.3475	-0.2335
0.5253	ACH-000062	Drug_1490	0.5283	0.003048
0.3897	ACH-000065	Drug_1490	0.4427	0.05299
0.6259	ACH-000066	Drug_1490	0.6093	-0.01662
0.4653	ACH-000067	Drug_1490	0.5006	0.03525
0.9903	ACH-000068	Drug_1490	0.5959	-0.3944
0.3083	ACH-000069	Drug_1490	0.3737	0.06539
0.2313	ACH-000070	Drug_1490	0.3126	0.08131
0.4199	ACH-000073	Drug_1490	0.4481	0.02824
0.4117	ACH-000077	Drug_1490	0.5116	0.09991
0.5549	ACH-000081	Drug_1490	0.5458	-0.009135
0.5784	ACH-000082	Drug_1490	0.6346	0.0562
0.4493	ACH-000087	Drug_1490	0.4882	0.03888
0.6973	ACH-000090	Drug_1490	0.7169	0.01959
0.6066	ACH-000091	Drug_1490	0.7097	0.1031
0.635	ACH-000092	Drug_1490	0.6371	0.002092
0.7184	ACH-000093	Drug_1490	0.6092	-0.1092
0.3164	ACH-000096	Drug_1490	0.4048	0.08836
0.6181	ACH-000097	Drug_1490	0.6881	0.07
0.6964	ACH-000098	Drug_1490	0.6561	-0.04034
0.6455	ACH-000102	Drug_1490	0.6058	-0.03972
0.6061	ACH-000107	Drug_1490	0.6684	0.06227
0.4885	ACH-000110	Drug_1490	0.4195	-0.06903
0.268	ACH-000112	Drug_1490	0.3165	0.04852
0.4208	ACH-000113	Drug_1490	0.3839	-0.03686
0.6087	ACH-000114	Drug_1490	0.588	-0.02074
0.3789	ACH-000115	Drug_1490	0.4263	0.04737
0.527	ACH-000116	Drug_1490	0.5974	0.07038
0.6332	ACH-000116	Drug_1490	0.6028	-0.03042
0.517	ACH-000117	Drug_1490	0.5676	0.05058
0.5237	ACH-000118	Drug_1490	0.5425	0.01879
0.6036	ACH-000120	Drug_1490	0.5602	-0.04345
0.6063	ACH-000122	Drug_1490	0.4883	-0.118
0.3176	ACH-000123	Drug_1490	0.379	0.06142
0.341	ACH-000124	Drug_1490	0.5541	0.2131
0.3164	ACH-000129	Drug_1490	0.3869	0.07053
0.5886	ACH-000132	Drug_1490	0.6205	0.03188
0.5431	ACH-000133	Drug_1490	0.5341	-0.008987
0.5143	ACH-000135	Drug_1490	0.5222	0.00788
0.4527	ACH-000136	Drug_1490	0.5037	0.05097
0.643	ACH-000137	Drug_1490	0.5789	-0.06412
0.5282	ACH-000139	Drug_1490	0.5357	0.007526
0.3519	ACH-000140	Drug_1490	0.2952	-0.0567
0.4367	ACH-000146	Drug_1490	0.503	0.06632
0.723	ACH-000147	Drug_1490	0.642	-0.08099
0.4747	ACH-000148	Drug_1490	0.3989	-0.07581
0.4415	ACH-000149	Drug_1490	0.5068	0.06534
0.663	ACH-000150	Drug_1490	0.6863	0.02325
0.353	ACH-000151	Drug_1490	0.4014	0.04838
0.5145	ACH-000152	Drug_1490	0.5197	0.00523
0.57	ACH-000153	Drug_1490	0.6836	0.1136
0.565	ACH-000154	Drug_1490	0.568	0.002993
0.6455	ACH-000155	Drug_1490	0.6484	0.002875
0.3939	ACH-000156	Drug_1490	0.4227	0.02876
0.4145	ACH-000157	Drug_1490	0.3205	-0.09405
0.3723	ACH-000158	Drug_1490	0.295	-0.07729
0.6231	ACH-000161	Drug_1490	0.6142	-0.008883
0.2565	ACH-000162	Drug_1490	0.3686	0.1121
0.477	ACH-000163	Drug_1490	0.4337	-0.04333
0.507	ACH-000164	Drug_1490	0.598	0.09101
0.4871	ACH-000168	Drug_1490	0.4282	-0.0589
0.4474	ACH-000169	Drug_1490	0.5424	0.09504
0.6498	ACH-000171	Drug_1490	0.6654	0.01565
0.6664	ACH-000173	Drug_1490	0.5736	-0.09283
0.7239	ACH-000176	Drug_1490	0.6207	-0.1032
0.6762	ACH-000177	Drug_1490	0.5709	-0.1053
0.3964	ACH-000178	Drug_1490	0.583	0.1866
0.6557	ACH-000180	Drug_1490	0.7132	0.05748
0.6212	ACH-000181	Drug_1490	0.5429	-0.07829
0.6478	ACH-000182	Drug_1490	0.6481	0.0002987
0.4227	ACH-000183	Drug_1490	0.4717	0.04897
0.6212	ACH-000186	Drug_1490	0.6034	-0.01778
0.4582	ACH-000188	Drug_1490	0.4956	0.03741
0.795	ACH-000189	Drug_1490	0.7201	-0.0749
0.501	ACH-000190	Drug_1490	0.496	-0.005008
0.388	ACH-000195	Drug_1490	0.4126	0.0246
0.5691	ACH-000197	Drug_1490	0.5258	-0.04332
0.4476	ACH-000201	Drug_1490	0.4429	-0.004729
0.5403	ACH-000203	Drug_1490	0.4852	-0.0551
0.4436	ACH-000204	Drug_1490	0.4465	0.002922
0.5941	ACH-000205	Drug_1490	0.5997	0.005633
0.4625	ACH-000218	Drug_1490	0.4513	-0.01125
0.6285	ACH-000219	Drug_1490	0.5865	-0.04205
0.6273	ACH-000220	Drug_1490	0.3612	-0.2661
0.4886	ACH-000221	Drug_1490	0.5185	0.02986
0.6825	ACH-000222	Drug_1490	0.6756	-0.006868
0.7013	ACH-000222	Drug_1490	0.7086	0.007267
0.398	ACH-000226	Drug_1490	0.3299	-0.06811
0.7997	ACH-000227	Drug_1490	0.7751	-0.02458
0.5742	ACH-000228	Drug_1490	0.5918	0.01765
0.5701	ACH-000231	Drug_1490	0.5859	0.01582
0.6228	ACH-000232	Drug_1490	0.6558	0.03303
0.6652	ACH-000235	Drug_1490	0.644	-0.02123
0.6786	ACH-000236	Drug_1490	0.6701	-0.008543
0.6135	ACH-000237	Drug_1490	0.559	-0.05447
0.5598	ACH-000238	Drug_1490	0.5064	-0.05341
0.5908	ACH-000239	Drug_1490	0.5736	-0.01718
0.3898	ACH-000241	Drug_1490	0.4212	0.03137
0.5628	ACH-000242	Drug_1490	0.5907	0.02786
0.5625	ACH-000243	Drug_1490	0.5072	-0.05529
0.5003	ACH-000244	Drug_1490	0.5496	0.04926
0.8103	ACH-000245	Drug_1490	0.6911	-0.1192
0.6192	ACH-000247	Drug_1490	0.5696	-0.04962
0.4648	ACH-000248	Drug_1490	0.5251	0.06029
0.594	ACH-000249	Drug_1490	0.587	-0.007011
0.647	ACH-000253	Drug_1490	0.6027	-0.04429
0.7037	ACH-000255	Drug_1490	0.6383	-0.06542
0.4925	ACH-000257	Drug_1490	0.4571	-0.03542
0.3488	ACH-000258	Drug_1490	0.3759	0.02712
0.4421	ACH-000260	Drug_1490	0.4585	0.01637
0.548	ACH-000264	Drug_1490	0.5324	-0.01557
0.25	ACH-000269	Drug_1490	0.4168	0.1668
0.5804	ACH-000270	Drug_1490	0.6317	0.05131
0.4096	ACH-000273	Drug_1490	0.4398	0.03024
0.612	ACH-000274	Drug_1490	0.6197	0.007651
0.718	ACH-000277	Drug_1490	0.76	0.04196
0.4606	ACH-000278	Drug_1490	0.5525	0.09187
0.6506	ACH-000280	Drug_1490	0.6961	0.04554
0.759	ACH-000285	Drug_1490	0.7454	-0.01359
0.3886	ACH-000287	Drug_1490	0.4154	0.02676
0.5928	ACH-000288	Drug_1490	0.6003	0.007488
0.6527	ACH-000290	Drug_1490	0.5193	-0.1334
0.7249	ACH-000291	Drug_1490	0.6929	-0.03205
0.4611	ACH-000292	Drug_1490	0.5173	0.05619
0.4909	ACH-000294	Drug_1490	0.3802	-0.1107
0.5234	ACH-000297	Drug_1490	0.4916	-0.03179
0.4416	ACH-000298	Drug_1490	0.5707	0.1291
0.6502	ACH-000304	Drug_1490	0.6608	0.01058
0.4521	ACH-000305	Drug_1490	0.5223	0.07022
0.6051	ACH-000306	Drug_1490	0.5216	-0.08349
0.5896	ACH-000307	Drug_1490	0.5902	0.0005912
0.5877	ACH-000308	Drug_1490	0.663	0.07526
0.4203	ACH-000310	Drug_1490	0.4011	-0.0192
0.6653	ACH-000311	Drug_1490	0.6019	-0.06343
0.5944	ACH-000312	Drug_1490	0.5318	-0.06263
0.5023	ACH-000313	Drug_1490	0.5684	0.06607
0.3712	ACH-000315	Drug_1490	0.4162	0.045
0.583	ACH-000316	Drug_1490	0.6299	0.0469
0.8141	ACH-000317	Drug_1490	0.6791	-0.135
0.5047	ACH-000320	Drug_1490	0.5181	0.01337
0.3649	ACH-000321	Drug_1490	0.4225	0.05758
0.5286	ACH-000322	Drug_1490	0.5568	0.02824
0.335	ACH-000323	Drug_1490	0.5281	0.1931
0.6369	ACH-000327	Drug_1490	0.6512	0.01431
0.5793	ACH-000329	Drug_1490	0.6459	0.06656
0.6222	ACH-000329	Drug_1490	0.6357	0.01351
0.6984	ACH-000332	Drug_1490	0.7066	0.008249
0.4107	ACH-000334	Drug_1490	0.3631	-0.04758
0.4526	ACH-000335	Drug_1490	0.448	-0.004579
0.2784	ACH-000336	Drug_1490	0.3595	0.08105
0.5288	ACH-000338	Drug_1490	0.4027	-0.1261
0.4001	ACH-000341	Drug_1490	0.4407	0.04055
0.3149	ACH-000343	Drug_1490	0.4262	0.1113
0.6451	ACH-000349	Drug_1490	0.5754	-0.06968
0.6902	ACH-000350	Drug_1490	0.678	-0.01224
0.5872	ACH-000352	Drug_1490	0.6709	0.08369
0.5572	ACH-000353	Drug_1490	0.4967	-0.06051
0.4764	ACH-000357	Drug_1490	0.3965	-0.07993
0.5502	ACH-000359	Drug_1490	0.5093	-0.04087
0.6312	ACH-000360	Drug_1490	0.5309	-0.1003
0.6374	ACH-000361	Drug_1490	0.574	-0.06342
0.538	ACH-000363	Drug_1490	0.5437	0.005657
0.4883	ACH-000365	Drug_1490	0.4913	0.002995
0.3637	ACH-000366	Drug_1490	0.4244	0.06066
0.4328	ACH-000369	Drug_1490	0.4278	-0.004964
0.4067	ACH-000371	Drug_1490	0.5886	0.1819
0.4333	ACH-000373	Drug_1490	0.4214	-0.01192
0.6642	ACH-000374	Drug_1490	0.6118	-0.05244
0.2623	ACH-000375	Drug_1490	0.4039	0.1416
0.5857	ACH-000378	Drug_1490	0.4036	-0.1821
0.3928	ACH-000380	Drug_1490	0.3392	-0.05362
0.5711	ACH-000381	Drug_1490	0.544	-0.02713
0.4854	ACH-000383	Drug_1490	0.5456	0.06017
0.4845	ACH-000387	Drug_1490	0.5155	0.03098
0.3929	ACH-000388	Drug_1490	0.3718	-0.02106
0.5669	ACH-000390	Drug_1490	0.5475	-0.01942
0.5635	ACH-000393	Drug_1490	0.5404	-0.02306
0.4708	ACH-000394	Drug_1490	0.4992	0.02843
0.6329	ACH-000396	Drug_1490	0.6237	-0.009152
0.5026	ACH-000398	Drug_1490	0.3645	-0.1381
0.5145	ACH-000399	Drug_1490	0.5678	0.0533
0.5597	ACH-000401	Drug_1490	0.5413	-0.01837
0.2698	ACH-000402	Drug_1490	0.4657	0.1959
0.5762	ACH-000403	Drug_1490	0.5952	0.01904
0.5434	ACH-000404	Drug_1490	0.5873	0.04392
0.5031	ACH-000406	Drug_1490	0.4796	-0.02353
0.6199	ACH-000407	Drug_1490	0.5936	-0.02626
0.4318	ACH-000408	Drug_1490	0.4428	0.01104
0.4587	ACH-000410	Drug_1490	0.5258	0.06713
0.5075	ACH-000414	Drug_1490	0.5565	0.04897
0.4876	ACH-000415	Drug_1490	0.4728	-0.01477
0.565	ACH-000416	Drug_1490	0.6025	0.03751
0.5035	ACH-000417	Drug_1490	0.4982	-0.005344
0.5084	ACH-000419	Drug_1490	0.4583	-0.05012
0.8231	ACH-000420	Drug_1490	0.6577	-0.1654
0.6386	ACH-000422	Drug_1490	0.6265	-0.01213
0.5643	ACH-000423	Drug_1490	0.589	0.02466
0.7211	ACH-000425	Drug_1490	0.6345	-0.08656
0.4636	ACH-000428	Drug_1490	0.4613	-0.002343
0.6269	ACH-000430	Drug_1490	0.5733	-0.05362
0.4323	ACH-000432	Drug_1490	0.3682	-0.06415
0.8552	ACH-000433	Drug_1490	0.7637	-0.09153
0.5896	ACH-000434	Drug_1490	0.5813	-0.008282
0.755	ACH-000435	Drug_1490	0.7	-0.05503
0.6192	ACH-000437	Drug_1490	0.6305	0.01126
0.6361	ACH-000438	Drug_1490	0.5791	-0.057
0.6235	ACH-000439	Drug_1490	0.5447	-0.0788
0.3929	ACH-000440	Drug_1490	0.4067	0.0138
0.4439	ACH-000441	Drug_1490	0.4811	0.03718
0.5211	ACH-000445	Drug_1490	0.4701	-0.05104
0.6728	ACH-000447	Drug_1490	0.6309	-0.04191
0.4309	ACH-000449	Drug_1490	0.5215	0.0906
0.6861	ACH-000451	Drug_1490	0.6675	-0.01861
0.5655	ACH-000452	Drug_1490	0.473	-0.09245
0.5181	ACH-000453	Drug_1490	0.4935	-0.02457
0.5147	ACH-000457	Drug_1490	0.5116	-0.00309
0.6418	ACH-000458	Drug_1490	0.5197	-0.1221
0.7324	ACH-000459	Drug_1490	0.6548	-0.07758
0.6333	ACH-000463	Drug_1490	0.5744	-0.05893
0.5654	ACH-000466	Drug_1490	0.5652	-0.0001791
0.77	ACH-000467	Drug_1490	0.6297	-0.1403
0.6457	ACH-000468	Drug_1490	0.7165	0.07078
0.6036	ACH-000469	Drug_1490	0.4995	-0.1041
0.505	ACH-000472	Drug_1490	0.5334	0.02836
0.5356	ACH-000473	Drug_1490	0.5295	-0.006096
0.6913	ACH-000475	Drug_1490	0.7649	0.07362
0.7364	ACH-000476	Drug_1490	0.5711	-0.1653
0.799	ACH-000477	Drug_1490	0.6892	-0.1098
0.7329	ACH-000478	Drug_1490	0.6725	-0.06038
0.7056	ACH-000479	Drug_1490	0.7118	0.00624
0.5693	ACH-000481	Drug_1490	0.6085	0.03925
0.7309	ACH-000484	Drug_1490	0.6719	-0.05898
0.4194	ACH-000487	Drug_1490	0.4406	0.0212
0.4931	ACH-000488	Drug_1490	0.5238	0.0307
0.6859	ACH-000489	Drug_1490	0.7066	0.02066
0.6648	ACH-000491	Drug_1490	0.6118	-0.05303
0.6129	ACH-000493	Drug_1490	0.5665	-0.04643
0.5815	ACH-000496	Drug_1490	0.5932	0.01167
0.6128	ACH-000501	Drug_1490	0.589	-0.02378
0.7551	ACH-000502	Drug_1490	0.6977	-0.05741
0.5792	ACH-000504	Drug_1490	0.626	0.0468
0.6755	ACH-000505	Drug_1490	0.5872	-0.08829
0.4839	ACH-000509	Drug_1490	0.4743	-0.009648
0.7057	ACH-000511	Drug_1490	0.7231	0.01744
0.6369	ACH-000514	Drug_1490	0.572	-0.06495
0.816	ACH-000517	Drug_1490	0.5666	-0.2494
0.4858	ACH-000518	Drug_1490	0.5162	0.03045
0.6303	ACH-000522	Drug_1490	0.616	-0.01433
0.5585	ACH-000523	Drug_1490	0.4882	-0.07032
0.5274	ACH-000525	Drug_1490	0.4453	-0.08215
0.3477	ACH-000530	Drug_1490	0.6208	0.2731
0.506	ACH-000532	Drug_1490	0.5111	0.005068
0.6031	ACH-000536	Drug_1490	0.5989	-0.004241
0.7585	ACH-000537	Drug_1490	0.6385	-0.12
0.7106	ACH-000542	Drug_1490	0.5898	-0.1208
0.3517	ACH-000544	Drug_1490	0.4919	0.1402
0.6186	ACH-000546	Drug_1490	0.6073	-0.01134
0.55	ACH-000547	Drug_1490	0.543	-0.007
0.6023	ACH-000550	Drug_1490	0.5992	-0.003107
0.5215	ACH-000551	Drug_1490	0.4833	-0.03825
0.5346	ACH-000553	Drug_1490	0.7205	0.1859
0.3833	ACH-000557	Drug_1490	0.4822	0.09892
0.5965	ACH-000558	Drug_1490	0.544	-0.05247
0.6287	ACH-000560	Drug_1490	0.5974	-0.0313
0.6438	ACH-000563	Drug_1490	0.5495	-0.09434
0.7579	ACH-000565	Drug_1490	0.7022	-0.05573
0.2777	ACH-000567	Drug_1490	0.3713	0.09362
0.5674	ACH-000570	Drug_1490	0.6385	0.07106
0.5381	ACH-000572	Drug_1490	0.5172	-0.02091
0.7211	ACH-000574	Drug_1490	0.6365	-0.08465
0.6086	ACH-000579	Drug_1490	0.5455	-0.06314
0.5601	ACH-000580	Drug_1490	0.7425	0.1824
0.5526	ACH-000585	Drug_1490	0.5427	-0.009867
0.5907	ACH-000592	Drug_1490	0.5439	-0.04679
0.4317	ACH-000593	Drug_1490	0.5341	0.1024
0.4611	ACH-000596	Drug_1490	0.4907	0.02956
0.7949	ACH-000599	Drug_1490	0.659	-0.1359
0.3923	ACH-000602	Drug_1490	0.4106	0.01833
0.5626	ACH-000604	Drug_1490	0.4355	-0.1271
0.5144	ACH-000605	Drug_1490	0.5454	0.03095
0.5161	ACH-000606	Drug_1490	0.5082	-0.007899
0.5445	ACH-000607	Drug_1490	0.516	-0.02846
0.4549	ACH-000608	Drug_1490	0.5857	0.1308
0.4133	ACH-000611	Drug_1490	0.4038	-0.009503
0.6284	ACH-000613	Drug_1490	0.5218	-0.1066
0.5965	ACH-000614	Drug_1490	0.6663	0.06978
0.6889	ACH-000615	Drug_1490	0.822	0.1331
0.5362	ACH-000616	Drug_1490	0.5781	0.04187
0.5484	ACH-000617	Drug_1490	0.557	0.008643
0.5077	ACH-000619	Drug_1490	0.5824	0.07473
0.5172	ACH-000621	Drug_1490	0.4973	-0.01988
0.5678	ACH-000630	Drug_1490	0.5548	-0.01304
0.5569	ACH-000632	Drug_1490	0.5315	-0.02538
0.5914	ACH-000637	Drug_1490	0.5522	-0.03916
0.6782	ACH-000638	Drug_1490	0.7123	0.03409
0.7984	ACH-000640	Drug_1490	0.7331	-0.06529
0.5147	ACH-000641	Drug_1490	0.4326	-0.0821
0.5995	ACH-000644	Drug_1490	0.6172	0.01774
0.602	ACH-000645	Drug_1490	0.5906	-0.01142
0.6489	ACH-000647	Drug_1490	0.6229	-0.02595
0.4659	ACH-000650	Drug_1490	0.5418	0.07593
0.7016	ACH-000651	Drug_1490	0.5813	-0.1203
0.5658	ACH-000655	Drug_1490	0.6108	0.04504
0.4373	ACH-000657	Drug_1490	0.4037	-0.03364
0.6278	ACH-000661	Drug_1490	0.6382	0.01038
0.4695	ACH-000665	Drug_1490	0.528	0.05852
0.7811	ACH-000672	Drug_1490	0.6496	-0.1315
0.6797	ACH-000677	Drug_1490	0.6787	-0.0009771
0.6976	ACH-000678	Drug_1490	0.6539	-0.0437
0.7448	ACH-000679	Drug_1490	0.7228	-0.02196
0.6408	ACH-000680	Drug_1490	0.5892	-0.05157
0.6427	ACH-000681	Drug_1490	0.6964	0.05373
0.6724	ACH-000681	Drug_1490	0.6562	-0.01624
0.7174	ACH-000683	Drug_1490	0.6998	-0.01758
0.53	ACH-000684	Drug_1490	0.6026	0.07264
0.5934	ACH-000685	Drug_1490	0.5756	-0.01782
0.4921	ACH-000687	Drug_1490	0.4677	-0.02437
0.5564	ACH-000688	Drug_1490	0.5455	-0.01086
0.6325	ACH-000689	Drug_1490	0.6272	-0.005332
0.6539	ACH-000695	Drug_1490	0.5432	-0.1107
0.7234	ACH-000696	Drug_1490	0.6119	-0.1115
0.4019	ACH-000697	Drug_1490	0.3742	-0.02774
0.5422	ACH-000698	Drug_1490	0.5296	-0.01255
0.6044	ACH-000704	Drug_1490	0.606	0.001598
0.6849	ACH-000706	Drug_1490	0.639	-0.04593
0.4882	ACH-000707	Drug_1490	0.6574	0.1692
0.8846	ACH-000707	Drug_1490	0.685	-0.1996
0.6812	ACH-000709	Drug_1490	0.6339	-0.04726
0.6224	ACH-000713	Drug_1490	0.5757	-0.04673
0.4647	ACH-000714	Drug_1490	0.495	0.03026
0.6646	ACH-000716	Drug_1490	0.697	0.03245
0.8034	ACH-000719	Drug_1490	0.6689	-0.1345
0.4308	ACH-000722	Drug_1490	0.4174	-0.01341
0.5306	ACH-000725	Drug_1490	0.6857	0.1551
0.5733	ACH-000726	Drug_1490	0.5303	-0.04304
0.3755	ACH-000728	Drug_1490	0.3719	-0.003557
0.5829	ACH-000730	Drug_1490	0.5087	-0.07421
0.534	ACH-000732	Drug_1490	0.6108	0.07679
0.541	ACH-000735	Drug_1490	0.4847	-0.05629
0.5781	ACH-000736	Drug_1490	0.6014	0.0233
0.8176	ACH-000739	Drug_1490	0.7073	-0.1103
0.5605	ACH-000740	Drug_1490	0.5528	-0.007678
0.6029	ACH-000741	Drug_1490	0.6003	-0.002577
0.5977	ACH-000743	Drug_1490	0.5447	-0.05295
0.4849	ACH-000744	Drug_1490	0.5691	0.08416
0.3526	ACH-000745	Drug_1490	0.3775	0.0249
0.6149	ACH-000748	Drug_1490	0.5757	-0.03915
0.383	ACH-000749	Drug_1490	0.4914	0.1084
0.4236	ACH-000750	Drug_1490	0.42	-0.003615
0.4416	ACH-000750	Drug_1490	0.4118	-0.02979
0.575	ACH-000751	Drug_1490	0.4767	-0.09833
0.4218	ACH-000754	Drug_1490	0.4153	-0.00651
0.4461	ACH-000756	Drug_1490	0.4759	0.02975
0.626	ACH-000758	Drug_1490	0.6208	-0.0052
0.7207	ACH-000758	Drug_1490	0.6659	-0.05476
0.4648	ACH-000763	Drug_1490	0.4169	-0.04792
0.5849	ACH-000764	Drug_1490	0.5562	-0.02869
0.666	ACH-000765	Drug_1490	0.5484	-0.1176
0.6491	ACH-000768	Drug_1490	0.6392	-0.009862
0.6002	ACH-000771	Drug_1490	0.5986	-0.001591
0.366	ACH-000772	Drug_1490	0.4434	0.0774
0.6378	ACH-000774	Drug_1490	0.6545	0.01671
0.6035	ACH-000777	Drug_1490	0.6036	8.948e-05
0.4636	ACH-000780	Drug_1490	0.4785	0.01487
0.6662	ACH-000781	Drug_1490	0.6448	-0.02142
0.3757	ACH-000782	Drug_1490	0.3991	0.02345
0.4595	ACH-000784	Drug_1490	0.5291	0.0696
0.6443	ACH-000785	Drug_1490	0.6052	-0.03908
0.2506	ACH-000786	Drug_1490	0.4099	0.1593
0.588	ACH-000787	Drug_1490	0.5646	-0.02335
0.472	ACH-000788	Drug_1490	0.5793	0.1073
0.3466	ACH-000789	Drug_1490	0.3927	0.0461
0.7941	ACH-000793	Drug_1490	0.7271	-0.06701
0.4205	ACH-000794	Drug_1490	0.4416	0.02107
0.5986	ACH-000796	Drug_1490	0.5138	-0.08485
0.5747	ACH-000800	Drug_1490	0.4646	-0.1101
0.569	ACH-000801	Drug_1490	0.5904	0.02144
0.4321	ACH-000803	Drug_1490	0.465	0.03288
0.5217	ACH-000804	Drug_1490	0.4554	-0.06626
0.4958	ACH-000806	Drug_1490	0.3978	-0.09798
0.5932	ACH-000810	Drug_1490	0.636	0.04278
0.6656	ACH-000811	Drug_1490	0.6351	-0.03053
0.6391	ACH-000813	Drug_1490	0.5957	-0.0434
0.5541	ACH-000816	Drug_1490	0.5981	0.04401
0.4845	ACH-000817	Drug_1490	0.4345	-0.04995
0.4517	ACH-000821	Drug_1490	0.3928	-0.05886
0.7538	ACH-000822	Drug_1490	0.6859	-0.06794
0.555	ACH-000824	Drug_1490	0.5948	0.03983
0.5964	ACH-000825	Drug_1490	0.5823	-0.01407
0.6041	ACH-000827	Drug_1490	0.6156	0.01154
