AUC	Sample	Drug1	PredictedAUC	AUCError
0.9402	ACH-000002	Drug_506	0.9151	-0.02509
0.8326	ACH-000004	Drug_506	0.9031	0.07048
0.91	ACH-000005	Drug_506	0.8804	-0.02965
0.9184	ACH-000007	Drug_506	0.8768	-0.04163
0.9084	ACH-000008	Drug_506	0.9459	0.03753
0.8922	ACH-000009	Drug_506	0.9179	0.02575
0.8522	ACH-000011	Drug_506	0.8776	0.02541
0.8456	ACH-000012	Drug_506	0.8914	0.04576
0.9004	ACH-000013	Drug_506	0.94	0.03956
0.9148	ACH-000014	Drug_506	0.9325	0.01769
0.8855	ACH-000017	Drug_506	0.8649	-0.02057
0.9592	ACH-000018	Drug_506	0.9291	-0.03006
0.8864	ACH-000019	Drug_506	0.9146	0.02818
0.9428	ACH-000022	Drug_506	0.8898	-0.05301
0.9843	ACH-000023	Drug_506	0.9582	-0.02611
0.8465	ACH-000024	Drug_506	0.8364	-0.01005
0.9905	ACH-000027	Drug_506	0.9338	-0.05675
0.9019	ACH-000028	Drug_506	0.9453	0.04344
0.886	ACH-000032	Drug_506	0.886	-4.622e-05
0.8704	ACH-000035	Drug_506	0.9269	0.0565
0.905	ACH-000038	Drug_506	0.9048	-0.0002358
0.9337	ACH-000039	Drug_506	0.8659	-0.06778
0.9621	ACH-000040	Drug_506	0.9374	-0.02473
0.9949	ACH-000046	Drug_506	0.9397	-0.0552
0.9499	ACH-000048	Drug_506	0.8816	-0.06827
0.8133	ACH-000050	Drug_506	0.847	0.03373
0.8842	ACH-000051	Drug_506	0.8945	0.01031
0.8487	ACH-000052	Drug_506	0.8877	0.039
0.9305	ACH-000054	Drug_506	0.9024	-0.02811
0.8613	ACH-000055	Drug_506	0.8617	0.0004136
0.9263	ACH-000058	Drug_506	0.8981	-0.0282
0.9219	ACH-000059	Drug_506	0.9041	-0.01779
0.9352	ACH-000060	Drug_506	0.8945	-0.04073
0.7903	ACH-000061	Drug_506	0.8201	0.02981
0.9581	ACH-000062	Drug_506	0.9049	-0.05315
0.9477	ACH-000065	Drug_506	0.8862	-0.06154
0.8372	ACH-000066	Drug_506	0.8907	0.05347
0.9353	ACH-000067	Drug_506	0.9245	-0.01084
0.8424	ACH-000068	Drug_506	0.9202	0.07775
0.946	ACH-000069	Drug_506	0.8356	-0.1104
0.8296	ACH-000070	Drug_506	0.8346	0.005018
0.8586	ACH-000073	Drug_506	0.8704	0.01184
0.8532	ACH-000074	Drug_506	0.8504	-0.002767
0.9871	ACH-000075	Drug_506	0.9525	-0.0346
0.8391	ACH-000076	Drug_506	0.8289	-0.01016
0.8866	ACH-000078	Drug_506	0.8672	-0.01941
0.8724	ACH-000081	Drug_506	0.8699	-0.002476
0.9366	ACH-000082	Drug_506	0.895	-0.04165
0.981	ACH-000086	Drug_506	0.9434	-0.03755
0.8976	ACH-000087	Drug_506	0.8836	-0.01398
0.9531	ACH-000090	Drug_506	0.9152	-0.03792
0.9737	ACH-000091	Drug_506	0.9535	-0.02018
0.7753	ACH-000092	Drug_506	0.919	0.1437
0.9558	ACH-000093	Drug_506	0.9324	-0.02342
0.9535	ACH-000094	Drug_506	0.941	-0.01252
0.8831	ACH-000096	Drug_506	0.881	-0.002124
0.9997	ACH-000097	Drug_506	0.9192	-0.08052
0.942	ACH-000098	Drug_506	0.9204	-0.02163
0.8554	ACH-000099	Drug_506	0.878	0.02255
0.9644	ACH-000102	Drug_506	0.9597	-0.004711
0.846	ACH-000105	Drug_506	0.8542	0.008187
0.9356	ACH-000107	Drug_506	0.9367	0.001143
0.9386	ACH-000112	Drug_506	0.8845	-0.05413
0.831	ACH-000113	Drug_506	0.8697	0.03871
0.8992	ACH-000114	Drug_506	0.9276	0.02843
0.9645	ACH-000115	Drug_506	0.8919	-0.07255
0.9528	ACH-000116	Drug_506	0.9178	-0.03498
