AUC	Sample	Drug1	PredictedAUC	AUCError
0.8381	ACH-000001	Drug_1356	0.8703	0.03219
0.9962	ACH-000001	Drug_1356	0.9332	-0.06301
0.7058	ACH-000002	Drug_1356	0.8721	0.1663
0.8304	ACH-000002	Drug_1356	0.8578	0.02739
0.7435	ACH-000004	Drug_1356	0.7514	0.007856
0.2722	ACH-000006	Drug_1356	0.7748	0.5026
0.9722	ACH-000006	Drug_1356	0.7196	-0.2526
0.6559	ACH-000007	Drug_1356	0.8569	0.201
0.6617	ACH-000008	Drug_1356	0.8829	0.2212
0.9127	ACH-000008	Drug_1356	0.882	-0.03069
0.7563	ACH-000009	Drug_1356	0.8756	0.1193
0.8218	ACH-000009	Drug_1356	0.8706	0.04879
0.7397	ACH-000012	Drug_1356	0.8505	0.1108
0.8064	ACH-000012	Drug_1356	0.8877	0.08135
0.8827	ACH-000012	Drug_1356	0.868	-0.01468
0.9431	ACH-000012	Drug_1356	0.8877	-0.05535
0.8241	ACH-000019	Drug_1356	0.9335	0.1094
0.9999	ACH-000019	Drug_1356	0.8825	-0.1174
0.8466	ACH-000020	Drug_1356	0.8359	-0.01071
0.6909	ACH-000023	Drug_1356	0.8984	0.2075
0.8556	ACH-000023	Drug_1356	0.8769	0.02125
0.6478	ACH-000024	Drug_1356	0.7713	0.1235
0.9674	ACH-000024	Drug_1356	0.7843	-0.1831
0.7682	ACH-000035	Drug_1356	0.8291	0.06089
0.6339	ACH-000040	Drug_1356	0.902	0.2681
0.8884	ACH-000040	Drug_1356	0.8884	1.498e-05
0.5891	ACH-000042	Drug_1356	0.8936	0.3045
0.8695	ACH-000042	Drug_1356	0.8679	-0.001615
0.6587	ACH-000046	Drug_1356	0.9035	0.2448
0.9007	ACH-000046	Drug_1356	0.9038	0.003062
0.619	ACH-000048	Drug_1356	0.8571	0.2381
0.9511	ACH-000048	Drug_1356	0.85	-0.1011
0.964	ACH-000050	Drug_1356	0.8566	-0.1074
0.6163	ACH-000052	Drug_1356	0.7967	0.1804
0.6916	ACH-000052	Drug_1356	0.8433	0.1517
0.7098	ACH-000052	Drug_1356	0.8606	0.1508
0.895	ACH-000052	Drug_1356	0.8418	-0.05316
0.7033	ACH-000054	Drug_1356	0.8766	0.1733
0.8192	ACH-000054	Drug_1356	0.8549	0.03566
0.7602	ACH-000055	Drug_1356	0.864	0.1038
0.939	ACH-000055	Drug_1356	0.8875	-0.05146
0.7219	ACH-000058	Drug_1356	0.8477	0.1258
0.5204	ACH-000059	Drug_1356	0.8089	0.2885
0.9299	ACH-000059	Drug_1356	0.8037	-0.1262
0.6954	ACH-000060	Drug_1356	0.8456	0.1502
0.8802	ACH-000060	Drug_1356	0.8427	-0.03755
0.6572	ACH-000061	Drug_1356	0.7217	0.06447
0.9309	ACH-000061	Drug_1356	0.6404	-0.2905
0.5815	ACH-000062	Drug_1356	0.884	0.3025
0.463	ACH-000065	Drug_1356	0.8302	0.3672
0.6523	ACH-000067	Drug_1356	0.8819	0.2296
0.5181	ACH-000070	Drug_1356	0.6997	0.1816
0.5771	ACH-000070	Drug_1356	0.5677	-0.009417
0.8535	ACH-000070	Drug_1356	0.7154	-0.1381
0.4882	ACH-000072	Drug_1356	0.845	0.3568
0.8577	ACH-000072	Drug_1356	0.7554	-0.1023
0.7076	ACH-000073	Drug_1356	0.7782	0.07064
0.8557	ACH-000073	Drug_1356	0.788	-0.06766
0.7006	ACH-000074	Drug_1356	0.7409	0.04027
0.8702	ACH-000074	Drug_1356	0.7373	-0.1329
0.7119	ACH-000075	Drug_1356	0.9237	0.2118
0.8872	ACH-000075	Drug_1356	0.9087	0.02148
0.6443	ACH-000078	Drug_1356	0.7135	0.06916
0.332	ACH-000081	Drug_1356	0.838	0.506
0.782	ACH-000081	Drug_1356	0.7462	-0.0358
0.6682	ACH-000082	Drug_1356	0.8958	0.2276
0.9439	ACH-000082	Drug_1356	0.8826	-0.06126
0.6757	ACH-000087	Drug_1356	0.8142	0.1385
0.8798	ACH-000087	Drug_1356	0.7723	-0.1075
0.6926	ACH-000090	Drug_1356	0.9048	0.2122
0.7139	ACH-000090	Drug_1356	0.8728	0.1589
0.8747	ACH-000090	Drug_1356	0.8699	-0.004803
0.728	ACH-000091	Drug_1356	0.9173	0.1893
0.9595	ACH-000091	Drug_1356	0.9148	-0.04472
0.8544	ACH-000092	Drug_1356	0.9558	0.1014
0.8764	ACH-000092	Drug_1356	0.9475	0.07108
0.8845	ACH-000092	Drug_1356	0.8888	0.00426
0.959	ACH-000092	Drug_1356	0.8401	-0.1189
0.9999	ACH-000092	Drug_1356	0.9322	-0.06771
0.6558	ACH-000094	Drug_1356	0.8811	0.2253
0.8645	ACH-000094	Drug_1356	0.8891	0.02461
0.565	ACH-000096	Drug_1356	0.8421	0.2771
0.7682	ACH-000096	Drug_1356	0.7612	-0.007048
0.6	ACH-000098	Drug_1356	0.8277	0.2277
0.6184	ACH-000098	Drug_1356	0.7873	0.1689
0.9161	ACH-000098	Drug_1356	0.8622	-0.05387
0.6355	ACH-000099	Drug_1356	0.8652	0.2297
0.8191	ACH-000099	Drug_1356	0.8712	0.05207
0.7173	ACH-000102	Drug_1356	0.9228	0.2055
0.6725	ACH-000103	Drug_1356	0.8741	0.2016
0.7396	ACH-000103	Drug_1356	0.8608	0.1212
0.7813	ACH-000103	Drug_1356	0.8817	0.1004
0.5967	ACH-000104	Drug_1356	0.5646	-0.03213
0.8513	ACH-000104	Drug_1356	0.6802	-0.1711
0.4879	ACH-000105	Drug_1356	0.6227	0.1348
0.9065	ACH-000105	Drug_1356	0.6828	-0.2237
0.7158	ACH-000106	Drug_1356	0.8115	0.09566
0.8429	ACH-000106	Drug_1356	0.815	-0.02789
0.9008	ACH-000106	Drug_1356	0.78	-0.1208
0.9109	ACH-000106	Drug_1356	0.837	-0.07395
0.6474	ACH-000111	Drug_1356	0.5373	-0.1101
0.8492	ACH-000111	Drug_1356	0.6333	-0.2159
0.5855	ACH-000112	Drug_1356	0.6938	0.1083
0.5859	ACH-000113	Drug_1356	0.8364	0.2505
0.8447	ACH-000113	Drug_1356	0.8572	0.01254
0.7276	ACH-000114	Drug_1356	0.8272	0.09964
0.8294	ACH-000114	Drug_1356	0.8858	0.05638
0.6915	ACH-000115	Drug_1356	0.7886	0.09714
0.9089	ACH-000115	Drug_1356	0.8449	-0.06401
0.6076	ACH-000116	Drug_1356	0.8949	0.2873
0.8495	ACH-000116	Drug_1356	0.8618	0.0123
0.8416	ACH-000117	Drug_1356	0.8707	0.02907
0.8504	ACH-000117	Drug_1356	0.8494	-0.001029
0.6705	ACH-000118	Drug_1356	0.8679	0.1974
0.8679	ACH-000118	Drug_1356	0.8494	-0.0185
0.8789	ACH-000120	Drug_1356	0.7941	-0.08475
0.9818	ACH-000120	Drug_1356	0.8685	-0.1133
0.7191	ACH-000121	Drug_1356	0.9048	0.1857
0.7891	ACH-000121	Drug_1356	0.8654	0.07631
0.5605	ACH-000124	Drug_1356	0.7656	0.2051
0.8571	ACH-000129	Drug_1356	0.7737	-0.08339
0.6593	ACH-000132	Drug_1356	0.8741	0.2148
0.9999	ACH-000135	Drug_1356	0.9159	-0.08399
0.7376	ACH-000136	Drug_1356	0.8572	0.1196
0.6498	ACH-000137	Drug_1356	0.8827	0.2329
0.824	ACH-000137	Drug_1356	0.8799	0.05593
0.7433	ACH-000138	Drug_1356	0.8933	0.15
0.824	ACH-000138	Drug_1356	0.9117	0.08768
0.594	ACH-000139	Drug_1356	0.8355	0.2415
0.918	ACH-000139	Drug_1356	0.8617	-0.05626
0.6913	ACH-000142	Drug_1356	0.8546	0.1633
0.9175	ACH-000142	Drug_1356	0.8123	-0.1052
0.6151	ACH-000144	Drug_1356	0.788	0.1729
0.8581	ACH-000144	Drug_1356	0.7922	-0.06594
0.652	ACH-000146	Drug_1356	0.8085	0.1565
0.796	ACH-000147	Drug_1356	0.8677	0.0717
0.8407	ACH-000147	Drug_1356	0.8927	0.05199
0.8435	ACH-000147	Drug_1356	0.8728	0.02926
0.7093	ACH-000148	Drug_1356	0.8675	0.1582
0.8591	ACH-000148	Drug_1356	0.7978	-0.06126
0.6438	ACH-000149	Drug_1356	0.8734	0.2296
0.8504	ACH-000149	Drug_1356	0.7996	-0.05083
0.6377	ACH-000151	Drug_1356	0.7575	0.1198
0.6545	ACH-000151	Drug_1356	0.7896	0.1351
0.803	ACH-000153	Drug_1356	0.9444	0.1414
0.8861	ACH-000153	Drug_1356	0.9082	0.02206
0.7585	ACH-000155	Drug_1356	0.8763	0.1178
0.935	ACH-000155	Drug_1356	0.8811	-0.05392
0.9637	ACH-000155	Drug_1356	0.8858	-0.07795
0.7521	ACH-000157	Drug_1356	0.7384	-0.01367
0.8661	ACH-000157	Drug_1356	0.8037	-0.06241
0.6415	ACH-000159	Drug_1356	0.9299	0.2884
0.8561	ACH-000159	Drug_1356	0.8679	0.01183
0.6709	ACH-000161	Drug_1356	0.8426	0.1717
0.9082	ACH-000161	Drug_1356	0.8225	-0.08568
0.7908	ACH-000162	Drug_1356	0.7219	-0.06894
0.5749	ACH-000168	Drug_1356	0.8214	0.2465
0.9251	ACH-000168	Drug_1356	0.81	-0.1151
0.6394	ACH-000169	Drug_1356	0.8861	0.2467
0.9837	ACH-000169	Drug_1356	0.852	-0.1317
0.6639	ACH-000171	Drug_1356	0.8748	0.2109
0.8371	ACH-000171	Drug_1356	0.902	0.06489
0.7325	ACH-000174	Drug_1356	0.8335	0.101
0.9377	ACH-000174	Drug_1356	0.8587	-0.079
0.6911	ACH-000176	Drug_1356	0.8759	0.1848
0.8662	ACH-000176	Drug_1356	0.9098	0.04364
0.9316	ACH-000176	Drug_1356	0.8938	-0.03778
0.7483	ACH-000178	Drug_1356	0.9102	0.1619
0.9374	ACH-000178	Drug_1356	0.9087	-0.0287
0.5852	ACH-000181	Drug_1356	0.8365	0.2513
0.9165	ACH-000181	Drug_1356	0.8554	-0.06107
0.7422	ACH-000183	Drug_1356	0.8372	0.09501
0.7988	ACH-000183	Drug_1356	0.839	0.04021
0.7614	ACH-000186	Drug_1356	0.9348	0.1734
0.6557	ACH-000187	Drug_1356	0.8616	0.2059
0.7159	ACH-000187	Drug_1356	0.8754	0.1595
0.7258	ACH-000187	Drug_1356	0.8217	0.09587
0.9213	ACH-000187	Drug_1356	0.7972	-0.1241
0.5791	ACH-000188	Drug_1356	0.7559	0.1768
0.7605	ACH-000189	Drug_1356	0.8997	0.1392
0.8748	ACH-000189	Drug_1356	0.9304	0.0556
0.5988	ACH-000190	Drug_1356	0.8451	0.2463
0.938	ACH-000190	Drug_1356	0.834	-0.104
0.6246	ACH-000191	Drug_1356	0.895	0.2704
0.85	ACH-000191	Drug_1356	0.8746	0.02461
0.7426	ACH-000196	Drug_1356	0.784	0.0414
0.7383	ACH-000197	Drug_1356	0.8654	0.1271
0.61	ACH-000200	Drug_1356	0.8418	0.2318
0.6167	ACH-000200	Drug_1356	0.8764	0.2597
0.3902	ACH-000201	Drug_1356	0.7409	0.3507
