AUC	Sample	Drug1	PredictedAUC	AUCError
0.9468	ACH-000002	Drug_1311	0.942	-0.004805
0.8867	ACH-000004	Drug_1311	0.9158	0.02914
0.9371	ACH-000005	Drug_1311	0.9267	-0.0104
0.7467	ACH-000006	Drug_1311	0.8617	0.115
0.9713	ACH-000007	Drug_1311	0.9542	-0.0171
0.965	ACH-000008	Drug_1311	0.9517	-0.01329
0.9716	ACH-000009	Drug_1311	0.9129	-0.05866
0.8927	ACH-000011	Drug_1311	0.9537	0.06099
0.9233	ACH-000012	Drug_1311	0.9412	0.01794
0.9603	ACH-000013	Drug_1311	0.9284	-0.0319
0.948	ACH-000014	Drug_1311	0.936	-0.01196
0.9361	ACH-000017	Drug_1311	0.9217	-0.01436
0.9204	ACH-000018	Drug_1311	0.9444	0.02404
0.947	ACH-000019	Drug_1311	0.9578	0.01076
0.9758	ACH-000022	Drug_1311	0.9473	-0.0285
0.9788	ACH-000023	Drug_1311	0.941	-0.03782
0.9496	ACH-000024	Drug_1311	0.8712	-0.07836
0.9721	ACH-000027	Drug_1311	0.9511	-0.02104
0.9193	ACH-000032	Drug_1311	0.8966	-0.0227
0.9446	ACH-000035	Drug_1311	0.9109	-0.03368
0.9429	ACH-000038	Drug_1311	0.9427	-0.0001639
0.866	ACH-000039	Drug_1311	0.9119	0.04593
0.9009	ACH-000040	Drug_1311	0.9225	0.02156
0.9992	ACH-000042	Drug_1311	0.9562	-0.04303
0.9763	ACH-000046	Drug_1311	0.9709	-0.005398
0.9193	ACH-000048	Drug_1311	0.9199	0.0005922
0.9566	ACH-000050	Drug_1311	0.9035	-0.05309
0.9524	ACH-000051	Drug_1311	0.9138	-0.03858
0.9432	ACH-000052	Drug_1311	0.9133	-0.02993
0.9584	ACH-000054	Drug_1311	0.9354	-0.02297
0.8471	ACH-000055	Drug_1311	0.9131	0.06596
0.8259	ACH-000056	Drug_1311	0.8664	0.04055
0.9952	ACH-000058	Drug_1311	0.9196	-0.07557
0.9496	ACH-000059	Drug_1311	0.8835	-0.06606
0.9726	ACH-000060	Drug_1311	0.9179	-0.0547
0.9454	ACH-000062	Drug_1311	0.9491	0.003682
0.9591	ACH-000065	Drug_1311	0.9216	-0.0375
0.9627	ACH-000066	Drug_1311	0.9153	-0.04736
0.9564	ACH-000067	Drug_1311	0.9639	0.007473
0.9019	ACH-000068	Drug_1311	0.9407	0.03881
0.9302	ACH-000069	Drug_1311	0.8896	-0.04061
0.8453	ACH-000070	Drug_1311	0.8504	0.005055
0.906	ACH-000073	Drug_1311	0.8772	-0.02875
0.8875	ACH-000074	Drug_1311	0.8684	-0.0191
0.902	ACH-000075	Drug_1311	0.9641	0.06206
0.86	ACH-000076	Drug_1311	0.8857	0.02573
0.9027	ACH-000078	Drug_1311	0.8905	-0.01215
0.8902	ACH-000081	Drug_1311	0.9003	0.01014
0.9706	ACH-000082	Drug_1311	0.9477	-0.02293
0.9691	ACH-000086	Drug_1311	0.9735	0.004439
0.9059	ACH-000087	Drug_1311	0.9273	0.02136
0.9781	ACH-000090	Drug_1311	0.9473	-0.0308
0.9904	ACH-000091	Drug_1311	0.9808	-0.009556
0.8882	ACH-000092	Drug_1311	0.9233	0.03508
0.9774	ACH-000093	Drug_1311	0.9489	-0.02853
0.954	ACH-000094	Drug_1311	0.9446	-0.00935
0.9485	ACH-000096	Drug_1311	0.9154	-0.03311
0.991	ACH-000097	Drug_1311	0.9671	-0.02391
0.9755	ACH-000098	Drug_1311	0.9221	-0.05342
0.8006	ACH-000099	Drug_1311	0.8856	0.08498
0.9741	ACH-000102	Drug_1311	0.9317	-0.04243
0.814	ACH-000106	Drug_1311	0.904	0.09004
0.977	ACH-000107	Drug_1311	0.9519	-0.02515
0.9483	ACH-000112	Drug_1311	0.9056	-0.04266
0.9728	ACH-000114	Drug_1311	0.9282	-0.04455
0.9764	ACH-000115	Drug_1311	0.9144	-0.06204
0.8685	ACH-000116	Drug_1311	0.9482	0.07966
0.9826	ACH-000116	Drug_1311	0.9737	-0.008871
0.9676	ACH-000117	Drug_1311	0.9111	-0.05652
0.9426	ACH-000118	Drug_1311	0.9539	0.01132
0.8864	ACH-000120	Drug_1311	0.9219	0.03552
0.9287	ACH-000121	Drug_1311	0.9334	0.004738
0.9241	ACH-000122	Drug_1311	0.8866	-0.03754
