AUC	Sample	Drug1	PredictedAUC	AUCError
0.9817	ACH-000002	Drug_1518	0.9873	0.005639
1	ACH-000004	Drug_1518	0.985	-0.01499
0.9741	ACH-000005	Drug_1518	0.9673	-0.006818
0.9709	ACH-000007	Drug_1518	0.9769	0.006008
0.967	ACH-000008	Drug_1518	0.9637	-0.003256
0.989	ACH-000009	Drug_1518	0.974	-0.01498
0.9023	ACH-000011	Drug_1518	0.9758	0.0735
1	ACH-000012	Drug_1518	0.9552	-0.04483
0.9621	ACH-000013	Drug_1518	0.9984	0.03632
0.9619	ACH-000014	Drug_1518	0.9906	0.0287
0.9451	ACH-000017	Drug_1518	0.9571	0.01204
0.9491	ACH-000018	Drug_1518	0.9775	0.02837
1	ACH-000019	Drug_1518	0.9626	-0.03736
0.9957	ACH-000022	Drug_1518	0.9807	-0.01503
0.969	ACH-000023	Drug_1518	0.9708	0.001791
0.9299	ACH-000024	Drug_1518	0.9247	-0.005218
0.9529	ACH-000027	Drug_1518	0.9842	0.03135
0.9938	ACH-000028	Drug_1518	0.9876	-0.006159
0.9684	ACH-000032	Drug_1518	0.9655	-0.002901
1	ACH-000035	Drug_1518	0.9763	-0.0237
0.9619	ACH-000038	Drug_1518	0.9649	0.002976
0.9309	ACH-000039	Drug_1518	1.002	0.07107
0.9217	ACH-000040	Drug_1518	0.9693	0.04762
0.981	ACH-000042	Drug_1518	0.9936	0.01255
0.9875	ACH-000046	Drug_1518	0.9728	-0.01473
0.9472	ACH-000048	Drug_1518	0.9738	0.02662
0.9618	ACH-000050	Drug_1518	0.9422	-0.01962
0.979	ACH-000051	Drug_1518	0.9686	-0.01037
0.9904	ACH-000052	Drug_1518	0.9708	-0.0196
0.954	ACH-000054	Drug_1518	0.9773	0.02334
0.923	ACH-000055	Drug_1518	0.948	0.02501
0.9894	ACH-000058	Drug_1518	0.9511	-0.03826
0.8971	ACH-000059	Drug_1518	0.9728	0.07565
0.9415	ACH-000060	Drug_1518	0.972	0.03046
0.9428	ACH-000062	Drug_1518	0.9653	0.02247
0.9745	ACH-000065	Drug_1518	0.9489	-0.02558
0.9853	ACH-000066	Drug_1518	0.9548	-0.03047
0.9919	ACH-000067	Drug_1518	0.9655	-0.02642
1	ACH-000068	Drug_1518	0.956	-0.04398
0.9403	ACH-000069	Drug_1518	0.9596	0.01926
0.9952	ACH-000073	Drug_1518	0.9706	-0.02456
0.9749	ACH-000074	Drug_1518	0.892	-0.08285
1	ACH-000075	Drug_1518	0.9989	-0.001082
0.925	ACH-000081	Drug_1518	0.9463	0.0213
0.9867	ACH-000082	Drug_1518	0.9784	-0.008253
