AUC	Sample	Drug1	PredictedAUC	AUCError
0.9757	ACH-000002	Drug_1132	0.9497	-0.02602
0.9809	ACH-000004	Drug_1132	0.9559	-0.02502
1	ACH-000005	Drug_1132	0.9454	-0.05458
0.9093	ACH-000006	Drug_1132	0.9236	0.01435
0.9913	ACH-000007	Drug_1132	0.9323	-0.05898
0.6349	ACH-000008	Drug_1132	0.8946	0.2597
0.9892	ACH-000009	Drug_1132	0.9278	-0.06143
0.9179	ACH-000011	Drug_1132	0.9232	0.005331
0.9924	ACH-000012	Drug_1132	0.9482	-0.04424
0.9977	ACH-000013	Drug_1132	0.9329	-0.0648
0.9454	ACH-000014	Drug_1132	0.8802	-0.06517
0.9742	ACH-000017	Drug_1132	0.9448	-0.02941
0.9902	ACH-000018	Drug_1132	0.9261	-0.06405
0.7814	ACH-000019	Drug_1132	0.9197	0.1383
0.9404	ACH-000022	Drug_1132	0.9244	-0.01601
0.9967	ACH-000023	Drug_1132	0.9501	-0.04664
0.9742	ACH-000027	Drug_1132	0.942	-0.03217
0.9442	ACH-000028	Drug_1132	0.9426	-0.00156
0.8336	ACH-000032	Drug_1132	0.9251	0.09149
0.9357	ACH-000035	Drug_1132	0.907	-0.02866
0.9953	ACH-000038	Drug_1132	0.9449	-0.05037
0.986	ACH-000039	Drug_1132	0.9275	-0.05846
0.885	ACH-000040	Drug_1132	0.9515	0.06652
0.9084	ACH-000042	Drug_1132	0.9618	0.05344
0.949	ACH-000046	Drug_1132	0.9559	0.006934
0.9979	ACH-000048	Drug_1132	0.8862	-0.1117
0.7999	ACH-000050	Drug_1132	0.876	0.0761
0.9354	ACH-000051	Drug_1132	0.8497	-0.08571
0.9599	ACH-000052	Drug_1132	0.9137	-0.04621
0.9852	ACH-000054	Drug_1132	0.9151	-0.07006
1	ACH-000055	Drug_1132	0.9472	-0.05282
1	ACH-000058	Drug_1132	0.9141	-0.0859
0.9256	ACH-000059	Drug_1132	0.9027	-0.02287
0.9878	ACH-000060	Drug_1132	0.9422	-0.04556
0.9543	ACH-000061	Drug_1132	0.9054	-0.04895
0.9591	ACH-000062	Drug_1132	0.9279	-0.03118
1	ACH-000065	Drug_1132	0.9597	-0.04029
0.9572	ACH-000066	Drug_1132	0.9367	-0.02045
0.9258	ACH-000067	Drug_1132	0.941	0.0152
0.9996	ACH-000068	Drug_1132	0.9185	-0.08105
0.9424	ACH-000069	Drug_1132	0.8632	-0.0792
0.9335	ACH-000070	Drug_1132	0.8413	-0.09219
0.9462	ACH-000073	Drug_1132	0.9264	-0.01976
0.8204	ACH-000074	Drug_1132	0.8307	0.01026
0.9905	ACH-000075	Drug_1132	0.9582	-0.0323
0.7728	ACH-000076	Drug_1132	0.831	0.05821
0.9579	ACH-000078	Drug_1132	0.9317	-0.02622
0.8864	ACH-000081	Drug_1132	0.8573	-0.02908
1	ACH-000082	Drug_1132	0.9396	-0.06045
0.985	ACH-000086	Drug_1132	0.9618	-0.02322
0.999	ACH-000087	Drug_1132	0.9215	-0.07747
0.9473	ACH-000090	Drug_1132	0.9457	-0.00156
0.8741	ACH-000091	Drug_1132	0.9592	0.08512
0.9905	ACH-000092	Drug_1132	0.9474	-0.04313
0.9747	ACH-000093	Drug_1132	0.9324	-0.04232
0.9616	ACH-000094	Drug_1132	0.9161	-0.0455
0.9485	ACH-000096	Drug_1132	0.8835	-0.06501
0.9777	ACH-000097	Drug_1132	0.9606	-0.01713
0.9718	ACH-000098	Drug_1132	0.9234	-0.04843
1	ACH-000099	Drug_1132	0.9322	-0.06777
0.698	ACH-000102	Drug_1132	0.9467	0.2487
0.5108	ACH-000105	Drug_1132	0.8588	0.348
0.986	ACH-000107	Drug_1132	0.9332	-0.05276
0.9946	ACH-000112	Drug_1132	0.8987	-0.09594
0.9671	ACH-000113	Drug_1132	0.928	-0.03909
0.9806	ACH-000114	Drug_1132	0.9189	-0.06167
0.9371	ACH-000115	Drug_1132	0.927	-0.01013
0.9567	ACH-000116	Drug_1132	0.9403	-0.01636
0.9814	ACH-000116	Drug_1132	0.9306	-0.05083
0.9423	ACH-000118	Drug_1132	0.9165	-0.0258
0.9997	ACH-000120	Drug_1132	0.9205	-0.07922
1	ACH-000121	Drug_1132	0.9437	-0.05634
0.9836	ACH-000122	Drug_1132	0.9096	-0.074
0.9359	ACH-000123	Drug_1132	0.9298	-0.006115
0.9792	ACH-000124	Drug_1132	0.8963	-0.08293
1	ACH-000126	Drug_1132	0.9521	-0.04787
0.9876	ACH-000129	Drug_1132	0.9147	-0.0729
0.8774	ACH-000132	Drug_1132	0.9266	0.04924
0.9351	ACH-000133	Drug_1132	0.9308	-0.00427
0.6043	ACH-000135	Drug_1132	0.9077	0.3034
0.9859	ACH-000136	Drug_1132	0.9545	-0.0314
0.5572	ACH-000137	Drug_1132	0.9024	0.3452
0.9683	ACH-000138	Drug_1132	0.9498	-0.01851
0.7501	ACH-000139	Drug_1132	0.8818	0.1317
0.8925	ACH-000141	Drug_1132	0.9633	0.07078
0.9747	ACH-000142	Drug_1132	0.9389	-0.03583
0.9198	ACH-000146	Drug_1132	0.9062	-0.01361
0.9902	ACH-000147	Drug_1132	0.9359	-0.05432
0.6163	ACH-000148	Drug_1132	0.9318	0.3155
0.9985	ACH-000149	Drug_1132	0.9029	-0.09556
0.8756	ACH-000150	Drug_1132	0.9452	0.06958
