AUC	Sample	Drug1	PredictedAUC	AUCError
0.3644	ACH-000002	Drug_1370	0.4574	0.093
0.4118	ACH-000004	Drug_1370	0.434	0.02217
0.3083	ACH-000005	Drug_1370	0.4733	0.165
0.6965	ACH-000006	Drug_1370	0.6004	-0.09612
0.4514	ACH-000007	Drug_1370	0.5739	0.1225
0.4668	ACH-000009	Drug_1370	0.5754	0.1086
0.4348	ACH-000011	Drug_1370	0.4992	0.06444
0.5406	ACH-000012	Drug_1370	0.6717	0.1311
0.6387	ACH-000013	Drug_1370	0.6576	0.01889
0.3223	ACH-000014	Drug_1370	0.5378	0.2155
0.4607	ACH-000017	Drug_1370	0.5644	0.1037
0.5631	ACH-000018	Drug_1370	0.6441	0.081
0.5822	ACH-000019	Drug_1370	0.6089	0.02667
0.4772	ACH-000022	Drug_1370	0.5909	0.1137
0.5976	ACH-000023	Drug_1370	0.6698	0.07216
0.2036	ACH-000024	Drug_1370	0.6198	0.4162
0.5781	ACH-000027	Drug_1370	0.7548	0.1767
1	ACH-000028	Drug_1370	0.8795	-0.1205
0.5296	ACH-000032	Drug_1370	0.5239	-0.005693
0.4888	ACH-000035	Drug_1370	0.6217	0.1329
0.353	ACH-000038	Drug_1370	0.483	0.13
0.319	ACH-000039	Drug_1370	0.4579	0.1389
0.5862	ACH-000040	Drug_1370	0.6406	0.05436
0.6384	ACH-000042	Drug_1370	0.6952	0.05679
0.6057	ACH-000046	Drug_1370	0.7134	0.1077
0.5102	ACH-000048	Drug_1370	0.5796	0.06941
0.3407	ACH-000050	Drug_1370	0.4474	0.1067
0.3049	ACH-000051	Drug_1370	0.4084	0.1035
0.3026	ACH-000052	Drug_1370	0.5162	0.2136
0.5093	ACH-000054	Drug_1370	0.5929	0.08355
0.3113	ACH-000055	Drug_1370	0.4189	0.1076
0.3298	ACH-000056	Drug_1370	0.4129	0.08306
0.4969	ACH-000058	Drug_1370	0.6061	0.1092
0.3843	ACH-000059	Drug_1370	0.4274	0.04308
0.544	ACH-000060	Drug_1370	0.7013	0.1573
0.1988	ACH-000061	Drug_1370	0.4811	0.2823
0.4212	ACH-000062	Drug_1370	0.5589	0.1377
0.3136	ACH-000065	Drug_1370	0.4523	0.1387
0.5583	ACH-000066	Drug_1370	0.5997	0.04139
0.4215	ACH-000067	Drug_1370	0.5198	0.09832
0.9917	ACH-000068	Drug_1370	0.9053	-0.08639
0.193	ACH-000069	Drug_1370	0.4353	0.2423
0.1556	ACH-000070	Drug_1370	0.365	0.2094
0.2746	ACH-000073	Drug_1370	0.4075	0.1329
0.4108	ACH-000074	Drug_1370	0.6143	0.2035
0.7787	ACH-000075	Drug_1370	0.7714	-0.007325
0.3163	ACH-000076	Drug_1370	0.3801	0.0638
0.5178	ACH-000077	Drug_1370	0.4865	-0.03132
0.367	ACH-000078	Drug_1370	0.4529	0.08589
