AUC	Sample	Drug1	PredictedAUC	AUCError
0.9421	ACH-000002	Drug_341	0.927	-0.01506
0.8873	ACH-000004	Drug_341	0.9251	0.03782
0.9849	ACH-000005	Drug_341	0.9127	-0.07215
0.7712	ACH-000006	Drug_341	0.8203	0.04908
0.9474	ACH-000007	Drug_341	0.9416	-0.005761
0.9928	ACH-000008	Drug_341	0.968	-0.02478
0.9313	ACH-000009	Drug_341	0.9175	-0.0138
0.9124	ACH-000012	Drug_341	0.9284	0.01596
0.8999	ACH-000013	Drug_341	0.9596	0.0597
0.7691	ACH-000017	Drug_341	0.8865	0.1174
0.9923	ACH-000018	Drug_341	0.9539	-0.03839
0.9535	ACH-000019	Drug_341	0.923	-0.03046
0.9926	ACH-000022	Drug_341	0.9495	-0.0431
0.6995	ACH-000024	Drug_341	0.7037	0.004202
0.9921	ACH-000027	Drug_341	0.9338	-0.05832
0.6594	ACH-000032	Drug_341	0.7779	0.1185
0.951	ACH-000035	Drug_341	0.9428	-0.008205
0.8665	ACH-000038	Drug_341	0.8519	-0.01459
0.8963	ACH-000039	Drug_341	0.8192	-0.07711
0.8662	ACH-000040	Drug_341	0.9342	0.06805
0.9898	ACH-000042	Drug_341	0.954	-0.03583
0.9877	ACH-000046	Drug_341	0.9448	-0.04289
0.89	ACH-000048	Drug_341	0.9186	0.02863
0.635	ACH-000050	Drug_341	0.6968	0.06178
0.8531	ACH-000051	Drug_341	0.88	0.02693
0.8642	ACH-000052	Drug_341	0.8791	0.01494
0.9909	ACH-000054	Drug_341	0.9455	-0.04536
0.4902	ACH-000056	Drug_341	0.7133	0.2231
0.9311	ACH-000058	Drug_341	0.9319	0.0007581
0.9265	ACH-000060	Drug_341	0.9387	0.01217
0.9924	ACH-000062	Drug_341	0.9471	-0.04531
0.9604	ACH-000065	Drug_341	0.9003	-0.06006
0.9433	ACH-000066	Drug_341	0.9489	0.005639
0.9927	ACH-000067	Drug_341	0.9185	-0.0742
0.81	ACH-000068	Drug_341	0.8888	0.07879
0.7807	ACH-000069	Drug_341	0.7877	0.007012
0.8375	ACH-000073	Drug_341	0.7954	-0.04209
0.862	ACH-000074	Drug_341	0.8413	-0.02066
0.8344	ACH-000075	Drug_341	0.9498	0.1154
0.8394	ACH-000076	Drug_341	0.8227	-0.01674
0.8543	ACH-000078	Drug_341	0.8421	-0.0122
0.7783	ACH-000081	Drug_341	0.8183	0.03997
0.8532	ACH-000082	Drug_341	0.9089	0.05565
0.9997	ACH-000086	Drug_341	0.9685	-0.03124
0.8786	ACH-000087	Drug_341	0.8306	-0.04796
0.9925	ACH-000090	Drug_341	0.9515	-0.04102
0.9484	ACH-000091	Drug_341	0.9623	0.01392
0.9445	ACH-000092	Drug_341	0.9326	-0.0119
0.8926	ACH-000093	Drug_341	0.9472	0.0546
0.9804	ACH-000094	Drug_341	0.9705	-0.00987
0.8326	ACH-000096	Drug_341	0.8653	0.03266
0.8619	ACH-000097	Drug_341	0.9586	0.09665
0.9997	ACH-000098	Drug_341	0.9515	-0.0482
0.8376	ACH-000102	Drug_341	0.9506	0.113
0.9438	ACH-000107	Drug_341	0.9721	0.02834
0.8542	ACH-000112	Drug_341	0.8578	0.003551
0.8581	ACH-000113	Drug_341	0.8149	-0.04321
0.9989	ACH-000114	Drug_341	0.9553	-0.04357
0.8412	ACH-000115	Drug_341	0.9196	0.07837
0.8853	ACH-000116	Drug_341	0.9447	0.05944
0.9924	ACH-000116	Drug_341	0.9255	-0.06694
0.8568	ACH-000117	Drug_341	0.9181	0.06126
0.9117	ACH-000118	Drug_341	0.9628	0.05105
0.9049	ACH-000121	Drug_341	0.926	0.02114
0.7059	ACH-000122	Drug_341	0.7159	0.01004
0.8463	ACH-000123	Drug_341	0.8787	0.03241
0.8517	ACH-000124	Drug_341	0.8276	-0.0241
0.9502	ACH-000126	Drug_341	0.9307	-0.01948
0.8541	ACH-000129	Drug_341	0.8345	-0.01965
0.9573	ACH-000132	Drug_341	0.964	0.00666
0.9308	ACH-000133	Drug_341	0.9446	0.01378
0.8696	ACH-000135	Drug_341	0.902	0.03244
0.8066	ACH-000136	Drug_341	0.8181	0.01151
0.9928	ACH-000137	Drug_341	0.9656	-0.02718
0.9933	ACH-000138	Drug_341	0.9716	-0.02168
0.9925	ACH-000139	Drug_341	0.9551	-0.03737
0.8084	ACH-000140	Drug_341	0.7615	-0.04694
0.988	ACH-000141	Drug_341	0.9422	-0.04584
0.8555	ACH-000146	Drug_341	0.8107	-0.04481
0.9003	ACH-000147	Drug_341	0.9112	0.01094
0.8441	ACH-000148	Drug_341	0.8832	0.03913
0.8316	ACH-000149	Drug_341	0.9085	0.07692
0.9603	ACH-000150	Drug_341	0.9423	-0.01803
0.8014	ACH-000151	Drug_341	0.783	-0.01845
0.9712	ACH-000152	Drug_341	0.975	0.0038
0.9845	ACH-000153	Drug_341	0.9588	-0.02565
0.8055	ACH-000154	Drug_341	0.8861	0.08062
0.9926	ACH-000155	Drug_341	0.9396	-0.05303
0.5697	ACH-000156	Drug_341	0.8078	0.2381
0.7845	ACH-000157	Drug_341	0.807	0.02253
0.5437	ACH-000158	Drug_341	0.8179	0.2742
0.9556	ACH-000159	Drug_341	0.9438	-0.01177
0.9821	ACH-000161	Drug_341	0.8969	-0.08517
0.5615	ACH-000162	Drug_341	0.773	0.2115
0.9622	ACH-000163	Drug_341	0.896	-0.06617
0.9834	ACH-000169	Drug_341	0.9576	-0.02583
0.9924	ACH-000171	Drug_341	0.9581	-0.03426
0.9235	ACH-000174	Drug_341	0.9358	0.01225
0.9079	ACH-000176	Drug_341	0.9436	0.03569
0.8422	ACH-000177	Drug_341	0.8045	-0.03769
0.9906	ACH-000178	Drug_341	0.9449	-0.04572
0.9812	ACH-000180	Drug_341	0.9569	-0.02431
0.9918	ACH-000181	Drug_341	0.9531	-0.0387
0.9893	ACH-000182	Drug_341	0.9323	-0.05702
0.8128	ACH-000183	Drug_341	0.8973	0.08452
0.9994	ACH-000186	Drug_341	0.9111	-0.0883
0.9229	ACH-000188	Drug_341	0.8833	-0.03956
0.8999	ACH-000189	Drug_341	0.9577	0.05784
0.9915	ACH-000190	Drug_341	0.8994	-0.09214
0.9612	ACH-000191	Drug_341	0.957	-0.004151
0.812	ACH-000195	Drug_341	0.8846	0.07263
0.8085	ACH-000197	Drug_341	0.7577	-0.05081
0.9937	ACH-000200	Drug_341	0.957	-0.03669
0.8534	ACH-000201	Drug_341	0.8464	-0.007018
0.8489	ACH-000203	Drug_341	0.8659	0.01704
0.8076	ACH-000204	Drug_341	0.8365	0.02892
0.8619	ACH-000205	Drug_341	0.9448	0.08289
0.956	ACH-000207	Drug_341	0.9566	0.0005772
0.8753	ACH-000209	Drug_341	0.8401	-0.03517
0.9159	ACH-000211	Drug_341	0.9311	0.01522
0.9096	ACH-000218	Drug_341	0.8368	-0.07279
0.8997	ACH-000219	Drug_341	0.9643	0.06464
0.9929	ACH-000219	Drug_341	0.9432	-0.04971
0.9147	ACH-000221	Drug_341	0.9075	-0.007168
0.9927	ACH-000222	Drug_341	0.9255	-0.06719
0.9928	ACH-000222	Drug_341	0.9571	-0.03567
0.9556	ACH-000223	Drug_341	0.92	-0.0356
0.9928	ACH-000225	Drug_341	0.9691	-0.02369
0.7289	ACH-000227	Drug_341	0.8883	0.1594
0.9594	ACH-000228	Drug_341	0.9618	0.002354
0.9326	ACH-000231	Drug_341	0.9385	0.005929
0.9567	ACH-000232	Drug_341	0.9551	-0.001568
0.9967	ACH-000235	Drug_341	0.9468	-0.04994
0.9914	ACH-000237	Drug_341	0.9287	-0.0627
0.9656	ACH-000238	Drug_341	0.9214	-0.04422
0.9919	ACH-000239	Drug_341	0.9593	-0.03257
0.8365	ACH-000241	Drug_341	0.8129	-0.02356
0.9925	ACH-000242	Drug_341	0.9379	-0.05464
0.9942	ACH-000243	Drug_341	0.9127	-0.08149
0.9925	ACH-000247	Drug_341	0.9222	-0.07035
0.8452	ACH-000248	Drug_341	0.8715	0.02628
0.7678	ACH-000249	Drug_341	0.8388	0.07099
0.9716	ACH-000250	Drug_341	0.9775	0.005907
0.9138	ACH-000253	Drug_341	0.9371	0.02325
0.9928	ACH-000255	Drug_341	0.9501	-0.04266
0.9623	ACH-000261	Drug_341	0.9104	-0.05186
0.8609	ACH-000264	Drug_341	0.9569	0.09599
0.918	ACH-000266	Drug_341	0.9397	0.02174
0.864	ACH-000267	Drug_341	0.8783	0.0143
0.9453	ACH-000269	Drug_341	0.7887	-0.1566
0.9812	ACH-000270	Drug_341	0.9672	-0.01402
0.8673	ACH-000271	Drug_341	0.863	-0.004346
0.9639	ACH-000273	Drug_341	0.9203	-0.0436
0.8931	ACH-000274	Drug_341	0.9265	0.0334
0.95	ACH-000277	Drug_341	0.9244	-0.02559
0.9895	ACH-000278	Drug_341	0.9716	-0.01789
0.9583	ACH-000280	Drug_341	0.9415	-0.01682
0.7686	ACH-000287	Drug_341	0.7219	-0.04669
0.9068	ACH-000288	Drug_341	0.9487	0.04186
0.9927	ACH-000291	Drug_341	0.9822	-0.01048
0.966	ACH-000292	Drug_341	0.8877	-0.07827
0.8619	ACH-000294	Drug_341	0.8556	-0.006278
0.9094	ACH-000295	Drug_341	0.8362	-0.07317
0.9618	ACH-000296	Drug_341	0.9544	-0.007382
0.8555	ACH-000297	Drug_341	0.8579	0.0024
0.9051	ACH-000301	Drug_341	0.8698	-0.03535
0.9544	ACH-000302	Drug_341	0.9589	0.004465
0.9241	ACH-000303	Drug_341	0.9232	-0.0008962
0.9893	ACH-000304	Drug_341	0.9127	-0.07663
0.9927	ACH-000305	Drug_341	0.9507	-0.04198
0.8369	ACH-000306	Drug_341	0.9322	0.09527
0.9927	ACH-000307	Drug_341	0.9659	-0.02677
0.9927	ACH-000308	Drug_341	0.9614	-0.03131
0.7671	ACH-000310	Drug_341	0.7931	0.02601
0.9931	ACH-000311	Drug_341	0.9399	-0.05325
0.8028	ACH-000312	Drug_341	0.8747	0.07193
0.9403	ACH-000313	Drug_341	0.9218	-0.01848
0.8552	ACH-000315	Drug_341	0.8194	-0.03584
0.7984	ACH-000316	Drug_341	0.9041	0.1057
0.9315	ACH-000317	Drug_341	0.8742	-0.0573
0.9426	ACH-000318	Drug_341	0.9633	0.02073
0.9725	ACH-000320	Drug_341	0.9102	-0.0623
0.7746	ACH-000321	Drug_341	0.9009	0.1263
0.987	ACH-000322	Drug_341	0.945	-0.04202
0.9895	ACH-000323	Drug_341	0.935	-0.05447
0.8959	ACH-000324	Drug_341	0.9655	0.06959
0.9909	ACH-000325	Drug_341	0.9261	-0.06483
0.9203	ACH-000326	Drug_341	0.9056	-0.01469
0.9927	ACH-000329	Drug_341	0.9452	-0.04753
0.9927	ACH-000329	Drug_341	0.9926	-7.381e-05
0.9403	ACH-000332	Drug_341	0.9542	0.01391
0.8705	ACH-000335	Drug_341	0.8149	-0.05562
0.8692	ACH-000338	Drug_341	0.9302	0.06102
0.7562	ACH-000341	Drug_341	0.836	0.07981
0.8443	ACH-000343	Drug_341	0.9019	0.05759
0.9105	ACH-000344	Drug_341	0.958	0.0475
0.8442	ACH-000346	Drug_341	0.8019	-0.04229
0.919	ACH-000347	Drug_341	0.9645	0.04549
0.876	ACH-000348	Drug_341	0.9348	0.05878
0.8578	ACH-000349	Drug_341	0.8349	-0.02288
0.8718	ACH-000350	Drug_341	0.9113	0.03947
0.9223	ACH-000351	Drug_341	0.946	0.02374
0.8943	ACH-000352	Drug_341	0.9308	0.03648
0.9915	ACH-000353	Drug_341	0.9151	-0.0764
0.8747	ACH-000356	Drug_341	0.9687	0.09403
