AUC	Sample	Drug1	PredictedAUC	AUCError
0.8576	ACH-000002	Drug_944	0.8536	-0.003994
0.887	ACH-000004	Drug_944	0.8516	-0.03543
0.8894	ACH-000005	Drug_944	0.8742	-0.01518
0.7485	ACH-000007	Drug_944	0.8577	0.1092
0.7514	ACH-000009	Drug_944	0.8288	0.07738
0.7962	ACH-000011	Drug_944	0.8454	0.04919
0.8882	ACH-000012	Drug_944	0.8855	-0.002703
0.8174	ACH-000013	Drug_944	0.8759	0.0585
0.8857	ACH-000014	Drug_944	0.8708	-0.01489
0.8904	ACH-000018	Drug_944	0.8706	-0.0198
0.8576	ACH-000019	Drug_944	0.8962	0.03858
0.8579	ACH-000022	Drug_944	0.8629	0.005032
0.8465	ACH-000024	Drug_944	0.8068	-0.03972
0.7979	ACH-000028	Drug_944	0.8813	0.08338
0.865	ACH-000032	Drug_944	0.8339	-0.03112
0.8564	ACH-000038	Drug_944	0.8208	-0.03564
0.8896	ACH-000039	Drug_944	0.8246	-0.06499
0.8981	ACH-000040	Drug_944	0.8832	-0.01488
0.8935	ACH-000042	Drug_944	0.893	-0.000535
0.8932	ACH-000046	Drug_944	0.8902	-0.002957
0.8027	ACH-000051	Drug_944	0.8249	0.02216
0.8003	ACH-000052	Drug_944	0.8107	0.01039
0.8903	ACH-000054	Drug_944	0.8466	-0.04374
0.8467	ACH-000055	Drug_944	0.8047	-0.04204
0.8634	ACH-000059	Drug_944	0.8277	-0.03566
0.8793	ACH-000060	Drug_944	0.8768	-0.002473
0.7081	ACH-000061	Drug_944	0.7901	0.08202
0.894	ACH-000062	Drug_944	0.8613	-0.03272
0.8964	ACH-000065	Drug_944	0.8237	-0.07267
0.8895	ACH-000066	Drug_944	0.8213	-0.06822
0.8576	ACH-000067	Drug_944	0.8798	0.02221
0.8504	ACH-000069	Drug_944	0.8417	-0.008666
0.8259	ACH-000070	Drug_944	0.8174	-0.008465
0.8131	ACH-000073	Drug_944	0.8197	0.006571
0.768	ACH-000074	Drug_944	0.8109	0.04293
0.8913	ACH-000075	Drug_944	0.899	0.007686
0.8145	ACH-000076	Drug_944	0.7899	-0.02461
0.8281	ACH-000081	Drug_944	0.815	-0.01313
0.8976	ACH-000082	Drug_944	0.8802	-0.01737
0.8937	ACH-000086	Drug_944	0.9016	0.00795
0.8256	ACH-000087	Drug_944	0.8305	0.004873
0.8956	ACH-000090	Drug_944	0.8787	-0.01688
0.8955	ACH-000091	Drug_944	0.8862	-0.009332
0.8698	ACH-000093	Drug_944	0.8701	0.0003124
0.8945	ACH-000094	Drug_944	0.8458	-0.04865
0.85	ACH-000096	Drug_944	0.8334	-0.0166
0.8579	ACH-000097	Drug_944	0.9088	0.05087
