AUC	Sample	Drug1	PredictedAUC	AUCError
0.634	ACH-000001	Drug_517	0.8666	0.2326
0.961	ACH-000002	Drug_517	0.9346	-0.02638
0.9917	ACH-000004	Drug_517	0.9787	-0.01302
0.9247	ACH-000007	Drug_517	0.8794	-0.04525
0.958	ACH-000007	Drug_517	0.8831	-0.07491
0.96	ACH-000008	Drug_517	0.9144	-0.04563
0.9756	ACH-000008	Drug_517	0.884	-0.09164
0.8018	ACH-000009	Drug_517	0.7871	-0.0147
0.8887	ACH-000009	Drug_517	0.8351	-0.05356
0.9848	ACH-000012	Drug_517	0.8037	-0.1811
0.6636	ACH-000019	Drug_517	0.8157	0.1521
0.9138	ACH-000020	Drug_517	0.955	0.04124
0.9515	ACH-000023	Drug_517	0.9213	-0.03018
0.9608	ACH-000024	Drug_517	0.9657	0.004912
0.9329	ACH-000035	Drug_517	0.8607	-0.07218
0.9343	ACH-000040	Drug_517	0.93	-0.00431
0.9344	ACH-000042	Drug_517	0.9014	-0.03304
0.9914	ACH-000046	Drug_517	0.9114	-0.08004
0.8033	ACH-000048	Drug_517	0.912	0.1087
0.9594	ACH-000050	Drug_517	0.7692	-0.1902
0.8499	ACH-000052	Drug_517	0.9425	0.09262
0.8339	ACH-000054	Drug_517	0.9449	0.111
0.9452	ACH-000055	Drug_517	0.8506	-0.09463
0.9237	ACH-000056	Drug_517	0.9194	-0.004349
0.8817	ACH-000059	Drug_517	0.9322	0.05054
0.9623	ACH-000060	Drug_517	0.8865	-0.07581
0.956	ACH-000061	Drug_517	0.9475	-0.008522
0.9427	ACH-000065	Drug_517	0.9086	-0.03412
0.9013	ACH-000070	Drug_517	0.9419	0.04057
0.9363	ACH-000070	Drug_517	0.8852	-0.05111
1	ACH-000072	Drug_517	0.9485	-0.05153
0.9797	ACH-000073	Drug_517	0.9359	-0.04383
0.9349	ACH-000074	Drug_517	0.9454	0.01051
0.9671	ACH-000075	Drug_517	0.9543	-0.01281
0.9692	ACH-000081	Drug_517	0.9643	-0.004924
0.9608	ACH-000082	Drug_517	0.9168	-0.04402
0.7238	ACH-000087	Drug_517	0.9109	0.1871
0.8407	ACH-000090	Drug_517	0.9291	0.08836
0.9287	ACH-000091	Drug_517	0.9478	0.01911
0.8732	ACH-000094	Drug_517	0.9036	0.03044
0.8166	ACH-000096	Drug_517	0.8503	0.03372
0.9383	ACH-000098	Drug_517	0.9376	-0.0007092
0.9721	ACH-000099	Drug_517	0.939	-0.03312
0.9283	ACH-000102	Drug_517	0.9422	0.0139
0.9609	ACH-000104	Drug_517	0.9326	-0.02833
0.979	ACH-000105	Drug_517	0.9561	-0.02291
0.9525	ACH-000106	Drug_517	0.9045	-0.04797
0.742	ACH-000111	Drug_517	0.9272	0.1852
0.9522	ACH-000113	Drug_517	0.9707	0.01846
0.825	ACH-000114	Drug_517	0.9235	0.09854
0.6934	ACH-000115	Drug_517	0.9082	0.2148
0.8955	ACH-000116	Drug_517	0.8513	-0.04424
0.8166	ACH-000117	Drug_517	0.7643	-0.05231
0.7588	ACH-000118	Drug_517	0.9072	0.1484
0.9387	ACH-000120	Drug_517	0.9148	-0.02395
0.9593	ACH-000121	Drug_517	0.932	-0.02733
0.9253	ACH-000137	Drug_517	0.8968	-0.0285
0.9542	ACH-000137	Drug_517	0.9215	-0.03272
0.9076	ACH-000138	Drug_517	0.9032	-0.004376
0.8954	ACH-000142	Drug_517	0.885	-0.01041
0.7866	ACH-000144	Drug_517	0.8497	0.06313
0.7973	ACH-000147	Drug_517	0.8814	0.08412
0.8135	ACH-000148	Drug_517	0.8895	0.07601
0.9052	ACH-000153	Drug_517	0.9191	0.01387
0.9971	ACH-000157	Drug_517	0.851	-0.1461
1	ACH-000159	Drug_517	0.8958	-0.1042
0.9487	ACH-000161	Drug_517	0.8885	-0.06025
0.9419	ACH-000162	Drug_517	0.9475	0.005646
0.949	ACH-000168	Drug_517	0.9284	-0.02059
0.9159	ACH-000169	Drug_517	0.9406	0.0247
0.9725	ACH-000171	Drug_517	0.925	-0.04752
0.9543	ACH-000174	Drug_517	0.9171	-0.03716
0.9302	ACH-000176	Drug_517	0.8594	-0.07083
0.6765	ACH-000181	Drug_517	0.7956	0.1191
0.941	ACH-000183	Drug_517	0.9154	-0.02564
0.9391	ACH-000187	Drug_517	0.9479	0.008819
0.966	ACH-000189	Drug_517	0.9059	-0.0601
0.9711	ACH-000190	Drug_517	0.9618	-0.009263
0.9792	ACH-000191	Drug_517	0.932	-0.04716
0.6679	ACH-000201	Drug_517	0.9095	0.2416
0.9676	ACH-000204	Drug_517	0.9556	-0.01199
0.9768	ACH-000207	Drug_517	0.8953	-0.08145
0.8867	ACH-000210	Drug_517	0.9523	0.06558
0.9602	ACH-000210	Drug_517	0.954	-0.006216
0.9742	ACH-000211	Drug_517	0.9143	-0.05992
0.9764	ACH-000212	Drug_517	0.9434	-0.033
0.9361	ACH-000219	Drug_517	0.9457	0.009596
0.9411	ACH-000219	Drug_517	0.9368	-0.004282
0.9427	ACH-000219	Drug_517	0.9129	-0.02981
0.9433	ACH-000219	Drug_517	0.9419	-0.001392
0.9469	ACH-000219	Drug_517	0.9199	-0.02695
0.9568	ACH-000219	Drug_517	0.9213	-0.03554
0.9602	ACH-000219	Drug_517	0.9279	-0.03228
0.9631	ACH-000219	Drug_517	0.9308	-0.03225
0.9642	ACH-000219	Drug_517	0.9636	-0.0005812
0.9661	ACH-000219	Drug_517	0.9549	-0.01119
0.9678	ACH-000219	Drug_517	0.9221	-0.04571
0.9876	ACH-000219	Drug_517	0.9376	-0.05002
0.9899	ACH-000219	Drug_517	0.9398	-0.05009
0.9237	ACH-000221	Drug_517	0.9205	-0.003223
0.9692	ACH-000222	Drug_517	0.9073	-0.06191
0.9629	ACH-000223	Drug_517	0.8741	-0.08879
0.9154	ACH-000226	Drug_517	0.9543	0.03891
0.9728	ACH-000227	Drug_517	0.9359	-0.03687
0.9699	ACH-000231	Drug_517	0.8985	-0.07138
0.963	ACH-000232	Drug_517	0.9393	-0.02367
0.9311	ACH-000236	Drug_517	0.8665	-0.06455
0.813	ACH-000238	Drug_517	0.8537	0.04072
0.9299	ACH-000242	Drug_517	0.9098	-0.0201
0.9041	ACH-000243	Drug_517	0.889	-0.01506
0.9547	ACH-000244	Drug_517	0.9467	-0.008024
0.9446	ACH-000245	Drug_517	0.9342	-0.01037
0.9123	ACH-000247	Drug_517	0.9116	-0.0007366
0.929	ACH-000247	Drug_517	0.9222	-0.006821
0.7123	ACH-000248	Drug_517	0.7127	0.0004215
0.7835	ACH-000249	Drug_517	0.9248	0.1413
0.9345	ACH-000250	Drug_517	0.9525	0.01796
0.9363	ACH-000254	Drug_517	0.8135	-0.1228
0.9753	ACH-000258	Drug_517	0.9477	-0.02762
0.9836	ACH-000260	Drug_517	0.9598	-0.02375
0.9084	ACH-000264	Drug_517	0.9259	0.01755
0.9546	ACH-000267	Drug_517	0.9354	-0.01921
0.905	ACH-000269	Drug_517	0.9323	0.02726
0.9097	ACH-000270	Drug_517	0.8926	-0.01715
0.9446	ACH-000271	Drug_517	0.917	-0.02764
1	ACH-000273	Drug_517	0.8932	-0.1068
0.7023	ACH-000277	Drug_517	0.7742	0.07186
0.7552	ACH-000288	Drug_517	0.8815	0.1263
0.9432	ACH-000290	Drug_517	0.9206	-0.02264
0.9574	ACH-000291	Drug_517	0.927	-0.0304
0.8806	ACH-000292	Drug_517	0.9072	0.02658
0.8932	ACH-000292	Drug_517	0.88	-0.01325
0.9435	ACH-000295	Drug_517	0.9812	0.03768
0.9481	ACH-000295	Drug_517	0.9417	-0.006384
0.9959	ACH-000298	Drug_517	0.921	-0.07495
0.9345	ACH-000301	Drug_517	0.9431	0.008579
0.909	ACH-000304	Drug_517	0.9442	0.03519
0.6296	ACH-000305	Drug_517	0.6763	0.04672
0.9557	ACH-000308	Drug_517	0.936	-0.01972
0.9164	ACH-000311	Drug_517	0.9147	-0.00167
0.9245	ACH-000315	Drug_517	0.928	0.003517
0.9673	ACH-000320	Drug_517	0.9271	-0.04017
0.973	ACH-000322	Drug_517	0.9076	-0.06545
0.9723	ACH-000323	Drug_517	0.9133	-0.05898
0.935	ACH-000326	Drug_517	0.9404	0.00542
0.7209	ACH-000330	Drug_517	0.7121	-0.008754
0.9126	ACH-000332	Drug_517	0.8898	-0.02282
0.7903	ACH-000334	Drug_517	0.9144	0.1241
0.9287	ACH-000335	Drug_517	0.9679	0.0392
0.9693	ACH-000336	Drug_517	0.9299	-0.03942
0.9118	ACH-000338	Drug_517	0.9078	-0.004
0.9185	ACH-000338	Drug_517	0.9274	0.00893
0.8724	ACH-000343	Drug_517	0.8793	0.006926
0.9436	ACH-000346	Drug_517	0.9194	-0.02425
1	ACH-000347	Drug_517	0.9524	-0.04757
0.903	ACH-000348	Drug_517	0.9157	0.0127
0.6958	ACH-000349	Drug_517	0.8767	0.1809
0.9057	ACH-000350	Drug_517	0.8149	-0.09079
0.8896	ACH-000351	Drug_517	0.8989	0.009271
0.8555	ACH-000352	Drug_517	0.8223	-0.03324
0.8184	ACH-000353	Drug_517	0.8356	0.01717
0.9569	ACH-000355	Drug_517	0.9364	-0.02049
0.8003	ACH-000356	Drug_517	0.9276	0.1273
0.7815	ACH-000359	Drug_517	0.9237	0.1422
0.8545	ACH-000361	Drug_517	0.9507	0.09621
0.9101	ACH-000362	Drug_517	0.9149	0.004758
0.9774	ACH-000363	Drug_517	0.9173	-0.06011
0.9276	ACH-000364	Drug_517	0.9155	-0.01211
0.9341	ACH-000364	Drug_517	0.9403	0.006206
0.937	ACH-000364	Drug_517	0.9201	-0.01687
0.9394	ACH-000364	Drug_517	0.916	-0.02337
0.9407	ACH-000364	Drug_517	0.9446	0.003895
0.9463	ACH-000364	Drug_517	0.9523	0.005951
0.9515	ACH-000364	Drug_517	0.948	-0.003471
0.9572	ACH-000364	Drug_517	0.9246	-0.03262
0.9699	ACH-000364	Drug_517	0.9238	-0.04612
0.9712	ACH-000364	Drug_517	0.9419	-0.02926
0.9783	ACH-000364	Drug_517	0.93	-0.04834
0.9812	ACH-000364	Drug_517	0.8956	-0.08558
0.9889	ACH-000364	Drug_517	0.9142	-0.07471
0.9921	ACH-000366	Drug_517	0.916	-0.07607
0.9239	ACH-000372	Drug_517	0.9099	-0.01402
0.9103	ACH-000373	Drug_517	0.931	0.02067
0.9244	ACH-000373	Drug_517	0.9638	0.03936
0.8761	ACH-000374	Drug_517	0.8571	-0.01902
0.728	ACH-000375	Drug_517	0.9197	0.1917
0.8678	ACH-000379	Drug_517	0.7796	-0.08817
0.9866	ACH-000380	Drug_517	0.9779	-0.008726
0.8003	ACH-000381	Drug_517	0.8179	0.01761
0.9234	ACH-000383	Drug_517	0.884	-0.03941
0.7632	ACH-000384	Drug_517	0.9535	0.1903
0.9468	ACH-000386	Drug_517	0.9568	0.01001
0.9082	ACH-000389	Drug_517	0.9387	0.0305
0.9359	ACH-000392	Drug_517	0.8136	-0.1223
0.9494	ACH-000396	Drug_517	0.9392	-0.0102
0.7684	ACH-000400	Drug_517	0.8599	0.09149
0.7966	ACH-000403	Drug_517	0.8729	0.07634
0.992	ACH-000408	Drug_517	0.8612	-0.1308
0.9525	ACH-000410	Drug_517	0.9151	-0.03745
0.9611	ACH-000411	Drug_517	0.897	-0.06406
0.9645	ACH-000414	Drug_517	0.8527	-0.1118
0.9521	ACH-000417	Drug_517	0.8868	-0.06533
0.9535	ACH-000420	Drug_517	0.8881	-0.06544
0.8132	ACH-000421	Drug_517	0.8995	0.08631
0.9512	ACH-000425	Drug_517	0.9393	-0.01186
0.7595	ACH-000427	Drug_517	0.7334	-0.02609
0.95	ACH-000429	Drug_517	0.9261	-0.02393
0.8402	ACH-000430	Drug_517	0.919	0.07881
0.971	ACH-000434	Drug_517	0.9013	-0.0697
0.9109	ACH-000437	Drug_517	0.9281	0.01719
0.948	ACH-000438	Drug_517	0.8942	-0.05382
0.9835	ACH-000439	Drug_517	0.953	-0.0305
0.9686	ACH-000440	Drug_517	0.9504	-0.01821
0.9467	ACH-000441	Drug_517	0.9432	-0.003545
0.9823	ACH-000447	Drug_517	0.8922	-0.09014
0.9848	ACH-000447	Drug_517	0.8978	-0.08705
0.8016	ACH-000449	Drug_517	0.9033	0.1017
0.781	ACH-000451	Drug_517	0.9	0.119
0.5864	ACH-000452	Drug_517	0.9177	0.3313
0.755	ACH-000457	Drug_517	0.9247	0.1697
0.9838	ACH-000464	Drug_517	0.9589	-0.02491
0.8286	ACH-000469	Drug_517	0.9382	0.1096
0.9113	ACH-000470	Drug_517	0.865	-0.04631
0.8334	ACH-000472	Drug_517	0.783	-0.0504
0.8007	ACH-000473	Drug_517	0.8991	0.09838
0.9428	ACH-000475	Drug_517	0.9079	-0.03487
0.9424	ACH-000476	Drug_517	0.917	-0.02542
0.9734	ACH-000478	Drug_517	0.9195	-0.05392
0.9799	ACH-000480	Drug_517	0.9161	-0.06382
0.8219	ACH-000481	Drug_517	0.8146	-0.007254
0.8927	ACH-000482	Drug_517	0.8714	-0.02133
0.8355	ACH-000483	Drug_517	0.8627	0.02722
0.9007	ACH-000486	Drug_517	0.9115	0.01083
0.8517	ACH-000489	Drug_517	0.8929	0.04117
0.9666	ACH-000491	Drug_517	0.8721	-0.09447
0.9761	ACH-000493	Drug_517	0.9378	-0.03834
0.9975	ACH-000496	Drug_517	0.9386	-0.05891
0.6147	ACH-000501	Drug_517	0.8871	0.2724
0.8361	ACH-000505	Drug_517	0.9439	0.1078
0.9883	ACH-000514	Drug_517	0.9615	-0.02682
0.8596	ACH-000518	Drug_517	0.8037	-0.05593
0.6556	ACH-000527	Drug_517	0.8935	0.2379
0.5801	ACH-000528	Drug_517	0.8841	0.304
0.9881	ACH-000530	Drug_517	0.8876	-0.1005
0.8662	ACH-000532	Drug_517	0.816	-0.05018
0.7557	ACH-000535	Drug_517	0.8549	0.09918
0.7493	ACH-000536	Drug_517	0.8174	0.06809
0.7459	ACH-000544	Drug_517	0.8241	0.07823
0.9422	ACH-000545	Drug_517	0.9154	-0.02676
0.7621	ACH-000546	Drug_517	0.8687	0.1066
0.9353	ACH-000547	Drug_517	0.8868	-0.04849
0.9532	ACH-000551	Drug_517	0.9555	0.002307
0.9671	ACH-000555	Drug_517	0.9009	-0.06619
0.9597	ACH-000558	Drug_517	0.9334	-0.02629
0.967	ACH-000558	Drug_517	0.942	-0.02499
0.9669	ACH-000560	Drug_517	0.924	-0.04292
0.9508	ACH-000562	Drug_517	0.9185	-0.0323
0.9711	ACH-000563	Drug_517	0.9303	-0.04081
0.8145	ACH-000565	Drug_517	0.8798	0.06532
0.9293	ACH-000566	Drug_517	0.9297	0.0004431
0.9226	ACH-000567	Drug_517	0.9279	0.005284
0.9238	ACH-000567	Drug_517	0.9452	0.02143
