AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_815	0.9198	0.02156
0.9728	ACH-000001	Drug_815	0.9184	-0.05435
0.9228	ACH-000002	Drug_815	0.8839	-0.03889
0.9835	ACH-000002	Drug_815	0.9182	-0.06525
0.8977	ACH-000004	Drug_815	0.8501	-0.04758
0.9518	ACH-000004	Drug_815	0.8542	-0.09762
0.8484	ACH-000006	Drug_815	0.7437	-0.1047
0.9266	ACH-000007	Drug_815	0.8637	-0.06295
0.932	ACH-000007	Drug_815	0.8617	-0.07032
0.9872	ACH-000007	Drug_815	0.8496	-0.1376
0.9661	ACH-000008	Drug_815	0.8892	-0.07692
0.9726	ACH-000008	Drug_815	0.811	-0.1616
0.9538	ACH-000009	Drug_815	0.8454	-0.1084
0.9416	ACH-000012	Drug_815	0.8702	-0.07141
0.9487	ACH-000012	Drug_815	0.8708	-0.07785
0.9785	ACH-000012	Drug_815	0.8849	-0.09364
0.9512	ACH-000019	Drug_815	0.898	-0.05318
0.9596	ACH-000019	Drug_815	0.9022	-0.05736
0.8906	ACH-000020	Drug_815	0.8367	-0.05387
0.9794	ACH-000020	Drug_815	0.8153	-0.1641
0.9228	ACH-000023	Drug_815	0.8947	-0.02813
0.9905	ACH-000023	Drug_815	0.95	-0.04054
0.8561	ACH-000024	Drug_815	0.7969	-0.05924
0.9281	ACH-000024	Drug_815	0.7407	-0.1874
0.8833	ACH-000035	Drug_815	0.8864	0.003064
0.9307	ACH-000035	Drug_815	0.885	-0.04566
0.9712	ACH-000038	Drug_815	0.8684	-0.1028
0.9712	ACH-000040	Drug_815	0.912	-0.05918
0.9797	ACH-000040	Drug_815	0.8745	-0.1052
0.9911	ACH-000040	Drug_815	0.8945	-0.0966
0.9153	ACH-000042	Drug_815	0.9161	0.0007742
0.9167	ACH-000042	Drug_815	0.9185	0.001751
0.9493	ACH-000042	Drug_815	0.9043	-0.04504
0.9837	ACH-000046	Drug_815	0.8947	-0.08902
0.9946	ACH-000046	Drug_815	0.9007	-0.09395
0.9391	ACH-000048	Drug_815	0.885	-0.05411
0.9432	ACH-000048	Drug_815	0.8796	-0.06362
0.9224	ACH-000050	Drug_815	0.7888	-0.1336
0.9453	ACH-000050	Drug_815	0.8315	-0.1138
0.9608	ACH-000052	Drug_815	0.8457	-0.1151
0.9663	ACH-000052	Drug_815	0.8224	-0.1439
0.983	ACH-000052	Drug_815	0.8465	-0.1365
0.9052	ACH-000054	Drug_815	0.8103	-0.09491
0.9846	ACH-000054	Drug_815	0.9032	-0.08138
0.9122	ACH-000055	Drug_815	0.7653	-0.1469
0.9242	ACH-000055	Drug_815	0.8274	-0.09682
0.9178	ACH-000056	Drug_815	0.7773	-0.1405
0.9953	ACH-000058	Drug_815	0.8546	-0.1407
0.9669	ACH-000059	Drug_815	0.8814	-0.0855
0.9036	ACH-000060	Drug_815	0.845	-0.05856
0.9604	ACH-000060	Drug_815	0.8811	-0.07931
0.8325	ACH-000061	Drug_815	0.8357	0.003203
0.9814	ACH-000061	Drug_815	0.7939	-0.1875
0.995	ACH-000062	Drug_815	0.8962	-0.09881
0.9998	ACH-000062	Drug_815	0.9059	-0.09391
0.9473	ACH-000065	Drug_815	0.8492	-0.0981
0.9603	ACH-000065	Drug_815	0.8359	-0.1244
0.9611	ACH-000065	Drug_815	0.8937	-0.06741
0.9898	ACH-000067	Drug_815	0.9065	-0.0833
0.7971	ACH-000070	Drug_815	0.794	-0.003107
0.8127	ACH-000070	Drug_815	0.8024	-0.01028
0.8766	ACH-000070	Drug_815	0.8004	-0.07622
0.9412	ACH-000070	Drug_815	0.8285	-0.1127
0.9791	ACH-000072	Drug_815	0.8502	-0.1289
0.9875	ACH-000072	Drug_815	0.8477	-0.1398
0.9692	ACH-000073	Drug_815	0.8705	-0.09868
0.9509	ACH-000074	Drug_815	0.8258	-0.1251
0.9678	ACH-000074	Drug_815	0.8013	-0.1665
0.902	ACH-000075	Drug_815	0.9353	0.0333
0.9487	ACH-000075	Drug_815	0.8993	-0.0494
0.9552	ACH-000075	Drug_815	0.937	-0.01819
0.8805	ACH-000081	Drug_815	0.7182	-0.1623
0.9527	ACH-000081	Drug_815	0.7758	-0.1769
0.9814	ACH-000082	Drug_815	0.9074	-0.07397
0.9941	ACH-000082	Drug_815	0.8661	-0.128
0.9711	ACH-000087	Drug_815	0.7921	-0.179
0.9716	ACH-000087	Drug_815	0.8337	-0.1379
0.9536	ACH-000090	Drug_815	0.889	-0.06462
0.9585	ACH-000090	Drug_815	0.8991	-0.05943
0.9928	ACH-000091	Drug_815	0.9179	-0.07486
0.9976	ACH-000091	Drug_815	0.9302	-0.06737
0.9366	ACH-000092	Drug_815	0.896	-0.04062
0.8949	ACH-000094	Drug_815	0.9037	0.008797
0.9409	ACH-000094	Drug_815	0.903	-0.03794
0.9577	ACH-000094	Drug_815	0.9338	-0.02393
0.9408	ACH-000096	Drug_815	0.8412	-0.0996
0.9707	ACH-000096	Drug_815	0.7859	-0.1848
0.9703	ACH-000098	Drug_815	0.8714	-0.09889
0.9791	ACH-000098	Drug_815	0.8883	-0.09084
0.9252	ACH-000099	Drug_815	0.8143	-0.1109
0.9457	ACH-000099	Drug_815	0.8111	-0.1346
0.9218	ACH-000102	Drug_815	0.9273	0.005484
0.95	ACH-000102	Drug_815	0.9177	-0.03228
0.9954	ACH-000103	Drug_815	0.8582	-0.1372
0.8802	ACH-000104	Drug_815	0.7682	-0.112
0.9049	ACH-000104	Drug_815	0.7396	-0.1653
0.9325	ACH-000105	Drug_815	0.812	-0.1205
0.963	ACH-000105	Drug_815	0.7261	-0.2369
