AUC	Sample	Drug1	PredictedAUC	AUCError
0.99	ACH-000002	Drug_950	0.9579	-0.03214
0.9691	ACH-000004	Drug_950	0.9606	-0.008526
0.9643	ACH-000005	Drug_950	0.9624	-0.001932
0.9133	ACH-000006	Drug_950	0.9131	-0.0001945
0.9799	ACH-000007	Drug_950	0.9561	-0.02383
0.998	ACH-000008	Drug_950	0.9602	-0.03783
0.9524	ACH-000009	Drug_950	0.9449	-0.00749
0.9138	ACH-000012	Drug_950	0.962	0.04815
0.9986	ACH-000013	Drug_950	0.9632	-0.03543
0.9692	ACH-000014	Drug_950	0.9582	-0.01102
0.947	ACH-000017	Drug_950	0.9341	-0.01285
0.9563	ACH-000018	Drug_950	0.962	0.005672
0.948	ACH-000019	Drug_950	0.9817	0.03374
0.9502	ACH-000022	Drug_950	0.9616	0.01144
0.9727	ACH-000023	Drug_950	0.9708	-0.001855
0.9732	ACH-000024	Drug_950	0.9487	-0.02451
0.9729	ACH-000027	Drug_950	0.9768	0.0039
0.9741	ACH-000028	Drug_950	0.95	-0.02408
0.9737	ACH-000032	Drug_950	0.9195	-0.05415
0.9948	ACH-000035	Drug_950	0.9848	-0.01003
0.9921	ACH-000038	Drug_950	0.9599	-0.03223
0.9573	ACH-000039	Drug_950	0.9841	0.02682
0.9874	ACH-000040	Drug_950	0.9754	-0.01203
0.9799	ACH-000042	Drug_950	0.9516	-0.02825
0.977	ACH-000046	Drug_950	0.9476	-0.02936
0.9913	ACH-000048	Drug_950	0.9587	-0.03263
0.9218	ACH-000050	Drug_950	0.9596	0.03777
0.9264	ACH-000051	Drug_950	0.9525	0.02613
0.9236	ACH-000052	Drug_950	0.9502	0.02658
0.95	ACH-000054	Drug_950	0.9893	0.0393
0.9372	ACH-000055	Drug_950	0.9546	0.01741
0.9742	ACH-000058	Drug_950	0.9552	-0.01903
0.9672	ACH-000059	Drug_950	0.9697	0.002527
0.9689	ACH-000060	Drug_950	0.9592	-0.009659
0.9454	ACH-000061	Drug_950	0.9159	-0.02947
0.9632	ACH-000062	Drug_950	0.9666	0.003444
0.9293	ACH-000065	Drug_950	0.9605	0.03123
0.9443	ACH-000066	Drug_950	0.9458	0.001502
0.966	ACH-000067	Drug_950	0.9688	0.002813
0.9616	ACH-000068	Drug_950	0.9692	0.007605
0.9313	ACH-000069	Drug_950	0.9279	-0.003363
0.9195	ACH-000070	Drug_950	0.9092	-0.01029
0.9535	ACH-000073	Drug_950	0.9452	-0.008346
0.9485	ACH-000074	Drug_950	0.8914	-0.05706
0.982	ACH-000075	Drug_950	0.9796	-0.002358
0.9501	ACH-000076	Drug_950	0.9595	0.009369
0.9487	ACH-000081	Drug_950	0.9559	0.007196
0.9633	ACH-000082	Drug_950	0.9376	-0.02571
0.9805	ACH-000086	Drug_950	0.9677	-0.01277
0.9785	ACH-000087	Drug_950	0.937	-0.04149
0.9771	ACH-000090	Drug_950	0.9949	0.01781
0.9984	ACH-000091	Drug_950	0.9652	-0.03324
0.9779	ACH-000092	Drug_950	0.9535	-0.02436
0.9422	ACH-000093	Drug_950	0.9652	0.02302
0.9555	ACH-000094	Drug_950	0.9447	-0.01077
0.9287	ACH-000096	Drug_950	0.9593	0.03059
0.9706	ACH-000097	Drug_950	0.971	0.0003662
0.9865	ACH-000098	Drug_950	0.9603	-0.02624
0.972	ACH-000102	Drug_950	0.9768	0.004804
0.9579	ACH-000107	Drug_950	0.9762	0.0183
0.9203	ACH-000110	Drug_950	0.9222	0.001922
0.9352	ACH-000112	Drug_950	0.9693	0.03412
0.9255	ACH-000113	Drug_950	0.9449	0.01944
0.9385	ACH-000114	Drug_950	0.9699	0.03142
0.9618	ACH-000115	Drug_950	0.981	0.01919
0.9592	ACH-000116	Drug_950	0.9519	-0.007318
0.9796	ACH-000116	Drug_950	0.9505	-0.02914
0.9909	ACH-000117	Drug_950	0.967	-0.02391
0.9728	ACH-000118	Drug_950	0.9502	-0.02255
0.937	ACH-000120	Drug_950	0.9516	0.01462
0.9525	ACH-000121	Drug_950	0.9613	0.008807
0.9908	ACH-000122	Drug_950	0.9378	-0.05304
0.9257	ACH-000123	Drug_950	0.9459	0.02018
0.9293	ACH-000124	Drug_950	0.9525	0.02322
0.9862	ACH-000126	Drug_950	0.9783	-0.00789
0.9335	ACH-000129	Drug_950	0.9231	-0.0104
0.9742	ACH-000132	Drug_950	0.9613	-0.01289
0.9869	ACH-000133	Drug_950	0.9782	-0.00874
0.9458	ACH-000135	Drug_950	0.9562	0.0104
0.956	ACH-000136	Drug_950	0.9397	-0.01627
0.9842	ACH-000137	Drug_950	0.9723	-0.01195
0.9763	ACH-000138	Drug_950	0.9782	0.001897
0.9539	ACH-000139	Drug_950	0.9574	0.003521
0.9127	ACH-000140	Drug_950	0.9011	-0.01157
0.9743	ACH-000141	Drug_950	0.9756	0.001323
0.7549	ACH-000142	Drug_950	0.9585	0.2036
0.9247	ACH-000146	Drug_950	0.935	0.01027
0.967	ACH-000147	Drug_950	0.9474	-0.0196
0.9373	ACH-000148	Drug_950	0.9475	0.01015
0.9398	ACH-000149	Drug_950	0.9524	0.01256
0.9588	ACH-000150	Drug_950	0.947	-0.01177
0.9342	ACH-000151	Drug_950	0.9421	0.0079
0.976	ACH-000152	Drug_950	0.9547	-0.02129
0.9717	ACH-000153	Drug_950	0.9789	0.007184
0.9527	ACH-000154	Drug_950	0.9452	-0.007542
0.9551	ACH-000155	Drug_950	0.9457	-0.009407
0.9892	ACH-000156	Drug_950	0.9477	-0.04149
0.9434	ACH-000158	Drug_950	0.9449	0.00145
0.9773	ACH-000159	Drug_950	0.974	-0.00333
0.9571	ACH-000161	Drug_950	0.9384	-0.01873
0.9219	ACH-000162	Drug_950	0.9261	0.004183
0.9311	ACH-000163	Drug_950	0.9552	0.02415
0.9454	ACH-000168	Drug_950	0.9615	0.01607
0.9372	ACH-000169	Drug_950	0.9711	0.03388
0.9844	ACH-000171	Drug_950	0.9885	0.004104
0.999	ACH-000173	Drug_950	0.9478	-0.05121
0.9745	ACH-000176	Drug_950	0.9693	-0.005186
0.9078	ACH-000177	Drug_950	0.9443	0.03645
0.9398	ACH-000178	Drug_950	0.9488	0.008972
0.9991	ACH-000180	Drug_950	0.9501	-0.04895
0.9836	ACH-000181	Drug_950	0.9434	-0.04022
0.9689	ACH-000182	Drug_950	0.9723	0.003421
0.9441	ACH-000183	Drug_950	0.9458	0.001661
0.9754	ACH-000186	Drug_950	0.9661	-0.009262
0.9467	ACH-000188	Drug_950	0.9524	0.005736
0.9643	ACH-000189	Drug_950	0.9495	-0.01484
0.9405	ACH-000190	Drug_950	0.9518	0.01126
0.9595	ACH-000191	Drug_950	0.9803	0.02081
0.986	ACH-000194	Drug_950	0.9601	-0.02586
0.9866	ACH-000195	Drug_950	0.9727	-0.01386
0.9632	ACH-000197	Drug_950	0.9275	-0.03569
1	ACH-000200	Drug_950	0.989	-0.01098
0.9293	ACH-000201	Drug_950	0.9447	0.01544
0.952	ACH-000203	Drug_950	0.9631	0.01112
0.9498	ACH-000204	Drug_950	0.9477	-0.002101
