AUC	Sample	Drug1	PredictedAUC	AUCError
0.5549	ACH-000002	Drug_1219	0.8504	0.2955
0.6391	ACH-000004	Drug_1219	0.8403	0.2012
0.54	ACH-000005	Drug_1219	0.9251	0.3851
0.692	ACH-000006	Drug_1219	0.8437	0.1517
0.756	ACH-000007	Drug_1219	0.8865	0.1305
0.7188	ACH-000008	Drug_1219	0.9119	0.1931
0.6967	ACH-000009	Drug_1219	0.914	0.2173
0.6942	ACH-000011	Drug_1219	0.8603	0.1661
0.735	ACH-000012	Drug_1219	0.8845	0.1495
0.7012	ACH-000013	Drug_1219	0.8757	0.1745
0.7005	ACH-000014	Drug_1219	0.9077	0.2072
0.6445	ACH-000017	Drug_1219	0.9172	0.2727
0.7369	ACH-000018	Drug_1219	0.8673	0.1304
0.7122	ACH-000019	Drug_1219	0.9106	0.1984
0.5734	ACH-000022	Drug_1219	0.6904	0.117
0.8482	ACH-000023	Drug_1219	0.9335	0.08535
0.4683	ACH-000024	Drug_1219	0.6454	0.1771
0.7906	ACH-000027	Drug_1219	0.9393	0.1487
1	ACH-000028	Drug_1219	0.9501	-0.04986
0.6926	ACH-000032	Drug_1219	0.7954	0.1028
0.7158	ACH-000035	Drug_1219	0.9001	0.1843
0.6049	ACH-000038	Drug_1219	0.8053	0.2004
0.5159	ACH-000039	Drug_1219	0.5717	0.05585
0.722	ACH-000040	Drug_1219	0.8901	0.1681
0.7736	ACH-000042	Drug_1219	0.9361	0.1625
0.7326	ACH-000046	Drug_1219	0.8886	0.156
0.6265	ACH-000048	Drug_1219	0.7253	0.09878
0.5846	ACH-000050	Drug_1219	0.7446	0.16
0.7005	ACH-000051	Drug_1219	0.7674	0.06691
0.5959	ACH-000052	Drug_1219	0.888	0.2921
0.5854	ACH-000054	Drug_1219	0.9134	0.328
0.3228	ACH-000055	Drug_1219	0.9252	0.6024
0.3047	ACH-000056	Drug_1219	0.6397	0.335
0.6739	ACH-000058	Drug_1219	0.8679	0.194
0.547	ACH-000059	Drug_1219	0.8852	0.3382
0.6929	ACH-000060	Drug_1219	0.8598	0.1669
0.4177	ACH-000061	Drug_1219	0.793	0.3753
0.7143	ACH-000062	Drug_1219	0.8913	0.177
0.5379	ACH-000065	Drug_1219	0.9098	0.3719
0.7272	ACH-000066	Drug_1219	0.8398	0.1126
0.7118	ACH-000067	Drug_1219	0.9195	0.2077
0.9407	ACH-000068	Drug_1219	0.9528	0.01208
0.5659	ACH-000069	Drug_1219	0.8592	0.2933
0.4488	ACH-000070	Drug_1219	0.5746	0.1258
0.5074	ACH-000073	Drug_1219	0.9005	0.3931
0.5721	ACH-000074	Drug_1219	0.7977	0.2256
0.6359	ACH-000075	Drug_1219	0.9451	0.3092
0.5028	ACH-000076	Drug_1219	0.646	0.1432
0.667	ACH-000077	Drug_1219	0.8977	0.2307
0.6025	ACH-000078	Drug_1219	0.875	0.2725
0.6725	ACH-000081	Drug_1219	0.8396	0.1671
0.7175	ACH-000082	Drug_1219	0.8958	0.1783
0.7314	ACH-000086	Drug_1219	0.8953	0.1639
0.6348	ACH-000087	Drug_1219	0.9007	0.2659
0.7492	ACH-000090	Drug_1219	0.9344	0.1852
0.8215	ACH-000091	Drug_1219	0.9315	0.11
0.6942	ACH-000092	Drug_1219	0.9105	0.2163
0.6603	ACH-000093	Drug_1219	0.9016	0.2413
0.8413	ACH-000094	Drug_1219	0.8982	0.05691
0.5678	ACH-000096	Drug_1219	0.7835	0.2157
0.7172	ACH-000097	Drug_1219	0.9069	0.1897
0.6962	ACH-000098	Drug_1219	0.7911	0.09488
0.6395	ACH-000099	Drug_1219	0.882	0.2425
0.7554	ACH-000102	Drug_1219	0.9385	0.1831
0.5448	ACH-000105	Drug_1219	0.8913	0.3465
0.4917	ACH-000106	Drug_1219	0.8627	0.371
0.741	ACH-000107	Drug_1219	0.8568	0.1158
0.5764	ACH-000112	Drug_1219	0.8935	0.3171
0.5312	ACH-000113	Drug_1219	0.8654	0.3342
0.6883	ACH-000114	Drug_1219	0.873	0.1847
0.5515	ACH-000115	Drug_1219	0.8733	0.3218
0.5786	ACH-000116	Drug_1219	0.8867	0.3081
0.6435	ACH-000116	Drug_1219	0.8723	0.2288
0.597	ACH-000117	Drug_1219	0.91	0.313
0.6269	ACH-000118	Drug_1219	0.9067	0.2798
