AUC	Sample	Drug1	PredictedAUC	AUCError
0.4765	ACH-000001	Drug_1105	0.5018	0.02525
0.5425	ACH-000001	Drug_1105	0.481	-0.06146
0.5577	ACH-000001	Drug_1105	0.5036	-0.05413
0.7787	ACH-000001	Drug_1105	0.4177	-0.361
0.0763	ACH-000002	Drug_1105	0.3288	0.2525
0.2757	ACH-000002	Drug_1105	0.3414	0.06572
0.3513	ACH-000002	Drug_1105	0.3345	-0.01684
0.3666	ACH-000002	Drug_1105	0.3537	-0.01288
0.3736	ACH-000002	Drug_1105	0.3066	-0.06696
0.3876	ACH-000002	Drug_1105	0.3066	-0.08104
0.4706	ACH-000004	Drug_1105	0.5445	0.07395
0.5165	ACH-000004	Drug_1105	0.518	0.001539
0.9257	ACH-000004	Drug_1105	0.5123	-0.4134
0.4619	ACH-000005	Drug_1105	0.4271	-0.0348
0.1997	ACH-000006	Drug_1105	0.4774	0.2777
0.4591	ACH-000006	Drug_1105	0.4942	0.03511
0.5991	ACH-000006	Drug_1105	0.4562	-0.1429
0.6432	ACH-000006	Drug_1105	0.5076	-0.1356
0.3563	ACH-000007	Drug_1105	0.5574	0.2011
0.3806	ACH-000007	Drug_1105	0.5477	0.1671
0.5106	ACH-000007	Drug_1105	0.5172	0.006596
0.543	ACH-000007	Drug_1105	0.5524	0.009375
0.5809	ACH-000007	Drug_1105	0.5666	-0.01433
0.6206	ACH-000007	Drug_1105	0.5543	-0.06632
0.6314	ACH-000007	Drug_1105	0.562	-0.06943
0.2823	ACH-000008	Drug_1105	0.4548	0.1725
0.2976	ACH-000008	Drug_1105	0.4073	0.1097
0.4367	ACH-000008	Drug_1105	0.4292	-0.007455
0.5093	ACH-000008	Drug_1105	0.4015	-0.1078
0.5145	ACH-000008	Drug_1105	0.4234	-0.0911
0.575	ACH-000008	Drug_1105	0.5016	-0.07336
0.3582	ACH-000009	Drug_1105	0.7354	0.3772
0.6187	ACH-000009	Drug_1105	0.7002	0.08155
0.7221	ACH-000009	Drug_1105	0.7281	0.00604
0.7948	ACH-000009	Drug_1105	0.731	-0.06383
0.8148	ACH-000009	Drug_1105	0.7335	-0.08127
0.8384	ACH-000009	Drug_1105	0.817	-0.02144
0.9187	ACH-000009	Drug_1105	0.7119	-0.2068
0.3457	ACH-000012	Drug_1105	0.4657	0.12
0.487	ACH-000012	Drug_1105	0.4481	-0.03892
0.6928	ACH-000012	Drug_1105	0.4569	-0.2359
0.7238	ACH-000012	Drug_1105	0.517	-0.2068
0.735	ACH-000012	Drug_1105	0.4724	-0.2626
0.7863	ACH-000012	Drug_1105	0.4755	-0.3108
0.3942	ACH-000013	Drug_1105	0.4095	0.0153
0.4276	ACH-000014	Drug_1105	0.4024	-0.02517
0.4919	ACH-000014	Drug_1105	0.4532	-0.03874
0.4551	ACH-000017	Drug_1105	0.4584	0.003334
0.6137	ACH-000017	Drug_1105	0.4125	-0.2012
0.5076	ACH-000018	Drug_1105	0.4795	-0.02808
0.3336	ACH-000019	Drug_1105	0.664	0.3304
0.5256	ACH-000019	Drug_1105	0.6361	0.1105
0.6199	ACH-000019	Drug_1105	0.6307	0.01083
0.6245	ACH-000019	Drug_1105	0.6456	0.02107
0.7067	ACH-000019	Drug_1105	0.629	-0.07766
0.9098	ACH-000019	Drug_1105	0.6075	-0.3023
0.4849	ACH-000020	Drug_1105	0.5957	0.1108
0.4944	ACH-000020	Drug_1105	0.644	0.1496
0.9355	ACH-000020	Drug_1105	0.6328	-0.3027
0.9555	ACH-000020	Drug_1105	0.583	-0.3725
0.5283	ACH-000022	Drug_1105	0.6123	0.08397
0.3116	ACH-000023	Drug_1105	0.3092	-0.002355
0.3139	ACH-000023	Drug_1105	0.4068	0.09285
0.3654	ACH-000023	Drug_1105	0.4103	0.04494
0.5636	ACH-000023	Drug_1105	0.3766	-0.187
0.2253	ACH-000024	Drug_1105	0.6321	0.4068
0.3537	ACH-000024	Drug_1105	0.6037	0.25
0.4135	ACH-000024	Drug_1105	0.6035	0.19
0.6265	ACH-000024	Drug_1105	0.6647	0.03819
0.6902	ACH-000024	Drug_1105	0.5809	-0.1093
0.8457	ACH-000024	Drug_1105	0.5807	-0.265
0.8661	ACH-000024	Drug_1105	0.5659	-0.3002
0.6194	ACH-000035	Drug_1105	0.7402	0.1208
0.7898	ACH-000035	Drug_1105	0.7414	-0.04838
0.833	ACH-000035	Drug_1105	0.718	-0.115
0.8818	ACH-000035	Drug_1105	0.7498	-0.132
0.7894	ACH-000038	Drug_1105	0.6068	-0.1826
0.0587	ACH-000039	Drug_1105	0.1831	0.1244
0.4185	ACH-000040	Drug_1105	0.5572	0.1387
0.5053	ACH-000040	Drug_1105	0.5437	0.03838
0.6023	ACH-000040	Drug_1105	0.5477	-0.05455
0.6706	ACH-000040	Drug_1105	0.5359	-0.1347
0.8026	ACH-000040	Drug_1105	0.52	-0.2826
0.4114	ACH-000042	Drug_1105	0.6049	0.1935
0.4607	ACH-000042	Drug_1105	0.6117	0.151
0.4907	ACH-000042	Drug_1105	0.5654	0.07472
0.5849	ACH-000042	Drug_1105	0.5889	0.004025
0.6694	ACH-000042	Drug_1105	0.6145	-0.05491
0.7052	ACH-000042	Drug_1105	0.6513	-0.05394
0.348	ACH-000046	Drug_1105	0.6678	0.3198
0.4477	ACH-000046	Drug_1105	0.6315	0.1838
0.5718	ACH-000046	Drug_1105	0.691	0.1192
0.6923	ACH-000046	Drug_1105	0.6335	-0.0588
0.7304	ACH-000046	Drug_1105	0.472	-0.2584
0.7715	ACH-000046	Drug_1105	0.6312	-0.1403
0.2138	ACH-000048	Drug_1105	0.333	0.1192
0.2889	ACH-000048	Drug_1105	0.3208	0.03189
0.3165	ACH-000048	Drug_1105	0.3285	0.01202
0.3448	ACH-000048	Drug_1105	0.2979	-0.04691
0.4191	ACH-000048	Drug_1105	0.2786	-0.1405
0.5107	ACH-000048	Drug_1105	0.3509	-0.1598
0.5648	ACH-000048	Drug_1105	0.2664	-0.2984
0.3387	ACH-000050	Drug_1105	0.4196	0.08093
0.3885	ACH-000050	Drug_1105	0.4371	0.04861
0.5141	ACH-000050	Drug_1105	0.4304	-0.08367
0.5218	ACH-000050	Drug_1105	0.407	-0.1148
0.1948	ACH-000051	Drug_1105	0.2679	0.07309
0.0406	ACH-000052	Drug_1105	0.2678	0.2272
0.2717	ACH-000052	Drug_1105	0.2207	-0.05096
0.2964	ACH-000052	Drug_1105	0.2402	-0.05622
0.3553	ACH-000052	Drug_1105	0.2491	-0.1062
0.3633	ACH-000052	Drug_1105	0.1342	-0.2291
0.3685	ACH-000052	Drug_1105	0.2175	-0.151
0.1352	ACH-000054	Drug_1105	0.3831	0.2479
0.2764	ACH-000054	Drug_1105	0.3578	0.08136
0.3232	ACH-000054	Drug_1105	0.3022	-0.02103
0.4034	ACH-000054	Drug_1105	0.4006	-0.002815
0.5631	ACH-000054	Drug_1105	0.3553	-0.2078
0.8345	ACH-000054	Drug_1105	0.3851	-0.4494
0.1198	ACH-000055	Drug_1105	0.4622	0.3424
0.247	ACH-000055	Drug_1105	0.3444	0.09736
0.2828	ACH-000055	Drug_1105	0.4214	0.1386
0.3538	ACH-000055	Drug_1105	0.401	0.04717
0.4777	ACH-000055	Drug_1105	0.3338	-0.1439
0.5692	ACH-000055	Drug_1105	0.411	-0.1582
0.1922	ACH-000056	Drug_1105	0.3542	0.162
0.2881	ACH-000056	Drug_1105	0.3673	0.07922
0.3936	ACH-000056	Drug_1105	0.3323	-0.06128
0.3245	ACH-000058	Drug_1105	0.4116	0.08709
0.1506	ACH-000059	Drug_1105	0.4313	0.2807
0.557	ACH-000059	Drug_1105	0.3877	-0.1693
0.5633	ACH-000059	Drug_1105	0.4403	-0.123
0.6059	ACH-000059	Drug_1105	0.5159	-0.08997
0.6497	ACH-000059	Drug_1105	0.424	-0.2257
0.6625	ACH-000059	Drug_1105	0.475	-0.1875
0.3904	ACH-000060	Drug_1105	0.5829	0.1925
0.415	ACH-000060	Drug_1105	0.5711	0.1561
0.4832	ACH-000060	Drug_1105	0.5358	0.05261
0.585	ACH-000060	Drug_1105	0.6081	0.02314
0.6489	ACH-000060	Drug_1105	0.5951	-0.05384
0.6925	ACH-000060	Drug_1105	0.6068	-0.08566
0.3655	ACH-000061	Drug_1105	0.6781	0.3126
0.4655	ACH-000061	Drug_1105	0.6734	0.2079
0.7479	ACH-000061	Drug_1105	0.6979	-0.04997
0.7658	ACH-000061	Drug_1105	0.6821	-0.08374
0.8661	ACH-000061	Drug_1105	0.6789	-0.1872
0.9198	ACH-000061	Drug_1105	0.699	-0.2208
0.9894	ACH-000061	Drug_1105	0.6854	-0.304
0.2739	ACH-000062	Drug_1105	0.3106	0.03668
0.301	ACH-000062	Drug_1105	0.3312	0.03018
0.4279	ACH-000062	Drug_1105	0.2977	-0.1302
0.3193	ACH-000065	Drug_1105	0.4373	0.118
0.3929	ACH-000065	Drug_1105	0.4094	0.01653
0.4999	ACH-000065	Drug_1105	0.4495	-0.05035
0.564	ACH-000065	Drug_1105	0.4208	-0.1432
0.5751	ACH-000065	Drug_1105	0.4227	-0.1524
0.3368	ACH-000066	Drug_1105	0.3769	0.04013
0.4434	ACH-000066	Drug_1105	0.4029	-0.04048
0.1804	ACH-000067	Drug_1105	0.2076	0.02723
0.2009	ACH-000067	Drug_1105	0.3055	0.1046
0.347	ACH-000067	Drug_1105	0.2863	-0.06074
0.2197	ACH-000069	Drug_1105	0.318	0.09827
0.1381	ACH-000070	Drug_1105	0.2297	0.09155
0.1865	ACH-000070	Drug_1105	0.2113	0.02475
0.2153	ACH-000070	Drug_1105	0.2196	0.004322
0.2171	ACH-000070	Drug_1105	0.2352	0.01809
0.2319	ACH-000070	Drug_1105	0.2491	0.01719
0.2514	ACH-000070	Drug_1105	0.2009	-0.05049
0.254	ACH-000070	Drug_1105	0.2647	0.01066
0.3528	ACH-000072	Drug_1105	0.4967	0.1439
0.3779	ACH-000072	Drug_1105	0.481	0.1031
0.4107	ACH-000072	Drug_1105	0.517	0.1063
