AUC	Sample	Drug1	PredictedAUC	AUCError
0.7072	ACH-000001	Drug_870	0.8135	0.1063
0.7714	ACH-000004	Drug_870	0.7805	0.009149
0.7954	ACH-000005	Drug_870	0.8224	0.027
0.7525	ACH-000007	Drug_870	0.7855	0.03297
0.8183	ACH-000007	Drug_870	0.7855	-0.03277
0.8108	ACH-000008	Drug_870	0.7176	-0.09316
0.8577	ACH-000009	Drug_870	0.7692	-0.08851
0.8908	ACH-000012	Drug_870	0.8082	-0.08261
0.7359	ACH-000013	Drug_870	0.8208	0.08486
0.795	ACH-000013	Drug_870	0.8211	0.0261
0.7752	ACH-000014	Drug_870	0.7749	-0.0002535
0.7791	ACH-000014	Drug_870	0.7845	0.005384
0.7356	ACH-000017	Drug_870	0.7835	0.04788
0.8408	ACH-000017	Drug_870	0.7786	-0.06225
0.6735	ACH-000018	Drug_870	0.7981	0.1246
0.762	ACH-000018	Drug_870	0.8002	0.03819
0.9099	ACH-000019	Drug_870	0.8087	-0.1012
0.9584	ACH-000019	Drug_870	0.8298	-0.1286
0.9076	ACH-000023	Drug_870	0.8222	-0.08536
0.8509	ACH-000024	Drug_870	0.7725	-0.07841
0.8621	ACH-000024	Drug_870	0.7814	-0.0807
0.8643	ACH-000027	Drug_870	0.8218	-0.04253
0.8833	ACH-000028	Drug_870	0.8671	-0.0162
0.6051	ACH-000032	Drug_870	0.7563	0.1512
0.8043	ACH-000035	Drug_870	0.8143	0.009978
0.8988	ACH-000035	Drug_870	0.8294	-0.06937
0.7263	ACH-000038	Drug_870	0.7885	0.06225
0.7547	ACH-000039	Drug_870	0.7318	-0.02287
0.7965	ACH-000040	Drug_870	0.8115	0.01501
0.8355	ACH-000040	Drug_870	0.8041	-0.03139
0.8083	ACH-000042	Drug_870	0.8282	0.01987
0.9383	ACH-000042	Drug_870	0.7901	-0.1482
0.6818	ACH-000046	Drug_870	0.7893	0.1075
0.8415	ACH-000046	Drug_870	0.7862	-0.05526
0.7292	ACH-000048	Drug_870	0.7932	0.06402
0.8155	ACH-000048	Drug_870	0.7871	-0.02837
0.664	ACH-000051	Drug_870	0.75	0.08603
0.7368	ACH-000051	Drug_870	0.7342	-0.002632
0.6586	ACH-000052	Drug_870	0.7534	0.0948
0.722	ACH-000052	Drug_870	0.7849	0.06293
0.7387	ACH-000054	Drug_870	0.7976	0.05894
0.7549	ACH-000054	Drug_870	0.7845	0.02963
0.7869	ACH-000055	Drug_870	0.7617	-0.02516
0.7426	ACH-000056	Drug_870	0.7178	-0.02483
0.7716	ACH-000056	Drug_870	0.6867	-0.08495
0.6984	ACH-000058	Drug_870	0.7541	0.05565
0.7234	ACH-000059	Drug_870	0.6491	-0.07427
0.8548	ACH-000060	Drug_870	0.7989	-0.05587
0.8767	ACH-000061	Drug_870	0.8522	-0.02448
0.8142	ACH-000062	Drug_870	0.7718	-0.04237
0.875	ACH-000062	Drug_870	0.8076	-0.06735
0.7263	ACH-000065	Drug_870	0.7429	0.0166
0.9415	ACH-000065	Drug_870	0.7349	-0.2066
0.7305	ACH-000066	Drug_870	0.8263	0.09577
0.934	ACH-000066	Drug_870	0.8314	-0.1026
0.8302	ACH-000067	Drug_870	0.8087	-0.0215
0.8332	ACH-000067	Drug_870	0.8008	-0.03244
0.72	ACH-000068	Drug_870	0.929	0.209
0.7185	ACH-000069	Drug_870	0.7474	0.02892
0.6042	ACH-000070	Drug_870	0.6526	0.04842
0.6402	ACH-000070	Drug_870	0.6515	0.01126
0.7017	ACH-000072	Drug_870	0.6947	-0.007044
0.8146	ACH-000073	Drug_870	0.7884	-0.02622
0.8738	ACH-000073	Drug_870	0.8083	-0.06548
0.6795	ACH-000074	Drug_870	0.7006	0.02112
0.6853	ACH-000074	Drug_870	0.6733	-0.01195
0.787	ACH-000075	Drug_870	0.8388	0.05176
0.8903	ACH-000075	Drug_870	0.8384	-0.05187
0.6689	ACH-000076	Drug_870	0.6617	-0.007173
0.6947	ACH-000076	Drug_870	0.6579	-0.0368
0.6878	ACH-000077	Drug_870	0.7533	0.06548
0.8278	ACH-000077	Drug_870	0.7456	-0.08222
0.7679	ACH-000078	Drug_870	0.8009	0.03297
0.8012	ACH-000080	Drug_870	0.6876	-0.1136
0.9324	ACH-000082	Drug_870	0.8292	-0.1032
0.886	ACH-000086	Drug_870	0.8529	-0.03307
0.6759	ACH-000087	Drug_870	0.7162	0.04031
0.6797	ACH-000087	Drug_870	0.7433	0.06362
0.7874	ACH-000090	Drug_870	0.8125	0.02514
0.8793	ACH-000091	Drug_870	0.8453	-0.03402
