AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.825	0.2019
0.7469	ACH-000001	Drug_501	0.8254	0.07849
0.7819	ACH-000001	Drug_501	0.8299	0.04802
0.8909	ACH-000001	Drug_501	0.8154	-0.0755
0.5221	ACH-000002	Drug_501	0.7637	0.2416
0.6715	ACH-000002	Drug_501	0.7617	0.09024
0.6808	ACH-000002	Drug_501	0.7698	0.08902
0.7314	ACH-000002	Drug_501	0.7531	0.02171
0.7436	ACH-000002	Drug_501	0.7701	0.02655
0.7448	ACH-000002	Drug_501	0.7657	0.02093
0.8319	ACH-000004	Drug_501	0.8459	0.01404
0.8477	ACH-000004	Drug_501	0.8326	-0.01511
0.9143	ACH-000004	Drug_501	0.8459	-0.06837
0.9434	ACH-000004	Drug_501	0.8189	-0.1245
0.9064	ACH-000005	Drug_501	0.8341	-0.07232
0.5837	ACH-000006	Drug_501	0.6896	0.1059
0.6393	ACH-000006	Drug_501	0.6794	0.04012
0.6554	ACH-000006	Drug_501	0.6886	0.03318
0.6628	ACH-000006	Drug_501	0.7256	0.06279
0.6875	ACH-000006	Drug_501	0.6965	0.008995
0.7761	ACH-000006	Drug_501	0.7036	-0.07253
0.6828	ACH-000007	Drug_501	0.817	0.1342
0.7214	ACH-000007	Drug_501	0.7987	0.0773
0.7391	ACH-000007	Drug_501	0.8128	0.07374
0.7871	ACH-000007	Drug_501	0.8149	0.02782
0.7925	ACH-000007	Drug_501	0.8053	0.01282
0.8077	ACH-000007	Drug_501	0.8051	-0.002647
0.8487	ACH-000007	Drug_501	0.7813	-0.06737
0.6102	ACH-000008	Drug_501	0.7912	0.181
0.6984	ACH-000008	Drug_501	0.779	0.08063
0.7141	ACH-000008	Drug_501	0.7879	0.07381
0.7313	ACH-000008	Drug_501	0.8048	0.07353
0.7498	ACH-000008	Drug_501	0.7841	0.0343
0.8928	ACH-000008	Drug_501	0.7631	-0.1297
0.6574	ACH-000009	Drug_501	0.7518	0.09438
0.734	ACH-000009	Drug_501	0.7694	0.03544
0.7505	ACH-000009	Drug_501	0.7917	0.0412
0.7606	ACH-000009	Drug_501	0.7952	0.0346
0.8951	ACH-000009	Drug_501	0.7811	-0.114
0.9041	ACH-000009	Drug_501	0.7797	-0.1244
0.6625	ACH-000012	Drug_501	0.7498	0.08735
0.7197	ACH-000012	Drug_501	0.7524	0.03271
0.7424	ACH-000012	Drug_501	0.7468	0.004435
0.7604	ACH-000012	Drug_501	0.75	-0.0104
0.7694	ACH-000012	Drug_501	0.7288	-0.04063
0.799	ACH-000012	Drug_501	0.7567	-0.04235
0.8225	ACH-000012	Drug_501	0.7582	-0.06434
0.9328	ACH-000012	Drug_501	0.7422	-0.1906
0.7041	ACH-000013	Drug_501	0.7973	0.09325
0.7572	ACH-000013	Drug_501	0.8166	0.05945
0.8002	ACH-000014	Drug_501	0.7952	-0.005017
0.8905	ACH-000014	Drug_501	0.7971	-0.09339
0.6258	ACH-000017	Drug_501	0.7955	0.1697
0.7945	ACH-000017	Drug_501	0.7474	-0.04712
0.8765	ACH-000018	Drug_501	0.8102	-0.06629
0.6312	ACH-000019	Drug_501	0.7995	0.1683
0.6344	ACH-000019	Drug_501	0.7929	0.1585
0.6548	ACH-000019	Drug_501	0.7714	0.1166
0.662	ACH-000019	Drug_501	0.7744	0.1124
0.6773	ACH-000019	Drug_501	0.7437	0.06635
0.6868	ACH-000019	Drug_501	0.7866	0.09977
0.6872	ACH-000019	Drug_501	0.7764	0.08921
0.7662	ACH-000019	Drug_501	0.7974	0.03118
0.8258	ACH-000019	Drug_501	0.7749	-0.05089
0.7702	ACH-000020	Drug_501	0.8303	0.06007
0.8107	ACH-000020	Drug_501	0.8078	-0.002863
0.9251	ACH-000020	Drug_501	0.8183	-0.1068
0.9519	ACH-000020	Drug_501	0.8358	-0.1161
0.7123	ACH-000022	Drug_501	0.7683	0.05603
0.7025	ACH-000023	Drug_501	0.8379	0.1354
0.7415	ACH-000023	Drug_501	0.8439	0.1024
0.7806	ACH-000023	Drug_501	0.838	0.05743
0.8584	ACH-000023	Drug_501	0.8133	-0.04509
0.883	ACH-000023	Drug_501	0.8329	-0.05013
0.7395	ACH-000024	Drug_501	0.72	-0.0195
0.7479	ACH-000024	Drug_501	0.7455	-0.002364
0.757	ACH-000024	Drug_501	0.7614	0.004447
0.783	ACH-000024	Drug_501	0.7552	-0.02784
0.7988	ACH-000024	Drug_501	0.8334	0.0346
0.9345	ACH-000024	Drug_501	0.7321	-0.2024
0.9906	ACH-000024	Drug_501	0.7377	-0.2529
0.8407	ACH-000027	Drug_501	0.8186	-0.02211
0.8345	ACH-000028	Drug_501	0.8436	0.009133
0.7139	ACH-000032	Drug_501	0.8232	0.1093
0.781	ACH-000035	Drug_501	0.7663	-0.01474
0.7888	ACH-000035	Drug_501	0.7669	-0.02192
0.7929	ACH-000035	Drug_501	0.7617	-0.03124
0.7983	ACH-000035	Drug_501	0.7864	-0.01188
0.8413	ACH-000035	Drug_501	0.7964	-0.04495
0.5109	ACH-000038	Drug_501	0.7375	0.2266
0.7176	ACH-000038	Drug_501	0.7616	0.04402
0.7516	ACH-000038	Drug_501	0.7753	0.02373
0.7075	ACH-000039	Drug_501	0.7742	0.06666
0.7748	ACH-000040	Drug_501	0.7873	0.01246
0.8112	ACH-000040	Drug_501	0.7763	-0.03487
0.812	ACH-000040	Drug_501	0.7739	-0.03808
0.8397	ACH-000040	Drug_501	0.7851	-0.05455
0.8593	ACH-000040	Drug_501	0.7822	-0.07707
0.8868	ACH-000040	Drug_501	0.7702	-0.1166
0.6686	ACH-000042	Drug_501	0.8255	0.1569
0.7127	ACH-000042	Drug_501	0.8127	0.09999
0.7216	ACH-000042	Drug_501	0.7935	0.0719
0.7543	ACH-000042	Drug_501	0.7998	0.04551
0.7655	ACH-000042	Drug_501	0.786	0.02047
0.9135	ACH-000042	Drug_501	0.8262	-0.08732
0.7299	ACH-000046	Drug_501	0.7616	0.03172
0.7322	ACH-000046	Drug_501	0.7956	0.06344
0.7534	ACH-000046	Drug_501	0.7792	0.0258
0.7981	ACH-000046	Drug_501	0.7558	-0.04232
0.8488	ACH-000046	Drug_501	0.7473	-0.1015
0.8497	ACH-000046	Drug_501	0.7705	-0.07919
0.6656	ACH-000048	Drug_501	0.7689	0.1033
0.7661	ACH-000048	Drug_501	0.7683	0.002168
0.7935	ACH-000048	Drug_501	0.7753	-0.01822
0.8049	ACH-000048	Drug_501	0.7842	-0.02073
0.8838	ACH-000048	Drug_501	0.8087	-0.0751
0.9423	ACH-000048	Drug_501	0.8121	-0.1302
0.4637	ACH-000050	Drug_501	0.6851	0.2214
0.4935	ACH-000050	Drug_501	0.6708	0.1773
0.5183	ACH-000050	Drug_501	0.6522	0.1339
0.5261	ACH-000050	Drug_501	0.6587	0.1326
0.5357	ACH-000050	Drug_501	0.6355	0.0998
0.8131	ACH-000051	Drug_501	0.6739	-0.1392
0.6343	ACH-000052	Drug_501	0.7733	0.139
0.7135	ACH-000052	Drug_501	0.7902	0.07674
0.7606	ACH-000052	Drug_501	0.7881	0.02755
0.7719	ACH-000052	Drug_501	0.805	0.03308
0.7797	ACH-000052	Drug_501	0.7764	-0.003333
0.8394	ACH-000052	Drug_501	0.7878	-0.05158
0.9188	ACH-000052	Drug_501	0.7979	-0.1209
0.7129	ACH-000054	Drug_501	0.8155	0.1026
0.7472	ACH-000054	Drug_501	0.7898	0.04264
0.8091	ACH-000054	Drug_501	0.8038	-0.005257
0.9195	ACH-000054	Drug_501	0.8166	-0.1029
0.9293	ACH-000054	Drug_501	0.8064	-0.1229
0.9529	ACH-000054	Drug_501	0.8012	-0.1517
0.6945	ACH-000055	Drug_501	0.8153	0.1208
0.7238	ACH-000055	Drug_501	0.8342	0.1104
0.7376	ACH-000055	Drug_501	0.8083	0.07069
0.7469	ACH-000055	Drug_501	0.8056	0.05875
0.8285	ACH-000055	Drug_501	0.8301	0.00158
0.9476	ACH-000055	Drug_501	0.8126	-0.135
0.6704	ACH-000056	Drug_501	0.6607	-0.009696
0.7365	ACH-000056	Drug_501	0.6656	-0.07094
0.7568	ACH-000056	Drug_501	0.6634	-0.09342
0.8415	ACH-000058	Drug_501	0.7864	-0.05509
0.8768	ACH-000058	Drug_501	0.7503	-0.1265
0.8961	ACH-000058	Drug_501	0.7517	-0.1444
