AUC	Sample	Drug1	PredictedAUC	AUCError
0.7222	ACH-000001	Drug_864	0.7333	0.01106
0.9216	ACH-000001	Drug_864	0.7728	-0.1488
0.6828	ACH-000002	Drug_864	0.6822	-0.000626
0.6983	ACH-000002	Drug_864	0.5927	-0.1056
0.7177	ACH-000002	Drug_864	0.5525	-0.1652
0.8132	ACH-000002	Drug_864	0.7407	-0.07249
0.4204	ACH-000004	Drug_864	0.4778	0.05742
0.5089	ACH-000004	Drug_864	0.5704	0.06149
0.4849	ACH-000005	Drug_864	0.4805	-0.004449
0.6715	ACH-000006	Drug_864	0.5711	-0.1004
0.73	ACH-000006	Drug_864	0.5869	-0.1431
0.7531	ACH-000006	Drug_864	0.5352	-0.2179
0.7926	ACH-000006	Drug_864	0.5701	-0.2225
0.5902	ACH-000007	Drug_864	0.6152	0.02501
0.6002	ACH-000007	Drug_864	0.6695	0.06929
0.67	ACH-000007	Drug_864	0.6375	-0.03247
0.724	ACH-000008	Drug_864	0.6502	-0.07376
0.7307	ACH-000008	Drug_864	0.6807	-0.05005
0.7359	ACH-000008	Drug_864	0.65	-0.0859
0.9065	ACH-000008	Drug_864	0.6932	-0.2133
0.5424	ACH-000009	Drug_864	0.7725	0.2301
0.8641	ACH-000009	Drug_864	0.7797	-0.08436
0.9002	ACH-000009	Drug_864	0.7983	-0.1019
0.7568	ACH-000011	Drug_864	0.6204	-0.1364
0.6785	ACH-000012	Drug_864	0.8112	0.1327
0.8479	ACH-000012	Drug_864	0.7899	-0.05804
0.8588	ACH-000012	Drug_864	0.804	-0.05477
0.8683	ACH-000012	Drug_864	0.7941	-0.07416
0.9847	ACH-000013	Drug_864	0.7779	-0.2068
0.8274	ACH-000014	Drug_864	0.6237	-0.2037
0.6852	ACH-000017	Drug_864	0.6362	-0.04904
0.8907	ACH-000018	Drug_864	0.6997	-0.191
0.8116	ACH-000019	Drug_864	0.8044	-0.007172
0.8739	ACH-000019	Drug_864	0.7806	-0.09334
0.9585	ACH-000019	Drug_864	0.751	-0.2075
0.6253	ACH-000020	Drug_864	0.5444	-0.08087
0.8262	ACH-000020	Drug_864	0.6526	-0.1736
0.894	ACH-000022	Drug_864	0.7279	-0.1661
0.6752	ACH-000023	Drug_864	0.7432	0.06801
0.7065	ACH-000023	Drug_864	0.7067	0.0002204
0.9935	ACH-000023	Drug_864	0.7494	-0.2441
0.7776	ACH-000024	Drug_864	0.6568	-0.1208
0.7838	ACH-000024	Drug_864	0.5899	-0.1939
0.9961	ACH-000024	Drug_864	0.6265	-0.3696
0.8891	ACH-000027	Drug_864	0.7757	-0.1134
0.9724	ACH-000028	Drug_864	0.8936	-0.07883
0.4825	ACH-000032	Drug_864	0.6411	0.1586
0.7759	ACH-000035	Drug_864	0.7758	-5.018e-05
0.9115	ACH-000035	Drug_864	0.6895	-0.222
0.9596	ACH-000035	Drug_864	0.7301	-0.2295
0.6976	ACH-000038	Drug_864	0.5384	-0.1592
0.9563	ACH-000038	Drug_864	0.5918	-0.3645
0.3656	ACH-000039	Drug_864	0.4352	0.06963
0.7486	ACH-000040	Drug_864	0.7316	-0.01703
0.7499	ACH-000040	Drug_864	0.7033	-0.04655
0.9385	ACH-000040	Drug_864	0.6769	-0.2616
0.6844	ACH-000042	Drug_864	0.6829	-0.001525
0.7854	ACH-000042	Drug_864	0.7085	-0.07689
0.9794	ACH-000042	Drug_864	0.7743	-0.2051
0.5642	ACH-000046	Drug_864	0.5537	-0.01047
0.6182	ACH-000046	Drug_864	0.6303	0.01207
