AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_238	0.8932	-0.1068
0.8183	ACH-000002	Drug_238	0.8493	0.03099
0.8231	ACH-000002	Drug_238	0.8416	0.01846
0.8732	ACH-000004	Drug_238	0.8683	-0.004939
0.8959	ACH-000004	Drug_238	0.8672	-0.02874
0.9333	ACH-000005	Drug_238	0.8722	-0.06106
0.8183	ACH-000006	Drug_238	0.8068	-0.01152
0.8233	ACH-000006	Drug_238	0.8211	-0.002212
0.8262	ACH-000007	Drug_238	0.8405	0.01429
0.8467	ACH-000007	Drug_238	0.8194	-0.02726
0.9117	ACH-000007	Drug_238	0.7995	-0.1122
0.7932	ACH-000008	Drug_238	0.802	0.008828
0.8678	ACH-000008	Drug_238	0.8295	-0.03831
0.9026	ACH-000009	Drug_238	0.8759	-0.02667
0.9095	ACH-000009	Drug_238	0.8841	-0.02539
0.7903	ACH-000011	Drug_238	0.8299	0.03963
0.8577	ACH-000012	Drug_238	0.8802	0.02245
0.9144	ACH-000012	Drug_238	0.8428	-0.07165
0.9169	ACH-000012	Drug_238	0.83	-0.08688
0.9381	ACH-000012	Drug_238	0.8475	-0.09063
0.9122	ACH-000013	Drug_238	0.8149	-0.0973
0.7858	ACH-000014	Drug_238	0.8034	0.01759
0.6742	ACH-000017	Drug_238	0.8492	0.175
0.8728	ACH-000018	Drug_238	0.8789	0.006052
0.8986	ACH-000019	Drug_238	0.8486	-0.05001
0.9907	ACH-000019	Drug_238	0.8279	-0.1628
0.8851	ACH-000022	Drug_238	0.8727	-0.01244
0.7957	ACH-000023	Drug_238	0.8753	0.07959
0.9711	ACH-000023	Drug_238	0.8574	-0.1137
0.7782	ACH-000024	Drug_238	0.7981	0.0199
0.805	ACH-000024	Drug_238	0.7872	-0.01775
0.8479	ACH-000027	Drug_238	0.8935	0.0456
0.7739	ACH-000032	Drug_238	0.8705	0.09663
0.9094	ACH-000035	Drug_238	0.8901	-0.01927
0.8236	ACH-000038	Drug_238	0.8508	0.02719
0.9429	ACH-000038	Drug_238	0.8481	-0.09479
0.7771	ACH-000039	Drug_238	0.8057	0.02863
0.7877	ACH-000040	Drug_238	0.8511	0.06336
0.8409	ACH-000040	Drug_238	0.8781	0.03723
0.9354	ACH-000042	Drug_238	0.9141	-0.02126
0.9448	ACH-000042	Drug_238	0.9043	-0.04052
0.8936	ACH-000046	Drug_238	0.8394	-0.05416
0.9371	ACH-000046	Drug_238	0.8424	-0.09469
0.8997	ACH-000048	Drug_238	0.8492	-0.05052
0.9084	ACH-000048	Drug_238	0.817	-0.09142
0.7768	ACH-000050	Drug_238	0.7777	0.0008971
0.7655	ACH-000051	Drug_238	0.7769	0.01138
0.7949	ACH-000052	Drug_238	0.7909	-0.004015
0.9074	ACH-000052	Drug_238	0.7906	-0.1168
0.7914	ACH-000054	Drug_238	0.8112	0.01977
0.8239	ACH-000054	Drug_238	0.8456	0.02167
0.8395	ACH-000055	Drug_238	0.8465	0.006989
0.8557	ACH-000055	Drug_238	0.8932	0.03748
0.8672	ACH-000055	Drug_238	0.8527	-0.01449
0.6625	ACH-000056	Drug_238	0.7259	0.0634
0.9585	ACH-000058	Drug_238	0.856	-0.1025
0.7346	ACH-000059	Drug_238	0.8653	0.1307
0.7767	ACH-000059	Drug_238	0.8496	0.07286
0.8371	ACH-000060	Drug_238	0.87	0.03287
0.9913	ACH-000060	Drug_238	0.8612	-0.1301
0.7037	ACH-000061	Drug_238	0.8255	0.1218
0.8551	ACH-000062	Drug_238	0.8215	-0.03364
0.8606	ACH-000062	Drug_238	0.8697	0.009095
0.7408	ACH-000065	Drug_238	0.8522	0.1114
0.8007	ACH-000065	Drug_238	0.8903	0.08958
0.7934	ACH-000066	Drug_238	0.8654	0.07197
0.8014	ACH-000067	Drug_238	0.8343	0.03288
0.8389	ACH-000067	Drug_238	0.8395	0.0005983
0.9478	ACH-000068	Drug_238	0.9168	-0.03098
0.7792	ACH-000069	Drug_238	0.7801	0.000949
0.7048	ACH-000070	Drug_238	0.739	0.03419
0.7657	ACH-000070	Drug_238	0.7756	0.009862
0.8099	ACH-000072	Drug_238	0.8207	0.01077
0.8237	ACH-000073	Drug_238	0.8612	0.03755
0.9668	ACH-000073	Drug_238	0.804	-0.1628
0.6924	ACH-000074	Drug_238	0.8076	0.1152
0.7599	ACH-000074	Drug_238	0.807	0.04709
0.8976	ACH-000075	Drug_238	0.8991	0.001514
0.9017	ACH-000075	Drug_238	0.9206	0.01887
0.9524	ACH-000075	Drug_238	0.9152	-0.03716
0.6871	ACH-000076	Drug_238	0.7437	0.05659
0.723	ACH-000078	Drug_238	0.7998	0.0768
0.6907	ACH-000081	Drug_238	0.8854	0.1947
0.726	ACH-000081	Drug_238	0.8412	0.1152
0.7575	ACH-000082	Drug_238	0.8147	0.05722
0.8215	ACH-000082	Drug_238	0.8607	0.03916
0.9098	ACH-000086	Drug_238	0.8852	-0.02464
0.7759	ACH-000087	Drug_238	0.7917	0.0158
0.7858	ACH-000087	Drug_238	0.866	0.08016
0.8444	ACH-000090	Drug_238	0.8376	-0.006764
0.9431	ACH-000090	Drug_238	0.8834	-0.05972
0.8979	ACH-000091	Drug_238	0.9008	0.002892
0.9209	ACH-000091	Drug_238	0.8974	-0.02354
0.9093	ACH-000092	Drug_238	0.8002	-0.1091
0.9313	ACH-000093	Drug_238	0.8906	-0.04069
0.9817	ACH-000094	Drug_238	0.8731	-0.1086
0.995	ACH-000094	Drug_238	0.8773	-0.1177
0.7298	ACH-000096	Drug_238	0.8245	0.09471
0.7921	ACH-000096	Drug_238	0.7883	-0.003766
0.9293	ACH-000097	Drug_238	0.9084	-0.02094
0.8003	ACH-000098	Drug_238	0.8543	0.05404
0.8633	ACH-000098	Drug_238	0.8639	0.0006287
0.8377	ACH-000099	Drug_238	0.8196	-0.01811
0.8443	ACH-000099	Drug_238	0.8045	-0.03979
0.7686	ACH-000102	Drug_238	0.8932	0.1246
0.9032	ACH-000102	Drug_238	0.8813	-0.02188
1	ACH-000103	Drug_238	0.919	-0.08103
0.7202	ACH-000104	Drug_238	0.8801	0.1599
0.7868	ACH-000105	Drug_238	0.7989	0.0121
0.8332	ACH-000105	Drug_238	0.8525	0.01931
0.6605	ACH-000106	Drug_238	0.7735	0.113
0.9601	ACH-000106	Drug_238	0.7807	-0.1794
