AUC	Sample	Drug1	PredictedAUC	AUCError
0.9935	ACH-000002	Drug_22	0.9751	-0.01843
0.93	ACH-000004	Drug_22	0.9529	0.02289
0.8782	ACH-000005	Drug_22	0.9719	0.09368
0.8333	ACH-000006	Drug_22	0.9391	0.1058
0.984	ACH-000007	Drug_22	0.9831	-0.0009116
0.955	ACH-000008	Drug_22	0.9656	0.01063
0.9392	ACH-000009	Drug_22	0.9411	0.001872
0.8441	ACH-000011	Drug_22	0.9264	0.08233
1	ACH-000012	Drug_22	0.9476	-0.05245
0.9806	ACH-000013	Drug_22	0.9499	-0.03072
0.9539	ACH-000014	Drug_22	0.9708	0.01694
0.8294	ACH-000017	Drug_22	0.9312	0.1018
0.9497	ACH-000018	Drug_22	0.9563	0.00658
0.8974	ACH-000019	Drug_22	0.9161	0.01867
0.869	ACH-000022	Drug_22	0.952	0.08296
0.9889	ACH-000023	Drug_22	0.943	-0.04593
0.9874	ACH-000024	Drug_22	0.9417	-0.04568
0.9694	ACH-000027	Drug_22	0.9526	-0.01678
0.9736	ACH-000028	Drug_22	0.9483	-0.02535
0.9911	ACH-000032	Drug_22	0.9545	-0.03657
0.9856	ACH-000035	Drug_22	0.9605	-0.02513
0.9435	ACH-000038	Drug_22	0.9412	-0.00232
0.9862	ACH-000039	Drug_22	0.96	-0.02615
0.9013	ACH-000040	Drug_22	0.9593	0.05802
0.9783	ACH-000042	Drug_22	0.94	-0.03831
0.9844	ACH-000046	Drug_22	0.9723	-0.01212
0.8551	ACH-000048	Drug_22	0.9554	0.1003
0.9801	ACH-000050	Drug_22	0.9544	-0.02567
0.9802	ACH-000051	Drug_22	0.9475	-0.03274
0.9781	ACH-000052	Drug_22	0.9548	-0.02326
0.9473	ACH-000054	Drug_22	0.9387	-0.0086
0.9986	ACH-000055	Drug_22	0.9574	-0.04122
0.9961	ACH-000058	Drug_22	0.9301	-0.06597
0.9659	ACH-000060	Drug_22	0.9479	-0.018
0.944	ACH-000062	Drug_22	0.9607	0.01672
0.9194	ACH-000065	Drug_22	0.9515	0.03207
0.9819	ACH-000066	Drug_22	0.9464	-0.03549
0.963	ACH-000067	Drug_22	0.9641	0.001081
0.9532	ACH-000068	Drug_22	0.9576	0.004355
0.9583	ACH-000069	Drug_22	0.9294	-0.02893
0.9779	ACH-000070	Drug_22	0.9291	-0.04876
0.9918	ACH-000073	Drug_22	0.9585	-0.0333
0.977	ACH-000074	Drug_22	0.9392	-0.03777
0.9896	ACH-000075	Drug_22	0.9476	-0.04205
0.8736	ACH-000076	Drug_22	0.9463	0.07267
0.98	ACH-000078	Drug_22	0.9268	-0.05321
0.9946	ACH-000081	Drug_22	0.9438	-0.05079
0.9579	ACH-000082	Drug_22	0.9474	-0.01047
0.9486	ACH-000086	Drug_22	0.9682	0.01958
0.9809	ACH-000087	Drug_22	0.949	-0.03187
0.9499	ACH-000090	Drug_22	0.9543	0.004431
0.982	ACH-000091	Drug_22	0.9638	-0.01824
0.9871	ACH-000092	Drug_22	0.9628	-0.02434
0.9928	ACH-000094	Drug_22	0.9753	-0.01749
0.8722	ACH-000096	Drug_22	0.944	0.07177
0.9869	ACH-000098	Drug_22	0.9715	-0.01537
1	ACH-000099	Drug_22	0.9469	-0.05308
0.9685	ACH-000102	Drug_22	0.9824	0.01385
0.9593	ACH-000106	Drug_22	0.9686	0.009294
0.9806	ACH-000107	Drug_22	0.9559	-0.02473
0.8597	ACH-000110	Drug_22	0.9259	0.06619
0.9737	ACH-000112	Drug_22	0.9405	-0.03318
0.946	ACH-000113	Drug_22	0.9538	0.007843
1	ACH-000114	Drug_22	0.9717	-0.02831
0.9588	ACH-000116	Drug_22	0.9449	-0.0139
0.934	ACH-000118	Drug_22	0.9385	0.004521
0.9542	ACH-000120	Drug_22	0.9354	-0.01884
0.9174	ACH-000121	Drug_22	0.9569	0.03946
0.9653	ACH-000122	Drug_22	0.9542	-0.01114
0.9737	ACH-000123	Drug_22	0.9354	-0.03827
0.9926	ACH-000124	Drug_22	0.9538	-0.03876
0.9925	ACH-000126	Drug_22	0.9363	-0.05617
0.9667	ACH-000129	Drug_22	0.9366	-0.03009
0.9301	ACH-000132	Drug_22	0.966	0.03595
0.9593	ACH-000133	Drug_22	0.9645	0.005157
0.9914	ACH-000135	Drug_22	0.9408	-0.05062
0.966	ACH-000136	Drug_22	0.9398	-0.02616
0.981	ACH-000137	Drug_22	0.942	-0.03896
0.9907	ACH-000138	Drug_22	0.9536	-0.03711
0.9672	ACH-000139	Drug_22	0.9536	-0.0136
0.9458	ACH-000140	Drug_22	0.9262	-0.01962
0.9591	ACH-000141	Drug_22	0.9433	-0.01582
0.9553	ACH-000142	Drug_22	0.9586	0.003323
1	ACH-000146	Drug_22	0.9508	-0.04918
0.9652	ACH-000147	Drug_22	0.9514	-0.01376
0.9433	ACH-000149	Drug_22	0.9581	0.01476
0.9831	ACH-000150	Drug_22	0.9461	-0.03705
0.9598	ACH-000152	Drug_22	0.9409	-0.01892
0.9653	ACH-000153	Drug_22	0.9584	-0.006887
0.8279	ACH-000154	Drug_22	0.9329	0.105
0.9327	ACH-000155	Drug_22	0.9594	0.02674
0.8158	ACH-000156	Drug_22	0.9665	0.1507
0.94	ACH-000157	Drug_22	0.9518	0.0118
0.9903	ACH-000158	Drug_22	0.9559	-0.0344
0.9943	ACH-000159	Drug_22	0.962	-0.03234
0.9754	ACH-000161	Drug_22	0.9418	-0.03359
0.9433	ACH-000162	Drug_22	0.9691	0.02583
0.9513	ACH-000163	Drug_22	0.9549	0.003608
0.9392	ACH-000164	Drug_22	0.9669	0.02769
0.9692	ACH-000168	Drug_22	0.9595	-0.009655
0.9535	ACH-000169	Drug_22	0.9588	0.005264
0.9766	ACH-000171	Drug_22	0.9803	0.003697
0.8844	ACH-000173	Drug_22	0.9438	0.05942
0.9987	ACH-000174	Drug_22	0.9684	-0.0303
0.9926	ACH-000176	Drug_22	0.9683	-0.02426
0.9726	ACH-000178	Drug_22	0.9518	-0.02077
0.929	ACH-000180	Drug_22	0.9688	0.03978
0.9534	ACH-000181	Drug_22	0.9629	0.009479
0.922	ACH-000182	Drug_22	0.9737	0.05172
0.9725	ACH-000183	Drug_22	0.9446	-0.02795
0.8944	ACH-000186	Drug_22	0.9576	0.06316
0.9687	ACH-000188	Drug_22	0.9119	-0.05683
0.9871	ACH-000189	Drug_22	0.9579	-0.02921
0.9089	ACH-000190	Drug_22	0.9467	0.03776
0.9967	ACH-000191	Drug_22	0.9695	-0.02721
0.9821	ACH-000194	Drug_22	0.9684	-0.01366
0.9134	ACH-000195	Drug_22	0.9484	0.03504
0.9217	ACH-000197	Drug_22	0.9493	0.02761
0.933	ACH-000200	Drug_22	0.9538	0.02084
0.9702	ACH-000201	Drug_22	0.9463	-0.02386
0.9643	ACH-000203	Drug_22	0.9586	-0.00572
0.8639	ACH-000204	Drug_22	0.9426	0.07869
0.8771	ACH-000205	Drug_22	0.9801	0.103
0.9546	ACH-000207	Drug_22	0.957	0.002361
0.9648	ACH-000209	Drug_22	0.9464	-0.01841
0.9666	ACH-000211	Drug_22	0.9436	-0.02299
0.9947	ACH-000218	Drug_22	0.959	-0.03567
0.9038	ACH-000219	Drug_22	0.9658	0.06196
0.9162	ACH-000219	Drug_22	0.9177	0.001549
0.9886	ACH-000221	Drug_22	0.9268	-0.06179
0.9163	ACH-000222	Drug_22	0.9647	0.04835
0.958	ACH-000222	Drug_22	0.9528	-0.005184
0.9559	ACH-000223	Drug_22	0.9482	-0.007747
0.959	ACH-000225	Drug_22	0.9884	0.02941
0.9483	ACH-000226	Drug_22	0.9488	0.000451
0.949	ACH-000227	Drug_22	0.9603	0.0113
0.9015	ACH-000228	Drug_22	0.9725	0.07102
0.9674	ACH-000231	Drug_22	0.9673	-0.0001237
0.9917	ACH-000232	Drug_22	0.9316	-0.06012
