AUC	Sample	Drug1	PredictedAUC	AUCError
0.9029	ACH-000001	Drug_1560	0.9043	0.001424
0.9185	ACH-000001	Drug_1560	0.8917	-0.02676
0.4624	ACH-000002	Drug_1560	0.6452	0.1828
0.5612	ACH-000002	Drug_1560	0.6164	0.05522
0.7425	ACH-000002	Drug_1560	0.6419	-0.1006
0.9497	ACH-000004	Drug_1560	0.9186	-0.03107
0.959	ACH-000004	Drug_1560	0.8333	-0.1257
0.8351	ACH-000006	Drug_1560	0.7988	-0.03634
0.8554	ACH-000006	Drug_1560	0.7816	-0.07378
0.9718	ACH-000006	Drug_1560	0.8057	-0.1661
0.5397	ACH-000007	Drug_1560	0.5062	-0.0335
0.6091	ACH-000007	Drug_1560	0.5168	-0.0923
0.64	ACH-000007	Drug_1560	0.5053	-0.1347
0.5046	ACH-000008	Drug_1560	0.6726	0.168
0.666	ACH-000008	Drug_1560	0.6342	-0.03183
0.6687	ACH-000008	Drug_1560	0.7049	0.03619
0.6246	ACH-000009	Drug_1560	0.6872	0.06257
0.788	ACH-000009	Drug_1560	0.7266	-0.06141
0.7858	ACH-000012	Drug_1560	0.8314	0.04558
0.8623	ACH-000012	Drug_1560	0.7727	-0.08957
0.9415	ACH-000012	Drug_1560	0.8345	-0.107
0.9313	ACH-000019	Drug_1560	0.8567	-0.07456
0.9693	ACH-000019	Drug_1560	0.8252	-0.1441
0.7925	ACH-000020	Drug_1560	0.8075	0.01498
0.9614	ACH-000020	Drug_1560	0.8353	-0.1261
0.7013	ACH-000023	Drug_1560	0.7256	0.02428
0.794	ACH-000023	Drug_1560	0.7077	-0.08632
0.8211	ACH-000024	Drug_1560	0.8523	0.0312
0.8864	ACH-000024	Drug_1560	0.7502	-0.1362
0.9354	ACH-000024	Drug_1560	0.7789	-0.1565
0.8051	ACH-000035	Drug_1560	0.8293	0.02422
0.8548	ACH-000035	Drug_1560	0.836	-0.01881
0.8743	ACH-000038	Drug_1560	0.8169	-0.05741
0.9607	ACH-000038	Drug_1560	0.8047	-0.156
0.8472	ACH-000040	Drug_1560	0.8221	-0.02513
0.8489	ACH-000040	Drug_1560	0.8131	-0.03581
0.9027	ACH-000040	Drug_1560	0.8133	-0.08938
0.5944	ACH-000042	Drug_1560	0.6542	0.05979
0.6386	ACH-000042	Drug_1560	0.6275	-0.01112
0.7572	ACH-000046	Drug_1560	0.7264	-0.03078
0.8956	ACH-000046	Drug_1560	0.7776	-0.118
0.7328	ACH-000048	Drug_1560	0.807	0.07417
0.8002	ACH-000048	Drug_1560	0.7776	-0.02256
0.6203	ACH-000050	Drug_1560	0.7533	0.133
0.6803	ACH-000050	Drug_1560	0.596	-0.08428
0.7676	ACH-000052	Drug_1560	0.878	0.1104
0.796	ACH-000052	Drug_1560	0.7918	-0.004193
0.8418	ACH-000052	Drug_1560	0.7889	-0.05292
0.6516	ACH-000054	Drug_1560	0.6917	0.04014
0.7259	ACH-000054	Drug_1560	0.7029	-0.02297
0.884	ACH-000055	Drug_1560	0.8155	-0.06855
0.9498	ACH-000055	Drug_1560	0.8534	-0.0964
0.9999	ACH-000055	Drug_1560	0.8119	-0.188
0.9991	ACH-000056	Drug_1560	0.874	-0.1251
0.7637	ACH-000058	Drug_1560	0.733	-0.03069
0.8005	ACH-000058	Drug_1560	0.6678	-0.1327
0.7575	ACH-000059	Drug_1560	0.7294	-0.0281
0.8871	ACH-000059	Drug_1560	0.7791	-0.108
0.7189	ACH-000060	Drug_1560	0.7639	0.04504
0.743	ACH-000060	Drug_1560	0.6884	-0.05465
0.7989	ACH-000061	Drug_1560	0.8725	0.0736
0.8502	ACH-000061	Drug_1560	0.934	0.08378
0.8772	ACH-000061	Drug_1560	0.9066	0.02935
0.97	ACH-000061	Drug_1560	0.854	-0.116
0.7112	ACH-000062	Drug_1560	0.6965	-0.01472
0.713	ACH-000062	Drug_1560	0.7388	0.02579
0.7438	ACH-000062	Drug_1560	0.7257	-0.01811
0.5726	ACH-000065	Drug_1560	0.6015	0.0289
0.6335	ACH-000065	Drug_1560	0.67	0.03651
0.778	ACH-000065	Drug_1560	0.591	-0.187
0.7567	ACH-000067	Drug_1560	0.8421	0.08539
0.8111	ACH-000067	Drug_1560	0.8601	0.04897
0.7113	ACH-000070	Drug_1560	0.7807	0.06937
0.7333	ACH-000070	Drug_1560	0.7938	0.06045
0.8247	ACH-000070	Drug_1560	0.7035	-0.1212
0.8412	ACH-000070	Drug_1560	0.752	-0.08921
0.8617	ACH-000070	Drug_1560	0.82	-0.04167
0.8623	ACH-000070	Drug_1560	0.7882	-0.07409
0.631	ACH-000072	Drug_1560	0.6665	0.03549
0.6466	ACH-000072	Drug_1560	0.681	0.03436
0.6773	ACH-000072	Drug_1560	0.6503	-0.027
0.9298	ACH-000073	Drug_1560	0.8791	-0.05072
0.5541	ACH-000074	Drug_1560	0.537	-0.01708
0.5811	ACH-000074	Drug_1560	0.5025	-0.07862
0.6379	ACH-000074	Drug_1560	0.5653	-0.07258
0.7772	ACH-000075	Drug_1560	0.8234	0.04623
0.8002	ACH-000075	Drug_1560	0.8193	0.01908
0.8098	ACH-000075	Drug_1560	0.8474	0.03759
0.624	ACH-000078	Drug_1560	0.6313	0.007289
0.9047	ACH-000081	Drug_1560	0.8275	-0.07717
0.9992	ACH-000081	Drug_1560	0.8099	-0.1893
0.7342	ACH-000082	Drug_1560	0.7923	0.05808
0.7845	ACH-000082	Drug_1560	0.7148	-0.06967
0.8298	ACH-000082	Drug_1560	0.8777	0.04789
0.9041	ACH-000087	Drug_1560	0.8539	-0.0502
0.9814	ACH-000087	Drug_1560	0.8668	-0.1146
0.9036	ACH-000090	Drug_1560	0.8859	-0.01769
0.9066	ACH-000090	Drug_1560	0.9269	0.02029
0.7043	ACH-000091	Drug_1560	0.8491	0.1448
0.7232	ACH-000091	Drug_1560	0.8607	0.1375
0.7938	ACH-000092	Drug_1560	0.8195	0.02566
0.8072	ACH-000092	Drug_1560	0.8222	0.015
0.639	ACH-000094	Drug_1560	0.6492	0.0102
0.6458	ACH-000094	Drug_1560	0.6632	0.01739
0.671	ACH-000094	Drug_1560	0.6294	-0.04156
0.7214	ACH-000096	Drug_1560	0.7016	-0.01978
0.7888	ACH-000096	Drug_1560	0.6838	-0.105
0.8218	ACH-000098	Drug_1560	0.845	0.02322
0.8302	ACH-000098	Drug_1560	0.841	0.01082
0.7198	ACH-000099	Drug_1560	0.8338	0.114
0.8003	ACH-000099	Drug_1560	0.8321	0.03175
0.7456	ACH-000102	Drug_1560	0.8738	0.1282
0.8359	ACH-000102	Drug_1560	0.8129	-0.02301
0.7829	ACH-000103	Drug_1560	0.6402	-0.1427
0.8204	ACH-000103	Drug_1560	0.6726	-0.1478
0.8606	ACH-000104	Drug_1560	0.8664	0.005777
0.9485	ACH-000104	Drug_1560	0.8334	-0.1151
0.9789	ACH-000104	Drug_1560	0.8999	-0.079
0.9003	ACH-000105	Drug_1560	0.669	-0.2313
0.9392	ACH-000105	Drug_1560	0.6856	-0.2536
0.8409	ACH-000106	Drug_1560	0.8745	0.03356
0.9205	ACH-000106	Drug_1560	0.8242	-0.09629
0.9262	ACH-000106	Drug_1560	0.7694	-0.1568
0.8203	ACH-000111	Drug_1560	0.9324	0.1121
0.9085	ACH-000111	Drug_1560	0.8886	-0.01992
0.3562	ACH-000113	Drug_1560	0.3177	-0.03849
0.3822	ACH-000113	Drug_1560	0.365	-0.01717
0.9754	ACH-000113	Drug_1560	0.3018	-0.6736
0.7999	ACH-000114	Drug_1560	0.8155	0.01555
0.9691	ACH-000115	Drug_1560	0.9069	-0.06224
