AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.8529	-0.01358
0.9553	ACH-000001	Drug_632	0.8295	-0.1258
0.3982	ACH-000002	Drug_632	0.7062	0.308
0.4611	ACH-000002	Drug_632	0.6601	0.199
0.6373	ACH-000004	Drug_632	0.6719	0.03463
0.7169	ACH-000006	Drug_632	0.7059	-0.01098
0.7315	ACH-000006	Drug_632	0.8146	0.08313
0.9757	ACH-000006	Drug_632	0.7227	-0.253
0.9735	ACH-000007	Drug_632	0.8296	-0.1439
0.849	ACH-000008	Drug_632	0.8123	-0.03671
0.9303	ACH-000008	Drug_632	0.8406	-0.0897
0.995	ACH-000008	Drug_632	0.8652	-0.1298
0.9237	ACH-000009	Drug_632	0.7847	-0.139
0.9795	ACH-000009	Drug_632	0.7455	-0.234
0.9326	ACH-000012	Drug_632	0.8635	-0.06906
0.9453	ACH-000012	Drug_632	0.8778	-0.06748
0.9869	ACH-000012	Drug_632	0.8671	-0.1198
0.9721	ACH-000014	Drug_632	0.849	-0.1231
0.9909	ACH-000017	Drug_632	0.8368	-0.1541
0.9052	ACH-000018	Drug_632	0.8348	-0.07038
0.8582	ACH-000019	Drug_632	0.885	0.02675
0.9383	ACH-000019	Drug_632	0.8543	-0.08401
0.9445	ACH-000019	Drug_632	0.881	-0.06354
0.9914	ACH-000019	Drug_632	0.8741	-0.1173
0.2562	ACH-000020	Drug_632	0.5473	0.2911
0.8604	ACH-000023	Drug_632	0.8944	0.03401
0.9897	ACH-000023	Drug_632	0.8941	-0.09564
1	ACH-000023	Drug_632	0.8777	-0.1223
0.7995	ACH-000024	Drug_632	0.7408	-0.0587
0.8174	ACH-000024	Drug_632	0.7665	-0.05095
0.9891	ACH-000027	Drug_632	0.8838	-0.1053
0.6482	ACH-000032	Drug_632	0.6714	0.02322
0.8722	ACH-000035	Drug_632	0.7462	-0.126
0.9827	ACH-000035	Drug_632	0.7615	-0.2212
0.9759	ACH-000038	Drug_632	0.7906	-0.1853
0.8997	ACH-000039	Drug_632	0.7499	-0.1498
0.9164	ACH-000040	Drug_632	0.7633	-0.1531
0.9169	ACH-000040	Drug_632	0.8195	-0.09744
0.9265	ACH-000040	Drug_632	0.7635	-0.163
0.9341	ACH-000042	Drug_632	0.8792	-0.05485
0.9821	ACH-000042	Drug_632	0.9032	-0.07886
1	ACH-000042	Drug_632	0.8806	-0.1194
0.9062	ACH-000046	Drug_632	0.7962	-0.11
0.9534	ACH-000046	Drug_632	0.7788	-0.1746
0.9898	ACH-000046	Drug_632	0.8743	-0.1155
0.7576	ACH-000048	Drug_632	0.8508	0.09323
0.9108	ACH-000048	Drug_632	0.8434	-0.06737
0.8672	ACH-000050	Drug_632	0.8297	-0.03748
0.8848	ACH-000052	Drug_632	0.7897	-0.09506
0.9016	ACH-000052	Drug_632	0.7903	-0.1113
0.8835	ACH-000054	Drug_632	0.7512	-0.1323
0.9416	ACH-000054	Drug_632	0.6677	-0.2739
0.6942	ACH-000055	Drug_632	0.721	0.02685
0.9432	ACH-000055	Drug_632	0.7608	-0.1824
0.5327	ACH-000056	Drug_632	0.6736	0.1409
0.9429	ACH-000058	Drug_632	0.8265	-0.1164
0.9483	ACH-000058	Drug_632	0.8401	-0.1082
0.1745	ACH-000059	Drug_632	0.5052	0.3307
0.221	ACH-000059	Drug_632	0.4156	0.1946
0.2232	ACH-000059	Drug_632	0.4952	0.272
0.9496	ACH-000060	Drug_632	0.8358	-0.1138
0.9593	ACH-000060	Drug_632	0.8337	-0.1256
0.9934	ACH-000060	Drug_632	0.836	-0.1574
0.8501	ACH-000061	Drug_632	0.766	-0.08414
0.954	ACH-000061	Drug_632	0.8304	-0.1236
0.9836	ACH-000061	Drug_632	0.762	-0.2216
0.9416	ACH-000062	Drug_632	0.9059	-0.03575
0.9693	ACH-000062	Drug_632	0.8637	-0.1056
0.5205	ACH-000065	Drug_632	0.6433	0.1228
0.794	ACH-000065	Drug_632	0.6899	-0.1041
0.973	ACH-000067	Drug_632	0.8742	-0.09885
0.9658	ACH-000068	Drug_632	0.9278	-0.03802
0.2932	ACH-000070	Drug_632	0.583	0.2898
0.4007	ACH-000070	Drug_632	0.4759	0.07524
0.4899	ACH-000070	Drug_632	0.5246	0.03469
0.9113	ACH-000072	Drug_632	0.7174	-0.1939
0.9281	ACH-000072	Drug_632	0.6181	-0.31
0.2388	ACH-000073	Drug_632	0.5711	0.3323
0.5675	ACH-000073	Drug_632	0.631	0.06349
0.8024	ACH-000073	Drug_632	0.5698	-0.2326
0.2962	ACH-000074	Drug_632	0.762	0.4658
0.8734	ACH-000074	Drug_632	0.7191	-0.1543
0.9179	ACH-000075	Drug_632	0.8821	-0.03583
0.9688	ACH-000075	Drug_632	0.8911	-0.07765
0.4232	ACH-000081	Drug_632	0.5799	0.1567
0.6186	ACH-000081	Drug_632	0.5121	-0.1065
0.8299	ACH-000081	Drug_632	0.5094	-0.3205
0.8515	ACH-000082	Drug_632	0.8381	-0.01335
0.953	ACH-000082	Drug_632	0.7712	-0.1818
0.9534	ACH-000082	Drug_632	0.7916	-0.1618
0.8066	ACH-000087	Drug_632	0.6481	-0.1585
0.8483	ACH-000087	Drug_632	0.6327	-0.2156
0.9129	ACH-000087	Drug_632	0.6206	-0.2923
0.8598	ACH-000090	Drug_632	0.8622	0.002373
0.9646	ACH-000090	Drug_632	0.8595	-0.1051
0.9787	ACH-000090	Drug_632	0.8258	-0.1529
0.9638	ACH-000091	Drug_632	0.8845	-0.07934
0.9677	ACH-000091	Drug_632	0.9132	-0.05448
1	ACH-000091	Drug_632	0.8465	-0.1535
0.6131	ACH-000092	Drug_632	0.8065	0.1934
0.8558	ACH-000092	Drug_632	0.839	-0.01684
0.9104	ACH-000092	Drug_632	0.8503	-0.06013
0.9169	ACH-000092	Drug_632	0.8566	-0.06035
0.9788	ACH-000092	Drug_632	0.841	-0.1378
0.9988	ACH-000093	Drug_632	0.8875	-0.1113
0.8639	ACH-000094	Drug_632	0.8467	-0.01724
0.9849	ACH-000094	Drug_632	0.844	-0.1409
0.8602	ACH-000096	Drug_632	0.7447	-0.1155
0.9514	ACH-000096	Drug_632	0.786	-0.1654
0.9964	ACH-000097	Drug_632	0.8345	-0.1619
0.7004	ACH-000098	Drug_632	0.8817	0.1813
0.9074	ACH-000098	Drug_632	0.8384	-0.06896
0.9804	ACH-000098	Drug_632	0.8648	-0.1156
0.7511	ACH-000099	Drug_632	0.7555	0.004419
0.8682	ACH-000099	Drug_632	0.8167	-0.05148
0.9375	ACH-000102	Drug_632	0.8278	-0.1097
0.9903	ACH-000102	Drug_632	0.8725	-0.1178
0.8456	ACH-000103	Drug_632	0.8298	-0.01584
0.9168	ACH-000103	Drug_632	0.8007	-0.1161
0.9282	ACH-000103	Drug_632	0.8162	-0.112
0.3692	ACH-000104	Drug_632	0.5604	0.1912
0.5943	ACH-000104	Drug_632	0.4885	-0.1058
0.4833	ACH-000105	Drug_632	0.5165	0.03315
0.4896	ACH-000105	Drug_632	0.5334	0.04381
0.6335	ACH-000106	Drug_632	0.7681	0.1346
0.6812	ACH-000106	Drug_632	0.7289	0.04771
0.6994	ACH-000106	Drug_632	0.7357	0.0363
0.9534	ACH-000106	Drug_632	0.7587	-0.1947
0.9846	ACH-000107	Drug_632	0.868	-0.1166
0.8606	ACH-000111	Drug_632	0.8482	-0.01238
0.9026	ACH-000111	Drug_632	0.8471	-0.05549
0.9229	ACH-000111	Drug_632	0.8611	-0.06182
0.2666	ACH-000112	Drug_632	0.6826	0.416
0.2256	ACH-000113	Drug_632	0.6652	0.4396
0.2282	ACH-000113	Drug_632	0.597	0.3688
0.3114	ACH-000113	Drug_632	0.6163	0.3049
0.8633	ACH-000114	Drug_632	0.8904	0.02713
0.8805	ACH-000114	Drug_632	0.8557	-0.02484
0.968	ACH-000114	Drug_632	0.8533	-0.1147
0.7561	ACH-000115	Drug_632	0.8013	0.0452
0.905	ACH-000115	Drug_632	0.8135	-0.09149
0.9451	ACH-000115	Drug_632	0.8328	-0.1123
0.9063	ACH-000116	Drug_632	0.749	-0.1573
0.9318	ACH-000116	Drug_632	0.7312	-0.2006
0.9676	ACH-000116	Drug_632	0.7081	-0.2595
0.9735	ACH-000116	Drug_632	0.5999	-0.3736
0.6399	ACH-000117	Drug_632	0.84	0.2001
0.8235	ACH-000117	Drug_632	0.849	0.02549
0.9663	ACH-000117	Drug_632	0.8421	-0.1242
0.874	ACH-000118	Drug_632	0.8376	-0.03636
0.9136	ACH-000118	Drug_632	0.8609	-0.05273
0.9485	ACH-000118	Drug_632	0.8849	-0.06358
0.7864	ACH-000120	Drug_632	0.7078	-0.0786
0.9534	ACH-000120	Drug_632	0.7745	-0.1789
0.9567	ACH-000120	Drug_632	0.7087	-0.248
0.8543	ACH-000121	Drug_632	0.8268	-0.02755
0.9184	ACH-000121	Drug_632	0.7955	-0.1229
0.9905	ACH-000122	Drug_632	0.7023	-0.2882
0.3509	ACH-000124	Drug_632	0.6197	0.2688
0.3581	ACH-000124	Drug_632	0.6271	0.269
0.969	ACH-000126	Drug_632	0.8202	-0.1488
0.7357	ACH-000129	Drug_632	0.6176	-0.1181
0.7865	ACH-000129	Drug_632	0.561	-0.2255
0.926	ACH-000132	Drug_632	0.8987	-0.02726
0.9689	ACH-000132	Drug_632	0.8295	-0.1394
0.9365	ACH-000135	Drug_632	0.7668	-0.1697
0.5103	ACH-000136	Drug_632	0.6793	0.169
0.8948	ACH-000137	Drug_632	0.8619	-0.03291
0.947	ACH-000137	Drug_632	0.8948	-0.05223
1	ACH-000137	Drug_632	0.8867	-0.1133
0.8697	ACH-000138	Drug_632	0.825	-0.0447
0.9354	ACH-000138	Drug_632	0.8796	-0.05583
0.9626	ACH-000138	Drug_632	0.8601	-0.1025
0.8447	ACH-000139	Drug_632	0.8401	-0.004647
0.9408	ACH-000139	Drug_632	0.851	-0.08979
0.9473	ACH-000139	Drug_632	0.8707	-0.07655
0.9059	ACH-000142	Drug_632	0.8925	-0.0134
0.9796	ACH-000142	Drug_632	0.862	-0.1176
0.9007	ACH-000144	Drug_632	0.7652	-0.1355
0.9172	ACH-000144	Drug_632	0.6913	-0.2259
0.8341	ACH-000146	Drug_632	0.8151	-0.01898
0.8714	ACH-000146	Drug_632	0.8035	-0.06791
0.8496	ACH-000147	Drug_632	0.8254	-0.02416
0.8683	ACH-000147	Drug_632	0.8109	-0.05742
0.9169	ACH-000147	Drug_632	0.8191	-0.09778
0.9593	ACH-000147	Drug_632	0.7914	-0.1679
0.9925	ACH-000147	Drug_632	0.7954	-0.1971
0.8121	ACH-000148	Drug_632	0.7989	-0.01316
0.9329	ACH-000148	Drug_632	0.8289	-0.104
0.9776	ACH-000148	Drug_632	0.845	-0.1326
0.7435	ACH-000149	Drug_632	0.7368	-0.006726
0.8822	ACH-000149	Drug_632	0.7462	-0.136
0.9683	ACH-000149	Drug_632	0.774	-0.1943
0.8967	ACH-000150	Drug_632	0.7914	-0.1053
0.4686	ACH-000151	Drug_632	0.623	0.1544
0.6474	ACH-000151	Drug_632	0.6451	-0.002264
0.974	ACH-000152	Drug_632	0.8701	-0.1039
0.7033	ACH-000153	Drug_632	0.8446	0.1413
