AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_1434	0.8107	-0.1882
0.8792	ACH-000002	Drug_1434	0.7221	-0.1571
0.9469	ACH-000002	Drug_1434	0.7351	-0.2118
0.806	ACH-000004	Drug_1434	0.6576	-0.1484
0.9787	ACH-000004	Drug_1434	0.7692	-0.2095
0.8687	ACH-000005	Drug_1434	0.7594	-0.1093
0.4165	ACH-000006	Drug_1434	0.4946	0.07811
0.549	ACH-000006	Drug_1434	0.5324	-0.01661
0.7842	ACH-000007	Drug_1434	0.6952	-0.08897
0.8492	ACH-000007	Drug_1434	0.6801	-0.1691
0.8117	ACH-000008	Drug_1434	0.7704	-0.04134
0.8949	ACH-000008	Drug_1434	0.705	-0.1899
0.8549	ACH-000009	Drug_1434	0.797	-0.05789
0.9319	ACH-000009	Drug_1434	0.7939	-0.138
0.8212	ACH-000011	Drug_1434	0.7117	-0.1095
0.8144	ACH-000012	Drug_1434	0.7532	-0.06122
0.8194	ACH-000012	Drug_1434	0.7911	-0.02831
0.8202	ACH-000012	Drug_1434	0.8177	-0.002484
0.889	ACH-000013	Drug_1434	0.7851	-0.1039
0.8375	ACH-000014	Drug_1434	0.7442	-0.09328
0.9339	ACH-000017	Drug_1434	0.8014	-0.1325
0.8688	ACH-000018	Drug_1434	0.7617	-0.1071
0.8903	ACH-000019	Drug_1434	0.7546	-0.1357
0.9982	ACH-000019	Drug_1434	0.7122	-0.286
0.9066	ACH-000022	Drug_1434	0.6891	-0.2175
0.8134	ACH-000023	Drug_1434	0.7898	-0.02359
0.9111	ACH-000023	Drug_1434	0.7665	-0.1446
0.7688	ACH-000024	Drug_1434	0.6751	-0.09375
0.7869	ACH-000024	Drug_1434	0.6184	-0.1685
0.8716	ACH-000027	Drug_1434	0.7796	-0.09204
0.9688	ACH-000028	Drug_1434	0.8686	-0.1002
0.7377	ACH-000032	Drug_1434	0.7137	-0.02396
0.8515	ACH-000035	Drug_1434	0.7173	-0.1342
0.8411	ACH-000038	Drug_1434	0.7815	-0.05961
0.7876	ACH-000039	Drug_1434	0.6901	-0.09755
0.7788	ACH-000040	Drug_1434	0.8423	0.06355
0.8282	ACH-000040	Drug_1434	0.8057	-0.02254
0.762	ACH-000042	Drug_1434	0.7843	0.02229
0.8875	ACH-000042	Drug_1434	0.7643	-0.1232
0.7995	ACH-000046	Drug_1434	0.8119	0.01243
0.8979	ACH-000046	Drug_1434	0.7943	-0.1036
0.7841	ACH-000048	Drug_1434	0.7172	-0.06691
0.8797	ACH-000048	Drug_1434	0.7605	-0.1192
0.8638	ACH-000050	Drug_1434	0.6808	-0.183
0.837	ACH-000051	Drug_1434	0.7469	-0.09009
0.7855	ACH-000052	Drug_1434	0.6824	-0.1031
0.7901	ACH-000052	Drug_1434	0.6476	-0.1425
0.811	ACH-000052	Drug_1434	0.6462	-0.1648
0.8157	ACH-000052	Drug_1434	0.6184	-0.1973
0.8213	ACH-000054	Drug_1434	0.72	-0.1013
0.8594	ACH-000054	Drug_1434	0.7384	-0.121
0.8684	ACH-000055	Drug_1434	0.7102	-0.1582
0.9686	ACH-000055	Drug_1434	0.6853	-0.2833
0.8084	ACH-000058	Drug_1434	0.6327	-0.1757
0.8447	ACH-000058	Drug_1434	0.7076	-0.1371
0.7082	ACH-000059	Drug_1434	0.5393	-0.1689
0.779	ACH-000059	Drug_1434	0.5489	-0.2301
0.8985	ACH-000060	Drug_1434	0.7392	-0.1593
0.9027	ACH-000060	Drug_1434	0.7408	-0.1619
0.6466	ACH-000061	Drug_1434	0.7864	0.1398
0.8476	ACH-000061	Drug_1434	0.8735	0.02587
0.7227	ACH-000062	Drug_1434	0.7954	0.07271
0.7816	ACH-000062	Drug_1434	0.7049	-0.07672
0.5997	ACH-000065	Drug_1434	0.5687	-0.03102
0.7968	ACH-000065	Drug_1434	0.6019	-0.1949
0.9049	ACH-000066	Drug_1434	0.6986	-0.2063
0.7396	ACH-000067	Drug_1434	0.7092	-0.03036
0.861	ACH-000067	Drug_1434	0.8149	-0.04608
0.8859	ACH-000068	Drug_1434	0.9178	0.03186
0.8194	ACH-000069	Drug_1434	0.7231	-0.09632
0.7189	ACH-000070	Drug_1434	0.6269	-0.09199
0.7252	ACH-000070	Drug_1434	0.5849	-0.1403
0.7608	ACH-000070	Drug_1434	0.5252	-0.2356
0.6531	ACH-000072	Drug_1434	0.6046	-0.04845
0.8307	ACH-000073	Drug_1434	0.6974	-0.1333
0.9999	ACH-000073	Drug_1434	0.7236	-0.2763
0.6667	ACH-000074	Drug_1434	0.5338	-0.1329
0.7951	ACH-000074	Drug_1434	0.7532	-0.04192
0.8493	ACH-000075	Drug_1434	0.8778	0.0285
0.8613	ACH-000075	Drug_1434	0.8933	0.03196
0.7169	ACH-000077	Drug_1434	0.7174	0.0005431
0.8123	ACH-000078	Drug_1434	0.6925	-0.1198
0.5314	ACH-000081	Drug_1434	0.6172	0.08582
0.7967	ACH-000082	Drug_1434	0.6477	-0.149
0.8685	ACH-000082	Drug_1434	0.755	-0.1135
0.8711	ACH-000086	Drug_1434	0.8285	-0.04257
0.7999	ACH-000087	Drug_1434	0.6813	-0.1186
0.8261	ACH-000087	Drug_1434	0.6341	-0.192
0.8222	ACH-000090	Drug_1434	0.8736	0.05139
0.9226	ACH-000090	Drug_1434	0.8517	-0.07086
0.9392	ACH-000090	Drug_1434	0.8821	-0.05715
0.8392	ACH-000091	Drug_1434	0.8301	-0.009134
0.9435	ACH-000091	Drug_1434	0.8632	-0.08027
0.9064	ACH-000092	Drug_1434	0.7737	-0.1327
0.9951	ACH-000092	Drug_1434	0.7404	-0.2547
0.9999	ACH-000092	Drug_1434	0.7693	-0.2306
0.7151	ACH-000093	Drug_1434	0.7913	0.0762
0.8111	ACH-000094	Drug_1434	0.7099	-0.1012
0.8761	ACH-000094	Drug_1434	0.749	-0.1271
0.7535	ACH-000096	Drug_1434	0.6787	-0.07484
0.7572	ACH-000096	Drug_1434	0.724	-0.03317
0.9323	ACH-000097	Drug_1434	0.8156	-0.1167
0.7852	ACH-000098	Drug_1434	0.7562	-0.02898
0.8333	ACH-000098	Drug_1434	0.7686	-0.06472
0.8472	ACH-000098	Drug_1434	0.7181	-0.1291
0.8888	ACH-000099	Drug_1434	0.7311	-0.1577
0.8354	ACH-000102	Drug_1434	0.778	-0.05743
0.8676	ACH-000102	Drug_1434	0.7985	-0.06913
0.8184	ACH-000103	Drug_1434	0.7786	-0.03978
0.7566	ACH-000104	Drug_1434	0.6202	-0.1364
0.6603	ACH-000105	Drug_1434	0.5252	-0.1351
0.6605	ACH-000105	Drug_1434	0.5161	-0.1444
0.9335	ACH-000106	Drug_1434	0.789	-0.1445
0.8864	ACH-000107	Drug_1434	0.7566	-0.1298
0.8456	ACH-000111	Drug_1434	0.7685	-0.07706
0.7289	ACH-000112	Drug_1434	0.611	-0.1179
0.8191	ACH-000112	Drug_1434	0.6443	-0.1748
0.9395	ACH-000113	Drug_1434	0.6376	-0.3019
0.8377	ACH-000114	Drug_1434	0.8109	-0.02683
0.839	ACH-000114	Drug_1434	0.7639	-0.07507
0.8428	ACH-000115	Drug_1434	0.7752	-0.0676
0.8651	ACH-000115	Drug_1434	0.777	-0.08812
0.8588	ACH-000116	Drug_1434	0.8231	-0.03568
0.8637	ACH-000116	Drug_1434	0.7982	-0.06549
0.8704	ACH-000116	Drug_1434	0.7613	-0.1091
0.8508	ACH-000117	Drug_1434	0.8112	-0.03962
0.8127	ACH-000118	Drug_1434	0.7658	-0.04689
0.8904	ACH-000118	Drug_1434	0.7588	-0.1316
0.7737	ACH-000120	Drug_1434	0.5734	-0.2003
0.9877	ACH-000120	Drug_1434	0.536	-0.4517
0.858	ACH-000121	Drug_1434	0.749	-0.109
0.8627	ACH-000121	Drug_1434	0.7194	-0.1433
0.844	ACH-000122	Drug_1434	0.7539	-0.09013
0.8352	ACH-000123	Drug_1434	0.6836	-0.1516
0.7606	ACH-000124	Drug_1434	0.6732	-0.0874
0.8353	ACH-000124	Drug_1434	0.6262	-0.2091
0.8378	ACH-000126	Drug_1434	0.7707	-0.06706
0.7468	ACH-000129	Drug_1434	0.6387	-0.1081
0.8306	ACH-000132	Drug_1434	0.8244	-0.006231
0.8542	ACH-000132	Drug_1434	0.8258	-0.02835
0.8582	ACH-000133	Drug_1434	0.73	-0.1282
0.8901	ACH-000135	Drug_1434	0.708	-0.1821
0.9999	ACH-000135	Drug_1434	0.7157	-0.2842
0.8694	ACH-000136	Drug_1434	0.7391	-0.1303
0.9406	ACH-000136	Drug_1434	0.6829	-0.2577
0.8024	ACH-000137	Drug_1434	0.8317	0.02928
0.886	ACH-000137	Drug_1434	0.7935	-0.09253
0.8782	ACH-000138	Drug_1434	0.8052	-0.07304
0.9459	ACH-000138	Drug_1434	0.8057	-0.1402
0.7556	ACH-000139	Drug_1434	0.7365	-0.0191
0.8649	ACH-000139	Drug_1434	0.6795	-0.1854
0.7274	ACH-000140	Drug_1434	0.6519	-0.07546
0.9026	ACH-000141	Drug_1434	0.8134	-0.0892
0.9053	ACH-000142	Drug_1434	0.7491	-0.1562
0.9479	ACH-000142	Drug_1434	0.8048	-0.1431
0.7955	ACH-000144	Drug_1434	0.6726	-0.1229
0.7867	ACH-000146	Drug_1434	0.7399	-0.04677
0.8682	ACH-000146	Drug_1434	0.7365	-0.1317
0.9024	ACH-000147	Drug_1434	0.8859	-0.01652
0.9092	ACH-000147	Drug_1434	0.8215	-0.08769
0.9923	ACH-000148	Drug_1434	0.7858	-0.2065
0.8048	ACH-000149	Drug_1434	0.6353	-0.1695
0.8955	ACH-000149	Drug_1434	0.617	-0.2785
0.9003	ACH-000150	Drug_1434	0.8909	-0.009435
0.815	ACH-000151	Drug_1434	0.632	-0.183
0.832	ACH-000151	Drug_1434	0.6543	-0.1777
0.9382	ACH-000151	Drug_1434	0.7037	-0.2345
0.8601	ACH-000152	Drug_1434	0.768	-0.09214
0.821	ACH-000153	Drug_1434	0.8081	-0.01287
0.876	ACH-000153	Drug_1434	0.7782	-0.0978
0.8958	ACH-000154	Drug_1434	0.7116	-0.1842
0.8147	ACH-000155	Drug_1434	0.7882	-0.02651
0.9712	ACH-000155	Drug_1434	0.7656	-0.2056
0.9983	ACH-000155	Drug_1434	0.7855	-0.2128
0.9122	ACH-000156	Drug_1434	0.6743	-0.2379
0.6892	ACH-000157	Drug_1434	0.6531	-0.03613
0.7896	ACH-000157	Drug_1434	0.6409	-0.1487
0.8797	ACH-000158	Drug_1434	0.644	-0.2357
0.8889	ACH-000159	Drug_1434	0.8066	-0.08228
0.9029	ACH-000159	Drug_1434	0.8069	-0.09602
0.8065	ACH-000161	Drug_1434	0.774	-0.03251
0.8099	ACH-000161	Drug_1434	0.717	-0.09287
0.7682	ACH-000162	Drug_1434	0.7041	-0.0641
0.5882	ACH-000163	Drug_1434	0.5754	-0.01277
0.8354	ACH-000168	Drug_1434	0.6439	-0.1915
0.8312	ACH-000169	Drug_1434	0.7425	-0.08867
0.8956	ACH-000169	Drug_1434	0.6994	-0.1962
0.8768	ACH-000171	Drug_1434	0.8041	-0.07269
0.8944	ACH-000171	Drug_1434	0.8042	-0.09017
0.8203	ACH-000173	Drug_1434	0.6914	-0.1289
0.9155	ACH-000174	Drug_1434	0.7906	-0.1249
0.9789	ACH-000174	Drug_1434	0.7406	-0.2383
0.8568	ACH-000176	Drug_1434	0.7691	-0.08771
0.9504	ACH-000176	Drug_1434	0.7346	-0.2158
0.9954	ACH-000178	Drug_1434	0.7027	-0.2927
0.7328	ACH-000180	Drug_1434	0.6525	-0.08033
0.7449	ACH-000181	Drug_1434	0.7477	0.002804
0.84	ACH-000181	Drug_1434	0.7078	-0.1322
0.8972	ACH-000182	Drug_1434	0.7864	-0.1108
0.8627	ACH-000183	Drug_1434	0.8108	-0.05186
0.9309	ACH-000183	Drug_1434	0.817	-0.1139
0.8694	ACH-000186	Drug_1434	0.8289	-0.0405
0.927	ACH-000186	Drug_1434	0.8021	-0.1249
0.8181	ACH-000187	Drug_1434	0.7227	-0.09545
0.8895	ACH-000187	Drug_1434	0.7134	-0.1761
0.9778	ACH-000187	Drug_1434	0.7049	-0.2729
0.743	ACH-000188	Drug_1434	0.7393	-0.003692
0.8117	ACH-000188	Drug_1434	0.7333	-0.07839
0.7596	ACH-000189	Drug_1434	0.7892	0.02957
0.9423	ACH-000189	Drug_1434	0.7675	-0.1748
0.826	ACH-000190	Drug_1434	0.751	-0.075
0.8616	ACH-000190	Drug_1434	0.7807	-0.0809
0.7805	ACH-000191	Drug_1434	0.7534	-0.02707
0.9561	ACH-000191	Drug_1434	0.7851	-0.171
0.8908	ACH-000195	Drug_1434	0.6422	-0.2486
0.7869	ACH-000196	Drug_1434	0.7085	-0.07838
0.8147	ACH-000197	Drug_1434	0.7062	-0.1085
0.9779	ACH-000197	Drug_1434	0.7242	-0.2537
0.7594	ACH-000200	Drug_1434	0.7965	0.03709
0.7731	ACH-000200	Drug_1434	0.7786	0.005542
0.8656	ACH-000200	Drug_1434	0.7893	-0.07628
0.4938	ACH-000201	Drug_1434	0.6106	0.1168
0.615	ACH-000201	Drug_1434	0.6054	-0.009637
0.6199	ACH-000201	Drug_1434	0.6364	0.01646
0.6295	ACH-000201	Drug_1434	0.633	0.00346
0.8264	ACH-000203	Drug_1434	0.6534	-0.173
0.7834	ACH-000204	Drug_1434	0.7642	-0.01919
0.7958	ACH-000204	Drug_1434	0.7716	-0.02416
0.8365	ACH-000205	Drug_1434	0.7595	-0.07697
0.8155	ACH-000207	Drug_1434	0.7842	-0.03131
0.8689	ACH-000207	Drug_1434	0.8225	-0.04637
0.8375	ACH-000209	Drug_1434	0.7028	-0.1347
0.7809	ACH-000210	Drug_1434	0.701	-0.07985
0.9073	ACH-000211	Drug_1434	0.7455	-0.1618
0.9189	ACH-000211	Drug_1434	0.7149	-0.204
0.7957	ACH-000212	Drug_1434	0.7562	-0.03946
0.9341	ACH-000212	Drug_1434	0.6053	-0.3288
0.8022	ACH-000218	Drug_1434	0.6834	-0.1188
0.8746	ACH-000218	Drug_1434	0.6527	-0.2219
0.7884	ACH-000219	Drug_1434	0.7184	-0.06997
0.857	ACH-000219	Drug_1434	0.7008	-0.1562
0.9365	ACH-000219	Drug_1434	0.7304	-0.2061
0.7797	ACH-000220	Drug_1434	0.6657	-0.114
0.9169	ACH-000221	Drug_1434	0.6354	-0.2815
0.9473	ACH-000221	Drug_1434	0.7196	-0.2277
0.8274	ACH-000222	Drug_1434	0.7551	-0.07227
