AUC	Sample	Drug1	PredictedAUC	AUCError
0.6046	ACH-000001	Drug_895	0.6545	0.04992
0.8991	ACH-000001	Drug_895	0.6141	-0.285
0.9799	ACH-000001	Drug_895	0.6081	-0.3718
0.6838	ACH-000002	Drug_895	0.588	-0.09584
0.7488	ACH-000002	Drug_895	0.5597	-0.1891
0.6611	ACH-000004	Drug_895	0.502	-0.1591
0.7483	ACH-000004	Drug_895	0.6725	-0.07577
0.6746	ACH-000006	Drug_895	0.6508	-0.02384
0.6092	ACH-000007	Drug_895	0.6941	0.08487
0.8161	ACH-000007	Drug_895	0.6963	-0.1198
0.8382	ACH-000007	Drug_895	0.6935	-0.1447
0.8072	ACH-000008	Drug_895	0.6511	-0.1561
0.9163	ACH-000008	Drug_895	0.605	-0.3113
0.9097	ACH-000009	Drug_895	0.6161	-0.2936
0.9312	ACH-000009	Drug_895	0.6563	-0.2749
0.9857	ACH-000009	Drug_895	0.7066	-0.2791
0.8002	ACH-000012	Drug_895	0.7215	-0.0787
0.8048	ACH-000012	Drug_895	0.674	-0.1308
0.8736	ACH-000012	Drug_895	0.6997	-0.1739
0.9186	ACH-000012	Drug_895	0.765	-0.1536
0.6397	ACH-000013	Drug_895	0.5866	-0.0531
0.8112	ACH-000013	Drug_895	0.6302	-0.181
0.6009	ACH-000014	Drug_895	0.6527	0.05179
0.7251	ACH-000014	Drug_895	0.5956	-0.1295
0.4799	ACH-000017	Drug_895	0.6734	0.1935
0.7223	ACH-000017	Drug_895	0.6106	-0.1117
0.5207	ACH-000018	Drug_895	0.6681	0.1474
0.5891	ACH-000019	Drug_895	0.647	0.05789
0.8199	ACH-000019	Drug_895	0.7336	-0.08627
0.9152	ACH-000019	Drug_895	0.7117	-0.2035
0.9667	ACH-000019	Drug_895	0.7737	-0.193
0.7027	ACH-000020	Drug_895	0.7384	0.03569
0.7082	ACH-000020	Drug_895	0.759	0.05085
0.8951	ACH-000023	Drug_895	0.7142	-0.1809
0.9388	ACH-000023	Drug_895	0.7223	-0.2165
0.4896	ACH-000024	Drug_895	0.5138	0.02417
0.7907	ACH-000024	Drug_895	0.5152	-0.2755
0.7954	ACH-000024	Drug_895	0.5106	-0.2848
0.8121	ACH-000024	Drug_895	0.5724	-0.2397
0.8554	ACH-000035	Drug_895	0.6062	-0.2492
0.9119	ACH-000035	Drug_895	0.6738	-0.2381
0.5646	ACH-000040	Drug_895	0.6576	0.09295
