AUC	Sample	Drug1	PredictedAUC	AUCError
0.9927	ACH-000001	Drug_183	0.9413	-0.05137
0.7647	ACH-000002	Drug_183	0.751	-0.01366
0.5275	ACH-000004	Drug_183	0.6721	0.1446
0.7525	ACH-000006	Drug_183	0.6637	-0.08876
0.7873	ACH-000006	Drug_183	0.6192	-0.1681
0.5854	ACH-000007	Drug_183	0.9157	0.3303
0.9924	ACH-000008	Drug_183	0.8928	-0.09957
0.6888	ACH-000009	Drug_183	0.8139	0.1251
0.3832	ACH-000012	Drug_183	0.4302	0.04698
0.4681	ACH-000012	Drug_183	0.3115	-0.1566
0.9461	ACH-000019	Drug_183	0.9322	-0.01395
0.887	ACH-000023	Drug_183	0.8507	-0.0363
0.6787	ACH-000024	Drug_183	0.7376	0.05886
0.9694	ACH-000040	Drug_183	0.9275	-0.04191
0.7811	ACH-000042	Drug_183	0.8086	0.02751
0.7435	ACH-000046	Drug_183	0.7496	0.00609
0.7389	ACH-000048	Drug_183	0.7695	0.03058
0.9546	ACH-000052	Drug_183	0.8881	-0.06652
0.7963	ACH-000054	Drug_183	0.8404	0.04411
0.8097	ACH-000054	Drug_183	0.8363	0.02659
0.7969	ACH-000055	Drug_183	0.8311	0.03418
0.9502	ACH-000055	Drug_183	0.8522	-0.09795
0.7945	ACH-000058	Drug_183	0.7776	-0.01692
0.6973	ACH-000059	Drug_183	0.647	-0.05031
0.7201	ACH-000060	Drug_183	0.7597	0.03957
0.7164	ACH-000061	Drug_183	0.664	-0.05236
0.9444	ACH-000062	Drug_183	0.8947	-0.04972
0.7278	ACH-000065	Drug_183	0.7075	-0.02032
0.946	ACH-000067	Drug_183	0.9031	-0.04293
0.487	ACH-000070	Drug_183	0.5885	0.1015
0.6362	ACH-000072	Drug_183	0.6987	0.06249
0.7741	ACH-000073	Drug_183	0.8156	0.04146
0.7143	ACH-000074	Drug_183	0.668	-0.0463
0.9514	ACH-000075	Drug_183	0.9356	-0.01578
0.7481	ACH-000078	Drug_183	0.7695	0.02141
0.5127	ACH-000081	Drug_183	0.6676	0.1549
0.8975	ACH-000082	Drug_183	0.8491	-0.04842
0.7659	ACH-000087	Drug_183	0.7906	0.02472
0.7578	ACH-000090	Drug_183	0.814	0.05622
0.8714	ACH-000090	Drug_183	0.8511	-0.02026
0.9827	ACH-000091	Drug_183	0.9107	-0.07204
0.9856	ACH-000092	Drug_183	0.9401	-0.04553
0.9998	ACH-000092	Drug_183	0.927	-0.0728
0.7468	ACH-000094	Drug_183	0.8276	0.08078
0.7838	ACH-000096	Drug_183	0.7415	-0.04229
0.8094	ACH-000098	Drug_183	0.8004	-0.009003
0.8924	ACH-000099	Drug_183	0.8246	-0.0678
0.9897	ACH-000102	Drug_183	0.9231	-0.06655
0.7934	ACH-000103	Drug_183	0.8756	0.08219
0.5357	ACH-000104	Drug_183	0.5959	0.06023
0.5423	ACH-000104	Drug_183	0.5843	0.04201
0.4369	ACH-000105	Drug_183	0.6081	0.1712
0.9217	ACH-000106	Drug_183	0.8626	-0.05912
0.7312	ACH-000111	Drug_183	0.8632	0.132
0.5275	ACH-000112	Drug_183	0.6416	0.1141
0.9051	ACH-000113	Drug_183	0.7257	-0.1794
0.9044	ACH-000114	Drug_183	0.9086	0.004224
0.91	ACH-000114	Drug_183	0.896	-0.01404
0.7487	ACH-000115	Drug_183	0.8924	0.1437
0.8447	ACH-000116	Drug_183	0.864	0.01934
0.7734	ACH-000117	Drug_183	0.6241	-0.1493
0.744	ACH-000118	Drug_183	0.7899	0.04588
0.6859	ACH-000120	Drug_183	0.8274	0.1415
0.861	ACH-000121	Drug_183	0.7996	-0.06138
0.5832	ACH-000124	Drug_183	0.6168	0.03364
0.8555	ACH-000132	Drug_183	0.8252	-0.03029
0.8746	ACH-000135	Drug_183	0.9005	0.02586
0.9127	ACH-000136	Drug_183	0.877	-0.0357
0.791	ACH-000137	Drug_183	0.844	0.05296
0.8853	ACH-000138	Drug_183	0.838	-0.04731
0.651	ACH-000139	Drug_183	0.7793	0.1283
0.7644	ACH-000142	Drug_183	0.8465	0.08213
0.834	ACH-000144	Drug_183	0.769	-0.06504
0.2858	ACH-000146	Drug_183	0.6233	0.3375
0.7294	ACH-000147	Drug_183	0.8228	0.09343
0.9996	ACH-000148	Drug_183	0.8938	-0.1058
0.9731	ACH-000149	Drug_183	0.8504	-0.1227
0.7621	ACH-000151	Drug_183	0.6824	-0.07966
0.9304	ACH-000153	Drug_183	0.922	-0.008387
0.9344	ACH-000153	Drug_183	0.9289	-0.005501
0.813	ACH-000155	Drug_183	0.8753	0.06227
0.84	ACH-000155	Drug_183	0.8323	-0.007677
0.888	ACH-000157	Drug_183	0.7672	-0.1208
0.8277	ACH-000159	Drug_183	0.7786	-0.04906
0.4033	ACH-000161	Drug_183	0.5618	0.1585
0.7691	ACH-000168	Drug_183	0.752	-0.01711
0.8714	ACH-000169	Drug_183	0.8621	-0.00931
0.9774	ACH-000169	Drug_183	0.8772	-0.1002
0.7446	ACH-000171	Drug_183	0.8152	0.07056
0.7656	ACH-000174	Drug_183	0.861	0.09539
0.8788	ACH-000176	Drug_183	0.9069	0.02807
0.9813	ACH-000178	Drug_183	0.8669	-0.1144
0.4651	ACH-000181	Drug_183	0.5174	0.05227
0.8456	ACH-000183	Drug_183	0.7511	-0.09452
0.9934	ACH-000186	Drug_183	0.8786	-0.1148
0.8872	ACH-000187	Drug_183	0.6945	-0.1927
0.9472	ACH-000187	Drug_183	0.7121	-0.2351
0.6115	ACH-000188	Drug_183	0.5605	-0.05096
0.8776	ACH-000189	Drug_183	0.8944	0.01676
0.7638	ACH-000190	Drug_183	0.8226	0.05883
0.9696	ACH-000191	Drug_183	0.8687	-0.1009
0.6263	ACH-000196	Drug_183	0.6744	0.04806
0.6606	ACH-000196	Drug_183	0.7177	0.05713
0.8515	ACH-000197	Drug_183	0.8687	0.01725
0.854	ACH-000197	Drug_183	0.8636	0.009628
0.8288	ACH-000200	Drug_183	0.8388	0.009984
0.7561	ACH-000201	Drug_183	0.764	0.007858
0.8905	ACH-000204	Drug_183	0.8222	-0.06831
0.8938	ACH-000207	Drug_183	0.8585	-0.03534
0.7597	ACH-000210	Drug_183	0.778	0.01829
0.6696	ACH-000211	Drug_183	0.819	0.1494
0.774	ACH-000212	Drug_183	0.849	0.07496
0.758	ACH-000218	Drug_183	0.6997	-0.05833
0.9966	ACH-000219	Drug_183	0.8706	-0.126
0.9304	ACH-000221	Drug_183	0.8379	-0.09247
0.8602	ACH-000222	Drug_183	0.8762	0.01602
0.7835	ACH-000223	Drug_183	0.8024	0.01895
0.6174	ACH-000226	Drug_183	0.6639	0.04652
0.9656	ACH-000227	Drug_183	0.834	-0.1316
0.7872	ACH-000228	Drug_183	0.7214	-0.06583
0.8969	ACH-000231	Drug_183	0.8684	-0.02852
0.8352	ACH-000232	Drug_183	0.8278	-0.007375
0.9701	ACH-000235	Drug_183	0.8991	-0.07099
0.8965	ACH-000236	Drug_183	0.8455	-0.05097
0.9478	ACH-000238	Drug_183	0.8917	-0.05609
0.8836	ACH-000242	Drug_183	0.8628	-0.02076
0.9116	ACH-000243	Drug_183	0.9322	0.02062
0.728	ACH-000244	Drug_183	0.832	0.104
0.6006	ACH-000245	Drug_183	0.7721	0.1715
0.9808	ACH-000247	Drug_183	0.9003	-0.08053
0.6576	ACH-000248	Drug_183	0.639	-0.01856
0.9611	ACH-000249	Drug_183	0.9298	-0.03127
0.9997	ACH-000249	Drug_183	0.9193	-0.08036
