AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_1413	0.9533	-0.04674
0.9651	ACH-000002	Drug_1413	0.8642	-0.1009
0.8443	ACH-000004	Drug_1413	0.8548	0.01049
0.7966	ACH-000006	Drug_1413	0.8145	0.01786
0.8302	ACH-000006	Drug_1413	0.8371	0.006883
0.9777	ACH-000007	Drug_1413	0.9556	-0.02205
1	ACH-000008	Drug_1413	0.938	-0.06199
0.9899	ACH-000009	Drug_1413	0.9348	-0.05509
0.9717	ACH-000012	Drug_1413	0.9568	-0.01494
0.9957	ACH-000012	Drug_1413	0.9548	-0.04091
0.998	ACH-000019	Drug_1413	0.9454	-0.05256
0.9977	ACH-000023	Drug_1413	0.9687	-0.02896
0.8587	ACH-000024	Drug_1413	0.8265	-0.03217
0.9897	ACH-000040	Drug_1413	0.955	-0.0347
0.9727	ACH-000042	Drug_1413	0.9624	-0.01035
0.9783	ACH-000046	Drug_1413	0.958	-0.02033
0.9374	ACH-000048	Drug_1413	0.9412	0.003837
0.8972	ACH-000052	Drug_1413	0.9388	0.04158
0.8699	ACH-000054	Drug_1413	0.9152	0.04533
0.9415	ACH-000054	Drug_1413	0.9404	-0.001135
0.9935	ACH-000055	Drug_1413	0.906	-0.08751
1	ACH-000055	Drug_1413	0.8929	-0.1071
1	ACH-000058	Drug_1413	0.942	-0.05804
0.8842	ACH-000059	Drug_1413	0.8802	-0.003979
0.9967	ACH-000060	Drug_1413	0.9492	-0.04751
0.8369	ACH-000061	Drug_1413	0.8435	0.006558
0.9893	ACH-000062	Drug_1413	0.9408	-0.04846
0.8414	ACH-000065	Drug_1413	0.8949	0.05351
0.8647	ACH-000067	Drug_1413	0.956	0.09127
0.794	ACH-000070	Drug_1413	0.8239	0.02986
0.8784	ACH-000072	Drug_1413	0.8895	0.01107
0.973	ACH-000073	Drug_1413	0.9069	-0.06612
0.9151	ACH-000074	Drug_1413	0.8789	-0.03622
0.9841	ACH-000075	Drug_1413	0.9401	-0.044
0.8304	ACH-000078	Drug_1413	0.9157	0.08532
0.8465	ACH-000081	Drug_1413	0.8731	0.02656
0.8948	ACH-000082	Drug_1413	0.9405	0.0457
0.9659	ACH-000087	Drug_1413	0.8895	-0.07635
0.862	ACH-000090	Drug_1413	0.9558	0.09383
0.9525	ACH-000090	Drug_1413	0.9695	0.01695
0.9739	ACH-000091	Drug_1413	0.9615	-0.01243
0.9753	ACH-000092	Drug_1413	0.9525	-0.02278
0.9924	ACH-000092	Drug_1413	0.9608	-0.0316
1	ACH-000094	Drug_1413	0.9454	-0.05463
0.8333	ACH-000096	Drug_1413	0.9236	0.09026
0.983	ACH-000098	Drug_1413	0.9552	-0.02779
0.9374	ACH-000099	Drug_1413	0.9199	-0.01747
0.9728	ACH-000102	Drug_1413	0.9661	-0.006684
0.9072	ACH-000103	Drug_1413	0.9424	0.03521
0.8257	ACH-000104	Drug_1413	0.8709	0.0452
0.8309	ACH-000104	Drug_1413	0.849	0.01806
0.8517	ACH-000105	Drug_1413	0.8422	-0.009517
0.9683	ACH-000106	Drug_1413	0.9252	-0.04312
0.8738	ACH-000111	Drug_1413	0.9233	0.04953
0.8126	ACH-000112	Drug_1413	0.8164	0.003803
0.9023	ACH-000113	Drug_1413	0.8493	-0.05298
0.9792	ACH-000114	Drug_1413	0.9402	-0.03899
0.985	ACH-000114	Drug_1413	0.953	-0.03196
0.8565	ACH-000115	Drug_1413	0.9239	0.0674
0.9487	ACH-000116	Drug_1413	0.9522	0.00354
0.9854	ACH-000117	Drug_1413	0.9351	-0.05028
0.9818	ACH-000118	Drug_1413	0.9533	-0.02847
0.8521	ACH-000120	Drug_1413	0.9168	0.06466
0.99	ACH-000121	Drug_1413	0.966	-0.024
0.8287	ACH-000124	Drug_1413	0.8721	0.0434
0.9631	ACH-000132	Drug_1413	0.9418	-0.0213
0.9174	ACH-000135	Drug_1413	0.9279	0.01054
0.8493	ACH-000136	Drug_1413	0.9277	0.0784
0.9202	ACH-000137	Drug_1413	0.9427	0.02252
0.9737	ACH-000138	Drug_1413	0.9642	-0.009519
1	ACH-000139	Drug_1413	0.945	-0.055
0.9824	ACH-000142	Drug_1413	0.9534	-0.02899
0.9516	ACH-000144	Drug_1413	0.9428	-0.008787
0.8208	ACH-000146	Drug_1413	0.8793	0.05849
0.8663	ACH-000147	Drug_1413	0.9522	0.08592
1	ACH-000148	Drug_1413	0.9291	-0.07086
0.8634	ACH-000149	Drug_1413	0.9709	0.1075
0.8542	ACH-000151	Drug_1413	0.8409	-0.01335
0.9355	ACH-000153	Drug_1413	0.9557	0.02021
0.9828	ACH-000153	Drug_1413	0.9601	-0.02274
0.8796	ACH-000155	Drug_1413	0.9583	0.0787
0.9805	ACH-000155	Drug_1413	0.9417	-0.03878
0.9768	ACH-000157	Drug_1413	0.8731	-0.1037
0.9517	ACH-000159	Drug_1413	0.9438	-0.007896
0.8908	ACH-000161	Drug_1413	0.9471	0.05633
0.8692	ACH-000168	Drug_1413	0.8499	-0.0193
1	ACH-000169	Drug_1413	0.9565	-0.04345
1	ACH-000169	Drug_1413	0.945	-0.05504
0.8767	ACH-000171	Drug_1413	0.9525	0.0758
1	ACH-000174	Drug_1413	0.9491	-0.05094
0.9875	ACH-000176	Drug_1413	0.9465	-0.04099
0.9923	ACH-000178	Drug_1413	0.9526	-0.03967
0.967	ACH-000181	Drug_1413	0.9414	-0.0256
0.9225	ACH-000183	Drug_1413	0.8983	-0.02424
0.8913	ACH-000186	Drug_1413	0.97	0.0787
0.8461	ACH-000187	Drug_1413	0.9207	0.07463
0.9499	ACH-000187	Drug_1413	0.9031	-0.04682
0.9455	ACH-000188	Drug_1413	0.9509	0.005386
0.8599	ACH-000189	Drug_1413	0.9652	0.1053
0.8523	ACH-000190	Drug_1413	0.9408	0.08853
0.9596	ACH-000191	Drug_1413	0.9656	0.006031
0.8644	ACH-000196	Drug_1413	0.8501	-0.01426
0.8754	ACH-000196	Drug_1413	0.8708	-0.004575
0.9066	ACH-000197	Drug_1413	0.9243	0.01768
0.9992	ACH-000197	Drug_1413	0.9127	-0.08646
0.9161	ACH-000200	Drug_1413	0.9585	0.04237
0.9956	ACH-000201	Drug_1413	0.921	-0.07464
0.8388	ACH-000204	Drug_1413	0.9252	0.0864
0.9915	ACH-000207	Drug_1413	0.959	-0.03252
0.7849	ACH-000210	Drug_1413	0.8894	0.1045
0.9032	ACH-000211	Drug_1413	0.9281	0.02488
0.9696	ACH-000212	Drug_1413	0.9584	-0.01124
0.8921	ACH-000218	Drug_1413	0.8382	-0.05387
0.996	ACH-000219	Drug_1413	0.9619	-0.03406
0.991	ACH-000221	Drug_1413	0.952	-0.03901
0.9653	ACH-000222	Drug_1413	0.9423	-0.02297
0.9957	ACH-000223	Drug_1413	0.9662	-0.0295
0.6268	ACH-000226	Drug_1413	0.8579	0.2311
0.9569	ACH-000227	Drug_1413	0.9468	-0.0101
0.9957	ACH-000228	Drug_1413	0.9562	-0.03951
0.9745	ACH-000231	Drug_1413	0.9337	-0.04077
0.9708	ACH-000232	Drug_1413	0.9354	-0.03542
0.9923	ACH-000235	Drug_1413	0.9506	-0.04167
0.9723	ACH-000236	Drug_1413	0.9285	-0.0438
0.9983	ACH-000238	Drug_1413	0.9461	-0.05217
0.9461	ACH-000242	Drug_1413	0.9323	-0.01375
0.9736	ACH-000243	Drug_1413	0.9331	-0.04054
0.8125	ACH-000244	Drug_1413	0.9314	0.1189
0.8406	ACH-000245	Drug_1413	0.8905	0.04992
0.979	ACH-000247	Drug_1413	0.9333	-0.04572
0.994	ACH-000248	Drug_1413	0.9304	-0.06365
0.9739	ACH-000249	Drug_1413	0.9339	-0.03996
0.9858	ACH-000249	Drug_1413	0.9409	-0.04488
0.8902	ACH-000250	Drug_1413	0.9758	0.08565
0.8868	ACH-000254	Drug_1413	0.9499	0.06308
0.8591	ACH-000257	Drug_1413	0.9011	0.04202
0.8205	ACH-000258	Drug_1413	0.9221	0.1016
0.9834	ACH-000260	Drug_1413	0.9343	-0.04912
0.8778	ACH-000264	Drug_1413	0.9328	0.05496
0.9909	ACH-000267	Drug_1413	0.9309	-0.06003
0.8646	ACH-000269	Drug_1413	0.8993	0.03468
0.8541	ACH-000270	Drug_1413	0.9233	0.06918
0.8167	ACH-000271	Drug_1413	0.8506	0.03391
0.9899	ACH-000273	Drug_1413	0.9287	-0.06116
0.9814	ACH-000277	Drug_1413	0.9402	-0.04115
0.8444	ACH-000287	Drug_1413	0.852	0.007579
0.8989	ACH-000290	Drug_1413	0.9039	0.004995
0.9407	ACH-000290	Drug_1413	0.9256	-0.0151
0.9071	ACH-000291	Drug_1413	0.9528	0.04566
0.9536	ACH-000291	Drug_1413	0.9501	-0.003507
0.9802	ACH-000292	Drug_1413	0.9511	-0.02908
0.7724	ACH-000294	Drug_1413	0.8393	0.06693
0.9898	ACH-000295	Drug_1413	0.8597	-0.1301
1	ACH-000298	Drug_1413	0.9478	-0.05223
0.8808	ACH-000301	Drug_1413	0.8869	0.006063
0.8725	ACH-000304	Drug_1413	0.9147	0.04223
0.9495	ACH-000304	Drug_1413	0.913	-0.03654
1	ACH-000305	Drug_1413	0.9715	-0.02847
0.9575	ACH-000308	Drug_1413	0.9624	0.004859
0.9978	ACH-000311	Drug_1413	0.9517	-0.04612
0.8184	ACH-000315	Drug_1413	0.9087	0.09033
0.9934	ACH-000318	Drug_1413	0.952	-0.04143
0.9985	ACH-000318	Drug_1413	0.9648	-0.03365
0.9464	ACH-000320	Drug_1413	0.9301	-0.01628
0.976	ACH-000322	Drug_1413	0.9405	-0.03554
0.9762	ACH-000323	Drug_1413	0.9388	-0.03739
0.9139	ACH-000326	Drug_1413	0.8852	-0.02874
0.9698	ACH-000329	Drug_1413	0.9773	0.007486
0.9943	ACH-000330	Drug_1413	0.9383	-0.05596
0.9915	ACH-000332	Drug_1413	0.9743	-0.01715
0.8127	ACH-000334	Drug_1413	0.8518	0.03906
0.991	ACH-000335	Drug_1413	0.9302	-0.06083
0.9042	ACH-000336	Drug_1413	0.8298	-0.0744
0.6444	ACH-000338	Drug_1413	0.8604	0.216
0.9786	ACH-000341	Drug_1413	0.9308	-0.04777
0.9983	ACH-000343	Drug_1413	0.9373	-0.06099
0.9089	ACH-000346	Drug_1413	0.8859	-0.02305
0.9354	ACH-000347	Drug_1413	0.9596	0.02423
0.8929	ACH-000348	Drug_1413	0.9168	0.02391
0.9137	ACH-000348	Drug_1413	0.9309	0.01718
0.8652	ACH-000349	Drug_1413	0.92	0.0548
0.9825	ACH-000349	Drug_1413	0.9091	-0.07344
0.9803	ACH-000350	Drug_1413	0.944	-0.03629
0.9849	ACH-000350	Drug_1413	0.964	-0.02093
0.9621	ACH-000351	Drug_1413	0.9691	0.006994
1	ACH-000352	Drug_1413	0.9464	-0.0536
0.8408	ACH-000353	Drug_1413	0.937	0.09622
0.8899	ACH-000355	Drug_1413	0.9155	0.02562
0.8624	ACH-000356	Drug_1413	0.975	0.1126
0.8984	ACH-000358	Drug_1413	0.9554	0.05699
0.9857	ACH-000359	Drug_1413	0.9575	-0.02816
0.9972	ACH-000361	Drug_1413	0.9553	-0.04188
0.8148	ACH-000362	Drug_1413	0.7645	-0.05031
0.849	ACH-000363	Drug_1413	0.8627	0.01366
0.8719	ACH-000363	Drug_1413	0.9036	0.03168
0.9523	ACH-000364	Drug_1413	0.9354	-0.01693
0.8561	ACH-000365	Drug_1413	0.9004	0.04426
1	ACH-000366	Drug_1413	0.9433	-0.05668
0.8647	ACH-000371	Drug_1413	0.8988	0.0341
0.8349	ACH-000372	Drug_1413	0.8359	0.0009635
0.8382	ACH-000372	Drug_1413	0.8442	0.006013
0.9907	ACH-000374	Drug_1413	0.9363	-0.05442
0.9488	ACH-000375	Drug_1413	0.9355	-0.01333
0.9945	ACH-000376	Drug_1413	0.9518	-0.04266
0.9812	ACH-000378	Drug_1413	0.9231	-0.05814
0.9127	ACH-000379	Drug_1413	0.9652	0.05247
0.97	ACH-000380	Drug_1413	0.847	-0.123
0.9493	ACH-000381	Drug_1413	0.9304	-0.01889
0.8743	ACH-000383	Drug_1413	0.943	0.06873
0.9991	ACH-000384	Drug_1413	0.9504	-0.04869
0.8335	ACH-000386	Drug_1413	0.8824	0.04891
0.9727	ACH-000389	Drug_1413	0.9211	-0.05159
0.9885	ACH-000392	Drug_1413	0.9347	-0.05384
0.9913	ACH-000394	Drug_1413	0.9564	-0.0349
0.9994	ACH-000396	Drug_1413	0.9738	-0.02556
0.9191	ACH-000399	Drug_1413	0.9417	0.02262
0.9985	ACH-000400	Drug_1413	0.9362	-0.06232
0.9338	ACH-000401	Drug_1413	0.9551	0.02133
0.8292	ACH-000403	Drug_1413	0.9426	0.1134
0.8949	ACH-000408	Drug_1413	0.9196	0.02465
0.996	ACH-000410	Drug_1413	0.9294	-0.06663
0.868	ACH-000411	Drug_1413	0.9588	0.09075
0.9892	ACH-000414	Drug_1413	0.9421	-0.04714
0.9857	ACH-000416	Drug_1413	0.9502	-0.03551
0.8721	ACH-000417	Drug_1413	0.9626	0.09049
0.8755	ACH-000420	Drug_1413	0.9513	0.07578
0.9972	ACH-000421	Drug_1413	0.9544	-0.04279
0.9371	ACH-000422	Drug_1413	0.9522	0.01511
0.8152	ACH-000423	Drug_1413	0.9452	0.13
0.8872	ACH-000425	Drug_1413	0.971	0.08378
0.9881	ACH-000429	Drug_1413	0.9438	-0.04432
1	ACH-000430	Drug_1413	0.9299	-0.07011
0.8598	ACH-000432	Drug_1413	0.8683	0.008505
0.9712	ACH-000433	Drug_1413	0.9615	-0.009695
0.9305	ACH-000434	Drug_1413	0.946	0.01553
0.986	ACH-000437	Drug_1413	0.9565	-0.02955
0.8976	ACH-000438	Drug_1413	0.9287	0.0311
0.9931	ACH-000439	Drug_1413	0.9275	-0.06555
0.8428	ACH-000440	Drug_1413	0.8465	0.003672
