AUC	Sample	Drug1	PredictedAUC	AUCError
0.9032	ACH-000001	Drug_685	0.9551	0.05192
0.9088	ACH-000001	Drug_685	0.9368	0.02802
0.9698	ACH-000001	Drug_685	0.9322	-0.03761
0.536	ACH-000002	Drug_685	0.6707	0.1347
0.6559	ACH-000002	Drug_685	0.67	0.01413
0.6856	ACH-000002	Drug_685	0.7031	0.01748
0.7111	ACH-000002	Drug_685	0.6984	-0.01267
0.7479	ACH-000002	Drug_685	0.6254	-0.1225
0.8003	ACH-000002	Drug_685	0.6459	-0.1544
0.9137	ACH-000004	Drug_685	0.927	0.01331
0.9316	ACH-000004	Drug_685	0.9425	0.01094
0.9433	ACH-000004	Drug_685	0.9286	-0.01466
0.9999	ACH-000004	Drug_685	0.9548	-0.04511
0.9513	ACH-000005	Drug_685	0.9135	-0.03782
0.964	ACH-000005	Drug_685	0.9588	-0.005163
0.835	ACH-000006	Drug_685	0.8693	0.03434
0.8896	ACH-000006	Drug_685	0.8949	0.0053
0.9176	ACH-000006	Drug_685	0.8831	-0.03454
0.9689	ACH-000006	Drug_685	0.9304	-0.03849
0.9717	ACH-000006	Drug_685	0.8657	-0.106
0.5839	ACH-000007	Drug_685	0.6309	0.04703
0.6206	ACH-000007	Drug_685	0.6517	0.03109
0.6574	ACH-000007	Drug_685	0.648	-0.009353
0.6881	ACH-000007	Drug_685	0.6714	-0.01672
0.9873	ACH-000007	Drug_685	0.6372	-0.3501
0.5951	ACH-000008	Drug_685	0.6665	0.07141
0.6315	ACH-000008	Drug_685	0.7172	0.08566
0.8843	ACH-000008	Drug_685	0.7007	-0.1836
0.9254	ACH-000008	Drug_685	0.726	-0.1994
0.6513	ACH-000009	Drug_685	0.754	0.1027
0.7835	ACH-000009	Drug_685	0.7616	-0.02187
0.7926	ACH-000009	Drug_685	0.7728	-0.01976
0.8466	ACH-000009	Drug_685	0.7871	-0.05951
0.8681	ACH-000012	Drug_685	0.8432	-0.02488
0.8709	ACH-000012	Drug_685	0.8597	-0.01121
0.8957	ACH-000012	Drug_685	0.9063	0.0106
0.8967	ACH-000012	Drug_685	0.8704	-0.02629
0.9449	ACH-000012	Drug_685	0.8601	-0.08483
0.9837	ACH-000012	Drug_685	0.8719	-0.1118
0.896	ACH-000013	Drug_685	0.8974	0.001377
0.9269	ACH-000013	Drug_685	0.9015	-0.02537
0.7926	ACH-000014	Drug_685	0.7282	-0.06435
0.8527	ACH-000014	Drug_685	0.7715	-0.0812
0.9914	ACH-000017	Drug_685	0.9115	-0.07993
0.9992	ACH-000017	Drug_685	0.8999	-0.09926
0.8093	ACH-000018	Drug_685	0.8488	0.03954
0.8567	ACH-000018	Drug_685	0.8859	0.0292
0.7931	ACH-000019	Drug_685	0.9544	0.1613
0.8792	ACH-000019	Drug_685	0.9241	0.04492
0.9205	ACH-000019	Drug_685	0.9464	0.02591
0.9382	ACH-000019	Drug_685	0.9279	-0.01031
0.9761	ACH-000019	Drug_685	0.9161	-0.05997
0.9395	ACH-000020	Drug_685	0.8992	-0.04033
0.9661	ACH-000020	Drug_685	0.8999	-0.06622
