AUC	Sample	Drug1	PredictedAUC	AUCError
0.8008	ACH-000001	Drug_538	0.6915	-0.1093
0.6845	ACH-000002	Drug_538	0.7826	0.09814
0.7233	ACH-000002	Drug_538	0.5577	-0.1656
0.5858	ACH-000004	Drug_538	0.7892	0.2034
0.7891	ACH-000004	Drug_538	0.8064	0.01731
0.8861	ACH-000004	Drug_538	0.8073	-0.07884
0.8441	ACH-000005	Drug_538	0.8925	0.04843
0.7442	ACH-000006	Drug_538	0.7578	0.01363
0.79	ACH-000006	Drug_538	0.7035	-0.08647
0.8089	ACH-000006	Drug_538	0.7255	-0.08341
0.8445	ACH-000007	Drug_538	0.7282	-0.1163
0.9009	ACH-000007	Drug_538	0.7696	-0.1313
0.9039	ACH-000007	Drug_538	0.7963	-0.1076
0.6165	ACH-000008	Drug_538	0.7087	0.09223
0.7319	ACH-000008	Drug_538	0.8579	0.126
0.8985	ACH-000008	Drug_538	0.7324	-0.1661
0.871	ACH-000009	Drug_538	0.7746	-0.09643
0.8769	ACH-000009	Drug_538	0.7339	-0.143
0.8962	ACH-000009	Drug_538	0.7479	-0.1483
0.8794	ACH-000011	Drug_538	0.7375	-0.1419
0.8938	ACH-000011	Drug_538	0.7393	-0.1545
0.7877	ACH-000012	Drug_538	0.6598	-0.1279
0.8282	ACH-000012	Drug_538	0.5997	-0.2285
0.9605	ACH-000012	Drug_538	0.6512	-0.3093
0.9031	ACH-000013	Drug_538	0.6869	-0.2162
0.9253	ACH-000013	Drug_538	0.6625	-0.2628
0.8494	ACH-000014	Drug_538	0.7495	-0.09993
0.7335	ACH-000017	Drug_538	0.7274	-0.006061
0.8254	ACH-000018	Drug_538	0.7792	-0.04619
0.5384	ACH-000019	Drug_538	0.7961	0.2577
0.8438	ACH-000019	Drug_538	0.7528	-0.09097
0.9553	ACH-000019	Drug_538	0.7135	-0.2418
0.9016	ACH-000022	Drug_538	0.665	-0.2366
0.781	ACH-000023	Drug_538	0.7188	-0.06219
0.9155	ACH-000023	Drug_538	0.8218	-0.0937
0.7277	ACH-000024	Drug_538	0.5514	-0.1763
0.8477	ACH-000024	Drug_538	0.6165	-0.2312
0.8855	ACH-000027	Drug_538	0.8066	-0.07893
0.9246	ACH-000028	Drug_538	0.8619	-0.06269
0.9895	ACH-000028	Drug_538	0.8777	-0.1118
0.7606	ACH-000032	Drug_538	0.8426	0.08196
0.857	ACH-000032	Drug_538	0.784	-0.07303
0.8567	ACH-000035	Drug_538	0.6242	-0.2325
0.9135	ACH-000035	Drug_538	0.66	-0.2535
0.7718	ACH-000038	Drug_538	0.7418	-0.03003
0.7872	ACH-000038	Drug_538	0.7258	-0.06137
0.8822	ACH-000038	Drug_538	0.7441	-0.1381
0.8138	ACH-000039	Drug_538	0.5977	-0.2161
0.8041	ACH-000040	Drug_538	0.8221	0.018
0.8541	ACH-000040	Drug_538	0.8394	-0.01473
0.8455	ACH-000042	Drug_538	0.7759	-0.06956
0.9318	ACH-000042	Drug_538	0.7946	-0.1372
0.6286	ACH-000046	Drug_538	0.8026	0.174
0.9072	ACH-000046	Drug_538	0.8004	-0.1068
0.5787	ACH-000048	Drug_538	0.7488	0.1701
0.8519	ACH-000048	Drug_538	0.7284	-0.1235
0.6969	ACH-000050	Drug_538	0.5135	-0.1834
0.8246	ACH-000050	Drug_538	0.5258	-0.2988
0.7927	ACH-000051	Drug_538	0.5008	-0.2919
0.6677	ACH-000052	Drug_538	0.7934	0.1257
0.8183	ACH-000052	Drug_538	0.7888	-0.02948
0.7765	ACH-000054	Drug_538	0.7627	-0.0138
0.841	ACH-000054	Drug_538	0.7572	-0.08375
0.7261	ACH-000055	Drug_538	0.6267	-0.09941
0.8331	ACH-000055	Drug_538	0.7136	-0.1195
0.5546	ACH-000056	Drug_538	0.7725	0.2179
0.704	ACH-000056	Drug_538	0.6352	-0.06878
0.7981	ACH-000056	Drug_538	0.66	-0.1381
0.714	ACH-000058	Drug_538	0.7449	0.03086
0.9087	ACH-000058	Drug_538	0.7761	-0.1326
0.975	ACH-000058	Drug_538	0.7295	-0.2455
0.644	ACH-000059	Drug_538	0.726	0.082
0.7411	ACH-000059	Drug_538	0.6493	-0.09179
0.7451	ACH-000060	Drug_538	0.7202	-0.02488
0.8146	ACH-000060	Drug_538	0.7454	-0.06917
0.5229	ACH-000061	Drug_538	0.7044	0.1815
0.6591	ACH-000061	Drug_538	0.6752	0.01613
0.8818	ACH-000062	Drug_538	0.7915	-0.09027
0.9133	ACH-000062	Drug_538	0.8117	-0.1016
0.7609	ACH-000065	Drug_538	0.8092	0.04825
0.7737	ACH-000065	Drug_538	0.8013	0.02762
