AUC	Sample	Drug1	PredictedAUC	AUCError
0.994	ACH-000002	Drug_747	0.9819	-0.01214
0.972	ACH-000004	Drug_747	0.9836	0.01164
0.9092	ACH-000005	Drug_747	0.9677	0.05851
0.9089	ACH-000006	Drug_747	0.951	0.04212
0.9988	ACH-000007	Drug_747	0.9762	-0.02262
0.989	ACH-000008	Drug_747	0.9886	-0.0003871
0.9078	ACH-000009	Drug_747	0.9608	0.05302
0.9835	ACH-000011	Drug_747	0.9593	-0.02418
0.9971	ACH-000012	Drug_747	0.9667	-0.03038
1	ACH-000013	Drug_747	0.9911	-0.008863
0.966	ACH-000014	Drug_747	0.9761	0.01014
0.9942	ACH-000017	Drug_747	0.9272	-0.06699
0.9386	ACH-000018	Drug_747	0.9741	0.03546
0.992	ACH-000019	Drug_747	0.9629	-0.02912
0.9319	ACH-000022	Drug_747	0.9632	0.03131
0.9504	ACH-000023	Drug_747	0.9718	0.02142
0.9635	ACH-000024	Drug_747	0.9638	0.0003053
0.95	ACH-000027	Drug_747	0.9822	0.0322
0.9993	ACH-000028	Drug_747	0.9647	-0.03457
0.9739	ACH-000032	Drug_747	0.9641	-0.009846
1	ACH-000035	Drug_747	0.9914	-0.008649
0.9925	ACH-000038	Drug_747	0.97	-0.02252
0.9486	ACH-000039	Drug_747	0.9564	0.007792
0.9135	ACH-000040	Drug_747	0.9539	0.04038
0.9786	ACH-000042	Drug_747	0.9735	-0.005088
0.967	ACH-000046	Drug_747	0.9708	0.003849
0.9244	ACH-000048	Drug_747	0.9905	0.06608
0.9933	ACH-000050	Drug_747	0.9625	-0.03079
0.9623	ACH-000051	Drug_747	0.9617	-0.0006314
0.9506	ACH-000052	Drug_747	0.9582	0.007606
0.9484	ACH-000054	Drug_747	0.9738	0.02544
0.9332	ACH-000055	Drug_747	0.9588	0.02562
0.9995	ACH-000058	Drug_747	0.9564	-0.04311
0.8787	ACH-000059	Drug_747	0.9711	0.09243
0.9944	ACH-000060	Drug_747	0.9584	-0.036
0.9183	ACH-000061	Drug_747	0.9905	0.07225
0.9449	ACH-000062	Drug_747	0.9799	0.03503
1	ACH-000065	Drug_747	0.969	-0.03097
0.956	ACH-000066	Drug_747	0.9483	-0.007688
0.9534	ACH-000067	Drug_747	0.9567	0.003336
0.9904	ACH-000068	Drug_747	0.9693	-0.02115
1	ACH-000069	Drug_747	0.9826	-0.01745
0.8586	ACH-000070	Drug_747	0.9533	0.0947
1	ACH-000073	Drug_747	0.9753	-0.02468
0.9845	ACH-000074	Drug_747	0.9468	-0.03766
0.9845	ACH-000075	Drug_747	0.9774	-0.007086
0.9974	ACH-000076	Drug_747	0.9715	-0.02595
0.9913	ACH-000078	Drug_747	0.9883	-0.002995
1	ACH-000081	Drug_747	0.9925	-0.007506
0.9974	ACH-000082	Drug_747	0.9539	-0.04346
0.9893	ACH-000086	Drug_747	0.9719	-0.01743
0.9854	ACH-000087	Drug_747	0.9563	-0.02913
0.9496	ACH-000090	Drug_747	0.9781	0.02845
0.9895	ACH-000091	Drug_747	0.9782	-0.01134
0.9705	ACH-000092	Drug_747	0.9478	-0.02272
1	ACH-000093	Drug_747	0.9663	-0.03369
0.9532	ACH-000096	Drug_747	0.9625	0.009314
0.9994	ACH-000097	Drug_747	0.9871	-0.01235
0.9931	ACH-000098	Drug_747	0.9712	-0.02192
0.9507	ACH-000102	Drug_747	0.9697	0.01896
0.9707	ACH-000106	Drug_747	0.9724	0.001734
0.9914	ACH-000107	Drug_747	0.9715	-0.01995
0.9925	ACH-000112	Drug_747	0.9817	-0.01079
1	ACH-000113	Drug_747	0.9678	-0.03216
0.9981	ACH-000114	Drug_747	0.9736	-0.02447
0.9571	ACH-000115	Drug_747	0.9614	0.004261
0.944	ACH-000116	Drug_747	0.9538	0.009815
1	ACH-000116	Drug_747	0.9812	-0.01881
0.961	ACH-000118	Drug_747	0.971	0.01001
0.9677	ACH-000120	Drug_747	0.9643	-0.003388
0.9758	ACH-000121	Drug_747	0.9572	-0.01859
1	ACH-000122	Drug_747	0.9735	-0.02649
0.9878	ACH-000123	Drug_747	0.9903	0.002539
0.9962	ACH-000124	Drug_747	0.971	-0.02524
0.9931	ACH-000126	Drug_747	0.9568	-0.03632
0.9061	ACH-000129	Drug_747	0.9655	0.05938
0.9825	ACH-000132	Drug_747	0.9777	-0.004806
0.9302	ACH-000133	Drug_747	0.9498	0.01962
0.9185	ACH-000135	Drug_747	0.9618	0.04333
0.9955	ACH-000136	Drug_747	0.9667	-0.02885
0.9516	ACH-000137	Drug_747	0.9825	0.03093
1	ACH-000138	Drug_747	0.9626	-0.03741
0.9671	ACH-000139	Drug_747	0.9963	0.02922
0.9225	ACH-000140	Drug_747	0.953	0.03052
0.9938	ACH-000141	Drug_747	0.9771	-0.01675
0.9595	ACH-000146	Drug_747	0.9755	0.01601
0.9787	ACH-000147	Drug_747	0.9589	-0.01976
0.9673	ACH-000148	Drug_747	0.96	-0.007288
0.9377	ACH-000149	Drug_747	0.97	0.03231
0.9813	ACH-000150	Drug_747	0.9563	-0.02505
0.9555	ACH-000151	Drug_747	0.9797	0.02417
0.8952	ACH-000152	Drug_747	0.9897	0.09446
0.9956	ACH-000153	Drug_747	0.9765	-0.01907
