AUC	Sample	Drug1	PredictedAUC	AUCError
0.9368	ACH-000002	Drug_399	0.8801	-0.05667
0.8936	ACH-000004	Drug_399	0.8927	-0.0008688
0.8739	ACH-000005	Drug_399	0.8323	-0.04161
0.8957	ACH-000006	Drug_399	0.8538	-0.04192
0.966	ACH-000007	Drug_399	0.9153	-0.05069
0.9904	ACH-000008	Drug_399	0.9509	-0.03953
0.8987	ACH-000009	Drug_399	0.9472	0.04854
0.9485	ACH-000012	Drug_399	0.9318	-0.01675
0.9954	ACH-000013	Drug_399	0.935	-0.06042
0.9555	ACH-000014	Drug_399	0.9166	-0.03887
0.8721	ACH-000017	Drug_399	0.9211	0.04899
0.9233	ACH-000018	Drug_399	0.9486	0.02531
0.9354	ACH-000019	Drug_399	0.9557	0.02034
0.974	ACH-000022	Drug_399	0.9323	-0.04173
0.9977	ACH-000023	Drug_399	0.9778	-0.01988
0.7565	ACH-000024	Drug_399	0.8637	0.1072
0.9903	ACH-000027	Drug_399	0.9627	-0.02761
0.9461	ACH-000028	Drug_399	0.9558	0.009726
0.8323	ACH-000032	Drug_399	0.8873	0.05501
0.9254	ACH-000035	Drug_399	0.9387	0.0133
0.8958	ACH-000039	Drug_399	0.9161	0.02029
0.9632	ACH-000040	Drug_399	0.9408	-0.02239
0.9775	ACH-000042	Drug_399	0.9639	-0.01356
0.9589	ACH-000046	Drug_399	0.9493	-0.009589
0.9356	ACH-000048	Drug_399	0.9444	0.008776
0.8537	ACH-000050	Drug_399	0.8251	-0.02861
0.9175	ACH-000051	Drug_399	0.9064	-0.01112
0.9291	ACH-000052	Drug_399	0.9194	-0.009675
0.9312	ACH-000054	Drug_399	0.9453	0.01411
0.9568	ACH-000055	Drug_399	0.8887	-0.06805
0.9245	ACH-000058	Drug_399	0.9461	0.02155
0.8642	ACH-000059	Drug_399	0.8496	-0.01456
0.955	ACH-000060	Drug_399	0.9387	-0.01628
0.913	ACH-000061	Drug_399	0.8313	-0.08173
0.969	ACH-000062	Drug_399	0.9458	-0.02325
0.8795	ACH-000065	Drug_399	0.9069	0.02737
0.9844	ACH-000066	Drug_399	0.9368	-0.04765
0.9454	ACH-000067	Drug_399	0.9528	0.007449
0.9978	ACH-000068	Drug_399	0.9331	-0.06472
0.9006	ACH-000069	Drug_399	0.8859	-0.01465
0.8283	ACH-000070	Drug_399	0.7995	-0.02884
0.9499	ACH-000073	Drug_399	0.8998	-0.05014
0.9098	ACH-000074	Drug_399	0.7729	-0.1369
0.9897	ACH-000075	Drug_399	0.9697	-0.02003
0.9317	ACH-000081	Drug_399	0.8904	-0.04129
0.9008	ACH-000082	Drug_399	0.9403	0.03947
1	ACH-000086	Drug_399	0.9798	-0.02022
0.8589	ACH-000087	Drug_399	0.8745	0.01564
0.9893	ACH-000090	Drug_399	0.9337	-0.05562
0.9962	ACH-000091	Drug_399	0.9457	-0.05052
0.885	ACH-000092	Drug_399	0.9677	0.08265
0.9793	ACH-000093	Drug_399	0.9274	-0.05191
0.9647	ACH-000094	Drug_399	0.9582	-0.00646
0.9016	ACH-000096	Drug_399	0.9097	0.008074
0.9484	ACH-000097	Drug_399	0.9684	0.01999
0.9531	ACH-000098	Drug_399	0.9288	-0.02427
0.9909	ACH-000102	Drug_399	0.9615	-0.02943
0.9462	ACH-000107	Drug_399	0.9599	0.0137
0.9064	ACH-000112	Drug_399	0.8723	-0.03408
0.883	ACH-000113	Drug_399	0.8385	-0.04452
0.9719	ACH-000114	Drug_399	0.9485	-0.02338
0.8677	ACH-000115	Drug_399	0.9142	0.0465
0.901	ACH-000116	Drug_399	0.9584	0.05735
0.9241	ACH-000116	Drug_399	0.9279	0.00378
0.9475	ACH-000118	Drug_399	0.9543	0.006763
0.8047	ACH-000120	Drug_399	0.8677	0.06304
0.8999	ACH-000121	Drug_399	0.9552	0.05528
0.9557	ACH-000122	Drug_399	0.8548	-0.1009
0.8976	ACH-000123	Drug_399	0.8717	-0.0259
0.8868	ACH-000124	Drug_399	0.8679	-0.0189
0.9804	ACH-000126	Drug_399	0.9493	-0.03112
0.9329	ACH-000129	Drug_399	0.8841	-0.04883
0.9887	ACH-000132	Drug_399	0.9585	-0.03022
0.9511	ACH-000133	Drug_399	0.9585	0.007413
0.9664	ACH-000135	Drug_399	0.9453	-0.02106
0.9388	ACH-000136	Drug_399	0.8851	-0.05371
0.9898	ACH-000137	Drug_399	0.942	-0.04775
0.9752	ACH-000138	Drug_399	0.9499	-0.02526
0.9811	ACH-000139	Drug_399	0.9322	-0.04891
0.7699	ACH-000140	Drug_399	0.857	0.08711
0.9803	ACH-000141	Drug_399	0.9544	-0.02592
0.8536	ACH-000146	Drug_399	0.8633	0.009748
