AUC	Sample	Drug1	PredictedAUC	AUCError
0.99	ACH-000002	Drug_950	0.9677	-0.0223
0.9691	ACH-000004	Drug_950	0.9513	-0.0178
0.9643	ACH-000005	Drug_950	0.9631	-0.001168
0.9133	ACH-000006	Drug_950	0.8848	-0.0285
0.9799	ACH-000007	Drug_950	0.9534	-0.02653
0.998	ACH-000008	Drug_950	0.9606	-0.03742
0.9524	ACH-000009	Drug_950	0.9485	-0.003874
0.9138	ACH-000012	Drug_950	0.9534	0.03955
0.9986	ACH-000013	Drug_950	0.9485	-0.05006
0.9692	ACH-000014	Drug_950	0.9603	-0.008938
0.947	ACH-000017	Drug_950	0.9272	-0.0198
0.9563	ACH-000018	Drug_950	0.9756	0.01933
0.948	ACH-000019	Drug_950	0.9733	0.02535
0.9502	ACH-000022	Drug_950	0.9438	-0.006407
0.9727	ACH-000023	Drug_950	0.9842	0.01153
0.9732	ACH-000024	Drug_950	0.9468	-0.02643
0.9729	ACH-000027	Drug_950	0.96	-0.01288
0.9741	ACH-000028	Drug_950	0.9513	-0.02278
0.9737	ACH-000032	Drug_950	0.9391	-0.03465
0.9948	ACH-000035	Drug_950	0.9683	-0.02649
0.9921	ACH-000038	Drug_950	0.9547	-0.03744
0.9573	ACH-000039	Drug_950	0.9581	0.0007896
0.9874	ACH-000040	Drug_950	0.9768	-0.01059
0.9799	ACH-000042	Drug_950	0.9571	-0.02279
0.977	ACH-000046	Drug_950	0.9408	-0.03624
0.9913	ACH-000048	Drug_950	0.9662	-0.02511
0.9218	ACH-000050	Drug_950	0.9454	0.02356
0.9264	ACH-000051	Drug_950	0.9654	0.03901
0.9236	ACH-000052	Drug_950	0.9464	0.02283
0.95	ACH-000054	Drug_950	0.9775	0.0275
0.9372	ACH-000055	Drug_950	0.9369	-0.0002757
0.9742	ACH-000058	Drug_950	0.9483	-0.0259
0.9672	ACH-000059	Drug_950	0.9574	-0.009834
0.9689	ACH-000060	Drug_950	0.9382	-0.03069
0.9454	ACH-000061	Drug_950	0.9362	-0.009179
0.9632	ACH-000062	Drug_950	0.9812	0.01802
0.9293	ACH-000065	Drug_950	0.9744	0.04506
0.9443	ACH-000066	Drug_950	0.9579	0.01364
0.966	ACH-000067	Drug_950	0.9618	-0.004174
0.9616	ACH-000068	Drug_950	0.9548	-0.006793
0.9313	ACH-000069	Drug_950	0.9224	-0.008933
