AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000001	Drug_246	0.9399	-0.00537
0.9502	ACH-000001	Drug_246	0.957	0.006781
0.9712	ACH-000001	Drug_246	0.9418	-0.02943
1	ACH-000001	Drug_246	0.9232	-0.0768
0.8191	ACH-000002	Drug_246	0.8954	0.0763
0.8893	ACH-000002	Drug_246	0.8231	-0.06624
0.894	ACH-000002	Drug_246	0.8975	0.003472
0.9037	ACH-000002	Drug_246	0.9023	-0.00137
0.9295	ACH-000002	Drug_246	0.8993	-0.03019
0.6973	ACH-000004	Drug_246	0.9461	0.2488
0.8341	ACH-000004	Drug_246	0.9346	0.1005
0.9197	ACH-000004	Drug_246	0.9037	-0.01602
0.8545	ACH-000005	Drug_246	0.9081	0.05364
0.6872	ACH-000006	Drug_246	0.865	0.1778
0.7098	ACH-000006	Drug_246	0.7901	0.08033
0.736	ACH-000006	Drug_246	0.8001	0.06413
0.8178	ACH-000006	Drug_246	0.7751	-0.04271
0.7488	ACH-000007	Drug_246	0.8741	0.1253
0.7671	ACH-000007	Drug_246	0.8066	0.03955
0.7944	ACH-000007	Drug_246	0.8972	0.1028
0.814	ACH-000007	Drug_246	0.833	0.01898
0.8183	ACH-000007	Drug_246	0.8613	0.04305
0.8835	ACH-000008	Drug_246	0.9423	0.05877
0.8993	ACH-000008	Drug_246	0.9287	0.02943
0.9375	ACH-000008	Drug_246	0.9499	0.01244
0.9413	ACH-000008	Drug_246	0.9284	-0.01291
0.9989	ACH-000008	Drug_246	0.9206	-0.07829
0.8886	ACH-000009	Drug_246	0.9143	0.02573
0.8905	ACH-000009	Drug_246	0.9122	0.02173
0.9133	ACH-000009	Drug_246	0.9063	-0.007001
0.9271	ACH-000009	Drug_246	0.9073	-0.01981
0.9273	ACH-000009	Drug_246	0.9008	-0.02649
0.9722	ACH-000009	Drug_246	0.9	-0.07218
0.8995	ACH-000011	Drug_246	0.883	-0.01646
0.9015	ACH-000012	Drug_246	0.9178	0.0163
0.9079	ACH-000012	Drug_246	0.9394	0.0315
0.9158	ACH-000012	Drug_246	0.9189	0.003148
0.9505	ACH-000012	Drug_246	0.9381	-0.01241
0.9557	ACH-000012	Drug_246	0.9155	-0.04021
0.9631	ACH-000012	Drug_246	0.9284	-0.03469
0.9718	ACH-000012	Drug_246	0.9133	-0.05847
0.9485	ACH-000013	Drug_246	0.9581	0.009556
0.9338	ACH-000014	Drug_246	0.902	-0.03184
0.8782	ACH-000017	Drug_246	0.9167	0.03849
0.8809	ACH-000018	Drug_246	0.9197	0.03875
0.8514	ACH-000019	Drug_246	0.9453	0.09394
0.8706	ACH-000019	Drug_246	0.9271	0.05654
0.8862	ACH-000019	Drug_246	0.9413	0.05514
0.9244	ACH-000019	Drug_246	0.9158	-0.008644
0.9264	ACH-000019	Drug_246	0.9306	0.004223
0.9536	ACH-000019	Drug_246	0.9304	-0.02316
0.9903	ACH-000019	Drug_246	0.931	-0.05935
1	ACH-000019	Drug_246	0.9152	-0.08483
0.7577	ACH-000020	Drug_246	0.8915	0.1338
0.9319	ACH-000020	Drug_246	0.8818	-0.05008
0.9511	ACH-000020	Drug_246	0.8897	-0.06141
0.963	ACH-000022	Drug_246	0.9109	-0.05211
0.8938	ACH-000023	Drug_246	0.9022	0.008424
0.9297	ACH-000023	Drug_246	0.9498	0.02015
0.9352	ACH-000023	Drug_246	0.9382	0.00301
0.9852	ACH-000023	Drug_246	0.932	-0.05317
0.9961	ACH-000023	Drug_246	0.9332	-0.06293
0.8422	ACH-000024	Drug_246	0.9025	0.06025
0.8473	ACH-000024	Drug_246	0.909	0.06166
0.8786	ACH-000024	Drug_246	0.8945	0.01589
0.919	ACH-000024	Drug_246	0.9323	0.01329
0.9395	ACH-000024	Drug_246	0.9024	-0.03712
0.9508	ACH-000024	Drug_246	0.9292	-0.02157
0.9534	ACH-000027	Drug_246	0.9265	-0.02693
0.8883	ACH-000028	Drug_246	0.9421	0.05384
0.9223	ACH-000032	Drug_246	0.8735	-0.04876
0.893	ACH-000035	Drug_246	0.9379	0.04491
0.8988	ACH-000035	Drug_246	0.9141	0.0153
0.9085	ACH-000035	Drug_246	0.9528	0.04425
0.9798	ACH-000035	Drug_246	0.9166	-0.06318
0.7988	ACH-000038	Drug_246	0.9372	0.1384
0.8966	ACH-000039	Drug_246	0.8785	-0.01812
0.927	ACH-000040	Drug_246	0.9313	0.004324
0.9488	ACH-000040	Drug_246	0.9199	-0.02892
0.9547	ACH-000040	Drug_246	0.936	-0.01867
0.9558	ACH-000040	Drug_246	0.9405	-0.01532
0.9975	ACH-000040	Drug_246	0.9369	-0.06059
0.8115	ACH-000042	Drug_246	0.9118	0.1003
0.8147	ACH-000042	Drug_246	0.9193	0.1046
0.8957	ACH-000042	Drug_246	0.9138	0.01813
0.9128	ACH-000042	Drug_246	0.9096	-0.003161
0.9233	ACH-000042	Drug_246	0.9027	-0.02065
0.9701	ACH-000042	Drug_246	0.9058	-0.06428
0.8357	ACH-000046	Drug_246	0.9422	0.1065
0.8904	ACH-000046	Drug_246	0.9132	0.02284
0.893	ACH-000046	Drug_246	0.8959	0.002918
0.9231	ACH-000046	Drug_246	0.9048	-0.01828
0.9564	ACH-000046	Drug_246	0.9173	-0.03909
0.8175	ACH-000048	Drug_246	0.8925	0.07497
0.8771	ACH-000048	Drug_246	0.9197	0.04258
0.9285	ACH-000048	Drug_246	0.9064	-0.0221
0.9577	ACH-000048	Drug_246	0.8964	-0.06125
0.9891	ACH-000048	Drug_246	0.9315	-0.05765
0.7914	ACH-000050	Drug_246	0.8591	0.06771
0.8822	ACH-000050	Drug_246	0.8366	-0.04562
0.9011	ACH-000050	Drug_246	0.865	-0.03605
0.9493	ACH-000050	Drug_246	0.8269	-0.1224
0.9126	ACH-000051	Drug_246	0.8546	-0.058
0.8621	ACH-000052	Drug_246	0.9186	0.05655
0.8872	ACH-000052	Drug_246	0.9193	0.0321
0.9437	ACH-000052	Drug_246	0.9078	-0.03593
0.9478	ACH-000052	Drug_246	0.9134	-0.03443
0.9619	ACH-000052	Drug_246	0.9159	-0.04601
0.9636	ACH-000052	Drug_246	0.9001	-0.06348
0.9712	ACH-000052	Drug_246	0.9009	-0.0703
0.9235	ACH-000054	Drug_246	0.9111	-0.01239
0.9295	ACH-000054	Drug_246	0.9229	-0.00662
0.9404	ACH-000054	Drug_246	0.9404	4.036e-05
0.9662	ACH-000054	Drug_246	0.9351	-0.03114
0.9897	ACH-000054	Drug_246	0.9235	-0.06616
0.8033	ACH-000055	Drug_246	0.8517	0.04842
0.8216	ACH-000055	Drug_246	0.829	0.007443
0.8381	ACH-000055	Drug_246	0.897	0.05891
0.8734	ACH-000055	Drug_246	0.8582	-0.01524
0.9211	ACH-000055	Drug_246	0.8254	-0.09574
0.7863	ACH-000056	Drug_246	0.8401	0.05377
0.9875	ACH-000058	Drug_246	0.8969	-0.0906
0.9925	ACH-000058	Drug_246	0.9284	-0.06406
0.7159	ACH-000059	Drug_246	0.8456	0.1297
0.8118	ACH-000059	Drug_246	0.8521	0.0403
0.8366	ACH-000059	Drug_246	0.8686	0.03197
0.8487	ACH-000059	Drug_246	0.8316	-0.01707
0.8787	ACH-000059	Drug_246	0.8109	-0.06781
0.8102	ACH-000060	Drug_246	0.8725	0.06233
0.9268	ACH-000060	Drug_246	0.9275	0.0006511
0.9329	ACH-000060	Drug_246	0.9245	-0.008391
0.9474	ACH-000060	Drug_246	0.9195	-0.02794
0.9716	ACH-000060	Drug_246	0.9273	-0.04426
0.7813	ACH-000061	Drug_246	0.9375	0.1562
0.8716	ACH-000061	Drug_246	0.9292	0.0576
0.958	ACH-000061	Drug_246	0.9183	-0.03971
1	ACH-000061	Drug_246	0.9215	-0.07848
0.8953	ACH-000062	Drug_246	0.914	0.01868
0.9793	ACH-000062	Drug_246	0.9105	-0.06883
0.69	ACH-000065	Drug_246	0.8749	0.1849
0.8589	ACH-000065	Drug_246	0.762	-0.09686
0.8638	ACH-000065	Drug_246	0.8961	0.03228
0.89	ACH-000065	Drug_246	0.825	-0.06496
0.998	ACH-000066	Drug_246	0.9296	-0.06838
0.9554	ACH-000067	Drug_246	0.9181	-0.03733
0.9719	ACH-000067	Drug_246	0.8947	-0.07721
0.859	ACH-000068	Drug_246	0.94	0.08097
0.8763	ACH-000069	Drug_246	0.9107	0.03441
0.7344	ACH-000070	Drug_246	0.7661	0.03175
0.7427	ACH-000070	Drug_246	0.7817	0.03897
0.8219	ACH-000070	Drug_246	0.7975	-0.02445
0.8358	ACH-000070	Drug_246	0.7797	-0.05607
0.8555	ACH-000070	Drug_246	0.7649	-0.09057
0.8868	ACH-000070	Drug_246	0.7928	-0.09404
0.7788	ACH-000072	Drug_246	0.8753	0.09652
0.8562	ACH-000072	Drug_246	0.8684	0.01217
0.926	ACH-000072	Drug_246	0.8878	-0.03823
0.9516	ACH-000072	Drug_246	0.8987	-0.05292
0.8121	ACH-000073	Drug_246	0.8462	0.03407
0.8284	ACH-000073	Drug_246	0.8921	0.06368
0.8363	ACH-000073	Drug_246	0.8759	0.03957
0.8514	ACH-000073	Drug_246	0.8593	0.007919
0.899	ACH-000073	Drug_246	0.854	-0.04496
0.8608	ACH-000074	Drug_246	0.8619	0.001106
0.9103	ACH-000074	Drug_246	0.8823	-0.02804
0.9323	ACH-000074	Drug_246	0.8899	-0.04245
0.9485	ACH-000074	Drug_246	0.8826	-0.06589
0.9581	ACH-000074	Drug_246	0.8428	-0.1153
0.9073	ACH-000075	Drug_246	0.935	0.02771
0.9126	ACH-000075	Drug_246	0.9393	0.02672
0.9544	ACH-000075	Drug_246	0.9309	-0.02346
0.9629	ACH-000075	Drug_246	0.9374	-0.0255
0.9877	ACH-000075	Drug_246	0.9583	-0.02943
0.8525	ACH-000076	Drug_246	0.7889	-0.0636
0.7561	ACH-000077	Drug_246	0.827	0.0709
0.7001	ACH-000078	Drug_246	0.8085	0.1084
0.7544	ACH-000078	Drug_246	0.76	0.005619
0.7515	ACH-000081	Drug_246	0.8535	0.102
0.8453	ACH-000081	Drug_246	0.8821	0.03677
0.8747	ACH-000081	Drug_246	0.8561	-0.01863
