AUC	Sample	Drug1	PredictedAUC	AUCError
0.8085	ACH-000001	Drug_93	0.9284	0.1199
0.7685	ACH-000002	Drug_93	0.8176	0.04909
0.7948	ACH-000004	Drug_93	0.8792	0.08444
0.7891	ACH-000006	Drug_93	0.7868	-0.002342
0.8692	ACH-000007	Drug_93	0.8946	0.0254
0.7708	ACH-000008	Drug_93	0.8612	0.09042
0.7877	ACH-000008	Drug_93	0.9073	0.1196
0.8384	ACH-000009	Drug_93	0.8619	0.02347
0.8765	ACH-000009	Drug_93	0.8596	-0.01687
0.7153	ACH-000012	Drug_93	0.7905	0.07519
0.7533	ACH-000019	Drug_93	0.9357	0.1824
0.6934	ACH-000023	Drug_93	0.9037	0.2103
0.8864	ACH-000024	Drug_93	0.4852	-0.4012
0.8589	ACH-000038	Drug_93	0.827	-0.03191
0.8955	ACH-000040	Drug_93	0.8968	0.001257
0.825	ACH-000042	Drug_93	0.9371	0.1121
0.7948	ACH-000046	Drug_93	0.9234	0.1286
0.7219	ACH-000048	Drug_93	0.7579	0.03604
0.7477	ACH-000052	Drug_93	0.8494	0.1017
0.6697	ACH-000054	Drug_93	0.7165	0.04676
0.775	ACH-000055	Drug_93	0.8438	0.06876
0.8075	ACH-000056	Drug_93	0.7708	-0.03665
0.7289	ACH-000058	Drug_93	0.8186	0.0897
0.7383	ACH-000059	Drug_93	0.782	0.04373
0.7934	ACH-000060	Drug_93	0.8816	0.08816
0.8574	ACH-000061	Drug_93	0.6783	-0.1791
0.6968	ACH-000062	Drug_93	0.8186	0.1218
0.8185	ACH-000065	Drug_93	0.9019	0.08342
0.8329	ACH-000067	Drug_93	0.8921	0.05922
0.8114	ACH-000070	Drug_93	0.7458	-0.06564
0.8665	ACH-000072	Drug_93	0.7789	-0.08759
0.8583	ACH-000073	Drug_93	0.8232	-0.03509
0.8228	ACH-000074	Drug_93	0.7585	-0.06427
0.8887	ACH-000075	Drug_93	0.9469	0.05821
0.8187	ACH-000078	Drug_93	0.8046	-0.01406
0.864	ACH-000078	Drug_93	0.9384	0.07437
0.9107	ACH-000078	Drug_93	0.8427	-0.06804
0.8002	ACH-000081	Drug_93	0.8686	0.06837
0.8681	ACH-000082	Drug_93	0.8936	0.0255
0.7749	ACH-000087	Drug_93	0.8156	0.04073
0.8143	ACH-000090	Drug_93	0.836	0.02169
0.8994	ACH-000092	Drug_93	0.8961	-0.003322
0.8207	ACH-000094	Drug_93	0.9357	0.115
0.6708	ACH-000096	Drug_93	0.7883	0.1175
0.7972	ACH-000098	Drug_93	0.8198	0.02262
0.8395	ACH-000099	Drug_93	0.8535	0.01398
0.8535	ACH-000102	Drug_93	0.8778	0.02432
0.9248	ACH-000103	Drug_93	0.8681	-0.05674
