AUC	Sample	Drug1	PredictedAUC	AUCError
0.9855	ACH-000002	Drug_1124	0.9437	-0.04182
0.988	ACH-000005	Drug_1124	0.9535	-0.03452
0.9259	ACH-000008	Drug_1124	0.8941	-0.03176
0.8731	ACH-000009	Drug_1124	0.9409	0.0678
0.9009	ACH-000014	Drug_1124	0.9186	0.01765
0.962	ACH-000017	Drug_1124	0.9399	-0.02206
0.929	ACH-000018	Drug_1124	0.9271	-0.001888
0.8318	ACH-000022	Drug_1124	0.9392	0.1074
0.988	ACH-000023	Drug_1124	0.9316	-0.05641
0.8788	ACH-000024	Drug_1124	0.948	0.06921
0.9784	ACH-000027	Drug_1124	0.9565	-0.02193
0.9761	ACH-000039	Drug_1124	0.9187	-0.05744
0.9652	ACH-000040	Drug_1124	0.9325	-0.03271
0.9343	ACH-000042	Drug_1124	0.9712	0.03689
0.9836	ACH-000046	Drug_1124	0.9502	-0.03338
0.9784	ACH-000048	Drug_1124	0.9818	0.003406
0.8892	ACH-000051	Drug_1124	0.9314	0.04216
0.8798	ACH-000052	Drug_1124	0.8834	0.003579
1	ACH-000054	Drug_1124	0.92	-0.07995
0.9656	ACH-000055	Drug_1124	0.9253	-0.04031
0.9551	ACH-000059	Drug_1124	0.9394	-0.01571
0.9795	ACH-000060	Drug_1124	0.9418	-0.03769
0.9786	ACH-000061	Drug_1124	0.923	-0.05561
0.9827	ACH-000062	Drug_1124	0.951	-0.03173
0.985	ACH-000065	Drug_1124	0.9338	-0.05122
0.9253	ACH-000066	Drug_1124	0.9374	0.0121
0.9777	ACH-000067	Drug_1124	0.9412	-0.03647
0.9227	ACH-000069	Drug_1124	0.9202	-0.002533
0.9378	ACH-000070	Drug_1124	0.9143	-0.02353
0.8792	ACH-000073	Drug_1124	0.9504	0.07125
0.9023	ACH-000077	Drug_1124	0.9249	0.02262
0.9721	ACH-000082	Drug_1124	0.9281	-0.04396
0.9691	ACH-000087	Drug_1124	0.9216	-0.04749
0.9873	ACH-000090	Drug_1124	0.9562	-0.03112
0.987	ACH-000091	Drug_1124	0.9617	-0.02528
0.8366	ACH-000096	Drug_1124	0.9155	0.07886
0.9907	ACH-000102	Drug_1124	0.9692	-0.02151
0.9636	ACH-000107	Drug_1124	0.9469	-0.01667
0.9509	ACH-000110	Drug_1124	0.8864	-0.06453
0.8794	ACH-000112	Drug_1124	0.9194	0.03997
0.9734	ACH-000115	Drug_1124	0.9522	-0.02116
0.9544	ACH-000116	Drug_1124	0.9653	0.01092
0.9964	ACH-000117	Drug_1124	0.9608	-0.03562
0.9092	ACH-000118	Drug_1124	0.9535	0.04434
0.9334	ACH-000120	Drug_1124	0.9517	0.01831
0.919	ACH-000123	Drug_1124	0.9182	-0.0008403
0.9397	ACH-000124	Drug_1124	0.9234	-0.01628
0.8155	ACH-000126	Drug_1124	0.9199	0.1044
0.8904	ACH-000129	Drug_1124	0.9103	0.01991
0.9442	ACH-000132	Drug_1124	0.9586	0.01444
0.9755	ACH-000133	Drug_1124	0.9553	-0.02023
0.9318	ACH-000135	Drug_1124	0.9417	0.009921
0.9883	ACH-000137	Drug_1124	0.919	-0.0693
0.9892	ACH-000139	Drug_1124	0.9425	-0.04666
0.8962	ACH-000140	Drug_1124	0.8933	-0.002886
0.9807	ACH-000147	Drug_1124	0.9334	-0.04729
0.8328	ACH-000148	Drug_1124	0.9567	0.1239
0.9405	ACH-000149	Drug_1124	0.9377	-0.002793
0.9821	ACH-000150	Drug_1124	0.9702	-0.01191
0.9358	ACH-000151	Drug_1124	0.9558	0.02003
0.9967	ACH-000152	Drug_1124	0.9632	-0.03351
0.9597	ACH-000154	Drug_1124	0.9345	-0.02521
0.973	ACH-000155	Drug_1124	0.9568	-0.01617
0.9211	ACH-000157	Drug_1124	0.9111	-0.00997
0.9558	ACH-000158	Drug_1124	0.9174	-0.03835
0.9376	ACH-000161	Drug_1124	0.9261	-0.01146
0.8967	ACH-000162	Drug_1124	0.8828	-0.01386
0.8466	ACH-000163	Drug_1124	0.9597	0.1131
0.9268	ACH-000169	Drug_1124	0.9527	0.02594
1	ACH-000171	Drug_1124	0.9494	-0.05058
0.9771	ACH-000173	Drug_1124	0.9367	-0.04042
0.9144	ACH-000177	Drug_1124	0.9605	0.04607
0.8455	ACH-000178	Drug_1124	0.9467	0.1012
0.9546	ACH-000180	Drug_1124	0.9626	0.007955
0.9753	ACH-000181	Drug_1124	0.9513	-0.02401
0.9663	ACH-000182	Drug_1124	0.9612	-0.005099
0.9728	ACH-000189	Drug_1124	0.9595	-0.01334
0.9483	ACH-000190	Drug_1124	0.8993	-0.04903
0.8532	ACH-000194	Drug_1124	0.944	0.09084
0.9841	ACH-000195	Drug_1124	0.9705	-0.01365
0.7964	ACH-000201	Drug_1124	0.909	0.1126
0.9392	ACH-000203	Drug_1124	0.9542	0.01498
0.9896	ACH-000204	Drug_1124	0.9489	-0.04069
0.9382	ACH-000220	Drug_1124	0.9035	-0.03472
0.9593	ACH-000222	Drug_1124	0.9286	-0.03065
0.9674	ACH-000222	Drug_1124	0.9581	-0.009296
0.8736	ACH-000226	Drug_1124	0.9052	0.03157
0.9105	ACH-000227	Drug_1124	0.9492	0.03874
0.9524	ACH-000228	Drug_1124	0.9567	0.00431
0.9866	ACH-000232	Drug_1124	0.9421	-0.04454
0.9837	ACH-000235	Drug_1124	0.9457	-0.03804
0.9043	ACH-000236	Drug_1124	0.9576	0.05335
0.9811	ACH-000237	Drug_1124	0.9764	-0.00466
0.9233	ACH-000238	Drug_1124	0.9364	0.01308
0.9394	ACH-000239	Drug_1124	0.9434	0.004044
0.982	ACH-000243	Drug_1124	0.9586	-0.02339
0.9834	ACH-000244	Drug_1124	0.9394	-0.04398
0.9037	ACH-000245	Drug_1124	0.9392	0.03546
0.8949	ACH-000248	Drug_1124	0.9451	0.05016
0.9827	ACH-000255	Drug_1124	0.9619	-0.02084
0.7148	ACH-000258	Drug_1124	0.7913	0.07647
0.9344	ACH-000260	Drug_1124	0.9513	0.01685
0.9333	ACH-000273	Drug_1124	0.9551	0.02183
0.9943	ACH-000277	Drug_1124	0.9465	-0.04779
0.9293	ACH-000278	Drug_1124	0.9502	0.02093
0.9331	ACH-000285	Drug_1124	0.9438	0.01068
0.9914	ACH-000288	Drug_1124	0.948	-0.04343
0.9303	ACH-000291	Drug_1124	0.9072	-0.02311
0.9577	ACH-000292	Drug_1124	0.943	-0.01467
0.9299	ACH-000298	Drug_1124	0.949	0.01908
0.8248	ACH-000304	Drug_1124	0.9025	0.07774
0.9657	ACH-000305	Drug_1124	0.9616	-0.004063
0.9424	ACH-000306	Drug_1124	0.9431	0.0007184
0.9714	ACH-000307	Drug_1124	0.9547	-0.01672
0.9082	ACH-000308	Drug_1124	0.9522	0.04397
0.9083	ACH-000310	Drug_1124	0.9192	0.0109
0.908	ACH-000312	Drug_1124	0.924	0.01601
0.927	ACH-000313	Drug_1124	0.9311	0.004057
0.9644	ACH-000315	Drug_1124	0.9608	-0.003556
0.8886	ACH-000317	Drug_1124	0.9135	0.02486
0.895	ACH-000320	Drug_1124	0.9342	0.03916
0.8374	ACH-000322	Drug_1124	0.9362	0.0988
0.8236	ACH-000323	Drug_1124	0.9386	0.115
0.9862	ACH-000327	Drug_1124	0.9307	-0.05546
0.9619	ACH-000329	Drug_1124	0.9442	-0.01772
0.993	ACH-000329	Drug_1124	0.9658	-0.0272
0.9522	ACH-000334	Drug_1124	0.8908	-0.06139
0.7326	ACH-000336	Drug_1124	0.937	0.2044
0.8816	ACH-000343	Drug_1124	0.9312	0.04956
0.9777	ACH-000349	Drug_1124	0.943	-0.03466
0.8569	ACH-000350	Drug_1124	0.9465	0.08961
0.9938	ACH-000352	Drug_1124	0.9546	-0.03923
0.9734	ACH-000353	Drug_1124	0.9497	-0.02372
0.9617	ACH-000357	Drug_1124	0.9504	-0.01134
