AUC	Sample	Drug1	PredictedAUC	AUCError
0.7114	ACH-000002	Drug_793	0.5957	-0.1157
0.603	ACH-000004	Drug_793	0.6115	0.008537
0.6155	ACH-000005	Drug_793	0.6316	0.01613
0.8301	ACH-000006	Drug_793	0.6077	-0.2224
0.5971	ACH-000007	Drug_793	0.6395	0.04242
0.6512	ACH-000009	Drug_793	0.6721	0.02093
0.6288	ACH-000011	Drug_793	0.6241	-0.004715
0.6858	ACH-000012	Drug_793	0.6355	-0.05031
0.6393	ACH-000013	Drug_793	0.6604	0.02108
0.6199	ACH-000017	Drug_793	0.6358	0.01588
0.7594	ACH-000019	Drug_793	0.6887	-0.07074
0.5967	ACH-000022	Drug_793	0.6458	0.0491
0.5036	ACH-000024	Drug_793	0.5458	0.04225
0.683	ACH-000028	Drug_793	0.7817	0.09867
0.8285	ACH-000032	Drug_793	0.6484	-0.1801
0.6636	ACH-000035	Drug_793	0.7031	0.03948
0.5927	ACH-000038	Drug_793	0.6087	0.01603
0.5722	ACH-000039	Drug_793	0.5817	0.009503
0.6511	ACH-000040	Drug_793	0.6434	-0.007715
0.765	ACH-000046	Drug_793	0.6466	-0.1184
0.6899	ACH-000048	Drug_793	0.6118	-0.07809
0.5595	ACH-000050	Drug_793	0.5566	-0.002938
0.6576	ACH-000051	Drug_793	0.5594	-0.09825
0.6002	ACH-000052	Drug_793	0.6049	0.004742
0.6481	ACH-000054	Drug_793	0.6248	-0.02333
0.6129	ACH-000055	Drug_793	0.5874	-0.02553
0.7308	ACH-000058	Drug_793	0.6812	-0.04962
0.5774	ACH-000059	Drug_793	0.5465	-0.03086
0.6572	ACH-000060	Drug_793	0.6945	0.03733
0.578	ACH-000061	Drug_793	0.5616	-0.01644
0.6357	ACH-000065	Drug_793	0.6069	-0.02876
0.6838	ACH-000066	Drug_793	0.6302	-0.05365
0.6427	ACH-000067	Drug_793	0.6626	0.01989
0.9972	ACH-000068	Drug_793	0.9293	-0.0679
0.5154	ACH-000069	Drug_793	0.5696	0.05416
0.4656	ACH-000070	Drug_793	0.4562	-0.009371
0.5537	ACH-000073	Drug_793	0.5875	0.03383
0.5821	ACH-000074	Drug_793	0.6104	0.02827
0.7752	ACH-000075	Drug_793	0.7325	-0.04274
0.587	ACH-000076	Drug_793	0.5789	-0.008148
0.6579	ACH-000077	Drug_793	0.6613	0.00335
0.6015	ACH-000078	Drug_793	0.6096	0.008115
0.7375	ACH-000081	Drug_793	0.6298	-0.1077
0.712	ACH-000082	Drug_793	0.6402	-0.07179
0.653	ACH-000086	Drug_793	0.6863	0.03334
0.5948	ACH-000087	Drug_793	0.6085	0.01371
0.6594	ACH-000090	Drug_793	0.6818	0.02239
0.6478	ACH-000092	Drug_793	0.6595	0.01167
0.6919	ACH-000093	Drug_793	0.6815	-0.01044
0.7229	ACH-000094	Drug_793	0.6958	-0.02709
0.6085	ACH-000096	Drug_793	0.5766	-0.03188
0.6988	ACH-000097	Drug_793	0.7109	0.01211
0.7416	ACH-000098	Drug_793	0.6497	-0.09188
0.6146	ACH-000105	Drug_793	0.5709	-0.0437
0.6262	ACH-000106	Drug_793	0.58	-0.04625
0.6514	ACH-000107	Drug_793	0.678	0.02661
0.6213	ACH-000112	Drug_793	0.5414	-0.07994
0.5244	ACH-000113	Drug_793	0.5895	0.06513
0.541	ACH-000114	Drug_793	0.6465	0.1055
0.7062	ACH-000115	Drug_793	0.6267	-0.07949
0.6294	ACH-000116	Drug_793	0.6841	0.05468
0.6457	ACH-000117	Drug_793	0.6423	-0.003351
0.6692	ACH-000118	Drug_793	0.6763	0.007068
0.6124	ACH-000120	Drug_793	0.6211	0.008654
0.6929	ACH-000121	Drug_793	0.6886	-0.004326
0.7057	ACH-000122	Drug_793	0.5738	-0.1319
0.6334	ACH-000123	Drug_793	0.6088	-0.02464
0.7061	ACH-000126	Drug_793	0.6649	-0.04117
0.5452	ACH-000129	Drug_793	0.5563	0.01109
0.7909	ACH-000132	Drug_793	0.7126	-0.07829
0.6616	ACH-000133	Drug_793	0.6601	-0.001453
0.7338	ACH-000135	Drug_793	0.6702	-0.06357
0.6759	ACH-000136	Drug_793	0.6165	-0.0594
0.7087	ACH-000138	Drug_793	0.6847	-0.02402
0.5145	ACH-000140	Drug_793	0.4368	-0.07766
0.6203	ACH-000141	Drug_793	0.652	0.03174
0.6521	ACH-000142	Drug_793	0.6526	0.0004549
0.6482	ACH-000147	Drug_793	0.6956	0.04741
0.6618	ACH-000150	Drug_793	0.6685	0.006708
0.5492	ACH-000151	Drug_793	0.5929	0.04372
0.7043	ACH-000153	Drug_793	0.6887	-0.01561
0.7058	ACH-000154	Drug_793	0.6448	-0.06103
0.674	ACH-000155	Drug_793	0.7231	0.04911
0.6702	ACH-000156	Drug_793	0.6141	-0.05612
0.5539	ACH-000157	Drug_793	0.5777	0.02376
0.5524	ACH-000158	Drug_793	0.5106	-0.04181
0.7109	ACH-000159	Drug_793	0.6826	-0.0283
0.4716	ACH-000162	Drug_793	0.526	0.05439
0.6403	ACH-000163	Drug_793	0.5873	-0.05298
0.6401	ACH-000171	Drug_793	0.6935	0.05337
0.641	ACH-000173	Drug_793	0.6377	-0.003264
0.6668	ACH-000174	Drug_793	0.6645	-0.00228
0.7274	ACH-000176	Drug_793	0.6932	-0.03423
0.6079	ACH-000177	Drug_793	0.6521	0.04417
0.6581	ACH-000178	Drug_793	0.6953	0.03718
0.7178	ACH-000180	Drug_793	0.7159	-0.001907
