AUC	Sample	Drug1	PredictedAUC	AUCError
0.4311	ACH-000004	Drug_1371	0.418	-0.01315
0.4082	ACH-000005	Drug_1371	0.4535	0.04532
0.6673	ACH-000006	Drug_1371	0.4511	-0.2162
0.4887	ACH-000007	Drug_1371	0.4507	-0.03803
0.587	ACH-000008	Drug_1371	0.61	0.02304
0.5732	ACH-000009	Drug_1371	0.5289	-0.04428
0.503	ACH-000011	Drug_1371	0.4718	-0.03118
0.5792	ACH-000012	Drug_1371	0.5124	-0.0668
0.5137	ACH-000013	Drug_1371	0.5043	-0.009431
0.4813	ACH-000014	Drug_1371	0.4647	-0.01664
0.4857	ACH-000017	Drug_1371	0.4543	-0.03136
0.6631	ACH-000018	Drug_1371	0.6007	-0.06242
0.6427	ACH-000019	Drug_1371	0.6139	-0.02877
0.5727	ACH-000022	Drug_1371	0.5697	-0.002951
0.6734	ACH-000023	Drug_1371	0.6222	-0.05122
0.3801	ACH-000024	Drug_1371	0.3029	-0.0772
0.6269	ACH-000027	Drug_1371	0.5807	-0.04618
0.783	ACH-000028	Drug_1371	0.9413	0.1583
0.6214	ACH-000032	Drug_1371	0.4114	-0.21
0.5267	ACH-000035	Drug_1371	0.6004	0.07372
0.3904	ACH-000038	Drug_1371	0.4208	0.03039
0.4505	ACH-000039	Drug_1371	0.3113	-0.1392
0.6346	ACH-000040	Drug_1371	0.5817	-0.05293
0.6573	ACH-000042	Drug_1371	0.6259	-0.03139
0.6977	ACH-000046	Drug_1371	0.6434	-0.05435
0.5945	ACH-000048	Drug_1371	0.454	-0.1405
0.3782	ACH-000050	Drug_1371	0.382	0.003755
0.379	ACH-000051	Drug_1371	0.3388	-0.04016
0.4206	ACH-000052	Drug_1371	0.2445	-0.1761
0.6739	ACH-000054	Drug_1371	0.5325	-0.1414
0.4093	ACH-000055	Drug_1371	0.3817	-0.02763
0.4182	ACH-000056	Drug_1371	0.3331	-0.08506
0.5801	ACH-000058	Drug_1371	0.5099	-0.07019
0.4823	ACH-000059	Drug_1371	0.3157	-0.1666
0.6418	ACH-000060	Drug_1371	0.5705	-0.07132
0.5608	ACH-000062	Drug_1371	0.4802	-0.08057
0.3749	ACH-000065	Drug_1371	0.2996	-0.0753
0.6563	ACH-000066	Drug_1371	0.5264	-0.1299
0.5176	ACH-000067	Drug_1371	0.4637	-0.0539
0.9459	ACH-000068	Drug_1371	0.932	-0.01391
0.362	ACH-000069	Drug_1371	0.2287	-0.1333
0.3246	ACH-000070	Drug_1371	0.2811	-0.04345
0.375	ACH-000073	Drug_1371	0.2869	-0.08806
0.4265	ACH-000074	Drug_1371	0.3896	-0.03689
0.8006	ACH-000075	Drug_1371	0.7704	-0.03023
0.3316	ACH-000076	Drug_1371	0.3465	0.01491
0.523	ACH-000077	Drug_1371	0.441	-0.08196
0.3986	ACH-000078	Drug_1371	0.4048	0.00619
0.5886	ACH-000081	Drug_1371	0.4693	-0.1193
0.6874	ACH-000082	Drug_1371	0.5509	-0.1365
0.7359	ACH-000086	Drug_1371	0.7788	0.04291
0.4212	ACH-000087	Drug_1371	0.4063	-0.01494
0.707	ACH-000090	Drug_1371	0.5883	-0.1187
0.636	ACH-000091	Drug_1371	0.6778	0.04184
0.6591	ACH-000092	Drug_1371	0.5402	-0.1189
0.5837	ACH-000093	Drug_1371	0.5553	-0.02835
0.7116	ACH-000094	Drug_1371	0.6111	-0.1005
0.3931	ACH-000096	Drug_1371	0.4158	0.02273
0.826	ACH-000097	Drug_1371	0.5372	-0.2888
0.7944	ACH-000098	Drug_1371	0.6388	-0.1556
0.4823	ACH-000099	Drug_1371	0.4498	-0.03255
0.6858	ACH-000102	Drug_1371	0.6126	-0.07321
0.5465	ACH-000105	Drug_1371	0.3812	-0.1653
0.4006	ACH-000106	Drug_1371	0.4148	0.01422
0.6507	ACH-000107	Drug_1371	0.5542	-0.09647
0.5852	ACH-000110	Drug_1371	0.3964	-0.1888
0.4551	ACH-000112	Drug_1371	0.2673	-0.1878
0.3638	ACH-000113	Drug_1371	0.2481	-0.1157
0.475	ACH-000114	Drug_1371	0.4957	0.02069
0.3895	ACH-000115	Drug_1371	0.289	-0.1005
0.5427	ACH-000116	Drug_1371	0.5659	0.02316
0.546	ACH-000116	Drug_1371	0.5407	-0.005342
0.5541	ACH-000117	Drug_1371	0.5373	-0.01679
0.5449	ACH-000118	Drug_1371	0.5	-0.04493
0.6074	ACH-000120	Drug_1371	0.5013	-0.1061
0.5479	ACH-000121	Drug_1371	0.5243	-0.0236
0.4578	ACH-000122	Drug_1371	0.3845	-0.07328
0.5312	ACH-000123	Drug_1371	0.3842	-0.147
0.4533	ACH-000124	Drug_1371	0.2583	-0.195
0.891	ACH-000126	Drug_1371	0.7958	-0.09524
0.4209	ACH-000129	Drug_1371	0.3157	-0.1052
0.595	ACH-000132	Drug_1371	0.5632	-0.0318
0.553	ACH-000133	Drug_1371	0.5694	0.01642
0.6495	ACH-000135	Drug_1371	0.6101	-0.03944
0.5173	ACH-000136	Drug_1371	0.4057	-0.1116
0.7993	ACH-000137	Drug_1371	0.6933	-0.106
0.6837	ACH-000138	Drug_1371	0.5642	-0.1195
0.3895	ACH-000139	Drug_1371	0.3859	-0.00356
0.2484	ACH-000140	Drug_1371	0.2212	-0.02716
0.5578	ACH-000141	Drug_1371	0.6416	0.08383
0.5662	ACH-000142	Drug_1371	0.4947	-0.07147
0.4098	ACH-000146	Drug_1371	0.2563	-0.1535
0.7358	ACH-000147	Drug_1371	0.7009	-0.0349
0.4477	ACH-000148	Drug_1371	0.4147	-0.03301
0.5012	ACH-000149	Drug_1371	0.4585	-0.04271
0.7383	ACH-000150	Drug_1371	0.6972	-0.04113
0.3458	ACH-000151	Drug_1371	0.2714	-0.07439
0.4621	ACH-000152	Drug_1371	0.5267	0.06465
0.656	ACH-000153	Drug_1371	0.6048	-0.05124
0.6812	ACH-000154	Drug_1371	0.7427	0.06147
0.5308	ACH-000155	Drug_1371	0.4225	-0.1083
0.3635	ACH-000156	Drug_1371	0.3219	-0.04159
0.307	ACH-000157	Drug_1371	0.2759	-0.0311
0.3653	ACH-000158	Drug_1371	0.2689	-0.09638
0.7049	ACH-000159	Drug_1371	0.7556	0.0507
0.6666	ACH-000161	Drug_1371	0.5917	-0.07489
0.3333	ACH-000162	Drug_1371	0.224	-0.1093
0.4458	ACH-000163	Drug_1371	0.4166	-0.02922
0.4514	ACH-000164	Drug_1371	0.5972	0.1458
0.4444	ACH-000168	Drug_1371	0.3211	-0.1233
0.5449	ACH-000169	Drug_1371	0.3963	-0.1486
0.7682	ACH-000171	Drug_1371	0.6344	-0.1338
0.6504	ACH-000173	Drug_1371	0.4964	-0.154
0.5864	ACH-000174	Drug_1371	0.5113	-0.07511
0.7035	ACH-000176	Drug_1371	0.6174	-0.08609
0.5621	ACH-000178	Drug_1371	0.6004	0.03827
0.8193	ACH-000180	Drug_1371	0.8607	0.04137
0.6925	ACH-000181	Drug_1371	0.5691	-0.1234
0.5524	ACH-000182	Drug_1371	0.5263	-0.02614
0.4237	ACH-000183	Drug_1371	0.3165	-0.1072
0.5639	ACH-000186	Drug_1371	0.6637	0.09976
