AUC	Sample	Drug1	PredictedAUC	AUCError
0.786	ACH-000001	Drug_1036	0.9665	0.1805
0.4849	ACH-000002	Drug_1036	0.9187	0.4338
0.5317	ACH-000002	Drug_1036	0.9344	0.4027
0.6496	ACH-000002	Drug_1036	0.9338	0.2842
0.4416	ACH-000004	Drug_1036	0.9188	0.4772
0.4557	ACH-000004	Drug_1036	0.9141	0.4584
0.3381	ACH-000005	Drug_1036	0.9149	0.5768
0.3647	ACH-000006	Drug_1036	0.8681	0.5034
0.5655	ACH-000006	Drug_1036	0.8342	0.2687
0.6415	ACH-000006	Drug_1036	0.8912	0.2497
0.6315	ACH-000007	Drug_1036	0.9209	0.2894
0.8102	ACH-000007	Drug_1036	0.8941	0.08391
0.8687	ACH-000007	Drug_1036	0.934	0.06533
0.4607	ACH-000008	Drug_1036	0.9412	0.4805
0.8395	ACH-000008	Drug_1036	0.9404	0.1009
0.9616	ACH-000008	Drug_1036	0.9584	-0.003201
0.5949	ACH-000009	Drug_1036	0.9255	0.3306
0.7421	ACH-000009	Drug_1036	0.9435	0.2014
0.5724	ACH-000011	Drug_1036	0.9168	0.3444
0.5557	ACH-000012	Drug_1036	0.9627	0.407
0.8488	ACH-000012	Drug_1036	0.9264	0.07759
0.6673	ACH-000013	Drug_1036	0.9475	0.2802
0.4372	ACH-000014	Drug_1036	0.9452	0.508
0.9188	ACH-000017	Drug_1036	0.9483	0.02951
0.6542	ACH-000018	Drug_1036	0.9534	0.2992
0.8668	ACH-000019	Drug_1036	0.9566	0.08975
0.9694	ACH-000019	Drug_1036	0.9618	-0.007602
0.6893	ACH-000020	Drug_1036	0.8729	0.1836
0.5003	ACH-000022	Drug_1036	0.9357	0.4354
0.4111	ACH-000023	Drug_1036	0.9443	0.5332
0.962	ACH-000023	Drug_1036	0.9692	0.007237
0.3873	ACH-000024	Drug_1036	0.913	0.5257
0.5713	ACH-000024	Drug_1036	0.9029	0.3316
0.9512	ACH-000024	Drug_1036	0.9048	-0.04638
0.6236	ACH-000027	Drug_1036	0.9616	0.338
0.7561	ACH-000028	Drug_1036	0.9811	0.225
0.7616	ACH-000032	Drug_1036	0.903	0.1414
0.6829	ACH-000035	Drug_1036	0.9619	0.279
0.8453	ACH-000035	Drug_1036	0.9245	0.07922
0.7347	ACH-000038	Drug_1036	0.9121	0.1774
0.8156	ACH-000038	Drug_1036	0.8989	0.08328
0.6628	ACH-000039	Drug_1036	0.9548	0.292
0.491	ACH-000040	Drug_1036	0.9363	0.4453
0.8842	ACH-000040	Drug_1036	0.9661	0.08192
0.6787	ACH-000042	Drug_1036	0.9563	0.2776
0.6837	ACH-000042	Drug_1036	0.9494	0.2657
0.6147	ACH-000046	Drug_1036	0.939	0.3243
0.4589	ACH-000048	Drug_1036	0.9399	0.481
0.7446	ACH-000048	Drug_1036	0.9425	0.1979
0.9089	ACH-000048	Drug_1036	0.9451	0.03624
0.6075	ACH-000050	Drug_1036	0.9459	0.3384
0.7216	ACH-000050	Drug_1036	0.9475	0.2259
0.4386	ACH-000051	Drug_1036	0.939	0.5004
0.4032	ACH-000052	Drug_1036	0.9532	0.55
0.8596	ACH-000052	Drug_1036	0.9496	0.09002
0.4932	ACH-000054	Drug_1036	0.9654	0.4722
0.9457	ACH-000054	Drug_1036	0.9576	0.01187
