AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_620	0.6345	-0.3655
1	ACH-000004	Drug_620	0.6411	-0.3589
0.9894	ACH-000005	Drug_620	0.5378	-0.4516
1	ACH-000007	Drug_620	0.6015	-0.3985
0.9824	ACH-000008	Drug_620	0.7244	-0.258
0.9314	ACH-000009	Drug_620	0.629	-0.3024
0.9701	ACH-000011	Drug_620	0.5633	-0.4068
1	ACH-000012	Drug_620	0.6573	-0.3427
1	ACH-000013	Drug_620	0.6639	-0.3361
0.9902	ACH-000014	Drug_620	0.6355	-0.3547
0.9148	ACH-000018	Drug_620	0.7632	-0.1516
0.9874	ACH-000019	Drug_620	0.8174	-0.17
0.7666	ACH-000022	Drug_620	0.6739	-0.09273
0.98	ACH-000023	Drug_620	0.8527	-0.1273
0.5668	ACH-000024	Drug_620	0.415	-0.1518
0.9111	ACH-000027	Drug_620	0.7256	-0.1855
0.9906	ACH-000028	Drug_620	0.915	-0.07559
0.6562	ACH-000032	Drug_620	0.6933	0.03715
1	ACH-000035	Drug_620	0.6231	-0.3769
0.8254	ACH-000038	Drug_620	0.6132	-0.2122
0.9654	ACH-000039	Drug_620	0.4857	-0.4797
0.9825	ACH-000040	Drug_620	0.6945	-0.288
1	ACH-000042	Drug_620	0.8606	-0.1394
0.9907	ACH-000046	Drug_620	0.7001	-0.2906
0.9486	ACH-000048	Drug_620	0.6616	-0.287
0.6742	ACH-000050	Drug_620	0.4637	-0.2105
0.9906	ACH-000051	Drug_620	0.4146	-0.576
0.984	ACH-000052	Drug_620	0.4646	-0.5194
1	ACH-000054	Drug_620	0.595	-0.405
0.9515	ACH-000055	Drug_620	0.3847	-0.5668
0.6301	ACH-000056	Drug_620	0.4285	-0.2016
0.9843	ACH-000058	Drug_620	0.6391	-0.3452
0.2932	ACH-000059	Drug_620	0.4832	0.19
0.9859	ACH-000060	Drug_620	0.7177	-0.2682
0.3479	ACH-000061	Drug_620	0.3758	0.02788
0.9937	ACH-000062	Drug_620	0.6315	-0.3622
0.9976	ACH-000065	Drug_620	0.4966	-0.501
1	ACH-000066	Drug_620	0.6782	-0.3218
0.9861	ACH-000067	Drug_620	0.6108	-0.3753
0.9266	ACH-000068	Drug_620	0.9438	0.01715
0.8651	ACH-000069	Drug_620	0.4509	-0.4142
0.4723	ACH-000070	Drug_620	0.3896	-0.08267
0.8093	ACH-000073	Drug_620	0.5512	-0.2581
0.9848	ACH-000074	Drug_620	0.4795	-0.5053
1	ACH-000075	Drug_620	0.7617	-0.2383
0.7747	ACH-000076	Drug_620	0.423	-0.3517
0.9686	ACH-000081	Drug_620	0.5801	-0.3885
1	ACH-000082	Drug_620	0.6353	-0.3647
0.9646	ACH-000086	Drug_620	0.8722	-0.09243
0.9269	ACH-000087	Drug_620	0.5158	-0.4111
0.9234	ACH-000090	Drug_620	0.7289	-0.1945
0.9893	ACH-000091	Drug_620	0.6992	-0.2901
0.8655	ACH-000092	Drug_620	0.6455	-0.22
0.9384	ACH-000093	Drug_620	0.7209	-0.2175
0.9865	ACH-000094	Drug_620	0.8027	-0.1838
0.9093	ACH-000096	Drug_620	0.4829	-0.4264
0.9745	ACH-000097	Drug_620	0.8562	-0.1183
0.9424	ACH-000098	Drug_620	0.6746	-0.2678
0.9834	ACH-000102	Drug_620	0.7381	-0.2453
0.8301	ACH-000105	Drug_620	0.5503	-0.2798
0.3942	ACH-000106	Drug_620	0.761	0.3668
0.9698	ACH-000107	Drug_620	0.7306	-0.2392
0.9913	ACH-000112	Drug_620	0.4905	-0.5008
1	ACH-000113	Drug_620	0.4361	-0.5639
1	ACH-000114	Drug_620	0.6921	-0.3079
0.9715	ACH-000115	Drug_620	0.3883	-0.5832
0.9701	ACH-000116	Drug_620	0.6007	-0.3694
0.9753	ACH-000116	Drug_620	0.664	-0.3113
0.9381	ACH-000117	Drug_620	0.6471	-0.291
0.8776	ACH-000118	Drug_620	0.5853	-0.2923
0.966	ACH-000121	Drug_620	0.6984	-0.2676
0.5116	ACH-000122	Drug_620	0.5846	0.073
0.9017	ACH-000123	Drug_620	0.6666	-0.2351
0.2787	ACH-000124	Drug_620	0.4512	0.1725
1	ACH-000126	Drug_620	0.8031	-0.1969
0.9698	ACH-000129	Drug_620	0.466	-0.5038
0.8893	ACH-000132	Drug_620	0.7839	-0.1054
0.9957	ACH-000133	Drug_620	0.6234	-0.3723
0.9866	ACH-000135	Drug_620	0.6331	-0.3535
0.9827	ACH-000136	Drug_620	0.5447	-0.438
0.9423	ACH-000137	Drug_620	0.7541	-0.1882
0.9915	ACH-000138	Drug_620	0.9074	-0.08409
0.9804	ACH-000139	Drug_620	0.7886	-0.1918
0.6496	ACH-000140	Drug_620	0.442	-0.2076
0.9299	ACH-000141	Drug_620	0.7962	-0.1337
0.8945	ACH-000142	Drug_620	0.667	-0.2275
0.9572	ACH-000146	Drug_620	0.4963	-0.4609
0.9507	ACH-000147	Drug_620	0.6801	-0.2706
0.988	ACH-000149	Drug_620	0.5171	-0.4709
0.9922	ACH-000150	Drug_620	0.7822	-0.21
0.7089	ACH-000151	Drug_620	0.5099	-0.199
0.9885	ACH-000152	Drug_620	0.7081	-0.2804
1	ACH-000153	Drug_620	0.7214	-0.2786
0.7637	ACH-000154	Drug_620	0.618	-0.1457
0.9425	ACH-000155	Drug_620	0.6567	-0.2858
0.2382	ACH-000156	Drug_620	0.7071	0.4689
0.7399	ACH-000157	Drug_620	0.3935	-0.3464
0.7528	ACH-000158	Drug_620	0.4727	-0.2801
0.97	ACH-000159	Drug_620	0.7319	-0.2381
0.865	ACH-000161	Drug_620	0.6721	-0.1929
0.772	ACH-000162	Drug_620	0.3583	-0.4137
0.9865	ACH-000163	Drug_620	0.5582	-0.4283
0.8338	ACH-000168	Drug_620	0.5393	-0.2945
0.9345	ACH-000169	Drug_620	0.5634	-0.3711
0.9409	ACH-000171	Drug_620	0.6492	-0.2917
0.9869	ACH-000173	Drug_620	0.5857	-0.4012
1	ACH-000176	Drug_620	0.6707	-0.3293
0.8657	ACH-000178	Drug_620	0.7018	-0.1639
0.9335	ACH-000180	Drug_620	0.7953	-0.1382
0.9337	ACH-000181	Drug_620	0.6564	-0.2773
0.9851	ACH-000182	Drug_620	0.7204	-0.2647
