AUC	Sample	Drug1	PredictedAUC	AUCError
0.8886	ACH-000002	Drug_217	0.8365	-0.05207
0.8551	ACH-000005	Drug_217	0.8802	0.02512
0.7607	ACH-000006	Drug_217	0.7887	0.02802
0.99	ACH-000008	Drug_217	0.881	-0.109
0.9175	ACH-000009	Drug_217	0.841	-0.07653
0.8157	ACH-000014	Drug_217	0.8518	0.03614
0.8689	ACH-000018	Drug_217	0.8525	-0.01641
0.9122	ACH-000022	Drug_217	0.8564	-0.05581
0.98	ACH-000023	Drug_217	0.8954	-0.08463
0.6236	ACH-000024	Drug_217	0.7636	0.14
0.9404	ACH-000027	Drug_217	0.8929	-0.04753
0.8505	ACH-000032	Drug_217	0.8285	-0.02199
0.8822	ACH-000035	Drug_217	0.9022	0.02002
0.7772	ACH-000039	Drug_217	0.7921	0.01486
0.7526	ACH-000040	Drug_217	0.875	0.1224
0.9899	ACH-000042	Drug_217	0.9114	-0.07849
0.9127	ACH-000046	Drug_217	0.9077	-0.005028
0.8066	ACH-000048	Drug_217	0.8586	0.05197
0.8671	ACH-000051	Drug_217	0.8109	-0.05621
0.757	ACH-000052	Drug_217	0.831	0.07402
0.8697	ACH-000054	Drug_217	0.8135	-0.05618
0.7264	ACH-000055	Drug_217	0.8285	0.1021
0.8513	ACH-000058	Drug_217	0.8284	-0.02289
0.8507	ACH-000059	Drug_217	0.826	-0.02469
0.8785	ACH-000060	Drug_217	0.8508	-0.02768
0.7732	ACH-000062	Drug_217	0.891	0.1178
0.8323	ACH-000065	Drug_217	0.8371	0.004829
0.8713	ACH-000066	Drug_217	0.8752	0.003907
0.8299	ACH-000067	Drug_217	0.8681	0.03823
0.9743	ACH-000068	Drug_217	0.9213	-0.05301
0.7949	ACH-000069	Drug_217	0.7803	-0.01464
0.8107	ACH-000073	Drug_217	0.7703	-0.04042
0.9383	ACH-000081	Drug_217	0.822	-0.1163
0.808	ACH-000082	Drug_217	0.8507	0.04269
0.7611	ACH-000087	Drug_217	0.7699	0.008841
0.9276	ACH-000090	Drug_217	0.8761	-0.05146
0.9971	ACH-000091	Drug_217	0.9205	-0.07655
0.7781	ACH-000092	Drug_217	0.8834	0.1053
0.8844	ACH-000093	Drug_217	0.8705	-0.01388
0.8153	ACH-000096	Drug_217	0.8119	-0.003392
0.8112	ACH-000097	Drug_217	0.8814	0.07025
0.8455	ACH-000098	Drug_217	0.9091	0.06359
0.9754	ACH-000102	Drug_217	0.9397	-0.03569
0.9019	ACH-000107	Drug_217	0.9032	0.001291
0.8367	ACH-000112	Drug_217	0.827	-0.0097
0.8775	ACH-000113	Drug_217	0.8263	-0.05122
0.9208	ACH-000114	Drug_217	0.8463	-0.07451
0.9326	ACH-000115	Drug_217	0.8558	-0.07684
0.8719	ACH-000116	Drug_217	0.8975	0.02563
0.954	ACH-000116	Drug_217	0.8444	-0.1096
0.8308	ACH-000117	Drug_217	0.8577	0.02688
0.8776	ACH-000118	Drug_217	0.8637	-0.0139
0.7752	ACH-000122	Drug_217	0.789	0.01378
0.8307	ACH-000123	Drug_217	0.7985	-0.03225
0.7465	ACH-000124	Drug_217	0.7813	0.03484
0.8057	ACH-000126	Drug_217	0.8971	0.09137
0.7503	ACH-000129	Drug_217	0.8123	0.06202
0.8806	ACH-000132	Drug_217	0.9015	0.02087
0.8347	ACH-000133	Drug_217	0.8164	-0.01831
0.7803	ACH-000135	Drug_217	0.8997	0.1194
0.787	ACH-000136	Drug_217	0.7948	0.007759
0.9683	ACH-000137	Drug_217	0.9067	-0.0616
0.8932	ACH-000139	Drug_217	0.8655	-0.02768
0.4612	ACH-000140	Drug_217	0.7041	0.2429
0.6641	ACH-000146	Drug_217	0.8001	0.136
0.8474	ACH-000147	Drug_217	0.8797	0.03225
0.7401	ACH-000148	Drug_217	0.8832	0.1431
0.9323	ACH-000149	Drug_217	0.7981	-0.1342
0.8543	ACH-000150	Drug_217	0.9172	0.06285
0.8327	ACH-000151	Drug_217	0.7583	-0.07442
0.9028	ACH-000152	Drug_217	0.8621	-0.04069
0.9319	ACH-000153	Drug_217	0.8935	-0.03838
0.731	ACH-000154	Drug_217	0.8677	0.1367
0.8663	ACH-000155	Drug_217	0.8838	0.01749
0.8536	ACH-000156	Drug_217	0.8184	-0.03516
0.7259	ACH-000157	Drug_217	0.7358	0.009898
0.812	ACH-000158	Drug_217	0.7959	-0.01608
0.8048	ACH-000161	Drug_217	0.8519	0.04714
0.5325	ACH-000162	Drug_217	0.6888	0.1563
0.7795	ACH-000163	Drug_217	0.8415	0.06197
0.8328	ACH-000168	Drug_217	0.81	-0.02282
0.837	ACH-000169	Drug_217	0.8333	-0.003721
0.9272	ACH-000171	Drug_217	0.8848	-0.04244
0.8734	ACH-000176	Drug_217	0.9028	0.02944
0.8046	ACH-000178	Drug_217	0.9086	0.104
0.878	ACH-000180	Drug_217	0.9103	0.03226
0.8722	ACH-000181	Drug_217	0.8572	-0.01504
0.7372	ACH-000182	Drug_217	0.8741	0.1369
0.784	ACH-000183	Drug_217	0.7791	-0.004917
0.8816	ACH-000186	Drug_217	0.909	0.02742
0.5456	ACH-000188	Drug_217	0.7877	0.2421
0.9788	ACH-000189	Drug_217	0.9183	-0.06051
0.8291	ACH-000190	Drug_217	0.8267	-0.002381
0.9027	ACH-000194	Drug_217	0.9089	0.006245
0.8157	ACH-000195	Drug_217	0.8395	0.0238
0.6752	ACH-000201	Drug_217	0.7888	0.1136
0.8942	ACH-000203	Drug_217	0.8559	-0.03833
0.7468	ACH-000204	Drug_217	0.8091	0.06235
0.8984	ACH-000205	Drug_217	0.8348	-0.06363
0.796	ACH-000218	Drug_217	0.7882	-0.0078
0.8486	ACH-000219	Drug_217	0.8851	0.03646
0.8656	ACH-000220	Drug_217	0.7581	-0.1075
0.7369	ACH-000221	Drug_217	0.8178	0.08095
0.8655	ACH-000222	Drug_217	0.8871	0.02165
0.9227	ACH-000222	Drug_217	0.8939	-0.02878
0.9709	ACH-000227	Drug_217	0.8867	-0.08422
0.8698	ACH-000228	Drug_217	0.8724	0.002583
0.8709	ACH-000231	Drug_217	0.8689	-0.002008
0.929	ACH-000232	Drug_217	0.8897	-0.03926
0.8889	ACH-000235	Drug_217	0.91	0.0211
0.8666	ACH-000236	Drug_217	0.8959	0.02926
0.9311	ACH-000237	Drug_217	0.9051	-0.02599
0.8207	ACH-000238	Drug_217	0.8244	0.003684
0.8286	ACH-000239	Drug_217	0.8272	-0.001357
0.9167	ACH-000242	Drug_217	0.8409	-0.07584
0.7166	ACH-000243	Drug_217	0.8767	0.1601
0.9078	ACH-000244	Drug_217	0.8628	-0.04499
0.8687	ACH-000247	Drug_217	0.8621	-0.006607
0.7413	ACH-000248	Drug_217	0.8218	0.08046
0.8244	ACH-000249	Drug_217	0.8891	0.06471
0.9277	ACH-000253	Drug_217	0.888	-0.03971
0.9078	ACH-000255	Drug_217	0.8868	-0.021
0.6781	ACH-000257	Drug_217	0.8237	0.1456
0.7049	ACH-000258	Drug_217	0.7822	0.07735
0.845	ACH-000264	Drug_217	0.8859	0.04087
0.9234	ACH-000270	Drug_217	0.8798	-0.04362
0.8029	ACH-000273	Drug_217	0.8362	0.03331
0.7907	ACH-000274	Drug_217	0.8542	0.06347
0.8251	ACH-000277	Drug_217	0.8705	0.04535
0.9097	ACH-000278	Drug_217	0.8667	-0.04296
0.745	ACH-000280	Drug_217	0.917	0.172
0.7054	ACH-000287	Drug_217	0.7264	0.02099
0.9885	ACH-000288	Drug_217	0.8428	-0.1457
0.8901	ACH-000291	Drug_217	0.8984	0.008273
0.777	ACH-000292	Drug_217	0.847	0.06999
0.9033	ACH-000294	Drug_217	0.8168	-0.0865
