AUC	Sample	Drug1	PredictedAUC	AUCError
0.755	ACH-000002	Drug_1378	0.7342	-0.02077
0.7177	ACH-000004	Drug_1378	0.7216	0.003878
0.744	ACH-000005	Drug_1378	0.7171	-0.02694
0.6874	ACH-000006	Drug_1378	0.7041	0.01668
0.7449	ACH-000007	Drug_1378	0.7893	0.04443
0.8309	ACH-000008	Drug_1378	0.8377	0.006756
0.8305	ACH-000009	Drug_1378	0.7869	-0.04363
0.8468	ACH-000011	Drug_1378	0.7994	-0.04738
0.7648	ACH-000012	Drug_1378	0.777	0.01219
0.7581	ACH-000013	Drug_1378	0.7777	0.01961
0.8096	ACH-000014	Drug_1378	0.7837	-0.02588
0.83	ACH-000018	Drug_1378	0.8187	-0.01127
0.7642	ACH-000019	Drug_1378	0.8061	0.04195
0.8499	ACH-000022	Drug_1378	0.8318	-0.01809
0.8646	ACH-000023	Drug_1378	0.8667	0.002129
0.6843	ACH-000024	Drug_1378	0.6539	-0.03039
0.8495	ACH-000027	Drug_1378	0.8284	-0.02113
0.8971	ACH-000028	Drug_1378	0.8925	-0.004555
0.689	ACH-000032	Drug_1378	0.6728	-0.01617
0.7498	ACH-000035	Drug_1378	0.7783	0.02847
0.6553	ACH-000038	Drug_1378	0.6735	0.01818
0.7226	ACH-000039	Drug_1378	0.7166	-0.005968
0.7702	ACH-000040	Drug_1378	0.7949	0.02471
0.8497	ACH-000042	Drug_1378	0.8979	0.04816
0.8231	ACH-000046	Drug_1378	0.8284	0.005326
0.7716	ACH-000048	Drug_1378	0.7535	-0.0181
0.6383	ACH-000050	Drug_1378	0.6939	0.05562
0.7432	ACH-000051	Drug_1378	0.7789	0.03569
0.6728	ACH-000052	Drug_1378	0.7154	0.04259
0.805	ACH-000054	Drug_1378	0.7756	-0.02936
0.722	ACH-000055	Drug_1378	0.6892	-0.03279
0.474	ACH-000058	Drug_1378	0.7292	0.2552
0.7272	ACH-000059	Drug_1378	0.6373	-0.08989
0.8092	ACH-000060	Drug_1378	0.81	0.0007871
0.8877	ACH-000062	Drug_1378	0.8509	-0.03677
0.7761	ACH-000065	Drug_1378	0.703	-0.07305
0.7533	ACH-000066	Drug_1378	0.7544	0.001135
0.8028	ACH-000067	Drug_1378	0.8183	0.01549
0.91	ACH-000068	Drug_1378	0.8824	-0.0276
0.6892	ACH-000069	Drug_1378	0.6927	0.003543
0.5981	ACH-000070	Drug_1378	0.6302	0.03211
0.6969	ACH-000073	Drug_1378	0.6365	-0.06038
0.7093	ACH-000074	Drug_1378	0.7212	0.01191
0.878	ACH-000075	Drug_1378	0.8666	-0.01139
0.6345	ACH-000076	Drug_1378	0.6775	0.043
0.7723	ACH-000077	Drug_1378	0.773	0.0006831
0.7786	ACH-000082	Drug_1378	0.8054	0.02679
0.8696	ACH-000086	Drug_1378	0.8725	0.002898
0.7018	ACH-000087	Drug_1378	0.6697	-0.03209
0.8609	ACH-000090	Drug_1378	0.8456	-0.01528
0.8511	ACH-000091	Drug_1378	0.8715	0.02041
0.7766	ACH-000092	Drug_1378	0.8128	0.0362
0.8171	ACH-000093	Drug_1378	0.855	0.0379
0.8357	ACH-000094	Drug_1378	0.8397	0.004036
0.7151	ACH-000096	Drug_1378	0.7187	0.003638
0.7844	ACH-000097	Drug_1378	0.8078	0.02339
0.9345	ACH-000098	Drug_1378	0.8454	-0.08912
0.6089	ACH-000099	Drug_1378	0.6976	0.08872
0.8401	ACH-000102	Drug_1378	0.831	-0.009147
0.6048	ACH-000105	Drug_1378	0.6824	0.07759
0.6025	ACH-000106	Drug_1378	0.6647	0.06217
0.8648	ACH-000107	Drug_1378	0.838	-0.02679
0.7293	ACH-000112	Drug_1378	0.6814	-0.04787
0.7649	ACH-000114	Drug_1378	0.7892	0.02425
0.785	ACH-000115	Drug_1378	0.7432	-0.04184
0.7798	ACH-000116	Drug_1378	0.7783	-0.001451
0.8298	ACH-000116	Drug_1378	0.821	-0.008764
0.8112	ACH-000117	Drug_1378	0.795	-0.0162
0.8063	ACH-000118	Drug_1378	0.8398	0.03354
0.7176	ACH-000120	Drug_1378	0.705	-0.01257
0.8033	ACH-000121	Drug_1378	0.8302	0.02687
0.5098	ACH-000122	Drug_1378	0.6669	0.1571
0.7454	ACH-000123	Drug_1378	0.7199	-0.02551
0.7295	ACH-000124	Drug_1378	0.653	-0.07648
0.8701	ACH-000126	Drug_1378	0.8217	-0.04844
0.6602	ACH-000129	Drug_1378	0.703	0.04276
0.8442	ACH-000132	Drug_1378	0.83	-0.01423
0.8064	ACH-000133	Drug_1378	0.7909	-0.01553
0.713	ACH-000136	Drug_1378	0.6861	-0.02686
0.8379	ACH-000137	Drug_1378	0.8137	-0.0242
0.7341	ACH-000138	Drug_1378	0.8657	0.1316
0.8001	ACH-000139	Drug_1378	0.7835	-0.01663
0.693	ACH-000140	Drug_1378	0.632	-0.06101
0.8934	ACH-000141	Drug_1378	0.872	-0.02144
0.8135	ACH-000142	Drug_1378	0.7976	-0.01589
0.6741	ACH-000146	Drug_1378	0.7051	0.03104
0.8514	ACH-000147	Drug_1378	0.7921	-0.05934
0.752	ACH-000148	Drug_1378	0.7563	0.004336
0.6601	ACH-000149	Drug_1378	0.6854	0.0253
0.7106	ACH-000150	Drug_1378	0.6943	-0.01629
0.5919	ACH-000151	Drug_1378	0.6635	0.07163
0.7924	ACH-000152	Drug_1378	0.8055	0.01308
0.7528	ACH-000153	Drug_1378	0.8775	0.1247
0.7753	ACH-000154	Drug_1378	0.7414	-0.03386
0.8591	ACH-000155	Drug_1378	0.8295	-0.02964
0.5835	ACH-000156	Drug_1378	0.6545	0.07095
0.6403	ACH-000157	Drug_1378	0.6672	0.02688
0.7379	ACH-000158	Drug_1378	0.6791	-0.05876
0.7776	ACH-000159	Drug_1378	0.8303	0.05268
0.8489	ACH-000161	Drug_1378	0.7696	-0.07934
0.5711	ACH-000162	Drug_1378	0.5893	0.01818
0.7855	ACH-000163	Drug_1378	0.7576	-0.02786
0.769	ACH-000169	Drug_1378	0.7385	-0.03053
0.9088	ACH-000171	Drug_1378	0.8203	-0.08852
0.801	ACH-000173	Drug_1378	0.7707	-0.03033
0.8049	ACH-000174	Drug_1378	0.8062	0.001294
0.7936	ACH-000176	Drug_1378	0.8005	0.006926
0.8962	ACH-000178	Drug_1378	0.8556	-0.04058
0.9059	ACH-000180	Drug_1378	0.8738	-0.0321
0.8638	ACH-000181	Drug_1378	0.8142	-0.04962
0.8317	ACH-000182	Drug_1378	0.8028	-0.02891
0.7503	ACH-000183	Drug_1378	0.7766	0.02631
0.7033	ACH-000186	Drug_1378	0.8234	0.1201
0.7299	ACH-000188	Drug_1378	0.7412	0.01126
0.8187	ACH-000189	Drug_1378	0.8789	0.06025
0.807	ACH-000190	Drug_1378	0.7525	-0.05445
0.8513	ACH-000191	Drug_1378	0.7633	-0.08801
0.8631	ACH-000194	Drug_1378	0.8467	-0.01639
0.7269	ACH-000195	Drug_1378	0.7022	-0.02475
