AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_1151	0.8737	-0.07757
0.8517	ACH-000002	Drug_1151	0.8573	0.005601
0.7319	ACH-000004	Drug_1151	0.7927	0.06077
0.7891	ACH-000007	Drug_1151	0.8432	0.05409
0.9127	ACH-000007	Drug_1151	0.8766	-0.03614
0.9411	ACH-000008	Drug_1151	0.8917	-0.04944
0.9769	ACH-000008	Drug_1151	0.8947	-0.0822
0.8377	ACH-000009	Drug_1151	0.8834	0.0457
0.8611	ACH-000009	Drug_1151	0.8684	0.007336
0.9315	ACH-000012	Drug_1151	0.8884	-0.04307
0.945	ACH-000019	Drug_1151	0.88	-0.06504
0.6431	ACH-000020	Drug_1151	0.8115	0.1684
0.9811	ACH-000023	Drug_1151	0.8844	-0.09673
0.76	ACH-000024	Drug_1151	0.7847	0.02472
0.9586	ACH-000035	Drug_1151	0.8944	-0.06418
0.9826	ACH-000040	Drug_1151	0.9335	-0.04909
0.9996	ACH-000042	Drug_1151	0.8732	-0.1264
0.8286	ACH-000046	Drug_1151	0.892	0.06336
0.9329	ACH-000048	Drug_1151	0.8602	-0.07273
0.984	ACH-000050	Drug_1151	0.7895	-0.1945
0.7905	ACH-000052	Drug_1151	0.8189	0.02843
0.8164	ACH-000054	Drug_1151	0.8984	0.08203
0.7497	ACH-000055	Drug_1151	0.7456	-0.004095
0.771	ACH-000056	Drug_1151	0.7579	-0.01305
0.799	ACH-000059	Drug_1151	0.7807	-0.01826
0.9687	ACH-000060	Drug_1151	0.8729	-0.09579
0.873	ACH-000061	Drug_1151	0.8265	-0.04646
0.932	ACH-000065	Drug_1151	0.7686	-0.1634
0.7527	ACH-000070	Drug_1151	0.6976	-0.05508
0.8136	ACH-000070	Drug_1151	0.6777	-0.1359
0.772	ACH-000072	Drug_1151	0.7534	-0.01863
0.853	ACH-000073	Drug_1151	0.8101	-0.04291
0.7616	ACH-000074	Drug_1151	0.715	-0.0466
0.9844	ACH-000075	Drug_1151	0.947	-0.03742
0.8122	ACH-000081	Drug_1151	0.8218	0.009603
0.9884	ACH-000082	Drug_1151	0.9048	-0.08363
0.8161	ACH-000087	Drug_1151	0.8375	0.02136
0.8185	ACH-000090	Drug_1151	0.9044	0.08587
0.8981	ACH-000091	Drug_1151	0.9109	0.01276
0.9965	ACH-000094	Drug_1151	0.9313	-0.0652
0.8583	ACH-000096	Drug_1151	0.8381	-0.02025
0.8991	ACH-000098	Drug_1151	0.88	-0.01914
0.7832	ACH-000099	Drug_1151	0.7953	0.01213
0.9206	ACH-000102	Drug_1151	0.9258	0.005221
0.7548	ACH-000104	Drug_1151	0.7758	0.02104
0.7832	ACH-000105	Drug_1151	0.7346	-0.04858
0.8622	ACH-000106	Drug_1151	0.8591	-0.003146
0.8247	ACH-000111	Drug_1151	0.9016	0.07687
0.7476	ACH-000113	Drug_1151	0.7685	0.02091
0.9469	ACH-000114	Drug_1151	0.9391	-0.007767
0.9927	ACH-000115	Drug_1151	0.8906	-0.1021
0.9511	ACH-000116	Drug_1151	0.9024	-0.04866
0.8303	ACH-000117	Drug_1151	0.8377	0.007431
0.9939	ACH-000118	Drug_1151	0.9096	-0.08433
0.8149	ACH-000120	Drug_1151	0.8204	0.005537
0.9635	ACH-000121	Drug_1151	0.8897	-0.07384
0.8185	ACH-000137	Drug_1151	0.883	0.06452
0.8224	ACH-000137	Drug_1151	0.8862	0.06376
0.8049	ACH-000138	Drug_1151	0.9085	0.1036
0.8435	ACH-000142	Drug_1151	0.8785	0.03501
0.8995	ACH-000144	Drug_1151	0.8868	-0.01267
0.9039	ACH-000147	Drug_1151	0.8967	-0.007153
0.8437	ACH-000148	Drug_1151	0.8748	0.03112
0.9673	ACH-000153	Drug_1151	0.9183	-0.04896
0.7551	ACH-000157	Drug_1151	0.7688	0.01368
0.8669	ACH-000159	Drug_1151	0.9132	0.0463
0.9573	ACH-000161	Drug_1151	0.9001	-0.0572
0.6649	ACH-000162	Drug_1151	0.6923	0.02737
0.7826	ACH-000168	Drug_1151	0.7905	0.007874
0.8574	ACH-000169	Drug_1151	0.9005	0.04313
0.9984	ACH-000171	Drug_1151	0.9008	-0.0976
0.9769	ACH-000174	Drug_1151	0.8732	-0.1037
0.9493	ACH-000176	Drug_1151	0.926	-0.0233
0.9806	ACH-000181	Drug_1151	0.8818	-0.09884
0.7412	ACH-000183	Drug_1151	0.8086	0.06735
0.9166	ACH-000187	Drug_1151	0.8112	-0.1054
0.9829	ACH-000189	Drug_1151	0.9137	-0.06923
0.9688	ACH-000190	Drug_1151	0.8866	-0.08218
0.8199	ACH-000191	Drug_1151	0.8634	0.04349
0.8216	ACH-000201	Drug_1151	0.8442	0.02255
0.9923	ACH-000204	Drug_1151	0.8943	-0.09796
0.7775	ACH-000207	Drug_1151	0.8546	0.07712
0.8632	ACH-000210	Drug_1151	0.8288	-0.03444
0.9345	ACH-000210	Drug_1151	0.859	-0.07546
0.8621	ACH-000211	Drug_1151	0.8436	-0.01845
0.9656	ACH-000212	Drug_1151	0.889	-0.07664
0.7667	ACH-000219	Drug_1151	0.8847	0.118
0.7715	ACH-000219	Drug_1151	0.9002	0.1287
0.8659	ACH-000219	Drug_1151	0.874	0.008105
0.8659	ACH-000219	Drug_1151	0.8965	0.03058
0.9155	ACH-000219	Drug_1151	0.8918	-0.02372
0.9192	ACH-000219	Drug_1151	0.9092	-0.01001
0.929	ACH-000219	Drug_1151	0.9049	-0.02405
0.9302	ACH-000219	Drug_1151	0.8903	-0.03991
0.9305	ACH-000219	Drug_1151	0.9031	-0.02744
0.9412	ACH-000219	Drug_1151	0.8784	-0.06279
0.9439	ACH-000219	Drug_1151	0.8872	-0.05665
0.9498	ACH-000219	Drug_1151	0.8915	-0.05829
0.9606	ACH-000219	Drug_1151	0.9085	-0.05211
0.8029	ACH-000221	Drug_1151	0.8794	0.07654
0.8071	ACH-000222	Drug_1151	0.9195	0.1124
0.9127	ACH-000223	Drug_1151	0.9156	0.002931
0.6138	ACH-000226	Drug_1151	0.7546	0.1408
0.7734	ACH-000227	Drug_1151	0.8926	0.1192
0.9051	ACH-000231	Drug_1151	0.9191	0.01399
0.9814	ACH-000232	Drug_1151	0.91	-0.07138
0.9402	ACH-000236	Drug_1151	0.899	-0.04117
0.8099	ACH-000238	Drug_1151	0.9024	0.09247
0.9367	ACH-000242	Drug_1151	0.8931	-0.04364
0.8888	ACH-000243	Drug_1151	0.8791	-0.009689
0.9376	ACH-000244	Drug_1151	0.9179	-0.01967
0.6304	ACH-000245	Drug_1151	0.797	0.1666
0.7832	ACH-000247	Drug_1151	0.8489	0.06566
0.8257	ACH-000247	Drug_1151	0.8415	0.01579
0.8378	ACH-000248	Drug_1151	0.8222	-0.01556
0.8986	ACH-000249	Drug_1151	0.9024	0.003784
