AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.8779	0.01145
0.9553	ACH-000001	Drug_632	0.8836	-0.07174
0.3982	ACH-000002	Drug_632	0.6032	0.205
0.4611	ACH-000002	Drug_632	0.6701	0.209
0.6373	ACH-000004	Drug_632	0.681	0.04366
0.7169	ACH-000006	Drug_632	0.6691	-0.04782
0.7315	ACH-000006	Drug_632	0.8067	0.07524
0.9757	ACH-000006	Drug_632	0.6877	-0.288
0.9735	ACH-000007	Drug_632	0.8554	-0.1181
0.849	ACH-000008	Drug_632	0.8865	0.03745
0.9303	ACH-000008	Drug_632	0.8767	-0.05357
0.995	ACH-000008	Drug_632	0.8843	-0.1107
0.9237	ACH-000009	Drug_632	0.6826	-0.2411
0.9795	ACH-000009	Drug_632	0.7823	-0.1972
0.9326	ACH-000012	Drug_632	0.7984	-0.1342
0.9453	ACH-000012	Drug_632	0.8475	-0.09776
0.9869	ACH-000012	Drug_632	0.8373	-0.1496
0.9721	ACH-000014	Drug_632	0.885	-0.08705
0.9909	ACH-000017	Drug_632	0.8664	-0.1245
0.9052	ACH-000018	Drug_632	0.851	-0.05422
0.8582	ACH-000019	Drug_632	0.86	0.001793
0.9383	ACH-000019	Drug_632	0.9006	-0.03775
0.9445	ACH-000019	Drug_632	0.8933	-0.05118
0.9914	ACH-000019	Drug_632	0.9168	-0.07456
0.2562	ACH-000020	Drug_632	0.6045	0.3483
0.8604	ACH-000023	Drug_632	0.8967	0.03634
0.9897	ACH-000023	Drug_632	0.8913	-0.09844
1	ACH-000023	Drug_632	0.909	-0.09098
0.7995	ACH-000024	Drug_632	0.7232	-0.07629
0.8174	ACH-000024	Drug_632	0.7941	-0.02327
0.9891	ACH-000027	Drug_632	0.9015	-0.08757
0.6482	ACH-000032	Drug_632	0.6088	-0.03938
0.8722	ACH-000035	Drug_632	0.8128	-0.05942
0.9827	ACH-000035	Drug_632	0.798	-0.1847
0.9759	ACH-000038	Drug_632	0.7401	-0.2358
0.8997	ACH-000039	Drug_632	0.8175	-0.08219
0.9164	ACH-000040	Drug_632	0.8796	-0.03684
0.9169	ACH-000040	Drug_632	0.892	-0.02489
0.9265	ACH-000040	Drug_632	0.8786	-0.04787
0.9341	ACH-000042	Drug_632	0.8856	-0.04853
0.9821	ACH-000042	Drug_632	0.8203	-0.1618
1	ACH-000042	Drug_632	0.8902	-0.1098
0.9062	ACH-000046	Drug_632	0.8804	-0.02579
