AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.9002	0.2413
0.5212	ACH-000002	Drug_139	0.805	0.2838
0.6544	ACH-000002	Drug_139	0.8006	0.1462
0.533	ACH-000004	Drug_139	0.6458	0.1128
0.5954	ACH-000004	Drug_139	0.5781	-0.01728
0.593	ACH-000005	Drug_139	0.8049	0.2119
0.5376	ACH-000006	Drug_139	0.7128	0.1752
0.6483	ACH-000006	Drug_139	0.6423	-0.005961
0.6209	ACH-000007	Drug_139	0.7068	0.0859
0.6657	ACH-000007	Drug_139	0.8089	0.1432
0.4211	ACH-000008	Drug_139	0.8535	0.4324
0.5523	ACH-000008	Drug_139	0.8947	0.3424
0.8235	ACH-000008	Drug_139	0.8677	0.04417
0.7244	ACH-000009	Drug_139	0.8469	0.1225
0.8302	ACH-000009	Drug_139	0.8199	-0.01035
0.8541	ACH-000009	Drug_139	0.8541	1.501e-05
0.6632	ACH-000011	Drug_139	0.7601	0.09694
0.7576	ACH-000012	Drug_139	0.7628	0.00518
0.8159	ACH-000012	Drug_139	0.7774	-0.03849
0.6997	ACH-000013	Drug_139	0.8178	0.1181
0.717	ACH-000014	Drug_139	0.8157	0.09871
0.6929	ACH-000017	Drug_139	0.6984	0.005499
0.7898	ACH-000018	Drug_139	0.8447	0.05493
0.3849	ACH-000019	Drug_139	0.8902	0.5053
0.8216	ACH-000019	Drug_139	0.9271	0.1055
0.818	ACH-000022	Drug_139	0.8577	0.03971
0.5129	ACH-000023	Drug_139	0.9119	0.399
0.893	ACH-000023	Drug_139	0.9131	0.02012
0.729	ACH-000024	Drug_139	0.4271	-0.3019
0.7852	ACH-000024	Drug_139	0.6141	-0.1711
0.7365	ACH-000027	Drug_139	0.9066	0.1701
0.8758	ACH-000028	Drug_139	0.9561	0.08029
0.5434	ACH-000032	Drug_139	0.7727	0.2293
0.7386	ACH-000035	Drug_139	0.8045	0.06591
0.6296	ACH-000038	Drug_139	0.8119	0.1823
0.6331	ACH-000038	Drug_139	0.7953	0.1622
0.5122	ACH-000039	Drug_139	0.7612	0.249
0.7283	ACH-000040	Drug_139	0.8513	0.123
0.81	ACH-000040	Drug_139	0.794	-0.016
0.6653	ACH-000042	Drug_139	0.8854	0.2201
0.8604	ACH-000042	Drug_139	0.8077	-0.05274
0.5438	ACH-000046	Drug_139	0.8616	0.3178
0.7829	ACH-000046	Drug_139	0.7991	0.01617
0.5028	ACH-000048	Drug_139	0.6499	0.1471
0.6393	ACH-000048	Drug_139	0.8761	0.2368
0.7022	ACH-000050	Drug_139	0.622	-0.08024
0.5298	ACH-000051	Drug_139	0.7867	0.2569
0.4979	ACH-000052	Drug_139	0.7595	0.2616
0.6452	ACH-000052	Drug_139	0.8128	0.1676
0.5916	ACH-000054	Drug_139	0.8536	0.262
0.7994	ACH-000054	Drug_139	0.8147	0.01527
0.4583	ACH-000055	Drug_139	0.8812	0.4229
0.5689	ACH-000055	Drug_139	0.8585	0.2896
0.4737	ACH-000056	Drug_139	0.4929	0.01924
0.5071	ACH-000056	Drug_139	0.6091	0.102
0.4473	ACH-000058	Drug_139	0.8405	0.3932
0.6218	ACH-000058	Drug_139	0.7869	0.1651
0.4446	ACH-000059	Drug_139	0.6797	0.2351
0.4855	ACH-000059	Drug_139	0.5771	0.09165
0.5174	ACH-000060	Drug_139	0.8014	0.284
0.9416	ACH-000060	Drug_139	0.8335	-0.1081
0.665	ACH-000061	Drug_139	0.6547	-0.01028
0.6797	ACH-000062	Drug_139	0.8438	0.1641
0.7365	ACH-000062	Drug_139	0.7805	0.04402
0.5357	ACH-000065	Drug_139	0.7208	0.1851
0.5836	ACH-000065	Drug_139	0.8389	0.2553
0.9051	ACH-000066	Drug_139	0.7511	-0.154
0.5767	ACH-000067	Drug_139	0.8824	0.3057
0.6676	ACH-000067	Drug_139	0.8414	0.1738
0.8944	ACH-000068	Drug_139	0.9444	0.05002
0.6046	ACH-000069	Drug_139	0.5371	-0.0675
0.4489	ACH-000070	Drug_139	0.5415	0.09257
0.461	ACH-000070	Drug_139	0.4982	0.03725
0.6442	ACH-000072	Drug_139	0.7937	0.1495
0.4445	ACH-000073	Drug_139	0.8092	0.3647
0.5592	ACH-000073	Drug_139	0.8038	0.2446
0.5079	ACH-000074	Drug_139	0.646	0.1381
0.6095	ACH-000074	Drug_139	0.5554	-0.05414
0.6813	ACH-000075	Drug_139	0.8778	0.1965
0.8683	ACH-000075	Drug_139	0.881	0.01268
0.5882	ACH-000076	Drug_139	0.6668	0.07864
0.6786	ACH-000077	Drug_139	0.6932	0.01458
0.4752	ACH-000078	Drug_139	0.6079	0.1327
0.4922	ACH-000078	Drug_139	0.64	0.1478
0.5002	ACH-000078	Drug_139	0.6771	0.1769
0.5422	ACH-000078	Drug_139	0.562	0.01978
0.5821	ACH-000081	Drug_139	0.611	0.02892
0.7694	ACH-000081	Drug_139	0.7758	0.006429
0.8819	ACH-000082	Drug_139	0.7401	-0.1418
0.9141	ACH-000082	Drug_139	0.6852	-0.2289
0.8744	ACH-000086	Drug_139	0.8538	-0.02061
0.3991	ACH-000087	Drug_139	0.8218	0.4227
0.7494	ACH-000090	Drug_139	0.8358	0.08642
0.8974	ACH-000090	Drug_139	0.8556	-0.04177
0.7423	ACH-000091	Drug_139	0.9157	0.1734
0.8179	ACH-000092	Drug_139	0.8579	0.04001
0.822	ACH-000092	Drug_139	0.9336	0.1116
0.9308	ACH-000093	Drug_139	0.8682	-0.06255
0.6733	ACH-000094	Drug_139	0.8706	0.1973
0.8269	ACH-000094	Drug_139	0.879	0.05212
0.5567	ACH-000096	Drug_139	0.7345	0.1778
0.6346	ACH-000096	Drug_139	0.6758	0.04124
0.9997	ACH-000097	Drug_139	0.8811	-0.1186
0.6116	ACH-000098	Drug_139	0.7463	0.1347
0.9896	ACH-000098	Drug_139	0.8503	-0.1393
0.5435	ACH-000099	Drug_139	0.6528	0.1093
0.578	ACH-000099	Drug_139	0.7099	0.1319
0.7271	ACH-000102	Drug_139	0.9065	0.1794
0.8875	ACH-000102	Drug_139	0.8427	-0.04477
0.6559	ACH-000103	Drug_139	0.7788	0.1229
0.4669	ACH-000104	Drug_139	0.4179	-0.04896
0.4788	ACH-000105	Drug_139	0.6362	0.1574
0.5478	ACH-000105	Drug_139	0.5985	0.05075
0.6027	ACH-000106	Drug_139	0.8824	0.2797
0.7416	ACH-000106	Drug_139	0.8022	0.06058
0.8797	ACH-000107	Drug_139	0.8486	-0.03111
0.7477	ACH-000111	Drug_139	0.5699	-0.1778
0.4792	ACH-000112	Drug_139	0.5568	0.07762
0.6193	ACH-000112	Drug_139	0.5958	-0.02348
0.4257	ACH-000113	Drug_139	0.6578	0.2321
0.5586	ACH-000113	Drug_139	0.6454	0.0868
0.554	ACH-000114	Drug_139	0.8653	0.3113
0.7021	ACH-000115	Drug_139	0.843	0.1409
0.82	ACH-000115	Drug_139	0.825	0.00498
0.619	ACH-000116	Drug_139	0.7979	0.1789
0.8537	ACH-000116	Drug_139	0.7319	-0.1218
0.9746	ACH-000116	Drug_139	0.8668	-0.1078
0.4728	ACH-000117	Drug_139	0.8219	0.3491
0.7398	ACH-000117	Drug_139	0.7992	0.05942
0.6268	ACH-000118	Drug_139	0.8032	0.1764
0.8356	ACH-000118	Drug_139	0.8307	-0.004916
0.3625	ACH-000120	Drug_139	0.841	0.4785
0.4359	ACH-000120	Drug_139	0.8215	0.3856
0.6087	ACH-000121	Drug_139	0.8108	0.2021
0.6748	ACH-000121	Drug_139	0.7804	0.1056
0.586	ACH-000122	Drug_139	0.6028	0.0168
0.6545	ACH-000123	Drug_139	0.659	0.004524
0.3021	ACH-000124	Drug_139	0.8013	0.4992
0.4866	ACH-000124	Drug_139	0.6058	0.1192
0.8648	ACH-000126	Drug_139	0.8122	-0.05262
0.4698	ACH-000129	Drug_139	0.7834	0.3136
0.7688	ACH-000132	Drug_139	0.846	0.07724
0.7372	ACH-000133	Drug_139	0.7177	-0.01955
0.61	ACH-000135	Drug_139	0.8975	0.2875
0.9575	ACH-000135	Drug_139	0.8411	-0.1164
0.4706	ACH-000136	Drug_139	0.8652	0.3946
