AUC	Sample	Drug1	PredictedAUC	AUCError
0.9991	ACH-000002	Drug_704	0.8885	-0.1106
0.8863	ACH-000004	Drug_704	0.8825	-0.003766
0.9745	ACH-000005	Drug_704	0.8554	-0.1191
0.8138	ACH-000006	Drug_704	0.8458	0.03197
0.9696	ACH-000008	Drug_704	0.8957	-0.07386
0.9624	ACH-000009	Drug_704	0.9005	-0.06188
0.9557	ACH-000011	Drug_704	0.9307	-0.02496
0.9859	ACH-000012	Drug_704	0.8735	-0.1124
0.8708	ACH-000013	Drug_704	0.9294	0.05859
0.9359	ACH-000014	Drug_704	0.9279	-0.007981
0.9617	ACH-000017	Drug_704	0.8578	-0.1039
0.9606	ACH-000018	Drug_704	0.9019	-0.05866
0.9695	ACH-000019	Drug_704	0.9243	-0.04516
0.9528	ACH-000022	Drug_704	0.8449	-0.1079
0.9984	ACH-000023	Drug_704	0.9458	-0.0526
0.9375	ACH-000024	Drug_704	0.8172	-0.1203
0.9737	ACH-000027	Drug_704	0.9327	-0.04097
0.933	ACH-000028	Drug_704	0.9409	0.007879
0.9939	ACH-000032	Drug_704	0.8493	-0.1446
0.9708	ACH-000035	Drug_704	0.9077	-0.06313
0.9605	ACH-000038	Drug_704	0.9026	-0.05795
0.9866	ACH-000039	Drug_704	0.7102	-0.2764
0.99	ACH-000040	Drug_704	0.9228	-0.06718
0.9624	ACH-000042	Drug_704	0.9295	-0.03293
0.9787	ACH-000046	Drug_704	0.957	-0.02173
0.9495	ACH-000048	Drug_704	0.867	-0.08252
0.9743	ACH-000050	Drug_704	0.8476	-0.1267
0.9339	ACH-000051	Drug_704	0.7927	-0.1412
0.9621	ACH-000052	Drug_704	0.73	-0.2321
0.9695	ACH-000054	Drug_704	0.9189	-0.05061
0.9449	ACH-000055	Drug_704	0.8797	-0.06521
0.9986	ACH-000058	Drug_704	0.9026	-0.096
0.958	ACH-000059	Drug_704	0.7045	-0.2535
0.972	ACH-000060	Drug_704	0.8959	-0.07609
0.9191	ACH-000061	Drug_704	0.8422	-0.07693
0.9892	ACH-000062	Drug_704	0.8902	-0.09896
0.9922	ACH-000065	Drug_704	0.9247	-0.06749
0.9011	ACH-000066	Drug_704	0.9037	0.002613
0.9751	ACH-000067	Drug_704	0.8306	-0.1445
0.9511	ACH-000068	Drug_704	0.9114	-0.03967
0.9611	ACH-000069	Drug_704	0.8755	-0.08556
0.9226	ACH-000070	Drug_704	0.6933	-0.2293
0.9189	ACH-000073	Drug_704	0.8661	-0.05276
0.8876	ACH-000074	Drug_704	0.7282	-0.1594
0.8627	ACH-000075	Drug_704	0.9214	0.05868
0.8857	ACH-000076	Drug_704	0.7495	-0.1362
0.9752	ACH-000078	Drug_704	0.756	-0.2192
0.9968	ACH-000081	Drug_704	0.8768	-0.12
0.9691	ACH-000082	Drug_704	0.8821	-0.08698
0.9447	ACH-000086	Drug_704	0.915	-0.02971
0.9769	ACH-000087	Drug_704	0.8459	-0.131
0.9714	ACH-000090	Drug_704	0.9002	-0.07118
0.9885	ACH-000091	Drug_704	0.9326	-0.0559
0.9719	ACH-000092	Drug_704	0.9042	-0.06774
0.9389	ACH-000093	Drug_704	0.9058	-0.03306
0.9842	ACH-000094	Drug_704	0.9144	-0.06975
0.9464	ACH-000096	Drug_704	0.818	-0.1284
0.9944	ACH-000097	Drug_704	0.935	-0.05942
0.9525	ACH-000098	Drug_704	0.9285	-0.02395
0.9661	ACH-000099	Drug_704	0.8507	-0.1154
0.967	ACH-000102	Drug_704	0.8854	-0.08159
0.9248	ACH-000105	Drug_704	0.7182	-0.2066
0.9787	ACH-000107	Drug_704	0.9052	-0.07349
0.9117	ACH-000110	Drug_704	0.6298	-0.2819
0.999	ACH-000112	Drug_704	0.8408	-0.1582
0.9965	ACH-000113	Drug_704	0.8087	-0.1878
0.99	ACH-000114	Drug_704	0.8989	-0.09112
0.9684	ACH-000115	Drug_704	0.8744	-0.09396
0.9704	ACH-000116	Drug_704	0.922	-0.04844
0.9857	ACH-000116	Drug_704	0.8922	-0.09355
0.9939	ACH-000117	Drug_704	0.9056	-0.08831
0.8991	ACH-000118	Drug_704	0.8778	-0.0213
0.9687	ACH-000120	Drug_704	0.759	-0.2097
0.9765	ACH-000121	Drug_704	0.8517	-0.1248
0.9886	ACH-000122	Drug_704	0.8511	-0.1375
0.9284	ACH-000123	Drug_704	0.7879	-0.1405
0.8643	ACH-000124	Drug_704	0.8822	0.01793
0.9705	ACH-000126	Drug_704	0.9003	-0.07017
0.9538	ACH-000129	Drug_704	0.785	-0.1688
0.9729	ACH-000132	Drug_704	0.9299	-0.04298
0.9603	ACH-000133	Drug_704	0.8744	-0.08588
0.9641	ACH-000135	Drug_704	0.8856	-0.07851
0.9833	ACH-000136	Drug_704	0.8769	-0.1064
0.9777	ACH-000137	Drug_704	0.9021	-0.07556
0.9918	ACH-000138	Drug_704	0.9387	-0.05308
0.9498	ACH-000139	Drug_704	0.9053	-0.04453
0.9205	ACH-000140	Drug_704	0.7392	-0.1813
0.9674	ACH-000141	Drug_704	0.9446	-0.02282
0.9382	ACH-000146	Drug_704	0.8561	-0.08209
0.9566	ACH-000147	Drug_704	0.8904	-0.06625
0.9544	ACH-000148	Drug_704	0.8052	-0.1492
0.9888	ACH-000149	Drug_704	0.7536	-0.2352
0.9741	ACH-000150	Drug_704	0.922	-0.05207
0.9668	ACH-000151	Drug_704	0.8269	-0.1399
0.9534	ACH-000152	Drug_704	0.9222	-0.03122
0.9373	ACH-000153	Drug_704	0.9323	-0.004994
0.9734	ACH-000154	Drug_704	0.873	-0.1004
0.9402	ACH-000155	Drug_704	0.8933	-0.0469
0.9983	ACH-000156	Drug_704	0.8432	-0.1551
0.9976	ACH-000157	Drug_704	0.8042	-0.1934
0.9332	ACH-000158	Drug_704	0.8655	-0.0677
0.9669	ACH-000159	Drug_704	0.939	-0.02791
0.9587	ACH-000161	Drug_704	0.8756	-0.0831
0.9354	ACH-000162	Drug_704	0.6569	-0.2785
0.979	ACH-000163	Drug_704	0.7694	-0.2096
0.992	ACH-000168	Drug_704	0.8978	-0.0942
0.8998	ACH-000169	Drug_704	0.8628	-0.03705
0.9701	ACH-000171	Drug_704	0.9127	-0.05735
0.8689	ACH-000173	Drug_704	0.8892	0.02033
0.9489	ACH-000176	Drug_704	0.8827	-0.06618
0.8982	ACH-000177	Drug_704	0.8003	-0.09788
0.8968	ACH-000178	Drug_704	0.8967	-0.0001443
0.9989	ACH-000180	Drug_704	0.9108	-0.08809
0.9804	ACH-000181	Drug_704	0.8961	-0.08429
0.9115	ACH-000182	Drug_704	0.8449	-0.06663
0.9995	ACH-000183	Drug_704	0.8472	-0.1523
0.9913	ACH-000186	Drug_704	0.9329	-0.05839
0.9632	ACH-000188	Drug_704	0.8488	-0.1144
0.9887	ACH-000189	Drug_704	0.9263	-0.06238
0.9594	ACH-000190	Drug_704	0.8852	-0.07419
0.9388	ACH-000191	Drug_704	0.931	-0.007836
0.9423	ACH-000195	Drug_704	0.8274	-0.1149
0.9669	ACH-000197	Drug_704	0.8014	-0.1655
0.9365	ACH-000201	Drug_704	0.7661	-0.1704
0.9799	ACH-000203	Drug_704	0.8837	-0.0962
0.9936	ACH-000204	Drug_704	0.8582	-0.1354
0.9817	ACH-000205	Drug_704	0.9021	-0.07963
0.9171	ACH-000207	Drug_704	0.8995	-0.01763
0.894	ACH-000209	Drug_704	0.6852	-0.2088
0.936	ACH-000211	Drug_704	0.8306	-0.1054
0.968	ACH-000218	Drug_704	0.8597	-0.1083
0.9728	ACH-000219	Drug_704	0.8806	-0.09216
0.9774	ACH-000219	Drug_704	0.89	-0.08742
0.9485	ACH-000220	Drug_704	0.7842	-0.1643
0.9448	ACH-000221	Drug_704	0.8494	-0.09543
0.8213	ACH-000222	Drug_704	0.8839	0.06258
0.9348	ACH-000222	Drug_704	0.9118	-0.02301
0.9478	ACH-000223	Drug_704	0.9313	-0.01646
0.904	ACH-000225	Drug_704	0.9279	0.02388
0.8629	ACH-000226	Drug_704	0.8481	-0.0148
0.8972	ACH-000227	Drug_704	0.9022	0.005033
