AUC	Sample	Drug1	PredictedAUC	AUCError
0.8204	ACH-000001	Drug_515	0.8366	0.01624
0.7719	ACH-000002	Drug_515	0.8595	0.08758
0.8822	ACH-000002	Drug_515	0.8408	-0.04143
0.7549	ACH-000004	Drug_515	0.8533	0.09836
0.8863	ACH-000004	Drug_515	0.8435	-0.04277
0.7886	ACH-000005	Drug_515	0.848	0.05945
0.628	ACH-000006	Drug_515	0.7808	0.1528
0.8308	ACH-000006	Drug_515	0.7955	-0.03531
0.7982	ACH-000007	Drug_515	0.8044	0.006192
0.8596	ACH-000007	Drug_515	0.8072	-0.05236
0.898	ACH-000007	Drug_515	0.8232	-0.0748
0.801	ACH-000008	Drug_515	0.8541	0.05306
0.9776	ACH-000008	Drug_515	0.8463	-0.1313
0.6838	ACH-000009	Drug_515	0.8354	0.1516
0.825	ACH-000009	Drug_515	0.7989	-0.02607
0.8749	ACH-000011	Drug_515	0.7421	-0.1328
0.1989	ACH-000012	Drug_515	0.4418	0.2429
0.2892	ACH-000012	Drug_515	0.4907	0.2015
0.4368	ACH-000012	Drug_515	0.4851	0.04833
0.5177	ACH-000012	Drug_515	0.5161	-0.001609
0.7626	ACH-000013	Drug_515	0.8078	0.04523
0.8381	ACH-000014	Drug_515	0.8591	0.02095
0.4355	ACH-000017	Drug_515	0.559	0.1235
0.9127	ACH-000018	Drug_515	0.8718	-0.04093
0.8061	ACH-000019	Drug_515	0.8669	0.06078
0.9232	ACH-000019	Drug_515	0.8629	-0.06029
0.7897	ACH-000022	Drug_515	0.8112	0.02146
0.9368	ACH-000023	Drug_515	0.8711	-0.06569
0.9737	ACH-000023	Drug_515	0.8594	-0.1143
0.7389	ACH-000024	Drug_515	0.8012	0.06231
0.7841	ACH-000024	Drug_515	0.8049	0.02076
0.8902	ACH-000027	Drug_515	0.8522	-0.03801
0.8443	ACH-000028	Drug_515	0.8738	0.02949
0.773	ACH-000032	Drug_515	0.8589	0.08591
0.6707	ACH-000035	Drug_515	0.7863	0.1156
0.8806	ACH-000038	Drug_515	0.818	-0.0626
0.9979	ACH-000038	Drug_515	0.825	-0.1729
0.8999	ACH-000039	Drug_515	0.8296	-0.07034
0.8622	ACH-000040	Drug_515	0.8595	-0.002726
0.9258	ACH-000040	Drug_515	0.866	-0.05978
0.8104	ACH-000042	Drug_515	0.8191	0.008704
0.9562	ACH-000042	Drug_515	0.843	-0.1132
0.6444	ACH-000046	Drug_515	0.7032	0.05885
0.8668	ACH-000046	Drug_515	0.7523	-0.1145
0.6953	ACH-000048	Drug_515	0.8331	0.1378
0.8253	ACH-000048	Drug_515	0.822	-0.003305
0.7408	ACH-000050	Drug_515	0.7798	0.03896
0.5782	ACH-000051	Drug_515	0.6869	0.1087
0.7571	ACH-000052	Drug_515	0.8261	0.06897
0.8242	ACH-000052	Drug_515	0.8491	0.02494
0.8479	ACH-000054	Drug_515	0.8446	-0.00333
0.8589	ACH-000054	Drug_515	0.889	0.03013
0.7603	ACH-000055	Drug_515	0.8658	0.1055
0.7765	ACH-000055	Drug_515	0.8484	0.07191
0.8823	ACH-000055	Drug_515	0.8382	-0.04406
0.5176	ACH-000056	Drug_515	0.7807	0.2631
0.6326	ACH-000058	Drug_515	0.8285	0.1959
0.8273	ACH-000058	Drug_515	0.8694	0.04206
0.7124	ACH-000059	Drug_515	0.8234	0.111
0.8063	ACH-000059	Drug_515	0.793	-0.01332
0.7968	ACH-000060	Drug_515	0.8342	0.0374
0.965	ACH-000060	Drug_515	0.8421	-0.1229
0.8144	ACH-000061	Drug_515	0.8154	0.0009757
0.8561	ACH-000062	Drug_515	0.8648	0.008706
0.9862	ACH-000062	Drug_515	0.8677	-0.1185
0.7216	ACH-000065	Drug_515	0.818	0.09641
0.8375	ACH-000065	Drug_515	0.8144	-0.02306
0.1844	ACH-000066	Drug_515	0.4623	0.2779
0.8614	ACH-000067	Drug_515	0.8438	-0.0176
0.8753	ACH-000067	Drug_515	0.857	-0.01832
0.7773	ACH-000069	Drug_515	0.7506	-0.02671
0.7415	ACH-000070	Drug_515	0.7613	0.0198
0.7532	ACH-000070	Drug_515	0.7625	0.009267
0.7235	ACH-000072	Drug_515	0.8013	0.07783
