AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_746	0.9144	-0.08556
0.5951	ACH-000002	Drug_746	0.8991	0.304
0.6144	ACH-000002	Drug_746	0.8732	0.2588
0.5172	ACH-000004	Drug_746	0.8326	0.3154
0.5837	ACH-000005	Drug_746	0.8948	0.3111
0.6569	ACH-000006	Drug_746	0.8091	0.1522
0.7346	ACH-000007	Drug_746	0.9043	0.1697
0.6849	ACH-000008	Drug_746	0.9462	0.2613
0.8054	ACH-000008	Drug_746	0.891	0.08558
0.6774	ACH-000009	Drug_746	0.8836	0.2062
0.6959	ACH-000009	Drug_746	0.9234	0.2275
0.6826	ACH-000012	Drug_746	0.878	0.1954
0.7284	ACH-000012	Drug_746	0.8901	0.1617
0.7782	ACH-000014	Drug_746	0.9313	0.1531
0.6636	ACH-000017	Drug_746	0.864	0.2004
0.7776	ACH-000018	Drug_746	0.8854	0.1078
0.9139	ACH-000019	Drug_746	0.909	-0.004935
0.8	ACH-000022	Drug_746	0.8905	0.09053
0.7511	ACH-000023	Drug_746	0.9371	0.186
0.8695	ACH-000023	Drug_746	0.9239	0.05442
0.5527	ACH-000024	Drug_746	0.875	0.3223
0.6165	ACH-000024	Drug_746	0.8453	0.2288
0.6266	ACH-000024	Drug_746	0.796	0.1694
0.8007	ACH-000027	Drug_746	0.9419	0.1412
0.5492	ACH-000039	Drug_746	0.8376	0.2884
0.7494	ACH-000040	Drug_746	0.9112	0.1618
0.775	ACH-000040	Drug_746	0.9193	0.1443
0.6241	ACH-000042	Drug_746	0.9366	0.3125
0.7879	ACH-000042	Drug_746	0.9407	0.1528
0.7067	ACH-000046	Drug_746	0.8868	0.1801
0.7402	ACH-000046	Drug_746	0.913	0.1728
0.6252	ACH-000048	Drug_746	0.8091	0.1839
0.6282	ACH-000048	Drug_746	0.8304	0.2022
0.705	ACH-000051	Drug_746	0.86	0.155
0.6659	ACH-000052	Drug_746	0.833	0.1671
0.6915	ACH-000052	Drug_746	0.8103	0.1188
0.7084	ACH-000052	Drug_746	0.8518	0.1434
0.7487	ACH-000052	Drug_746	0.8966	0.1479
0.6791	ACH-000054	Drug_746	0.8465	0.1674
0.6988	ACH-000054	Drug_746	0.8558	0.157
0.4938	ACH-000055	Drug_746	0.8392	0.3454
0.9793	ACH-000055	Drug_746	0.8392	-0.1401
0.6082	ACH-000058	Drug_746	0.9182	0.31
0.5578	ACH-000059	Drug_746	0.8975	0.3397
0.612	ACH-000059	Drug_746	0.8798	0.2678
0.6341	ACH-000060	Drug_746	0.8997	0.2656
0.7771	ACH-000060	Drug_746	0.8964	0.1193
0.5374	ACH-000061	Drug_746	0.7863	0.2489
0.6281	ACH-000061	Drug_746	0.7916	0.1635
0.6603	ACH-000062	Drug_746	0.8663	0.206
0.7018	ACH-000062	Drug_746	0.8922	0.1904
