AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000001	Drug_246	0.9767	0.03142
0.9502	ACH-000001	Drug_246	0.9666	0.01639
0.9712	ACH-000001	Drug_246	0.9608	-0.01039
1	ACH-000001	Drug_246	0.9755	-0.02446
0.8191	ACH-000002	Drug_246	0.9424	0.1233
0.8893	ACH-000002	Drug_246	0.9366	0.04728
0.894	ACH-000002	Drug_246	0.9719	0.07792
0.9037	ACH-000002	Drug_246	0.9695	0.06585
0.9295	ACH-000002	Drug_246	0.9373	0.007837
0.6973	ACH-000004	Drug_246	0.918	0.2207
0.8341	ACH-000004	Drug_246	0.9508	0.1167
0.9197	ACH-000004	Drug_246	0.9202	0.0004578
0.8545	ACH-000005	Drug_246	0.9154	0.0609
0.6872	ACH-000006	Drug_246	0.897	0.2098
0.7098	ACH-000006	Drug_246	0.8933	0.1835
0.736	ACH-000006	Drug_246	0.897	0.161
0.8178	ACH-000006	Drug_246	0.9008	0.08304
0.7488	ACH-000007	Drug_246	0.9685	0.2197
0.7671	ACH-000007	Drug_246	0.9646	0.1975
0.7944	ACH-000007	Drug_246	0.9623	0.1679
0.814	ACH-000007	Drug_246	0.9587	0.1447
0.8183	ACH-000007	Drug_246	0.9652	0.1469
0.8835	ACH-000008	Drug_246	0.98	0.09652
0.8993	ACH-000008	Drug_246	0.9563	0.05699
0.9375	ACH-000008	Drug_246	0.9666	0.02913
0.9413	ACH-000008	Drug_246	0.9647	0.02336
0.9989	ACH-000008	Drug_246	0.955	-0.04389
0.8886	ACH-000009	Drug_246	0.9656	0.07699
0.8905	ACH-000009	Drug_246	0.966	0.07551
0.9133	ACH-000009	Drug_246	0.9651	0.05176
0.9271	ACH-000009	Drug_246	0.9509	0.02383
0.9273	ACH-000009	Drug_246	0.9607	0.03339
0.9722	ACH-000009	Drug_246	0.9735	0.001275
0.8995	ACH-000011	Drug_246	0.9547	0.05516
0.9015	ACH-000012	Drug_246	0.9863	0.0848
0.9079	ACH-000012	Drug_246	0.9678	0.05988
0.9158	ACH-000012	Drug_246	0.949	0.03319
0.9505	ACH-000012	Drug_246	0.9881	0.03762
0.9557	ACH-000012	Drug_246	0.941	-0.01468
0.9631	ACH-000012	Drug_246	0.9531	-0.01
0.9718	ACH-000012	Drug_246	0.9672	-0.004585
0.9485	ACH-000013	Drug_246	0.9483	-0.0001639
0.9338	ACH-000014	Drug_246	0.9687	0.03488
0.8782	ACH-000017	Drug_246	0.9455	0.06733
0.8809	ACH-000018	Drug_246	0.9871	0.1062
0.8514	ACH-000019	Drug_246	0.9636	0.1122
0.8706	ACH-000019	Drug_246	0.9793	0.1087
0.8862	ACH-000019	Drug_246	0.9588	0.07255
0.9244	ACH-000019	Drug_246	0.9763	0.05193
0.9264	ACH-000019	Drug_246	0.9706	0.04423
0.9536	ACH-000019	Drug_246	0.9626	0.008998
0.9903	ACH-000019	Drug_246	0.9616	-0.02869
1	ACH-000019	Drug_246	0.9809	-0.0191
0.7577	ACH-000020	Drug_246	0.9261	0.1684
0.9319	ACH-000020	Drug_246	0.9104	-0.02148
0.9511	ACH-000020	Drug_246	0.9107	-0.04042
0.963	ACH-000022	Drug_246	0.9667	0.003696
0.8938	ACH-000023	Drug_246	0.971	0.07723
0.9297	ACH-000023	Drug_246	0.9911	0.06143
0.9352	ACH-000023	Drug_246	0.9572	0.02198
0.9852	ACH-000023	Drug_246	0.9841	-0.001067
0.9961	ACH-000023	Drug_246	0.9562	-0.03988
0.8422	ACH-000024	Drug_246	0.9129	0.07073
0.8473	ACH-000024	Drug_246	0.9411	0.09378
0.8786	ACH-000024	Drug_246	0.9255	0.0469
0.919	ACH-000024	Drug_246	0.9117	-0.007274
0.9395	ACH-000024	Drug_246	0.9144	-0.02509
0.9508	ACH-000024	Drug_246	0.925	-0.02576
0.9534	ACH-000027	Drug_246	0.9821	0.02869
0.8883	ACH-000028	Drug_246	0.9779	0.08961
0.9223	ACH-000032	Drug_246	0.8953	-0.02699
0.893	ACH-000035	Drug_246	0.9628	0.06981
0.8988	ACH-000035	Drug_246	0.9443	0.04549
0.9085	ACH-000035	Drug_246	0.9782	0.0697
0.9798	ACH-000035	Drug_246	0.9517	-0.02807
0.7988	ACH-000038	Drug_246	0.9466	0.1478
0.8966	ACH-000039	Drug_246	0.9081	0.01147
0.927	ACH-000040	Drug_246	0.9425	0.01552
