AUC	Sample	Drug1	PredictedAUC	AUCError
0.8827	ACH-000002	Drug_300	0.8671	-0.01559
0.8915	ACH-000004	Drug_300	0.87	-0.02147
0.8587	ACH-000005	Drug_300	0.9044	0.04568
0.761	ACH-000006	Drug_300	0.8378	0.07676
0.9187	ACH-000007	Drug_300	0.8749	-0.04382
0.9919	ACH-000008	Drug_300	0.946	-0.04591
0.9345	ACH-000009	Drug_300	0.8929	-0.04164
0.9096	ACH-000011	Drug_300	0.8701	-0.03951
0.781	ACH-000012	Drug_300	0.9005	0.1195
0.9224	ACH-000013	Drug_300	0.9342	0.0118
0.9638	ACH-000014	Drug_300	0.901	-0.06285
0.9152	ACH-000017	Drug_300	0.8687	-0.04647
0.9397	ACH-000018	Drug_300	0.8752	-0.06453
0.9202	ACH-000019	Drug_300	0.9112	-0.008958
0.8952	ACH-000022	Drug_300	0.8585	-0.03665
0.9634	ACH-000023	Drug_300	0.9362	-0.02722
0.7468	ACH-000024	Drug_300	0.8398	0.09296
0.9356	ACH-000027	Drug_300	0.9313	-0.004263
0.9641	ACH-000028	Drug_300	0.9268	-0.03728
0.9291	ACH-000032	Drug_300	0.8943	-0.03477
0.8916	ACH-000035	Drug_300	0.8785	-0.01313
0.9204	ACH-000038	Drug_300	0.8893	-0.03107
0.8361	ACH-000039	Drug_300	0.8815	0.04536
0.9655	ACH-000040	Drug_300	0.9134	-0.05213
0.5968	ACH-000041	Drug_300	0.8512	0.2544
0.9216	ACH-000042	Drug_300	0.9358	0.01424
0.9259	ACH-000046	Drug_300	0.9531	0.02723
0.9517	ACH-000048	Drug_300	0.902	-0.04969
0.8788	ACH-000050	Drug_300	0.8773	-0.001521
0.8764	ACH-000051	Drug_300	0.8909	0.01452
0.9141	ACH-000052	Drug_300	0.8971	-0.01697
0.8849	ACH-000054	Drug_300	0.9159	0.03099
0.8533	ACH-000055	Drug_300	0.885	0.03174
0.9882	ACH-000058	Drug_300	0.8702	-0.118
0.9077	ACH-000059	Drug_300	0.88	-0.02769
0.9052	ACH-000060	Drug_300	0.9166	0.01141
0.7728	ACH-000061	Drug_300	0.8351	0.06231
0.8319	ACH-000062	Drug_300	0.9243	0.09238
0.8274	ACH-000065	Drug_300	0.8834	0.056
0.8655	ACH-000066	Drug_300	0.8927	0.02724
0.949	ACH-000067	Drug_300	0.8991	-0.04994
0.9332	ACH-000068	Drug_300	0.9545	0.02134
0.9224	ACH-000069	Drug_300	0.8892	-0.03316
0.8282	ACH-000070	Drug_300	0.8347	0.006527
0.9033	ACH-000073	Drug_300	0.8984	-0.004925
0.7566	ACH-000074	Drug_300	0.8062	0.04964
0.924	ACH-000075	Drug_300	0.9334	0.009376
0.7612	ACH-000076	Drug_300	0.9496	0.1884
0.9056	ACH-000081	Drug_300	0.8383	-0.06732
0.9849	ACH-000082	Drug_300	0.8782	-0.1067
0.9058	ACH-000086	Drug_300	0.9508	0.04502
0.8627	ACH-000087	Drug_300	0.858	-0.004679
0.9501	ACH-000090	Drug_300	0.9199	-0.03016
0.9788	ACH-000091	Drug_300	0.9395	-0.03926
0.9042	ACH-000092	Drug_300	0.9158	0.01165
0.8533	ACH-000093	Drug_300	0.8952	0.04191
0.884	ACH-000094	Drug_300	0.9275	0.04353
0.9106	ACH-000096	Drug_300	0.9112	0.000622
0.9077	ACH-000097	Drug_300	0.9122	0.004501
0.9723	ACH-000098	Drug_300	0.9376	-0.03475
0.931	ACH-000102	Drug_300	0.9493	0.01833
0.8177	ACH-000105	Drug_300	0.8439	0.0262
0.9205	ACH-000107	Drug_300	0.916	-0.004474
0.7976	ACH-000112	Drug_300	0.8476	0.04999
0.8263	ACH-000113	Drug_300	0.8872	0.06087
0.8922	ACH-000114	Drug_300	0.904	0.01177
0.9345	ACH-000115	Drug_300	0.8921	-0.04242
0.9063	ACH-000116	Drug_300	0.8976	-0.008705
0.9713	ACH-000116	Drug_300	0.9026	-0.06866
0.9117	ACH-000118	Drug_300	0.8916	-0.02009
0.8516	ACH-000120	Drug_300	0.8959	0.04425
0.862	ACH-000121	Drug_300	0.8822	0.02021
0.9335	ACH-000122	Drug_300	0.8865	-0.04701
0.9567	ACH-000123	Drug_300	0.9067	-0.04997
0.8049	ACH-000124	Drug_300	0.8241	0.0192
0.9497	ACH-000126	Drug_300	0.9182	-0.03151
0.8592	ACH-000129	Drug_300	0.8865	0.02725
0.9306	ACH-000132	Drug_300	0.9328	0.002181
0.959	ACH-000133	Drug_300	0.8994	-0.05962
0.9624	ACH-000135	Drug_300	0.9273	-0.03513
0.8728	ACH-000136	Drug_300	0.9432	0.07035
0.9644	ACH-000137	Drug_300	0.9267	-0.03766
0.9906	ACH-000138	Drug_300	0.9468	-0.04381
0.8526	ACH-000139	Drug_300	0.8843	0.03173
0.77	ACH-000140	Drug_300	0.7781	0.008129
0.9245	ACH-000141	Drug_300	0.9385	0.01401
0.9476	ACH-000142	Drug_300	0.905	-0.04263
0.788	ACH-000146	Drug_300	0.8696	0.0816
0.9428	ACH-000147	Drug_300	0.9068	-0.03604
0.9667	ACH-000148	Drug_300	0.9038	-0.06292
0.9205	ACH-000149	Drug_300	0.9019	-0.01859
0.8112	ACH-000150	Drug_300	0.9105	0.09931
0.8967	ACH-000151	Drug_300	0.8596	-0.03709
0.9286	ACH-000152	Drug_300	0.9315	0.002877
0.8959	ACH-000153	Drug_300	0.9453	0.04943
0.9342	ACH-000154	Drug_300	0.9083	-0.02591
0.8528	ACH-000155	Drug_300	0.9325	0.07967
0.909	ACH-000156	Drug_300	0.892	-0.01702
0.7711	ACH-000157	Drug_300	0.8488	0.07774
0.9086	ACH-000158	Drug_300	0.8763	-0.03225
0.922	ACH-000159	Drug_300	0.9322	0.01021
0.8697	ACH-000161	Drug_300	0.8897	0.01998
0.8011	ACH-000162	Drug_300	0.8004	-0.000715
0.9361	ACH-000163	Drug_300	0.9161	-0.01999
0.9177	ACH-000168	Drug_300	0.8591	-0.05861
0.8965	ACH-000169	Drug_300	0.8941	-0.002406
0.9506	ACH-000171	Drug_300	0.9151	-0.03546
0.8954	ACH-000173	Drug_300	0.8882	-0.007206
0.9749	ACH-000174	Drug_300	0.9189	-0.05603
0.907	ACH-000176	Drug_300	0.9153	0.008319
0.9918	ACH-000178	Drug_300	0.9213	-0.07046
1	ACH-000180	Drug_300	0.9329	-0.06706
0.9352	ACH-000181	Drug_300	0.9186	-0.01663
0.8729	ACH-000182	Drug_300	0.91	0.03707
0.8914	ACH-000183	Drug_300	0.8844	-0.006954
0.8988	ACH-000186	Drug_300	0.8994	0.0006436
0.8708	ACH-000188	Drug_300	0.847	-0.02376
0.9567	ACH-000189	Drug_300	0.9524	-0.004282
0.8902	ACH-000190	Drug_300	0.8754	-0.01476
0.9473	ACH-000191	Drug_300	0.9086	-0.0387
0.895	ACH-000195	Drug_300	0.8364	-0.05864
0.9077	ACH-000197	Drug_300	0.8487	-0.059
0.9979	ACH-000200	Drug_300	0.93	-0.06792
0.9175	ACH-000201	Drug_300	0.8746	-0.04294
0.932	ACH-000203	Drug_300	0.9066	-0.02542
0.9359	ACH-000204	Drug_300	0.8719	-0.06399
0.8914	ACH-000205	Drug_300	0.9066	0.01525
0.909	ACH-000207	Drug_300	0.9294	0.02041
0.7963	ACH-000209	Drug_300	0.854	0.05768
0.9574	ACH-000211	Drug_300	0.9088	-0.04861
0.99	ACH-000212	Drug_300	0.9139	-0.07609
0.7784	ACH-000218	Drug_300	0.8699	0.09148
0.9404	ACH-000219	Drug_300	0.9326	-0.007817
0.9481	ACH-000219	Drug_300	0.9343	-0.01384
0.7589	ACH-000220	Drug_300	0.8217	0.06282
0.8718	ACH-000221	Drug_300	0.9064	0.03461
0.8878	ACH-000222	Drug_300	0.9224	0.03458
0.9296	ACH-000223	Drug_300	0.9051	-0.02448
0.9474	ACH-000225	Drug_300	0.8824	-0.065
0.8975	ACH-000226	Drug_300	0.843	-0.05448
0.9366	ACH-000227	Drug_300	0.9256	-0.01104
0.9335	ACH-000228	Drug_300	0.9258	-0.007729
0.9648	ACH-000231	Drug_300	0.915	-0.04983
0.9483	ACH-000232	Drug_300	0.9204	-0.02794
0.8962	ACH-000235	Drug_300	0.9582	0.06204
0.81	ACH-000236	Drug_300	0.8929	0.08292
0.9181	ACH-000237	Drug_300	0.92	0.001864
0.9236	ACH-000238	Drug_300	0.8634	-0.06018
0.8951	ACH-000239	Drug_300	0.8881	-0.007047
0.7358	ACH-000241	Drug_300	0.8036	0.06782
0.8773	ACH-000242	Drug_300	0.91	0.03266
0.9133	ACH-000243	Drug_300	0.9101	-0.003188
0.9035	ACH-000244	Drug_300	0.9343	0.03075
0.8968	ACH-000248	Drug_300	0.8515	-0.04533
0.9687	ACH-000249	Drug_300	0.9026	-0.0661
0.9389	ACH-000250	Drug_300	0.9456	0.006686
0.8598	ACH-000253	Drug_300	0.8989	0.03914
0.9476	ACH-000255	Drug_300	0.9186	-0.02904
0.8375	ACH-000258	Drug_300	0.8443	0.006752
0.9309	ACH-000260	Drug_300	0.8904	-0.04046
0.8795	ACH-000261	Drug_300	0.8933	0.01378
0.8991	ACH-000264	Drug_300	0.9066	0.007495
0.8898	ACH-000266	Drug_300	0.909	0.0192
0.9224	ACH-000267	Drug_300	0.8986	-0.02379
0.292	ACH-000269	Drug_300	0.8645	0.5725
0.9148	ACH-000270	Drug_300	0.9078	-0.006952
0.8903	ACH-000271	Drug_300	0.8588	-0.03146
0.781	ACH-000273	Drug_300	0.8787	0.09775
0.994	ACH-000274	Drug_300	0.8708	-0.1232
0.9082	ACH-000277	Drug_300	0.8947	-0.01349
0.9336	ACH-000278	Drug_300	0.9162	-0.01744
0.8982	ACH-000280	Drug_300	0.9144	0.01616
0.9118	ACH-000285	Drug_300	0.9247	0.01292
0.8513	ACH-000287	Drug_300	0.8255	-0.02579
0.8427	ACH-000288	Drug_300	0.9179	0.07522
0.962	ACH-000291	Drug_300	0.9295	-0.03247
0.8911	ACH-000292	Drug_300	0.8922	0.001085
0.8472	ACH-000294	Drug_300	0.8632	0.01602
0.7433	ACH-000295	Drug_300	0.8086	0.06527
0.963	ACH-000296	Drug_300	0.9347	-0.02832
0.943	ACH-000297	Drug_300	0.8916	-0.05141
0.9348	ACH-000298	Drug_300	0.9055	-0.02927
0.8066	ACH-000301	Drug_300	0.809	0.002354
0.9362	ACH-000302	Drug_300	0.9238	-0.01245
0.8517	ACH-000303	Drug_300	0.8841	0.03237
0.9279	ACH-000304	Drug_300	0.8859	-0.04201
0.9107	ACH-000305	Drug_300	0.911	0.0002921
0.9276	ACH-000306	Drug_300	0.9164	-0.01124
0.8656	ACH-000307	Drug_300	0.9247	0.05905
0.897	ACH-000308	Drug_300	0.9191	0.02207
0.9553	ACH-000310	Drug_300	0.8326	-0.1227
0.9421	ACH-000311	Drug_300	0.931	-0.01114
0.8322	ACH-000312	Drug_300	0.8463	0.01409
0.992	ACH-000313	Drug_300	0.884	-0.108
0.9474	ACH-000315	Drug_300	0.921	-0.02643
1	ACH-000316	Drug_300	0.8455	-0.1545
0.8895	ACH-000317	Drug_300	0.8819	-0.007621
0.8146	ACH-000318	Drug_300	0.9067	0.0921
0.9539	ACH-000320	Drug_300	0.8688	-0.08512
0.8331	ACH-000321	Drug_300	0.9002	0.06711
0.945	ACH-000322	Drug_300	0.9225	-0.02249
0.9343	ACH-000323	Drug_300	0.9019	-0.03239
0.9659	ACH-000324	Drug_300	0.9419	-0.02404
0.8586	ACH-000325	Drug_300	0.8569	-0.001678
0.7778	ACH-000326	Drug_300	0.8612	0.08343
0.8696	ACH-000327	Drug_300	0.9119	0.04226
0.9483	ACH-000329	Drug_300	0.9411	-0.007243
0.9648	ACH-000329	Drug_300	0.9646	-0.0002029
0.9359	ACH-000332	Drug_300	0.9416	0.005662
0.8585	ACH-000334	Drug_300	0.874	0.01552
0.8725	ACH-000335	Drug_300	0.8754	0.002883
0.8344	ACH-000336	Drug_300	0.8741	0.03972
0.8409	ACH-000338	Drug_300	0.8496	0.008707
0.8764	ACH-000341	Drug_300	0.8602	-0.01617
0.8978	ACH-000343	Drug_300	0.877	-0.02083
0.8805	ACH-000344	Drug_300	0.936	0.05547
0.8118	ACH-000346	Drug_300	0.8812	0.06943
0.9004	ACH-000347	Drug_300	0.902	0.001595
0.9871	ACH-000348	Drug_300	0.8992	-0.08788
0.8844	ACH-000349	Drug_300	0.8951	0.01067
0.8697	ACH-000350	Drug_300	0.9118	0.04214
0.9647	ACH-000351	Drug_300	0.9398	-0.02487
0.8648	ACH-000352	Drug_300	0.9147	0.04985
0.8978	ACH-000353	Drug_300	0.835	-0.0628
0.9793	ACH-000356	Drug_300	0.9449	-0.03437
0.8609	ACH-000357	Drug_300	0.8639	0.002964
0.9154	ACH-000358	Drug_300	0.906	-0.009391
0.9166	ACH-000359	Drug_300	0.9232	0.006603
0.9085	ACH-000360	Drug_300	0.8845	-0.02395
0.981	ACH-000361	Drug_300	0.9428	-0.03824
0.7781	ACH-000362	Drug_300	0.8022	0.02414
0.9077	ACH-000363	Drug_300	0.8582	-0.04953
0.9794	ACH-000364	Drug_300	0.8891	-0.09033
0.8981	ACH-000365	Drug_300	0.8179	-0.08022
0.9572	ACH-000366	Drug_300	0.8766	-0.08059
0.9062	ACH-000368	Drug_300	0.9244	0.01824
0.8123	ACH-000369	Drug_300	0.8302	0.01787
0.9527	ACH-000370	Drug_300	0.9205	-0.03218
0.8781	ACH-000371	Drug_300	0.9079	0.02981
0.851	ACH-000372	Drug_300	0.8376	-0.0134
0.8028	ACH-000373	Drug_300	0.8406	0.0378
0.8991	ACH-000374	Drug_300	0.8935	-0.005621
0.8392	ACH-000375	Drug_300	0.8764	0.03717
0.9466	ACH-000376	Drug_300	0.9222	-0.02436
0.859	ACH-000377	Drug_300	0.8904	0.0314
0.8691	ACH-000378	Drug_300	0.9118	0.04273
0.7911	ACH-000380	Drug_300	0.8459	0.05476
0.8648	ACH-000383	Drug_300	0.8977	0.03292
0.8538	ACH-000387	Drug_300	0.8525	-0.001316
0.9199	ACH-000388	Drug_300	0.8743	-0.04555
0.902	ACH-000390	Drug_300	0.9248	0.02282
0.8548	ACH-000392	Drug_300	0.8881	0.03328
0.9397	ACH-000393	Drug_300	0.9189	-0.02077
0.8446	ACH-000394	Drug_300	0.8716	0.02702
0.945	ACH-000396	Drug_300	0.9067	-0.03828
0.847	ACH-000398	Drug_300	0.8706	0.02363
