AUC	Sample	Drug1	PredictedAUC	AUCError
0.9494	ACH-000004	Drug_1200	0.9824	0.03301
0.6833	ACH-000006	Drug_1200	0.959	0.2757
0.974	ACH-000007	Drug_1200	0.976	0.002019
0.9282	ACH-000011	Drug_1200	0.9358	0.00761
0.9784	ACH-000012	Drug_1200	0.9699	-0.008528
0.9987	ACH-000013	Drug_1200	0.9701	-0.02859
0.9912	ACH-000019	Drug_1200	0.9643	-0.0269
0.9021	ACH-000028	Drug_1200	0.9714	0.06932
0.9381	ACH-000032	Drug_1200	0.938	-0.0001461
0.9892	ACH-000035	Drug_1200	0.9787	-0.01054
0.9254	ACH-000038	Drug_1200	0.9729	0.04754
0.9332	ACH-000050	Drug_1200	0.9704	0.03718
1	ACH-000058	Drug_1200	0.9648	-0.03517
0.9983	ACH-000068	Drug_1200	0.9254	-0.0729
0.9526	ACH-000074	Drug_1200	0.9646	0.01203
0.9314	ACH-000075	Drug_1200	0.9584	0.02696
0.9587	ACH-000076	Drug_1200	0.9635	0.004818
0.8802	ACH-000078	Drug_1200	0.9516	0.07137
0.9664	ACH-000081	Drug_1200	0.9666	0.0002364
0.9901	ACH-000086	Drug_1200	0.9903	0.0001627
1	ACH-000092	Drug_1200	0.9872	-0.01275
0.8937	ACH-000093	Drug_1200	0.9471	0.05339
0.9276	ACH-000094	Drug_1200	0.9654	0.03784
0.9904	ACH-000097	Drug_1200	0.9765	-0.01387
0.9641	ACH-000098	Drug_1200	0.9827	0.01863
0.9842	ACH-000105	Drug_1200	0.971	-0.01325
0.9598	ACH-000113	Drug_1200	0.9618	0.00197
1	ACH-000114	Drug_1200	0.9503	-0.04975
0.965	ACH-000116	Drug_1200	0.9685	0.00352
0.9758	ACH-000121	Drug_1200	0.9786	0.002812
0.9553	ACH-000122	Drug_1200	0.9781	0.02278
0.935	ACH-000136	Drug_1200	0.9665	0.03153
0.9892	ACH-000138	Drug_1200	0.9502	-0.03903
0.9589	ACH-000141	Drug_1200	0.97	0.01114
0.9529	ACH-000142	Drug_1200	0.9802	0.02732
0.9688	ACH-000146	Drug_1200	0.9802	0.01144
0.9936	ACH-000153	Drug_1200	0.9736	-0.01997
0.9927	ACH-000156	Drug_1200	0.9633	-0.02938
0.9521	ACH-000159	Drug_1200	0.9726	0.02055
0.9638	ACH-000168	Drug_1200	0.9473	-0.01654
0.9665	ACH-000174	Drug_1200	0.9698	0.003295
0.9889	ACH-000176	Drug_1200	0.9784	-0.01046
0.9805	ACH-000183	Drug_1200	0.9941	0.01362
0.6241	ACH-000188	Drug_1200	0.9745	0.3504
0.985	ACH-000191	Drug_1200	0.9477	-0.03727
0.9732	ACH-000197	Drug_1200	0.9672	-0.006016
0.9654	ACH-000200	Drug_1200	0.9683	0.00286
0.9414	ACH-000205	Drug_1200	0.9706	0.02919
0.9621	ACH-000207	Drug_1200	0.9616	-0.0004817
0.9572	ACH-000209	Drug_1200	0.9411	-0.01609
0.9425	ACH-000211	Drug_1200	0.9614	0.01886
0.9943	ACH-000212	Drug_1200	0.9796	-0.01471
0.9817	ACH-000218	Drug_1200	0.9843	0.002562
0.9623	ACH-000219	Drug_1200	0.975	0.01273
1	ACH-000219	Drug_1200	0.9771	-0.0229
0.9215	ACH-000221	Drug_1200	0.962	0.04048
0.9919	ACH-000223	Drug_1200	0.9521	-0.03978
1	ACH-000225	Drug_1200	0.9851	-0.01493
0.9492	ACH-000231	Drug_1200	0.9762	0.02697
0.9321	ACH-000242	Drug_1200	0.9848	0.05271
0.969	ACH-000249	Drug_1200	0.9713	0.002334
