AUC	Sample	Drug1	PredictedAUC	AUCError
0.9693	ACH-000001	Drug_185	0.9641	-0.005179
1	ACH-000001	Drug_185	0.9606	-0.03942
0.9116	ACH-000002	Drug_185	0.9335	0.02193
0.9676	ACH-000002	Drug_185	0.9622	-0.005406
0.9852	ACH-000002	Drug_185	0.9627	-0.02246
0.9922	ACH-000002	Drug_185	0.957	-0.03524
0.9853	ACH-000004	Drug_185	0.9534	-0.03189
0.9892	ACH-000004	Drug_185	0.9473	-0.04195
0.9909	ACH-000005	Drug_185	0.9434	-0.04752
0.8522	ACH-000006	Drug_185	0.9528	0.1006
0.9208	ACH-000006	Drug_185	0.9586	0.03784
0.951	ACH-000006	Drug_185	0.9297	-0.02135
0.9519	ACH-000007	Drug_185	0.9546	0.002668
1	ACH-000007	Drug_185	0.9642	-0.03576
0.9419	ACH-000008	Drug_185	0.967	0.02513
0.9753	ACH-000008	Drug_185	0.9588	-0.01648
1	ACH-000008	Drug_185	0.9845	-0.01546
0.8996	ACH-000009	Drug_185	0.9608	0.06124
0.9327	ACH-000009	Drug_185	0.9473	0.01459
1	ACH-000009	Drug_185	0.9514	-0.04863
0.961	ACH-000011	Drug_185	0.973	0.01201
0.5521	ACH-000012	Drug_185	0.9599	0.4078
0.97	ACH-000012	Drug_185	0.9626	-0.007376
1	ACH-000012	Drug_185	0.9605	-0.03953
1	ACH-000013	Drug_185	0.9643	-0.03574
0.9825	ACH-000014	Drug_185	0.9449	-0.03758
0.9749	ACH-000017	Drug_185	0.9927	0.01779
0.9646	ACH-000018	Drug_185	0.9646	-5.04e-06
0.9467	ACH-000019	Drug_185	0.9627	0.01598
0.9704	ACH-000019	Drug_185	0.9653	-0.005081
0.972	ACH-000019	Drug_185	0.9747	0.002696
1	ACH-000019	Drug_185	0.9614	-0.03857
0.936	ACH-000020	Drug_185	0.9606	0.02456
0.9817	ACH-000020	Drug_185	0.9672	-0.01448
0.936	ACH-000022	Drug_185	0.9581	0.02213
0.9324	ACH-000023	Drug_185	0.9617	0.02926
0.9458	ACH-000023	Drug_185	0.974	0.02816
0.9879	ACH-000023	Drug_185	0.9543	-0.03356
0.9811	ACH-000024	Drug_185	0.9439	-0.03717
0.9828	ACH-000024	Drug_185	0.9539	-0.02888
0.9844	ACH-000024	Drug_185	0.9406	-0.04382
0.9903	ACH-000027	Drug_185	0.98	-0.01034
0.9821	ACH-000028	Drug_185	0.9553	-0.02684
0.984	ACH-000032	Drug_185	0.9404	-0.04357
0.9007	ACH-000035	Drug_185	0.9652	0.06449
1	ACH-000035	Drug_185	0.9536	-0.04638
0.9653	ACH-000038	Drug_185	0.9574	-0.0079
0.9673	ACH-000038	Drug_185	0.9587	-0.008571
0.9697	ACH-000038	Drug_185	0.9515	-0.01817
0.9876	ACH-000038	Drug_185	0.958	-0.02964
0.9996	ACH-000039	Drug_185	0.9563	-0.0433
0.9199	ACH-000040	Drug_185	0.9567	0.03676
0.9763	ACH-000040	Drug_185	0.9602	-0.01606
0.9776	ACH-000040	Drug_185	0.972	-0.005566
0.9887	ACH-000040	Drug_185	0.9749	-0.01382
0.9398	ACH-000042	Drug_185	0.9887	0.04885
0.9652	ACH-000042	Drug_185	0.9912	0.02598
1	ACH-000042	Drug_185	0.9603	-0.03971
0.9157	ACH-000046	Drug_185	0.9636	0.04792
0.9227	ACH-000046	Drug_185	0.9855	0.06282
