AUC	Sample	Drug1	PredictedAUC	AUCError
0.8821	ACH-000001	Drug_96	0.9032	0.02109
0.9582	ACH-000002	Drug_96	0.9024	-0.05583
0.9641	ACH-000002	Drug_96	0.8716	-0.09249
0.9905	ACH-000004	Drug_96	0.8689	-0.1216
0.9391	ACH-000006	Drug_96	0.8164	-0.1227
0.9538	ACH-000006	Drug_96	0.8045	-0.1493
0.9737	ACH-000007	Drug_96	0.8902	-0.08353
0.9955	ACH-000007	Drug_96	0.8782	-0.1173
0.8743	ACH-000008	Drug_96	0.8829	0.008569
0.9371	ACH-000008	Drug_96	0.8224	-0.1147
0.8417	ACH-000009	Drug_96	0.8913	0.04958
0.9177	ACH-000012	Drug_96	0.885	-0.03267
0.9892	ACH-000019	Drug_96	0.8988	-0.09044
0.9822	ACH-000020	Drug_96	0.85	-0.1322
1	ACH-000023	Drug_96	0.9083	-0.0917
0.9069	ACH-000024	Drug_96	0.8282	-0.07867
1	ACH-000024	Drug_96	0.8394	-0.1606
0.9407	ACH-000035	Drug_96	0.8999	-0.04078
0.9651	ACH-000038	Drug_96	0.8819	-0.08317
0.9794	ACH-000040	Drug_96	0.901	-0.07844
0.9958	ACH-000042	Drug_96	0.9287	-0.06708
0.9582	ACH-000046	Drug_96	0.908	-0.05016
0.9608	ACH-000048	Drug_96	0.8629	-0.09786
0.9683	ACH-000048	Drug_96	0.8464	-0.1219
0.9303	ACH-000050	Drug_96	0.8163	-0.114
0.9421	ACH-000052	Drug_96	0.8358	-0.1063
0.946	ACH-000054	Drug_96	0.8597	-0.08634
0.8885	ACH-000055	Drug_96	0.8665	-0.02202
0.9755	ACH-000055	Drug_96	0.8647	-0.1108
0.9593	ACH-000056	Drug_96	0.78	-0.1793
0.8522	ACH-000058	Drug_96	0.8901	0.03789
0.8732	ACH-000059	Drug_96	0.8797	0.006517
0.9134	ACH-000059	Drug_96	0.8698	-0.04359
0.8621	ACH-000060	Drug_96	0.8797	0.0176
0.8849	ACH-000061	Drug_96	0.8303	-0.05458
0.8884	ACH-000061	Drug_96	0.8447	-0.04374
0.9336	ACH-000061	Drug_96	0.8572	-0.07637
0.9917	ACH-000062	Drug_96	0.8797	-0.112
0.9928	ACH-000065	Drug_96	0.8776	-0.1152
0.8708	ACH-000067	Drug_96	0.8952	0.0244
0.9308	ACH-000070	Drug_96	0.7874	-0.1434
0.9739	ACH-000070	Drug_96	0.8067	-0.1672
0.8368	ACH-000072	Drug_96	0.8717	0.03495
0.9295	ACH-000072	Drug_96	0.861	-0.06855
1	ACH-000073	Drug_96	0.8838	-0.1162
0.9452	ACH-000074	Drug_96	0.859	-0.08624
0.9727	ACH-000075	Drug_96	0.9276	-0.04511
0.8193	ACH-000078	Drug_96	0.8605	0.04118
1	ACH-000081	Drug_96	0.8361	-0.1639
0.953	ACH-000082	Drug_96	0.9083	-0.04466
0.9959	ACH-000082	Drug_96	0.9105	-0.08537
0.7899	ACH-000087	Drug_96	0.863	0.07307
0.8737	ACH-000087	Drug_96	0.8349	-0.03876
0.9692	ACH-000090	Drug_96	0.9013	-0.06789
0.9873	ACH-000090	Drug_96	0.8968	-0.09046
0.9409	ACH-000091	Drug_96	0.9403	-0.0005747
0.9992	ACH-000092	Drug_96	0.9162	-0.083
0.9552	ACH-000094	Drug_96	0.8786	-0.07662
0.954	ACH-000096	Drug_96	0.8411	-0.1129
0.9541	ACH-000098	Drug_96	0.8984	-0.05571
0.9911	ACH-000099	Drug_96	0.868	-0.1231
0.9981	ACH-000102	Drug_96	0.9158	-0.08229
0.9962	ACH-000103	Drug_96	0.8675	-0.1287
0.9117	ACH-000104	Drug_96	0.8331	-0.07864
0.9134	ACH-000104	Drug_96	0.799	-0.1144
0.984	ACH-000105	Drug_96	0.7955	-0.1885
0.9498	ACH-000106	Drug_96	0.8963	-0.05347
0.9808	ACH-000106	Drug_96	0.8414	-0.1394
0.9425	ACH-000111	Drug_96	0.9053	-0.03723
0.9512	ACH-000113	Drug_96	0.8326	-0.1186
0.9555	ACH-000113	Drug_96	0.8591	-0.09637
0.9598	ACH-000114	Drug_96	0.9119	-0.04787
0.9759	ACH-000115	Drug_96	0.8513	-0.1246
0.9554	ACH-000116	Drug_96	0.8871	-0.06831
0.876	ACH-000117	Drug_96	0.8826	0.006626
0.904	ACH-000118	Drug_96	0.8949	-0.009124
0.9869	ACH-000118	Drug_96	0.9133	-0.07357
0.9504	ACH-000120	Drug_96	0.8381	-0.1123
0.9917	ACH-000120	Drug_96	0.8557	-0.136
1	ACH-000121	Drug_96	0.9103	-0.08971
0.972	ACH-000124	Drug_96	0.8543	-0.1177
0.8705	ACH-000129	Drug_96	0.8479	-0.02263
0.9753	ACH-000132	Drug_96	0.9198	-0.05551
1	ACH-000132	Drug_96	0.9125	-0.08749
0.8632	ACH-000135	Drug_96	0.8839	0.02071
0.9868	ACH-000136	Drug_96	0.8682	-0.1186
0.9443	ACH-000137	Drug_96	0.854	-0.09033
0.9521	ACH-000138	Drug_96	0.9409	-0.01125
0.9912	ACH-000139	Drug_96	0.8999	-0.09132
0.9565	ACH-000142	Drug_96	0.895	-0.0615
0.8813	ACH-000144	Drug_96	0.8461	-0.03518
0.89	ACH-000146	Drug_96	0.8363	-0.05368
0.9897	ACH-000147	Drug_96	0.8838	-0.1059
0.8682	ACH-000148	Drug_96	0.8541	-0.01409
0.8709	ACH-000148	Drug_96	0.8916	0.02068
0.8907	ACH-000149	Drug_96	0.868	-0.02267
0.9674	ACH-000151	Drug_96	0.7903	-0.1771
0.9855	ACH-000153	Drug_96	0.9163	-0.06918
0.9877	ACH-000153	Drug_96	0.9327	-0.05504
0.9913	ACH-000155	Drug_96	0.8906	-0.1007
0.8853	ACH-000157	Drug_96	0.8544	-0.03092
0.933	ACH-000157	Drug_96	0.8248	-0.1082
0.8439	ACH-000159	Drug_96	0.8917	0.04784
0.8784	ACH-000161	Drug_96	0.8764	-0.002021
0.9717	ACH-000162	Drug_96	0.8044	-0.1673
0.8941	ACH-000168	Drug_96	0.8721	-0.02204
0.9599	ACH-000168	Drug_96	0.8294	-0.1305
0.9459	ACH-000169	Drug_96	0.8906	-0.05529
0.9247	ACH-000171	Drug_96	0.887	-0.03771
1	ACH-000174	Drug_96	0.8815	-0.1185
1	ACH-000174	Drug_96	0.9207	-0.07931
1	ACH-000176	Drug_96	0.8865	-0.1135
0.9642	ACH-000178	Drug_96	0.9266	-0.03764
1	ACH-000181	Drug_96	0.897	-0.103
0.9026	ACH-000183	Drug_96	0.8502	-0.05244
0.9323	ACH-000183	Drug_96	0.8557	-0.0766
0.996	ACH-000186	Drug_96	0.9154	-0.08056
0.9993	ACH-000188	Drug_96	0.854	-0.1453
0.9029	ACH-000189	Drug_96	0.9149	0.01201
0.9189	ACH-000190	Drug_96	0.8874	-0.03155
0.8725	ACH-000191	Drug_96	0.8991	0.02662
0.9676	ACH-000200	Drug_96	0.9173	-0.05028
0.9038	ACH-000201	Drug_96	0.8024	-0.1014
0.8927	ACH-000204	Drug_96	0.8574	-0.03533
0.9711	ACH-000207	Drug_96	0.8912	-0.0799
0.9548	ACH-000210	Drug_96	0.8686	-0.0862
0.9617	ACH-000211	Drug_96	0.8573	-0.1044
0.9923	ACH-000212	Drug_96	0.9164	-0.07587
0.9798	ACH-000218	Drug_96	0.8322	-0.1476
0.8147	ACH-000219	Drug_96	0.8988	0.08406
0.8959	ACH-000219	Drug_96	0.9066	0.01066
0.9537	ACH-000219	Drug_96	0.9063	-0.04736
0.8885	ACH-000221	Drug_96	0.8782	-0.01026
0.8258	ACH-000222	Drug_96	0.9177	0.09191
0.8711	ACH-000223	Drug_96	0.9094	0.03833
0.9751	ACH-000223	Drug_96	0.9159	-0.0592
0.842	ACH-000226	Drug_96	0.8179	-0.0241
0.9971	ACH-000227	Drug_96	0.9029	-0.09419
0.91	ACH-000231	Drug_96	0.8824	-0.02756
0.8955	ACH-000232	Drug_96	0.8905	-0.005005
0.8925	ACH-000235	Drug_96	0.9363	0.04381
0.8948	ACH-000236	Drug_96	0.9164	0.02164
0.9617	ACH-000238	Drug_96	0.8886	-0.0731
0.992	ACH-000242	Drug_96	0.8872	-0.1048
0.994	ACH-000243	Drug_96	0.8794	-0.1146
0.8739	ACH-000244	Drug_96	0.9342	0.06032
0.9922	ACH-000244	Drug_96	0.8648	-0.1274
0.8635	ACH-000245	Drug_96	0.8265	-0.03697
1	ACH-000247	Drug_96	0.8726	-0.1274
0.9711	ACH-000248	Drug_96	0.8484	-0.1227
1	ACH-000248	Drug_96	0.8385	-0.1615
1	ACH-000248	Drug_96	0.8726	-0.1274
0.9403	ACH-000249	Drug_96	0.9309	-0.00941
0.9537	ACH-000249	Drug_96	0.9067	-0.04702
0.9738	ACH-000250	Drug_96	0.9377	-0.03611
0.8854	ACH-000254	Drug_96	0.9031	0.01765
0.9463	ACH-000257	Drug_96	0.8498	-0.09654
0.873	ACH-000258	Drug_96	0.7788	-0.0942
0.8461	ACH-000260	Drug_96	0.8993	0.05324
0.9972	ACH-000260	Drug_96	0.8616	-0.1356
0.9515	ACH-000264	Drug_96	0.8777	-0.07378
0.9541	ACH-000267	Drug_96	0.8905	-0.06365
0.9911	ACH-000269	Drug_96	0.84	-0.1511
0.9602	ACH-000270	Drug_96	0.881	-0.0792
0.8577	ACH-000273	Drug_96	0.8214	-0.03627
0.8541	ACH-000277	Drug_96	0.9083	0.05419
0.857	ACH-000287	Drug_96	0.7967	-0.06033
0.9843	ACH-000288	Drug_96	0.8815	-0.1028
0.8846	ACH-000290	Drug_96	0.8536	-0.03095
0.9769	ACH-000290	Drug_96	0.8699	-0.107
0.887	ACH-000291	Drug_96	0.8768	-0.01024
0.9496	ACH-000292	Drug_96	0.9014	-0.04818
0.8862	ACH-000294	Drug_96	0.8284	-0.05779
0.872	ACH-000295	Drug_96	0.8509	-0.02106
0.9422	ACH-000295	Drug_96	0.8404	-0.1018
1	ACH-000298	Drug_96	0.9079	-0.09213
0.8935	ACH-000301	Drug_96	0.8483	-0.04522
