AUC	Sample	Drug1	PredictedAUC	AUCError
0.9985	ACH-000002	Drug_1320	0.9764	-0.02208
0.9999	ACH-000002	Drug_1320	0.964	-0.0359
0.9999	ACH-000002	Drug_1320	0.9713	-0.02857
0.9206	ACH-000004	Drug_1320	0.9531	0.0325
1	ACH-000004	Drug_1320	0.9492	-0.05077
0.9931	ACH-000005	Drug_1320	0.9687	-0.02441
0.9362	ACH-000006	Drug_1320	0.9211	-0.01507
0.9799	ACH-000006	Drug_1320	0.9398	-0.04015
0.9375	ACH-000007	Drug_1320	0.9825	0.04503
0.9713	ACH-000007	Drug_1320	0.9636	-0.007661
0.9974	ACH-000007	Drug_1320	0.9599	-0.03746
0.8274	ACH-000008	Drug_1320	0.9869	0.1595
0.8754	ACH-000008	Drug_1320	0.9697	0.09426
0.9843	ACH-000008	Drug_1320	0.9637	-0.02062
0.9762	ACH-000009	Drug_1320	0.9416	-0.03462
0.9797	ACH-000009	Drug_1320	0.9395	-0.04018
0.9999	ACH-000009	Drug_1320	0.9464	-0.05353
0.9559	ACH-000011	Drug_1320	0.9415	-0.01436
0.9485	ACH-000012	Drug_1320	0.9542	0.005719
0.9827	ACH-000013	Drug_1320	0.9356	-0.0471
0.995	ACH-000014	Drug_1320	0.954	-0.04096
0.9767	ACH-000017	Drug_1320	0.9502	-0.02651
0.9879	ACH-000018	Drug_1320	0.9655	-0.02238
1	ACH-000019	Drug_1320	0.9548	-0.04524
0.9446	ACH-000022	Drug_1320	0.9624	0.01778
0.9694	ACH-000023	Drug_1320	0.965	-0.004397
0.9387	ACH-000024	Drug_1320	0.9147	-0.02401
0.9427	ACH-000027	Drug_1320	0.9773	0.03459
0.9918	ACH-000028	Drug_1320	0.9567	-0.03508
0.9001	ACH-000032	Drug_1320	0.9487	0.04865
0.9238	ACH-000035	Drug_1320	0.9574	0.03363
0.999	ACH-000038	Drug_1320	0.9408	-0.05821
0.9943	ACH-000042	Drug_1320	0.9607	-0.03364
1	ACH-000050	Drug_1320	0.9506	-0.0494
0.864	ACH-000051	Drug_1320	0.9334	0.06941
0.9067	ACH-000052	Drug_1320	0.9496	0.04294
0.9426	ACH-000054	Drug_1320	0.9634	0.02085
0.98	ACH-000055	Drug_1320	0.9486	-0.03142
0.9989	ACH-000055	Drug_1320	0.9515	-0.04737
0.7819	ACH-000056	Drug_1320	0.9448	0.1629
0.9921	ACH-000058	Drug_1320	0.9487	-0.04344
0.9384	ACH-000059	Drug_1320	0.9485	0.01008
0.9482	ACH-000059	Drug_1320	0.9208	-0.02744
0.9856	ACH-000059	Drug_1320	0.9204	-0.06521
0.9688	ACH-000060	Drug_1320	0.9776	0.008767
0.9999	ACH-000061	Drug_1320	0.9207	-0.0792
0.8456	ACH-000062	Drug_1320	0.9623	0.1167
0.9498	ACH-000065	Drug_1320	0.9689	0.01914
0.981	ACH-000065	Drug_1320	0.9444	-0.03663
0.9648	ACH-000066	Drug_1320	0.939	-0.02582
0.9046	ACH-000067	Drug_1320	0.9581	0.05349
0.9576	ACH-000068	Drug_1320	0.9728	0.0152
0.9649	ACH-000070	Drug_1320	0.9523	-0.01265
0.91	ACH-000072	Drug_1320	0.9546	0.04461
0.9384	ACH-000072	Drug_1320	0.9416	0.00319
0.9801	ACH-000073	Drug_1320	0.9433	-0.03682
0.9622	ACH-000074	Drug_1320	0.9699	0.00766
0.9741	ACH-000074	Drug_1320	0.9431	-0.03096
0.998	ACH-000074	Drug_1320	0.925	-0.07303
0.9038	ACH-000075	Drug_1320	0.9592	0.05541
1	ACH-000075	Drug_1320	0.9888	-0.01122
0.9805	ACH-000076	Drug_1320	0.9237	-0.05677
0.9388	ACH-000078	Drug_1320	0.9589	0.02013
0.9452	ACH-000078	Drug_1320	0.9759	0.03074
0.9892	ACH-000078	Drug_1320	0.9575	-0.03167
0.962	ACH-000081	Drug_1320	0.9517	-0.01025
0.9639	ACH-000081	Drug_1320	0.9607	-0.003166
0.9926	ACH-000081	Drug_1320	0.9527	-0.03988
0.9931	ACH-000081	Drug_1320	0.9368	-0.05627
0.9529	ACH-000082	Drug_1320	0.9445	-0.008441
0.9806	ACH-000086	Drug_1320	0.9758	-0.004807
0.9382	ACH-000087	Drug_1320	0.9544	0.0162
0.9706	ACH-000087	Drug_1320	0.9415	-0.02913
0.9772	ACH-000087	Drug_1320	0.9488	-0.02843
0.9825	ACH-000090	Drug_1320	0.9639	-0.01862
0.9874	ACH-000091	Drug_1320	0.9519	-0.03553
0.9391	ACH-000092	Drug_1320	0.9422	0.003112
0.9832	ACH-000093	Drug_1320	0.966	-0.0172
0.9594	ACH-000094	Drug_1320	0.9653	0.005949
0.9817	ACH-000097	Drug_1320	0.9625	-0.01921
0.9611	ACH-000098	Drug_1320	0.9511	-0.009971
0.927	ACH-000099	Drug_1320	0.9683	0.0413
0.9016	ACH-000102	Drug_1320	0.9587	0.05711
0.8337	ACH-000104	Drug_1320	0.9665	0.1328
0.8591	ACH-000104	Drug_1320	0.9456	0.08651
0.9693	ACH-000105	Drug_1320	0.9553	-0.01398
0.92	ACH-000106	Drug_1320	0.9165	-0.003485
0.9244	ACH-000106	Drug_1320	0.9271	0.002664
0.9359	ACH-000106	Drug_1320	0.953	0.01708
0.943	ACH-000107	Drug_1320	0.9445	0.001497
0.929	ACH-000111	Drug_1320	0.9344	0.005437
0.9916	ACH-000112	Drug_1320	0.9395	-0.05214
0.9999	ACH-000112	Drug_1320	0.934	-0.06591
0.9958	ACH-000113	Drug_1320	0.9665	-0.02934
0.9976	ACH-000113	Drug_1320	0.9579	-0.03971
0.9967	ACH-000114	Drug_1320	0.9569	-0.03976
0.8992	ACH-000115	Drug_1320	0.9742	0.07496
0.9881	ACH-000115	Drug_1320	0.9544	-0.03373
0.9517	ACH-000116	Drug_1320	0.9584	0.006691
0.988	ACH-000116	Drug_1320	0.9441	-0.04388
0.8781	ACH-000118	Drug_1320	0.9474	0.06931
0.94	ACH-000120	Drug_1320	0.9381	-0.001907
0.9573	ACH-000121	Drug_1320	0.9672	0.009864
0.8973	ACH-000122	Drug_1320	0.9532	0.05592
0.9762	ACH-000123	Drug_1320	0.945	-0.03115
0.9961	ACH-000124	Drug_1320	0.9799	-0.01621
0.997	ACH-000126	Drug_1320	0.938	-0.05904
0.9441	ACH-000129	Drug_1320	0.9375	-0.006617
0.9398	ACH-000132	Drug_1320	0.9727	0.03294
0.9216	ACH-000133	Drug_1320	0.9575	0.03595
0.9807	ACH-000135	Drug_1320	0.9371	-0.04359
0.9142	ACH-000136	Drug_1320	0.933	0.0188
0.9902	ACH-000136	Drug_1320	0.9671	-0.0231
0.8703	ACH-000137	Drug_1320	0.9369	0.0666
0.9967	ACH-000137	Drug_1320	0.9568	-0.0399
0.9918	ACH-000138	Drug_1320	0.9577	-0.03415
0.9747	ACH-000139	Drug_1320	0.966	-0.008666
1	ACH-000141	Drug_1320	0.9662	-0.0338
0.9827	ACH-000142	Drug_1320	0.9633	-0.0194
0.9555	ACH-000146	Drug_1320	0.975	0.01952
0.9801	ACH-000146	Drug_1320	0.9509	-0.02918
0.9999	ACH-000146	Drug_1320	0.9432	-0.05673
0.9808	ACH-000147	Drug_1320	0.9466	-0.03416
0.9685	ACH-000150	Drug_1320	0.9634	-0.005067
0.9918	ACH-000151	Drug_1320	0.9756	-0.01623
0.8912	ACH-000152	Drug_1320	0.978	0.08679
0.9833	ACH-000153	Drug_1320	0.951	-0.03231
0.9451	ACH-000154	Drug_1320	0.9399	-0.005229
0.9072	ACH-000155	Drug_1320	0.9518	0.04459
0.997	ACH-000156	Drug_1320	0.9407	-0.05626
0.8639	ACH-000157	Drug_1320	0.9182	0.05434
0.9999	ACH-000157	Drug_1320	0.9488	-0.05106
0.9545	ACH-000159	Drug_1320	0.9436	-0.01094
1	ACH-000159	Drug_1320	0.929	-0.07096
0.9827	ACH-000161	Drug_1320	0.9612	-0.02152
0.8745	ACH-000162	Drug_1320	0.9493	0.07477
0.9176	ACH-000162	Drug_1320	0.8972	-0.0204
0.9591	ACH-000162	Drug_1320	0.9178	-0.04125
0.8419	ACH-000163	Drug_1320	0.9281	0.08624
0.9416	ACH-000168	Drug_1320	0.953	0.01144
0.9563	ACH-000168	Drug_1320	0.98	0.02375
0.9739	ACH-000168	Drug_1320	0.9577	-0.01623
0.9985	ACH-000171	Drug_1320	0.9493	-0.04922
0.9484	ACH-000173	Drug_1320	0.9357	-0.01269
0.9551	ACH-000174	Drug_1320	0.9655	0.01039
0.9176	ACH-000176	Drug_1320	0.9606	0.04298
0.9777	ACH-000177	Drug_1320	0.9216	-0.0561
0.985	ACH-000178	Drug_1320	0.9373	-0.04772
0.9698	ACH-000180	Drug_1320	0.9799	0.0101
0.9628	ACH-000181	Drug_1320	0.9549	-0.007948
0.9585	ACH-000182	Drug_1320	0.976	0.0175
0.9487	ACH-000183	Drug_1320	0.9477	-0.001005
0.975	ACH-000183	Drug_1320	0.9604	-0.01461
1	ACH-000186	Drug_1320	0.9654	-0.0346
0.8908	ACH-000188	Drug_1320	0.9614	0.07063
0.964	ACH-000189	Drug_1320	0.9647	0.0007391
0.9679	ACH-000189	Drug_1320	0.9604	-0.00748
0.9319	ACH-000190	Drug_1320	0.954	0.02212
0.9463	ACH-000190	Drug_1320	0.9559	0.009574
0.9987	ACH-000191	Drug_1320	0.9492	-0.04953
1	ACH-000194	Drug_1320	0.9502	-0.04975
0.9933	ACH-000196	Drug_1320	0.9485	-0.0448
0.8678	ACH-000197	Drug_1320	0.9242	0.05641
0.8978	ACH-000197	Drug_1320	0.9442	0.04638
0.9496	ACH-000200	Drug_1320	0.9489	-0.0007009
0.9977	ACH-000200	Drug_1320	0.9504	-0.04732
0.858	ACH-000201	Drug_1320	0.9076	0.04958
0.9184	ACH-000203	Drug_1320	0.9567	0.03834
0.9999	ACH-000204	Drug_1320	0.9454	-0.05447
0.9921	ACH-000205	Drug_1320	0.9473	-0.04485
1	ACH-000207	Drug_1320	0.9539	-0.04614
0.905	ACH-000209	Drug_1320	0.8967	-0.008315
0.9574	ACH-000211	Drug_1320	0.9425	-0.0149
0.965	ACH-000212	Drug_1320	0.9631	-0.001879
0.9806	ACH-000218	Drug_1320	0.947	-0.03358
0.9866	ACH-000218	Drug_1320	0.9527	-0.03393
0.977	ACH-000219	Drug_1320	0.9713	-0.005685
0.9853	ACH-000219	Drug_1320	0.971	-0.01426
0.9146	ACH-000221	Drug_1320	0.9428	0.02817
0.9788	ACH-000222	Drug_1320	0.9669	-0.01186
0.9798	ACH-000223	Drug_1320	0.9532	-0.02665
0.9825	ACH-000225	Drug_1320	0.9658	-0.01673
1	ACH-000225	Drug_1320	0.964	-0.03598
0.9643	ACH-000226	Drug_1320	0.9619	-0.002422
0.9741	ACH-000227	Drug_1320	0.9428	-0.03127
0.984	ACH-000227	Drug_1320	0.9512	-0.0328
0.9032	ACH-000228	Drug_1320	0.9593	0.05615
0.9579	ACH-000231	Drug_1320	0.9468	-0.01107
0.9892	ACH-000231	Drug_1320	0.9557	-0.03349
0.9978	ACH-000231	Drug_1320	0.9681	-0.02965
0.9897	ACH-000232	Drug_1320	0.9514	-0.03826
0.9892	ACH-000235	Drug_1320	0.9559	-0.03329
0.9416	ACH-000236	Drug_1320	0.9541	0.01253
0.9578	ACH-000237	Drug_1320	0.9434	-0.01439
0.9905	ACH-000238	Drug_1320	0.9588	-0.03168
0.9184	ACH-000239	Drug_1320	0.9535	0.03513
0.9492	ACH-000241	Drug_1320	0.9547	0.005501
0.9654	ACH-000242	Drug_1320	0.9718	0.006433
0.9221	ACH-000244	Drug_1320	0.9573	0.03517
0.9128	ACH-000245	Drug_1320	0.9489	0.03611
0.987	ACH-000247	Drug_1320	0.9548	-0.03218
0.9701	ACH-000248	Drug_1320	0.9534	-0.0167
0.9768	ACH-000249	Drug_1320	0.9505	-0.02626
0.9971	ACH-000249	Drug_1320	0.9728	-0.0243
0.983	ACH-000250	Drug_1320	0.9792	-0.003812
0.9876	ACH-000253	Drug_1320	1.001	0.0137
0.9812	ACH-000254	Drug_1320	0.9493	-0.0319
0.9147	ACH-000255	Drug_1320	0.9444	0.02966
0.9806	ACH-000257	Drug_1320	0.9227	-0.05787
0.8751	ACH-000258	Drug_1320	0.9306	0.05554
0.9508	ACH-000258	Drug_1320	0.9234	-0.02742
0.9996	ACH-000258	Drug_1320	0.9464	-0.05321
0.9596	ACH-000260	Drug_1320	0.9601	0.0005375
0.9963	ACH-000261	Drug_1320	0.9586	-0.0377
0.9829	ACH-000264	Drug_1320	0.9651	-0.01776
0.9999	ACH-000264	Drug_1320	0.9692	-0.03074
0.9857	ACH-000266	Drug_1320	0.963	-0.02271
0.9668	ACH-000267	Drug_1320	0.9542	-0.01259
0.9912	ACH-000267	Drug_1320	0.9441	-0.0471
0.9976	ACH-000267	Drug_1320	0.9659	-0.03169
0.9999	ACH-000269	Drug_1320	0.9148	-0.08511
0.9971	ACH-000270	Drug_1320	0.9384	-0.05869
1	ACH-000271	Drug_1320	0.9669	-0.03309
0.9484	ACH-000273	Drug_1320	0.9482	-0.0002342
0.9643	ACH-000273	Drug_1320	0.9365	-0.02781
0.9548	ACH-000274	Drug_1320	0.9674	0.01264
0.9748	ACH-000277	Drug_1320	0.9658	-0.009013
0.9374	ACH-000278	Drug_1320	0.9648	0.02736
0.9531	ACH-000280	Drug_1320	0.9649	0.01176
0.9602	ACH-000285	Drug_1320	0.9041	-0.05612
0.893	ACH-000287	Drug_1320	0.9287	0.03566
0.9864	ACH-000287	Drug_1320	0.9544	-0.03201
0.9622	ACH-000288	Drug_1320	0.9526	-0.009578
0.9443	ACH-000290	Drug_1320	0.9451	0.0008495
0.9016	ACH-000291	Drug_1320	0.97	0.06837
0.9533	ACH-000294	Drug_1320	0.9548	0.001468
0.9963	ACH-000294	Drug_1320	0.9539	-0.04244
0.9089	ACH-000295	Drug_1320	0.9486	0.03967
0.9697	ACH-000295	Drug_1320	0.9394	-0.03034
0.9997	ACH-000296	Drug_1320	0.9687	-0.03095
0.8978	ACH-000297	Drug_1320	0.9529	0.05514
0.9253	ACH-000298	Drug_1320	0.9614	0.03605
0.981	ACH-000301	Drug_1320	0.9611	-0.01991
1	ACH-000301	Drug_1320	0.9545	-0.04548
0.9746	ACH-000302	Drug_1320	0.9582	-0.01644
0.9899	ACH-000303	Drug_1320	0.9481	-0.0418
0.9554	ACH-000304	Drug_1320	0.9481	-0.007318
0.9197	ACH-000305	Drug_1320	0.9465	0.02682
0.9746	ACH-000305	Drug_1320	0.9515	-0.02315
0.9832	ACH-000305	Drug_1320	0.9704	-0.01283
0.9999	ACH-000305	Drug_1320	0.9648	-0.03506
0.956	ACH-000306	Drug_1320	0.9255	-0.03049
0.9459	ACH-000307	Drug_1320	0.9755	0.02963
0.9716	ACH-000308	Drug_1320	0.9629	-0.008678
0.9864	ACH-000311	Drug_1320	0.948	-0.03836
1	ACH-000312	Drug_1320	0.9355	-0.06449
0.9999	ACH-000315	Drug_1320	0.951	-0.04891
0.975	ACH-000316	Drug_1320	0.9083	-0.0667
0.9801	ACH-000317	Drug_1320	0.9098	-0.07033
0.9385	ACH-000318	Drug_1320	0.9533	0.01476
0.9962	ACH-000318	Drug_1320	0.9465	-0.04973
0.9487	ACH-000320	Drug_1320	0.96	0.0113
0.9843	ACH-000320	Drug_1320	0.9661	-0.0182
0.9867	ACH-000320	Drug_1320	0.9699	-0.01676
0.8703	ACH-000321	Drug_1320	0.9469	0.07665
