AUC	Sample	Drug1	PredictedAUC	AUCError
0.9551	ACH-000001	Drug_1136	0.9687	0.01357
0.8998	ACH-000002	Drug_1136	0.9447	0.04492
0.9195	ACH-000002	Drug_1136	0.9376	0.01809
0.912	ACH-000004	Drug_1136	0.9164	0.004436
0.9587	ACH-000004	Drug_1136	0.9308	-0.0279
0.9738	ACH-000005	Drug_1136	0.9666	-0.007167
0.7472	ACH-000006	Drug_1136	0.8976	0.1504
0.7564	ACH-000006	Drug_1136	0.8059	0.04948
0.8204	ACH-000006	Drug_1136	0.8477	0.02732
0.9526	ACH-000007	Drug_1136	0.9428	-0.009761
0.9694	ACH-000007	Drug_1136	0.9662	-0.003183
0.8268	ACH-000008	Drug_1136	0.9713	0.1445
0.9385	ACH-000008	Drug_1136	0.9706	0.03205
0.9607	ACH-000008	Drug_1136	0.9663	0.005615
0.8855	ACH-000009	Drug_1136	0.9348	0.04935
0.9505	ACH-000009	Drug_1136	0.948	-0.002507
0.7395	ACH-000012	Drug_1136	0.9364	0.1969
0.9409	ACH-000012	Drug_1136	0.9397	-0.001191
0.9722	ACH-000012	Drug_1136	0.92	-0.05215
0.8624	ACH-000013	Drug_1136	0.9524	0.08995
0.9078	ACH-000014	Drug_1136	0.9559	0.04813
0.8295	ACH-000017	Drug_1136	0.9333	0.1038
0.9364	ACH-000018	Drug_1136	0.961	0.0246
0.8958	ACH-000019	Drug_1136	0.9578	0.062
0.9734	ACH-000019	Drug_1136	0.9651	-0.008294
0.9959	ACH-000019	Drug_1136	0.9592	-0.03674
0.9406	ACH-000022	Drug_1136	0.928	-0.0126
0.9468	ACH-000023	Drug_1136	0.9726	0.02582
0.9611	ACH-000023	Drug_1136	0.9712	0.01012
0.9805	ACH-000023	Drug_1136	0.9743	-0.00624
0.9461	ACH-000024	Drug_1136	0.9255	-0.02062
0.9495	ACH-000027	Drug_1136	0.9591	0.009618
0.9652	ACH-000028	Drug_1136	0.9526	-0.01262
0.7859	ACH-000032	Drug_1136	0.9326	0.1467
0.8624	ACH-000035	Drug_1136	0.9467	0.08427
0.7239	ACH-000038	Drug_1136	0.928	0.2041
0.9448	ACH-000039	Drug_1136	0.9343	-0.01046
0.928	ACH-000040	Drug_1136	0.9659	0.03789
0.9772	ACH-000040	Drug_1136	0.9589	-0.0183
0.8272	ACH-000042	Drug_1136	0.9878	0.1606
0.9635	ACH-000042	Drug_1136	0.9552	-0.008345
0.9775	ACH-000042	Drug_1136	0.9456	-0.0319
0.8728	ACH-000046	Drug_1136	0.9548	0.08196
0.9264	ACH-000046	Drug_1136	0.9586	0.03218
0.9497	ACH-000046	Drug_1136	0.9656	0.01585
0.9329	ACH-000048	Drug_1136	0.9669	0.03402
0.9718	ACH-000048	Drug_1136	0.9349	-0.03686
0.9845	ACH-000048	Drug_1136	0.9339	-0.05065
0.7895	ACH-000050	Drug_1136	0.9399	0.1504
0.9512	ACH-000051	Drug_1136	0.9708	0.01962
0.9587	ACH-000052	Drug_1136	0.9505	-0.008163
0.9731	ACH-000052	Drug_1136	0.9454	-0.02765
0.9959	ACH-000052	Drug_1136	0.9402	-0.05568
0.9821	ACH-000054	Drug_1136	0.9613	-0.02084
0.9844	ACH-000054	Drug_1136	0.9646	-0.01975
0.9855	ACH-000054	Drug_1136	0.9766	-0.008889
0.9141	ACH-000055	Drug_1136	0.9257	0.01164
0.9867	ACH-000055	Drug_1136	0.9372	-0.04953
0.6101	ACH-000056	Drug_1136	0.8114	0.2013
0.9156	ACH-000058	Drug_1136	0.9581	0.04253
0.9263	ACH-000058	Drug_1136	0.9263	-8.773e-06
0.9478	ACH-000058	Drug_1136	0.9402	-0.007568
0.7532	ACH-000059	Drug_1136	0.9015	0.1483
0.8697	ACH-000059	Drug_1136	0.895	0.02528
0.8472	ACH-000060	Drug_1136	0.9632	0.116
0.8674	ACH-000060	Drug_1136	0.9415	0.07407
0.9315	ACH-000060	Drug_1136	0.9299	-0.001595
