AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9438	0.03912
0.902	ACH-000004	Drug_727	0.8978	-0.004201
0.8743	ACH-000005	Drug_727	0.9151	0.04082
0.9487	ACH-000007	Drug_727	0.943	-0.005657
0.9758	ACH-000008	Drug_727	0.9114	-0.06444
0.9997	ACH-000009	Drug_727	0.9219	-0.07785
0.9552	ACH-000011	Drug_727	0.9129	-0.04232
0.9829	ACH-000012	Drug_727	0.9282	-0.05467
0.998	ACH-000013	Drug_727	0.9178	-0.08016
0.9677	ACH-000014	Drug_727	0.9587	-0.008994
0.9525	ACH-000018	Drug_727	0.9288	-0.02365
0.9879	ACH-000019	Drug_727	0.9271	-0.06084
0.9865	ACH-000022	Drug_727	0.9189	-0.06761
0.9444	ACH-000023	Drug_727	0.9353	-0.009129
0.8914	ACH-000024	Drug_727	0.8858	-0.005582
0.9853	ACH-000027	Drug_727	0.9278	-0.05745
0.9269	ACH-000028	Drug_727	0.9794	0.05251
0.7625	ACH-000032	Drug_727	0.9216	0.1591
0.9407	ACH-000035	Drug_727	0.911	-0.02971
0.9192	ACH-000038	Drug_727	0.9163	-0.002877
0.8587	ACH-000039	Drug_727	0.9282	0.0695
0.9628	ACH-000040	Drug_727	0.9407	-0.02213
0.9998	ACH-000042	Drug_727	0.9226	-0.07715
0.9559	ACH-000046	Drug_727	0.9248	-0.03107
0.877	ACH-000048	Drug_727	0.9314	0.05439
0.9267	ACH-000050	Drug_727	0.8911	-0.03561
0.9059	ACH-000051	Drug_727	0.904	-0.001901
0.8936	ACH-000052	Drug_727	0.9289	0.0353
0.9485	ACH-000054	Drug_727	0.9696	0.02112
0.8742	ACH-000055	Drug_727	0.9052	0.03098
0.8602	ACH-000056	Drug_727	0.9178	0.05758
0.7811	ACH-000058	Drug_727	0.9439	0.1628
0.8593	ACH-000059	Drug_727	0.9174	0.05808
0.9082	ACH-000060	Drug_727	0.933	0.02479
0.9523	ACH-000062	Drug_727	0.9261	-0.02625
0.899	ACH-000065	Drug_727	0.9027	0.003691
0.9971	ACH-000066	Drug_727	0.8898	-0.1073
0.9665	ACH-000067	Drug_727	0.9649	-0.001617
0.9717	ACH-000068	Drug_727	0.9877	0.01599
0.8972	ACH-000069	Drug_727	0.8989	0.001672
0.875	ACH-000073	Drug_727	0.9272	0.0522
0.9088	ACH-000074	Drug_727	0.9161	0.00734
0.9968	ACH-000075	Drug_727	0.9298	-0.06695
0.9172	ACH-000076	Drug_727	0.9075	-0.009664
0.916	ACH-000077	Drug_727	0.9192	0.003199
