AUC	Sample	Drug1	PredictedAUC	AUCError
0.9999	ACH-000002	Drug_1287	0.9795	-0.02042
0.9662	ACH-000004	Drug_1287	0.9526	-0.01358
0.9708	ACH-000005	Drug_1287	0.9851	0.01434
0.9999	ACH-000007	Drug_1287	1.007	0.007085
0.9999	ACH-000008	Drug_1287	0.9843	-0.01562
0.9882	ACH-000009	Drug_1287	0.9767	-0.01148
0.9997	ACH-000011	Drug_1287	0.9761	-0.02359
0.9567	ACH-000012	Drug_1287	0.9802	0.02346
0.9999	ACH-000013	Drug_1287	0.9876	-0.01228
0.9999	ACH-000014	Drug_1287	0.9911	-0.008841
0.9997	ACH-000017	Drug_1287	0.9433	-0.05643
0.9764	ACH-000018	Drug_1287	0.9922	0.01578
0.9942	ACH-000019	Drug_1287	0.9814	-0.01283
0.9999	ACH-000022	Drug_1287	0.9904	-0.009474
1	ACH-000023	Drug_1287	1.001	0.001428
0.991	ACH-000024	Drug_1287	0.9597	-0.03128
1	ACH-000027	Drug_1287	0.9978	-0.002184
0.991	ACH-000032	Drug_1287	0.9771	-0.01387
0.9946	ACH-000035	Drug_1287	0.9776	-0.01698
0.9999	ACH-000038	Drug_1287	0.9995	-0.0004443
0.9403	ACH-000039	Drug_1287	0.9719	0.0316
1	ACH-000040	Drug_1287	0.9742	-0.02581
0.9999	ACH-000042	Drug_1287	0.9743	-0.02558
0.9889	ACH-000046	Drug_1287	0.9796	-0.009319
0.9778	ACH-000048	Drug_1287	0.9801	0.0023
0.9926	ACH-000050	Drug_1287	0.9688	-0.02384
0.9673	ACH-000051	Drug_1287	0.9735	0.006155
0.9924	ACH-000052	Drug_1287	0.974	-0.0184
0.9999	ACH-000054	Drug_1287	0.9712	-0.02874
0.9481	ACH-000055	Drug_1287	0.9739	0.02582
1	ACH-000058	Drug_1287	1.002	0.002375
0.9532	ACH-000059	Drug_1287	0.9503	-0.002862
0.9999	ACH-000060	Drug_1287	0.9832	-0.01669
0.9659	ACH-000062	Drug_1287	0.9862	0.02033
0.9999	ACH-000065	Drug_1287	0.9957	-0.004188
0.9899	ACH-000066	Drug_1287	0.9917	0.001838
0.9999	ACH-000067	Drug_1287	0.956	-0.04392
0.9994	ACH-000068	Drug_1287	0.9592	-0.04019
0.9999	ACH-000069	Drug_1287	0.9733	-0.02658
0.9245	ACH-000070	Drug_1287	0.9485	0.02404
0.9999	ACH-000073	Drug_1287	0.9631	-0.0368
0.9251	ACH-000074	Drug_1287	0.9695	0.04439
0.9999	ACH-000075	Drug_1287	0.9784	-0.0215
0.9678	ACH-000076	Drug_1287	0.9391	-0.02871
0.9711	ACH-000081	Drug_1287	0.9184	-0.05274
0.9999	ACH-000082	Drug_1287	0.9695	-0.03039
0.9639	ACH-000086	Drug_1287	0.9627	-0.001194
0.9829	ACH-000087	Drug_1287	0.9948	0.01191
0.9999	ACH-000090	Drug_1287	0.9779	-0.022
0.9999	ACH-000091	Drug_1287	0.9826	-0.01733
0.9811	ACH-000092	Drug_1287	0.9782	-0.002926
0.9986	ACH-000093	Drug_1287	0.9895	-0.009102
0.9999	ACH-000094	Drug_1287	0.9993	-0.0006246
0.9612	ACH-000096	Drug_1287	0.9734	0.0122
0.9999	ACH-000097	Drug_1287	0.9888	-0.01111
0.9998	ACH-000098	Drug_1287	0.9757	-0.02405
0.9999	ACH-000102	Drug_1287	0.9996	-0.0003008
0.9688	ACH-000105	Drug_1287	0.971	0.00222
0.9292	ACH-000106	Drug_1287	0.9532	0.02404
0.9906	ACH-000107	Drug_1287	1	0.009648
0.9999	ACH-000112	Drug_1287	0.9566	-0.04332
0.9787	ACH-000113	Drug_1287	0.967	-0.01171
0.9999	ACH-000114	Drug_1287	0.9766	-0.02326
