AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_828	0.9582	-0.04183
0.9901	ACH-000005	Drug_828	0.9531	-0.03703
0.98	ACH-000008	Drug_828	0.9829	0.002908
0.9816	ACH-000009	Drug_828	0.9634	-0.01815
0.9896	ACH-000014	Drug_828	0.9843	-0.005287
0.9053	ACH-000017	Drug_828	0.951	0.04571
0.9518	ACH-000018	Drug_828	0.9698	0.01798
0.9785	ACH-000022	Drug_828	0.9678	-0.01065
0.9733	ACH-000023	Drug_828	0.9709	-0.002415
0.7608	ACH-000024	Drug_828	0.9504	0.1896
0.9956	ACH-000027	Drug_828	0.9738	-0.02178
0.9937	ACH-000032	Drug_828	0.9498	-0.04392
0.9904	ACH-000035	Drug_828	0.9535	-0.03692
0.9935	ACH-000039	Drug_828	0.9679	-0.02558
0.949	ACH-000040	Drug_828	0.9631	0.01413
0.9754	ACH-000042	Drug_828	0.9882	0.01283
0.9979	ACH-000046	Drug_828	0.9492	-0.04865
0.9621	ACH-000048	Drug_828	0.9677	0.005572
0.9981	ACH-000051	Drug_828	0.9649	-0.0332
0.9748	ACH-000052	Drug_828	0.9649	-0.00994
0.9511	ACH-000054	Drug_828	0.9743	0.0232
0.9357	ACH-000055	Drug_828	0.9539	0.01819
0.962	ACH-000058	Drug_828	0.9711	0.009104
0.9942	ACH-000059	Drug_828	0.9661	-0.02809
0.9628	ACH-000060	Drug_828	0.9752	0.01239
0.9666	ACH-000062	Drug_828	0.9711	0.004453
0.9875	ACH-000065	Drug_828	0.9634	-0.02407
0.9338	ACH-000066	Drug_828	0.9675	0.03372
0.9703	ACH-000067	Drug_828	0.9899	0.0196
0.9676	ACH-000068	Drug_828	0.9641	-0.003496
0.9424	ACH-000069	Drug_828	0.9264	-0.01596
0.9662	ACH-000073	Drug_828	0.9611	-0.005108
0.9346	ACH-000077	Drug_828	0.9587	0.02412
0.9731	ACH-000081	Drug_828	0.9716	-0.001514
0.951	ACH-000082	Drug_828	0.9539	0.002943
0.9904	ACH-000087	Drug_828	0.9865	-0.00395
0.9698	ACH-000090	Drug_828	0.9819	0.01213
0.9955	ACH-000091	Drug_828	0.9864	-0.00912
0.9641	ACH-000092	Drug_828	0.9586	-0.005452
0.9791	ACH-000093	Drug_828	0.9609	-0.01821
0.9969	ACH-000096	Drug_828	0.9502	-0.04669
0.9983	ACH-000097	Drug_828	0.9749	-0.02337
0.9921	ACH-000098	Drug_828	0.9578	-0.03426
0.9985	ACH-000102	Drug_828	0.9885	-0.009962
0.9878	ACH-000107	Drug_828	0.9744	-0.01342
0.9837	ACH-000110	Drug_828	0.9446	-0.03914
0.981	ACH-000112	Drug_828	0.9413	-0.03974
0.9409	ACH-000113	Drug_828	0.99	0.04913
0.9696	ACH-000114	Drug_828	0.9504	-0.01924
0.9447	ACH-000115	Drug_828	0.9635	0.01883
0.9852	ACH-000116	Drug_828	0.9421	-0.04308
1	ACH-000116	Drug_828	0.9548	-0.04522
0.9966	ACH-000117	Drug_828	0.9697	-0.02693
0.9724	ACH-000118	Drug_828	0.9814	0.008956
0.9627	ACH-000122	Drug_828	0.9406	-0.02207
0.9359	ACH-000123	Drug_828	0.9714	0.03546
0.9804	ACH-000124	Drug_828	0.9641	-0.01633
0.988	ACH-000126	Drug_828	0.9405	-0.04751
0.9687	ACH-000129	Drug_828	0.9256	-0.04312
0.9773	ACH-000132	Drug_828	0.9536	-0.0237
0.956	ACH-000133	Drug_828	0.9614	0.005437
0.9554	ACH-000135	Drug_828	0.916	-0.03938
0.9873	ACH-000137	Drug_828	0.9775	-0.009798
0.9852	ACH-000139	Drug_828	0.9962	0.011
0.7128	ACH-000140	Drug_828	0.9235	0.2107
0.9629	ACH-000146	Drug_828	0.9462	-0.01669
0.9549	ACH-000147	Drug_828	0.9691	0.0142
0.9383	ACH-000148	Drug_828	0.9602	0.02191
