AUC	Sample	Drug1	PredictedAUC	AUCError
0.8637	ACH-000001	Drug_1391	0.8184	-0.04532
0.947	ACH-000001	Drug_1391	0.8417	-0.1053
0.8899	ACH-000002	Drug_1391	0.8741	-0.01577
0.9841	ACH-000002	Drug_1391	0.8688	-0.1153
0.9883	ACH-000004	Drug_1391	0.8667	-0.1216
0.8534	ACH-000006	Drug_1391	0.7701	-0.08329
0.7637	ACH-000007	Drug_1391	0.8719	0.1082
0.825	ACH-000007	Drug_1391	0.8944	0.06936
0.8591	ACH-000007	Drug_1391	0.8453	-0.01384
0.9251	ACH-000008	Drug_1391	0.8432	-0.08188
0.9818	ACH-000008	Drug_1391	0.8015	-0.1803
0.7724	ACH-000009	Drug_1391	0.7926	0.02025
0.8004	ACH-000009	Drug_1391	0.7832	-0.01723
0.8314	ACH-000009	Drug_1391	0.782	-0.0494
0.3583	ACH-000012	Drug_1391	0.5509	0.1926
0.3964	ACH-000012	Drug_1391	0.4892	0.09279
0.9965	ACH-000012	Drug_1391	0.4588	-0.5377
0.8882	ACH-000019	Drug_1391	0.8302	-0.05797
0.9496	ACH-000019	Drug_1391	0.8997	-0.0499
0.9863	ACH-000019	Drug_1391	0.8695	-0.1168
0.9464	ACH-000020	Drug_1391	0.8871	-0.05929
0.9977	ACH-000020	Drug_1391	0.8887	-0.109
0.9175	ACH-000023	Drug_1391	0.8709	-0.0466
0.9411	ACH-000023	Drug_1391	0.8966	-0.04454
0.8563	ACH-000024	Drug_1391	0.8748	0.01847
0.9902	ACH-000024	Drug_1391	0.8498	-0.1404
0.7197	ACH-000035	Drug_1391	0.7677	0.04798
0.7868	ACH-000035	Drug_1391	0.7757	-0.01114
0.9718	ACH-000040	Drug_1391	0.8954	-0.07644
0.986	ACH-000040	Drug_1391	0.8651	-0.1209
0.8104	ACH-000042	Drug_1391	0.7989	-0.01153
0.818	ACH-000042	Drug_1391	0.7978	-0.02025
0.8339	ACH-000042	Drug_1391	0.8066	-0.02733
0.7016	ACH-000046	Drug_1391	0.7586	0.05702
0.8129	ACH-000046	Drug_1391	0.739	-0.07387
0.8118	ACH-000048	Drug_1391	0.8526	0.04076
0.9866	ACH-000048	Drug_1391	0.8713	-0.1153
0.959	ACH-000050	Drug_1391	0.8061	-0.1529
1	ACH-000050	Drug_1391	0.8066	-0.1934
0.9618	ACH-000052	Drug_1391	0.8431	-0.1187
0.9722	ACH-000052	Drug_1391	0.8496	-0.1226
0.963	ACH-000054	Drug_1391	0.8729	-0.09006
0.9727	ACH-000054	Drug_1391	0.846	-0.1267
0.8157	ACH-000055	Drug_1391	0.852	0.03628
0.9655	ACH-000055	Drug_1391	0.8699	-0.09558
0.7969	ACH-000056	Drug_1391	0.7896	-0.007314
0.876	ACH-000059	Drug_1391	0.8578	-0.01818
0.9415	ACH-000059	Drug_1391	0.7928	-0.1487
0.8622	ACH-000060	Drug_1391	0.8568	-0.005446
0.8967	ACH-000060	Drug_1391	0.7903	-0.1064
0.8665	ACH-000061	Drug_1391	0.8448	-0.02169
0.9587	ACH-000061	Drug_1391	0.8477	-0.111
0.9316	ACH-000065	Drug_1391	0.863	-0.06865
0.9269	ACH-000070	Drug_1391	0.7792	-0.1477
0.9871	ACH-000070	Drug_1391	0.7527	-0.2344
0.8616	ACH-000072	Drug_1391	0.8058	-0.05582
0.929	ACH-000072	Drug_1391	0.8419	-0.0871
0.954	ACH-000073	Drug_1391	0.8484	-0.1056
1	ACH-000073	Drug_1391	0.8387	-0.1613
0.8691	ACH-000074	Drug_1391	0.7782	-0.0909
0.9583	ACH-000074	Drug_1391	0.692	-0.2663
0.7931	ACH-000075	Drug_1391	0.8976	0.1045
0.9356	ACH-000075	Drug_1391	0.8851	-0.05047
0.8295	ACH-000081	Drug_1391	0.8687	0.03917
0.9204	ACH-000081	Drug_1391	0.783	-0.1374
0.9143	ACH-000082	Drug_1391	0.8443	-0.07
0.9682	ACH-000082	Drug_1391	0.8844	-0.08384
0.9901	ACH-000087	Drug_1391	0.887	-0.1031
0.9947	ACH-000087	Drug_1391	0.8574	-0.1373
0.875	ACH-000090	Drug_1391	0.9082	0.03319
0.9582	ACH-000090	Drug_1391	0.9133	-0.04489
0.9126	ACH-000091	Drug_1391	0.9031	-0.009501
0.9363	ACH-000091	Drug_1391	0.8892	-0.04711
0.8546	ACH-000092	Drug_1391	0.8434	-0.01122
0.8666	ACH-000092	Drug_1391	0.8039	-0.06265
0.8759	ACH-000092	Drug_1391	0.7888	-0.0871
0.8856	ACH-000094	Drug_1391	0.8243	-0.06131
0.9033	ACH-000094	Drug_1391	0.8108	-0.09246
0.9115	ACH-000096	Drug_1391	0.8043	-0.1072
0.9424	ACH-000096	Drug_1391	0.8048	-0.1376
0.8762	ACH-000098	Drug_1391	0.8291	-0.04706
0.9144	ACH-000098	Drug_1391	0.876	-0.03839
0.8927	ACH-000099	Drug_1391	0.9067	0.01395
0.9617	ACH-000099	Drug_1391	0.8722	-0.08951
0.7569	ACH-000102	Drug_1391	0.8362	0.07933
0.9052	ACH-000103	Drug_1391	0.8865	-0.01871
0.932	ACH-000103	Drug_1391	0.8677	-0.06433
0.9121	ACH-000104	Drug_1391	0.8495	-0.0626
0.9785	ACH-000104	Drug_1391	0.8585	-0.12
0.8179	ACH-000105	Drug_1391	0.7483	-0.0696
0.9662	ACH-000105	Drug_1391	0.7268	-0.2394
0.8223	ACH-000106	Drug_1391	0.8409	0.01859
0.8316	ACH-000106	Drug_1391	0.8114	-0.02023
0.846	ACH-000106	Drug_1391	0.8228	-0.02318
0.8555	ACH-000106	Drug_1391	0.7924	-0.06307
0.9001	ACH-000111	Drug_1391	0.8677	-0.03242
0.9493	ACH-000111	Drug_1391	0.8754	-0.07393
0.9885	ACH-000111	Drug_1391	0.8773	-0.1112
0.8609	ACH-000113	Drug_1391	0.8431	-0.01781
0.9646	ACH-000113	Drug_1391	0.8246	-0.14
0.8442	ACH-000114	Drug_1391	0.8396	-0.004559
0.8533	ACH-000114	Drug_1391	0.8357	-0.01764
0.9857	ACH-000115	Drug_1391	0.9035	-0.08216
0.9906	ACH-000115	Drug_1391	0.9112	-0.07939
0.9557	ACH-000116	Drug_1391	0.8123	-0.1434
0.9606	ACH-000116	Drug_1391	0.8076	-0.153
0.7347	ACH-000117	Drug_1391	0.9066	0.1719
0.7668	ACH-000117	Drug_1391	0.8833	0.1165
0.8172	ACH-000117	Drug_1391	0.809	-0.008247
0.8392	ACH-000118	Drug_1391	0.8528	0.0136
0.8823	ACH-000118	Drug_1391	0.8216	-0.06066
0.7944	ACH-000120	Drug_1391	0.794	-0.0003554
0.8993	ACH-000120	Drug_1391	0.7584	-0.1409
0.9011	ACH-000120	Drug_1391	0.8298	-0.0713
0.8713	ACH-000121	Drug_1391	0.8532	-0.01814
