AUC	Sample	Drug1	PredictedAUC	AUCError
0.7459	ACH-000001	Drug_195	0.8044	0.05847
0.7795	ACH-000001	Drug_195	0.6567	-0.1228
0.6034	ACH-000002	Drug_195	0.4242	-0.1792
0.614	ACH-000002	Drug_195	0.5866	-0.02742
0.5776	ACH-000004	Drug_195	0.5019	-0.07571
0.6177	ACH-000004	Drug_195	0.5048	-0.1129
0.5661	ACH-000005	Drug_195	0.5062	-0.05989
0.6192	ACH-000005	Drug_195	0.4455	-0.1737
0.7302	ACH-000006	Drug_195	0.5471	-0.1831
0.5245	ACH-000007	Drug_195	0.5831	0.05857
0.6549	ACH-000007	Drug_195	0.5782	-0.07673
0.7312	ACH-000007	Drug_195	0.6072	-0.124
0.742	ACH-000007	Drug_195	0.5421	-0.1999
0.6716	ACH-000008	Drug_195	0.5347	-0.1369
0.7115	ACH-000008	Drug_195	0.5566	-0.1549
0.7409	ACH-000008	Drug_195	0.532	-0.2089
0.7512	ACH-000009	Drug_195	0.685	-0.06622
0.7656	ACH-000009	Drug_195	0.6752	-0.09043
0.8104	ACH-000009	Drug_195	0.7055	-0.1049
0.8587	ACH-000009	Drug_195	0.6171	-0.2416
0.7403	ACH-000012	Drug_195	0.7558	0.01554
0.7437	ACH-000012	Drug_195	0.7109	-0.0328
0.8163	ACH-000012	Drug_195	0.6217	-0.1946
0.6365	ACH-000013	Drug_195	0.6653	0.0288
0.7405	ACH-000013	Drug_195	0.7233	-0.01723
0.6637	ACH-000014	Drug_195	0.5748	-0.08886
0.6732	ACH-000014	Drug_195	0.5288	-0.1444
0.3855	ACH-000017	Drug_195	0.5523	0.1668
0.5009	ACH-000017	Drug_195	0.6825	0.1816
0.5723	ACH-000018	Drug_195	0.6599	0.08765
0.6487	ACH-000018	Drug_195	0.6912	0.04246
0.7304	ACH-000019	Drug_195	0.6729	-0.05751
0.8313	ACH-000019	Drug_195	0.6182	-0.2131
0.8401	ACH-000019	Drug_195	0.5994	-0.2407
0.4944	ACH-000020	Drug_195	0.6144	0.12
0.5461	ACH-000022	Drug_195	0.5449	-0.001234
0.7949	ACH-000023	Drug_195	0.7033	-0.09156
0.8303	ACH-000023	Drug_195	0.7035	-0.1268
0.5524	ACH-000024	Drug_195	0.5718	0.01943
0.5681	ACH-000024	Drug_195	0.5257	-0.04245
0.7835	ACH-000024	Drug_195	0.5888	-0.1947
0.7203	ACH-000027	Drug_195	0.703	-0.01733
0.8307	ACH-000028	Drug_195	0.937	0.1063
0.7292	ACH-000032	Drug_195	0.6739	-0.05534
0.6912	ACH-000035	Drug_195	0.6925	0.001279
0.7427	ACH-000035	Drug_195	0.6327	-0.11
0.8411	ACH-000035	Drug_195	0.6873	-0.1538
0.4857	ACH-000038	Drug_195	0.6124	0.1267
0.4048	ACH-000039	Drug_195	0.3453	-0.05951
0.6138	ACH-000040	Drug_195	0.5723	-0.04152
0.6396	ACH-000040	Drug_195	0.5936	-0.04605
0.7381	ACH-000040	Drug_195	0.605	-0.1331
0.6543	ACH-000042	Drug_195	0.6339	-0.02043
0.6614	ACH-000042	Drug_195	0.6121	-0.04928
0.991	ACH-000042	Drug_195	0.5643	-0.4267
0.5659	ACH-000046	Drug_195	0.5423	-0.02362
0.6268	ACH-000046	Drug_195	0.5283	-0.09854
0.693	ACH-000046	Drug_195	0.6527	-0.04033
0.5256	ACH-000048	Drug_195	0.5098	-0.01584
0.543	ACH-000048	Drug_195	0.4703	-0.07272
0.5733	ACH-000048	Drug_195	0.4361	-0.1372
0.6005	ACH-000050	Drug_195	0.4857	-0.1148
0.6301	ACH-000050	Drug_195	0.4911	-0.139
0.5054	ACH-000051	Drug_195	0.3872	-0.1182
0.5233	ACH-000051	Drug_195	0.4185	-0.1048
0.4217	ACH-000052	Drug_195	0.3128	-0.1089
0.4677	ACH-000052	Drug_195	0.3747	-0.09295
0.5205	ACH-000052	Drug_195	0.3608	-0.1597
0.5826	ACH-000054	Drug_195	0.4992	-0.08339
