AUC	Sample	Drug1	PredictedAUC	AUCError
0.9997	ACH-000002	Drug_1171	0.8043	-0.1954
0.9722	ACH-000004	Drug_1171	0.7518	-0.2204
0.9558	ACH-000005	Drug_1171	0.7698	-0.186
0.8139	ACH-000006	Drug_1171	0.7963	-0.01761
0.9549	ACH-000007	Drug_1171	0.7919	-0.163
0.9812	ACH-000008	Drug_1171	0.8619	-0.1193
0.9655	ACH-000009	Drug_1171	0.7951	-0.1704
0.9354	ACH-000011	Drug_1171	0.7762	-0.1592
0.9731	ACH-000012	Drug_1171	0.8006	-0.1725
0.9592	ACH-000013	Drug_1171	0.7869	-0.1723
0.952	ACH-000014	Drug_1171	0.8734	-0.07858
0.9728	ACH-000017	Drug_1171	0.7857	-0.1871
0.9819	ACH-000018	Drug_1171	0.8937	-0.08822
0.9842	ACH-000019	Drug_1171	0.9243	-0.05994
0.8848	ACH-000022	Drug_1171	0.7393	-0.1455
0.9908	ACH-000023	Drug_1171	0.9088	-0.08199
0.8441	ACH-000024	Drug_1171	0.7366	-0.1075
0.959	ACH-000027	Drug_1171	0.884	-0.07496
0.9341	ACH-000028	Drug_1171	0.9283	-0.005799
0.946	ACH-000032	Drug_1171	0.8079	-0.1381
0.9365	ACH-000035	Drug_1171	0.8215	-0.115
0.9741	ACH-000038	Drug_1171	0.8531	-0.121
0.9711	ACH-000039	Drug_1171	0.8228	-0.1483
0.9944	ACH-000040	Drug_1171	0.8644	-0.13
0.9896	ACH-000042	Drug_1171	0.8839	-0.1057
0.9179	ACH-000046	Drug_1171	0.8014	-0.1165
0.9449	ACH-000048	Drug_1171	0.8743	-0.07056
0.9589	ACH-000050	Drug_1171	0.8063	-0.1526
0.9316	ACH-000051	Drug_1171	0.8153	-0.1163
0.9306	ACH-000052	Drug_1171	0.7522	-0.1784
0.9616	ACH-000054	Drug_1171	0.8219	-0.1397
0.947	ACH-000055	Drug_1171	0.8482	-0.0988
0.9839	ACH-000058	Drug_1171	0.8302	-0.1537
0.94	ACH-000059	Drug_1171	0.5325	-0.4075
0.9671	ACH-000060	Drug_1171	0.8069	-0.1602
0.9852	ACH-000062	Drug_1171	0.8673	-0.1179
0.9846	ACH-000065	Drug_1171	0.8397	-0.1449
0.9442	ACH-000066	Drug_1171	0.7939	-0.1503
0.9376	ACH-000067	Drug_1171	0.8905	-0.04712
0.8928	ACH-000068	Drug_1171	0.9283	0.03552
0.8897	ACH-000069	Drug_1171	0.7722	-0.1175
0.9176	ACH-000070	Drug_1171	0.6498	-0.2678
0.9425	ACH-000073	Drug_1171	0.7049	-0.2376
0.9577	ACH-000074	Drug_1171	0.7327	-0.225
0.9977	ACH-000075	Drug_1171	0.9391	-0.05864
0.9974	ACH-000076	Drug_1171	0.6887	-0.3087
0.9707	ACH-000078	Drug_1171	0.7261	-0.2446
0.9633	ACH-000081	Drug_1171	0.7165	-0.2468
0.9814	ACH-000082	Drug_1171	0.8938	-0.08763
0.9612	ACH-000086	Drug_1171	0.9325	-0.02869
0.9417	ACH-000087	Drug_1171	0.8507	-0.09103
0.9535	ACH-000090	Drug_1171	0.9243	-0.02916
0.9935	ACH-000091	Drug_1171	0.8625	-0.131
0.9562	ACH-000092	Drug_1171	0.8997	-0.05648
0.9493	ACH-000093	Drug_1171	0.8678	-0.08149
0.8846	ACH-000094	Drug_1171	0.8751	-0.009511
0.9229	ACH-000096	Drug_1171	0.803	-0.1199
0.9793	ACH-000097	Drug_1171	0.9203	-0.05898
0.9495	ACH-000098	Drug_1171	0.8193	-0.1302
0.9542	ACH-000102	Drug_1171	0.8802	-0.07403
0.9278	ACH-000105	Drug_1171	0.637	-0.2908
0.9643	ACH-000107	Drug_1171	0.8852	-0.07913
0.9498	ACH-000112	Drug_1171	0.7964	-0.1534
0.9923	ACH-000113	Drug_1171	0.8562	-0.1361
0.9739	ACH-000114	Drug_1171	0.8359	-0.138
0.942	ACH-000115	Drug_1171	0.8401	-0.1019
0.9614	ACH-000116	Drug_1171	0.8163	-0.1451
0.9922	ACH-000116	Drug_1171	0.882	-0.1102
0.8995	ACH-000118	Drug_1171	0.8022	-0.09731
0.9786	ACH-000120	Drug_1171	0.8322	-0.1464
0.9571	ACH-000121	Drug_1171	0.7258	-0.2313
0.9514	ACH-000122	Drug_1171	0.775	-0.1764
0.9638	ACH-000123	Drug_1171	0.779	-0.1848
0.9302	ACH-000124	Drug_1171	0.7963	-0.1339
0.9955	ACH-000126	Drug_1171	0.8672	-0.1283
0.9526	ACH-000129	Drug_1171	0.8267	-0.1259
0.9586	ACH-000132	Drug_1171	0.8698	-0.08881
0.9418	ACH-000133	Drug_1171	0.8649	-0.07687
0.975	ACH-000135	Drug_1171	0.8981	-0.07688
0.9422	ACH-000136	Drug_1171	0.8959	-0.04628
0.9683	ACH-000137	Drug_1171	0.7688	-0.1995
0.9806	ACH-000138	Drug_1171	0.8805	-0.1001
0.9573	ACH-000139	Drug_1171	0.7537	-0.2036
0.8499	ACH-000140	Drug_1171	0.7128	-0.1371
0.9813	ACH-000141	Drug_1171	0.9012	-0.08012
1	ACH-000142	Drug_1171	0.8793	-0.1207
0.935	ACH-000146	Drug_1171	0.8669	-0.06813
