AUC	Sample	Drug1	PredictedAUC	AUCError
0.9991	ACH-000001	Drug_10	0.9492	-0.04989
0.986	ACH-000002	Drug_10	0.936	-0.05004
0.8751	ACH-000004	Drug_10	0.9318	0.05668
0.9943	ACH-000007	Drug_10	0.951	-0.04331
0.9953	ACH-000007	Drug_10	0.9373	-0.05798
0.937	ACH-000008	Drug_10	0.9376	0.0005715
0.9561	ACH-000008	Drug_10	0.9409	-0.01521
0.9144	ACH-000009	Drug_10	0.9638	0.04943
0.9806	ACH-000009	Drug_10	0.9685	-0.01205
0.9729	ACH-000012	Drug_10	0.9458	-0.02712
0.9852	ACH-000019	Drug_10	0.9501	-0.03511
0.7372	ACH-000020	Drug_10	0.9266	0.1894
0.9922	ACH-000023	Drug_10	0.9489	-0.04332
0.9466	ACH-000024	Drug_10	0.9518	0.005215
0.9991	ACH-000035	Drug_10	0.9555	-0.04361
0.9977	ACH-000040	Drug_10	0.9583	-0.0394
0.9336	ACH-000042	Drug_10	0.9563	0.02267
0.9867	ACH-000046	Drug_10	0.9321	-0.05456
0.7672	ACH-000048	Drug_10	0.9364	0.1692
0.9592	ACH-000050	Drug_10	0.9265	-0.03268
0.9602	ACH-000052	Drug_10	0.9424	-0.01783
0.9546	ACH-000054	Drug_10	0.944	-0.01062
0.9346	ACH-000055	Drug_10	0.9334	-0.001185
0.9401	ACH-000056	Drug_10	0.9223	-0.01783
0.9678	ACH-000059	Drug_10	0.9377	-0.03005
0.9851	ACH-000060	Drug_10	0.956	-0.02912
0.8857	ACH-000061	Drug_10	0.9424	0.0567
0.976	ACH-000065	Drug_10	0.9421	-0.03391
0.8629	ACH-000070	Drug_10	0.9178	0.05495
0.9369	ACH-000070	Drug_10	0.9124	-0.02454
0.9991	ACH-000072	Drug_10	0.9539	-0.04517
0.749	ACH-000073	Drug_10	0.9554	0.2064
0.9683	ACH-000074	Drug_10	0.9377	-0.0306
0.9681	ACH-000075	Drug_10	0.9743	0.006216
0.9208	ACH-000081	Drug_10	0.9421	0.02129
0.9697	ACH-000082	Drug_10	0.9683	-0.001435
0.7467	ACH-000087	Drug_10	0.9401	0.1934
0.7542	ACH-000090	Drug_10	0.9706	0.2164
0.9965	ACH-000091	Drug_10	0.9599	-0.03658
0.9824	ACH-000094	Drug_10	0.9574	-0.02496
0.9282	ACH-000096	Drug_10	0.9459	0.01768
0.9991	ACH-000098	Drug_10	0.9589	-0.04016
0.9377	ACH-000099	Drug_10	0.9389	0.001166
0.9658	ACH-000102	Drug_10	0.9518	-0.01398
0.958	ACH-000104	Drug_10	0.9435	-0.0145
0.9624	ACH-000105	Drug_10	0.9337	-0.02872
0.9636	ACH-000106	Drug_10	0.9294	-0.03425
0.965	ACH-000111	Drug_10	0.9512	-0.01377
0.9956	ACH-000113	Drug_10	0.9344	-0.0612
0.969	ACH-000114	Drug_10	0.9586	-0.01036
0.9898	ACH-000115	Drug_10	0.9544	-0.03535
0.9874	ACH-000116	Drug_10	0.9612	-0.02623
0.9806	ACH-000117	Drug_10	0.9617	-0.01894
0.9656	ACH-000118	Drug_10	0.9587	-0.006907
0.9631	ACH-000120	Drug_10	0.9478	-0.01527
0.997	ACH-000121	Drug_10	0.9415	-0.05548
0.9346	ACH-000137	Drug_10	0.9569	0.02225
0.9509	ACH-000137	Drug_10	0.9326	-0.01834
0.9733	ACH-000138	Drug_10	0.9641	-0.009179
0.9991	ACH-000142	Drug_10	0.954	-0.04513
0.9561	ACH-000144	Drug_10	0.9594	0.00331
0.9263	ACH-000147	Drug_10	0.9512	0.02487
0.9499	ACH-000148	Drug_10	0.9584	0.008533
0.9757	ACH-000153	Drug_10	0.9709	-0.004797
0.9888	ACH-000157	Drug_10	0.9469	-0.04189
0.9918	ACH-000159	Drug_10	0.9805	-0.01127
0.9619	ACH-000161	Drug_10	0.9652	0.003268
0.946	ACH-000162	Drug_10	0.9109	-0.03509
0.7644	ACH-000168	Drug_10	0.9522	0.1878
0.7382	ACH-000169	Drug_10	0.9477	0.2095
0.988	ACH-000171	Drug_10	0.9864	-0.001602
0.9739	ACH-000174	Drug_10	0.963	-0.01094
0.9393	ACH-000176	Drug_10	0.9624	0.02306
0.9991	ACH-000181	Drug_10	0.9572	-0.04186
0.9004	ACH-000183	Drug_10	0.9531	0.05271
0.9071	ACH-000187	Drug_10	0.925	0.01789
0.9901	ACH-000189	Drug_10	0.9549	-0.03522
0.9991	ACH-000190	Drug_10	0.9563	-0.04281
0.9289	ACH-000191	Drug_10	0.956	0.02712
0.9693	ACH-000201	Drug_10	0.9055	-0.06381
0.9565	ACH-000204	Drug_10	0.9424	-0.01408
0.9992	ACH-000207	Drug_10	0.95	-0.04921
0.9588	ACH-000210	Drug_10	0.9455	-0.01327
0.9648	ACH-000210	Drug_10	0.9562	-0.008637
0.7591	ACH-000211	Drug_10	0.9587	0.1996
0.9477	ACH-000212	Drug_10	0.9519	0.004169
0.7573	ACH-000219	Drug_10	0.9259	0.1686
0.9093	ACH-000219	Drug_10	0.9474	0.03806
0.9234	ACH-000219	Drug_10	0.9497	0.02632
0.9584	ACH-000219	Drug_10	0.9601	0.00175
0.9636	ACH-000219	Drug_10	0.9577	-0.005873
0.9685	ACH-000219	Drug_10	0.9383	-0.03024
0.9791	ACH-000219	Drug_10	0.9257	-0.05343
0.9805	ACH-000219	Drug_10	0.9613	-0.01923
0.9818	ACH-000219	Drug_10	0.9672	-0.01465
0.9825	ACH-000219	Drug_10	0.9498	-0.03275
0.9877	ACH-000219	Drug_10	0.9743	-0.0134
0.9991	ACH-000219	Drug_10	0.965	-0.03406
0.9993	ACH-000219	Drug_10	0.9486	-0.05075
0.9777	ACH-000221	Drug_10	0.948	-0.02968
0.9876	ACH-000222	Drug_10	0.965	-0.02258
0.7538	ACH-000223	Drug_10	0.9657	0.2119
0.8944	ACH-000226	Drug_10	0.9358	0.04142
0.9421	ACH-000227	Drug_10	0.9311	-0.01104
0.988	ACH-000231	Drug_10	0.9604	-0.02764
0.9734	ACH-000232	Drug_10	0.9679	-0.005548
0.9669	ACH-000236	Drug_10	0.9675	0.0006055
