AUC	Sample	Drug1	PredictedAUC	AUCError
0.7883	ACH-000002	Drug_31	0.8752	0.08688
0.7836	ACH-000004	Drug_31	0.8744	0.09079
0.6841	ACH-000005	Drug_31	0.8241	0.14
0.9131	ACH-000007	Drug_31	0.8904	-0.02269
0.7593	ACH-000008	Drug_31	0.8595	0.1002
0.7665	ACH-000009	Drug_31	0.8924	0.1259
0.6886	ACH-000011	Drug_31	0.8765	0.1879
0.7834	ACH-000012	Drug_31	0.9022	0.1188
0.6415	ACH-000013	Drug_31	0.9046	0.2631
0.7525	ACH-000014	Drug_31	0.9113	0.1588
0.8159	ACH-000017	Drug_31	0.8531	0.03721
0.7785	ACH-000018	Drug_31	0.8789	0.1004
0.8387	ACH-000019	Drug_31	0.903	0.06425
0.8638	ACH-000022	Drug_31	0.7969	-0.06687
0.8189	ACH-000023	Drug_31	0.9141	0.09524
0.6743	ACH-000024	Drug_31	0.8186	0.1443
0.8447	ACH-000027	Drug_31	0.9186	0.07393
0.9987	ACH-000032	Drug_31	0.8889	-0.1098
0.8733	ACH-000035	Drug_31	0.9027	0.02939
0.8346	ACH-000038	Drug_31	0.8934	0.0588
0.6933	ACH-000039	Drug_31	0.8323	0.139
0.7714	ACH-000040	Drug_31	0.909	0.1376
0.8256	ACH-000042	Drug_31	0.9181	0.09247
0.6906	ACH-000046	Drug_31	0.9122	0.2216
0.6907	ACH-000048	Drug_31	0.8238	0.1331
0.7497	ACH-000050	Drug_31	0.8433	0.09355
0.7344	ACH-000051	Drug_31	0.8819	0.1475
0.7433	ACH-000052	Drug_31	0.8338	0.09055
0.6863	ACH-000054	Drug_31	0.8093	0.123
0.6524	ACH-000055	Drug_31	0.8133	0.1609
0.8382	ACH-000058	Drug_31	0.868	0.02982
0.8337	ACH-000059	Drug_31	0.8844	0.05065
0.834	ACH-000060	Drug_31	0.9104	0.07635
0.6754	ACH-000062	Drug_31	0.8902	0.2148
0.8397	ACH-000065	Drug_31	0.91	0.07027
0.7708	ACH-000066	Drug_31	0.8969	0.1261
