AUC	Sample	Drug1	PredictedAUC	AUCError
0.9371	ACH-000002	Drug_131	0.9076	-0.02955
1	ACH-000004	Drug_131	0.8999	-0.1001
0.8407	ACH-000005	Drug_131	0.9023	0.06164
0.8767	ACH-000006	Drug_131	0.8509	-0.0258
0.8056	ACH-000007	Drug_131	0.9355	0.1299
0.9857	ACH-000008	Drug_131	0.9495	-0.03622
0.8875	ACH-000009	Drug_131	0.9285	0.04103
0.92	ACH-000011	Drug_131	0.9367	0.01672
0.9718	ACH-000012	Drug_131	0.9372	-0.03456
0.9785	ACH-000013	Drug_131	0.9486	-0.02991
0.9753	ACH-000014	Drug_131	0.9853	0.009955
0.9946	ACH-000017	Drug_131	0.9059	-0.08866
0.979	ACH-000018	Drug_131	0.9645	-0.01446
0.9985	ACH-000019	Drug_131	0.9613	-0.0372
0.9738	ACH-000022	Drug_131	0.9519	-0.02191
0.9723	ACH-000023	Drug_131	0.9529	-0.01945
0.9614	ACH-000024	Drug_131	0.8607	-0.1007
0.9609	ACH-000027	Drug_131	0.955	-0.005894
0.9853	ACH-000028	Drug_131	0.9672	-0.01811
0.8561	ACH-000032	Drug_131	0.864	0.007916
0.8789	ACH-000035	Drug_131	0.9701	0.09117
0.9796	ACH-000038	Drug_131	0.9208	-0.05875
0.8743	ACH-000039	Drug_131	0.9548	0.08046
1	ACH-000040	Drug_131	0.9614	-0.0386
0.9843	ACH-000042	Drug_131	0.9817	-0.002604
0.9958	ACH-000046	Drug_131	0.9687	-0.02715
0.9356	ACH-000048	Drug_131	0.9289	-0.006685
0.9635	ACH-000050	Drug_131	0.9173	-0.04624
0.8694	ACH-000051	Drug_131	0.9152	0.0458
0.8997	ACH-000052	Drug_131	0.9518	0.05213
0.9836	ACH-000054	Drug_131	0.9591	-0.02451
0.8404	ACH-000055	Drug_131	0.8363	-0.004147
0.7946	ACH-000058	Drug_131	0.9526	0.158
0.8973	ACH-000059	Drug_131	0.8973	3.052e-05
0.9571	ACH-000060	Drug_131	0.9504	-0.006739
1	ACH-000062	Drug_131	0.9591	-0.04089
0.9397	ACH-000065	Drug_131	0.9362	-0.003458
0.9558	ACH-000066	Drug_131	0.9537	-0.002062
0.9159	ACH-000067	Drug_131	0.9676	0.0517
0.9669	ACH-000068	Drug_131	0.9126	-0.05429
0.9525	ACH-000069	Drug_131	0.8982	-0.05426
0.8325	ACH-000073	Drug_131	0.9089	0.0764
0.8599	ACH-000074	Drug_131	0.8816	0.02172
0.9941	ACH-000075	Drug_131	0.9468	-0.04727
0.9112	ACH-000076	Drug_131	0.8604	-0.05078
0.9408	ACH-000081	Drug_131	0.8864	-0.05441
0.9664	ACH-000082	Drug_131	0.9413	-0.02512
0.9897	ACH-000086	Drug_131	0.9531	-0.03655
0.8275	ACH-000087	Drug_131	0.9329	0.1054
0.9995	ACH-000090	Drug_131	0.973	-0.02646
0.9458	ACH-000091	Drug_131	0.9436	-0.002158
0.9349	ACH-000092	Drug_131	0.9529	0.018
0.9793	ACH-000093	Drug_131	0.9683	-0.01095
0.9646	ACH-000094	Drug_131	0.9618	-0.002839
0.9421	ACH-000096	Drug_131	0.9346	-0.007544
0.9692	ACH-000097	Drug_131	0.9617	-0.007467
0.9741	ACH-000098	Drug_131	0.962	-0.01206
1	ACH-000102	Drug_131	0.9498	-0.05023
0.9201	ACH-000105	Drug_131	0.8444	-0.07572
0.978	ACH-000107	Drug_131	0.9546	-0.02343
0.9562	ACH-000112	Drug_131	0.9355	-0.02073
0.9502	ACH-000113	Drug_131	0.9163	-0.03389
1	ACH-000114	Drug_131	0.9304	-0.06962
0.9267	ACH-000115	Drug_131	0.9152	-0.01154
0.9314	ACH-000116	Drug_131	0.964	0.03265
0.9946	ACH-000116	Drug_131	0.936	-0.05861
0.9922	ACH-000117	Drug_131	0.959	-0.03315
0.9798	ACH-000118	Drug_131	0.9424	-0.03744
0.8395	ACH-000121	Drug_131	0.9574	0.1179
0.8212	ACH-000122	Drug_131	0.8958	0.07457
0.9534	ACH-000123	Drug_131	0.9427	-0.01066
0.8232	ACH-000124	Drug_131	0.9049	0.08173
0.9815	ACH-000126	Drug_131	0.9624	-0.01912
0.8263	ACH-000129	Drug_131	0.9086	0.0823
1	ACH-000132	Drug_131	0.9803	-0.01969
0.9683	ACH-000133	Drug_131	0.9452	-0.02311
0.8921	ACH-000135	Drug_131	0.9366	0.04445
0.8527	ACH-000136	Drug_131	0.8743	0.02155
0.9671	ACH-000137	Drug_131	0.945	-0.0221
0.9772	ACH-000138	Drug_131	0.9849	0.007674
0.9948	ACH-000139	Drug_131	0.9435	-0.05129
